MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.6777,-0.019229,0.81247,-10.102
-0.97135,0.045653,0.55831,2.9788
-9.0724,0.10422,0.05553,23.587
11.148,0.038009,2.7041,-23.582
2.7909,0.030104,0.37289,43.227
2.5321,0.026453,-1.5827,-6.8608
-6.7137,0.023347,1.8916,-2.3885
3.5466,-0.007776,1.4222,-17.165
-1.6262,0.077488,-0.090998,7.999
0.56877,0.10581,0.090946,10.78
3.9536,0.092886,0.23609,-4.2052
-1.5873,0.055971,1.5298,-10.445
-2.4004,-0.022813,0.78172,-9.4721
3.1389,-0.014929,-1.794,22.0
1.5558,-0.011308,-0.51342,-6.0262
1.2272,-0.020485,0.10186,-11.364
1.6995,-0.030379,-1.9551,40.226
7.2929,-0.027575,-0.85648,-5.8686
-0.54451,-0.031875,2.9873,-13.085
0.66745,-0.030832,-0.15231,-2.2075
1.427,-0.02746,-1.5016,-8.9123
1.6916,-0.04138,-0.29467,-7.0818
-3.2797,-0.032847,0.025469,-2.5665
-0.19973,-0.023939,1.9192,-10.156
2.2867,0.017212,0.046102,-1.8084
-4.9128,-0.007624,1.9704,-1.1112
-11.655,-0.014537,1.351,-0.087551
-3.6607,-0.018388,0.24124,4.2249
1.036,-0.031004,-0.3657,15.99
3.2722,-0.004768,-2.0671,40.97
6.9876,-0.024324,-0.52334,-11.971
1.7552,-0.024114,0.31207,-5.5188
1.475,0.002095,-1.0372,-0.098662
4.1977,-0.012278,-1.1303,-9.2931
-2.3712,-0.022647,2.5149,-4.5028
-5.1987,0.009991,-0.8164,35.933
-0.27742,-0.00614,0.51049,-3.7197
-5.136,-0.010901,-0.29021,-0.57248
-14.016,-0.009156,0.41535,30.976
-8.2686,-0.012618,-0.66938,-0.83636
0.24035,-0.038395,1.8987,-24.972
-9.9675,-0.009518,-1.5777,61.109
7.8013,0.031737,-2.134,12.193
5.9446,-0.007525,0.55146,-12.43
-0.00822,-0.031922,1.2022,-11.985
2.4079,-0.029374,-1.1409,-9.1294
0.73065,-0.01257,1.5292,-3.2391
0.37386,-0.002711,1.048,-6.5537
0.43175,0.01431,0.67487,9.994
3.2881,-0.01327,0.17417,-13.409
3.3525,0.004162,0.27973,1.0648
5.9112,-0.004175,-1.93,-6.3727
9.8262,-0.038332,0.66306,-28.758
-6.4349,-0.020107,-1.9383,25.722
3.5931,-0.030591,-0.61958,-5.7685
-2.4334,-0.008315,0.59084,7.4336
1.9444,-0.033162,0.041535,-13.546
-4.9704,-0.012674,-0.92652,15.184
0.37409,0.01237,-0.55638,4.1745
-6.0215,0.017835,-2.7876,14.135
1.1703,0.014007,-0.83575,-0.19232
-2.3487,0.009935,0.36356,-4.3951
8.0726,-0.012818,-0.50589,-20.946
-5.5089,-0.004844,1.0094,-4.184
-6.4233,0.025967,1.3024,-25.994
-4.7095,0.015017,1.1261,-6.0389
1.282,-0.014872,0.14481,-14.255
-2.4323,0.023404,-0.89478,-7.5777
0.43995,-0.005093,0.20592,-12.483
-7.0884,0.003859,1.1629,-2.627
-1.974,0.043022,-0.167,4.0132
-1.2373,0.022413,-0.34825,-9.1264
-1.7175,0.017146,-2.3464,9.9714
1.9498,-0.00573,0.25294,-6.4564
8.5029,-0.024275,0.2585,-8.8078
-3.6397,-0.021295,0.073774,-12.595
-3.9366,-0.043616,0.76683,-23.406
-8.8962,-0.045717,2.5154,-17.3
0.30928,-0.046955,-0.81581,-12.841
-1.0164,-0.056235,-0.030392,-4.2891
-12.185,-0.044649,0.1453,35.906
1.436,0.002525,-1.8478,12.837
0.51704,0.005548,-2.0776,-1.2231
-4.5424,0.019028,-0.48386,0.58734
-0.56188,-0.021528,1.068,-6.4649
1.8285,-0.00346,-0.23268,-4.8177
-1.8743,-0.007907,0.64788,7.8559
-5.4099,-0.01731,-0.51184,57.893
-0.17657,-0.032466,-1.5938,1.908
10.104,-0.038468,-0.92018,-21.086
-2.4674,-0.032287,0.67357,-7.2024
-1.0985,-0.024046,-1.916,-0.12537
-3.0736,-0.017326,0.33469,3.7948
1.7422,-0.038278,0.49163,-9.6747
0.61957,-0.023687,-1.1632,-5.1594
-3.61,-0.017405,-0.39448,-7.299
-7.2471,-0.022876,2.0324,-9.3513
0.89895,-0.009795,-1.7683,-9.204
-10.681,0.034643,-2.4377,31.42
-2.433,-0.016851,-0.047459,-16.443
8.5292,-0.00226,-1.6794,4.4217
-4.711,-0.022308,0.49421,1.9772
-1.2749,-0.023509,0.18796,-3.9138
-3.4717,0.003281,-0.076625,30.138
4.2772,-0.014482,1.2241,-3.8665
2.7916,-0.033343,0.33101,-9.436
1.5162,-0.026173,-0.023848,-6.4457
0.7742,-0.024287,0.5449,-8.8853
2.2842,-0.010824,-0.40321,-10.288
-0.20636,-0.005944,-0.67891,-5.7154
-1.2349,0.01073,1.1266,-1.4417
6.3281,0.009994,-1.3581,-0.32924
1.3019,-0.018407,1.01,-13.69
-0.43262,-0.007877,-0.96641,-6.8841
-4.8677,0.00884,-1.2227,15.625
-2.3757,0.012733,-0.43724,5.802
-2.3336,0.034365,-1.4115,1.9971
1.2732,0.028019,-1.1546,-6.9223
1.6086,-0.005226,-1.4345,-7.907
1.2835,-0.018013,-0.040714,-11.347
-0.016473,0.004718,0.061169,-4.0739
3.9974,-0.010437,1.4355,-13.377
0.095511,-0.019973,1.141,-4.0031
-0.26584,0.016352,-0.34369,24.034
-2.6576,0.005167,-2.4506,6.299
11.451,-0.017829,1.348,-13.17
5.2895,-0.012964,-0.50828,-8.5864
-2.8024,-0.01672,1.1021,9.1657
0.72531,-0.027388,-1.0722,-3.4892
-0.412,-0.031695,-0.56522,-5.4086
-7.6544,-0.0022,-0.89508,10.657
2.8144,-0.006297,-0.026331,-8.2329
0.92836,-0.006728,2.1006,-10.06
2.4465,0.002965,-0.65014,-8.113
-1.2623,0.002348,-0.46959,-14.139
-0.49732,-0.017493,1.1957,-13.077
12.027,-0.035476,2.5387,-32.012
1.8519,-0.039488,0.71236,-18.482
0.6042,-0.038533,0.88111,-5.7727
-3.5894,-0.036006,1.0915,2.4294
1.1316,0.053674,1.6672,10.35
1.8872,0.031709,1.2992,5.4051
4.0619,-0.010805,0.2943,-6.7546
2.8886,-0.008442,0.56305,0.58077
-0.46839,0.095583,-2.0601,19.128
8.6493,0.042793,-2.3608,-4.3493
7.8135,0.035828,-1.7302,-10.476
-4.8975,0.048433,-1.7649,-13.438
7.7613,0.093846,0.02813,-11.874
-11.858,0.056839,1.6517,8.882
-12.288,0.14445,-0.25451,59.416
0.41504,0.13147,-0.56909,2.0681
-0.92574,0.068827,0.5566,7.9132
3.9781,0.031868,0.71355,-11.081
0.1196,0.063093,-1.2163,16.109
-4.4814,0.073721,-2.6726,20.169
2.4452,-0.002169,-1.0957,-3.9578
-2.7126,-0.008712,0.90362,-6.2356
1.3937,-0.005394,-1.4408,15.913
2.4929,0.025049,0.92446,-11.749
14.356,0.004782,-0.55749,-23.935
-0.52778,-0.008472,0.34112,-14.604
-6.2972,-0.011751,1.6099,-6.8453
-6.9282,-0.018359,-0.30471,11.782
-2.2798,-0.030618,-1.104,-2.1731
-0.17585,-0.042543,-0.59707,4.0574
-1.2932,-0.019629,-0.47693,11.498
-1.3248,-0.010744,-1.0082,5.3081
1.5122,-0.031152,0.4187,-8.7191
-0.70039,-0.024345,0.59301,-0.84692
-5.4526,-0.00968,1.3986,3.7767
10.785,-0.013824,0.23884,-14.061
-12.342,-0.033401,-0.9681,51.629
7.6345,-0.023816,0.48051,-23.516
5.1991,-0.033064,-0.12574,-14.157
2.1244,-0.049113,1.4597,-13.055
-0.57488,-0.049481,0.36037,-4.1344
1.3048,-0.063904,1.1673,-11.204
0.27659,-0.05094,0.66245,-8.3386
1.9757,-0.037181,0.5562,-11.653
2.882,-0.013523,-0.24191,-3.7555
1.4553,-0.00865,-0.96761,-5.2332
3.1441,-0.005064,-0.73705,1.7654
6.4313,0.010173,-0.34678,7.9029
-12.011,0.045439,-1.0287,15.367
7.608,0.053865,-1.5301,3.098
-7.2665,0.023433,-1.2364,4.582
2.8882,0.019704,-1.7509,-7.4409
0.44246,-0.011901,0.44975,16.104
-0.41953,-0.021467,0.3817,4.3848
4.8813,-0.018363,1.1268,-7.8499
2.064,-0.022813,0.74559,0.28552
2.3084,0.016203,0.49747,-2.3168
4.7685,0.001358,0.69678,-14.37
0.6905,-0.005449,0.25233,0.079066
13.491,-0.014339,-0.28239,-18.583
7.4314,-0.028039,1.2107,-22.819
-5.0236,0.002959,0.83428,-3.5383
2.9525,0.024036,0.25303,7.6207
3.8758,0.023871,0.43844,-6.6022
