MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.813,0.011181,-0.14515,-39.876
-6.4308,0.006221,2.2153,-35.852
4.3027,-0.021671,-0.025015,-14.237
-7.9588,0.009637,2.0055,59.3
3.5953,0.030768,1.9555,96.578
-12.297,0.005402,-0.73057,61.339
-5.4246,0.013238,-0.31946,22.293
-4.4245,0.036811,0.30276,60.092
0.86719,0.011295,-0.030571,41.365
4.1312,0.006984,-1.0306,-19.392
8.9378,-0.000702,-0.25279,-15.631
14.011,-0.02112,-1.2924,-102.15
6.0056,-0.007552,-0.73595,-101.65
6.0077,0.000235,0.25017,-24.875
-6.3679,-0.01082,-0.45261,-30.851
14.677,0.02876,-0.47553,1.7559
2.334,0.034695,0.59461,64.895
11.639,-0.00174,-1.4998,-84.418
-1.5364,-0.032061,0.075165,-39.491
7.9894,0.002447,3.7349,46.854
-1.1104,0.00809,-1.4359,22.272
-5.9814,0.005475,0.61405,-39.261
9.1137,-0.002215,0.96683,-56.375
-20.849,0.006573,-0.24775,53.405
9.535,0.006367,-1.2163,71.677
1.1942,0.013338,-1.2052,26.081
6.735,0.009448,-0.10799,-27.069
6.358,-0.025858,-1.3059,-38.862
-15.043,0.014069,-0.43577,59.076
8.505,0.00412,0.56979,-70.512
7.117,-0.038115,1.2198,-110.46
3.13,-0.031393,0.57951,-2.4138
-4.8301,-0.012558,0.98368,87.854
-1.2722,0.000962,1.1837,50.846
-4.8623,0.00578,0.63646,51.082
-2.5175,0.006589,1.9719,59.137
9.1552,0.002489,0.3283,19.484
-14.104,0.010492,0.73941,34.988
10.071,0.005245,0.78664,-32.263
-6.7576,0.020456,1.2387,-21.831
-4.3441,0.032042,-0.44114,66.633
9.0889,0.034292,-1.8856,-23.705
-1.1642,0.015863,-0.28559,-58.902
-4.0251,0.015433,0.22414,4.3678
-0.15423,0.011194,-1.5967,-47.29
-5.1713,0.007301,-1.0217,94.128
-2.8364,0.006015,0.18108,70.289
12.942,-0.005866,-1.4335,-27.206
6.0416,0.00041,0.52293,-21.81
-3.7146,0.006081,-1.041,-26.93
9.4414,-0.020368,-2.6187,-64.306
-17.294,0.03177,1.0083,87.701
2.5785,0.030918,1.6785,98.54
3.7396,0.016446,0.009039,-35.098
-2.0616,0.022446,-0.71596,38.304
-4.5531,0.019397,0.71876,141.75
-11.539,0.012452,-0.52707,130.37
-1.1591,0.006662,-0.12707,89.759
-1.6003,0.00572,-2.2993,-72.18
-4.3137,-0.000662,-0.063878,-29.3
7.6671,-0.004221,0.34255,-16.078
8.3151,-0.030429,1.4537,-62.474
3.2749,-0.067252,0.47589,-37.974
3.0513,-0.031011,-0.27203,-6.6924
7.0918,-0.033104,0.39811,-75.579
-2.2624,-0.023495,-0.24634,93.658
-1.9517,0.021066,-0.37134,-34.939
7.1204,0.00957,-0.33661,5.8062
1.9131,0.010562,0.76755,-10.126
3.809,0.004926,1.2926,11.391
-12.378,0.006334,0.14533,90.927
-3.2748,0.004827,1.4057,66.407
-1.0361,0.007869,-0.46282,41.279
-17.853,0.021009,0.14829,196.53
4.4299,0.005779,-0.30449,-56.468
-2.5969,-0.056064,1.4226,7.7393
0.99104,-0.01636,0.042733,-46.147
2.0503,0.005082,-0.97671,48.59
-4.4836,0.018678,1.4983,27.443
-2.785,0.011605,0.15801,99.213
2.2243,0.01136,2.7872,-52.82
3.8828,0.003779,0.78718,-65.427
-4.9389,0.006892,0.38995,-16.391
-3.0,0.004762,1.1254,-15.786
5.7333,0.002231,-0.4932,-45.789
-0.62063,0.009724,0.31791,22.29
-5.449,0.002902,-0.40986,25.889
-2.1153,0.028655,-0.18278,10.121
-3.1875,-0.00247,1.4624,-52.815
3.7323,-0.000632,0.94291,21.347
-5.3325,0.034818,0.69291,6.6994
-3.3726,0.020492,-1.9474,13.195
4.7198,0.009153,-0.9182,-74.113
