max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
186.84,0.1501,1.2785,10.892
78.85,0.22951,0.54031,18.63
169.32,0.16442,-0.14233,11.285
155.61,0.15742,3.1125,1.7643
106.67,0.17008,0.05559,8.4044
157.81,0.20021,-2.4979,1.672
176.54,0.17099,2.5361,3.1611
179.99,0.15208,1.5702,0.96504
62.011,0.26264,-0.58955,23.644
76.066,0.29446,-0.40413,27.34
107.29,0.28864,-0.25899,2.5743
136.34,0.24363,1.2007,1.6833
153.44,0.17248,1.3909,4.5494
178.2,0.18769,-2.2001,23.404
189.07,0.17106,-1.441,7.2468
186.76,0.1534,-1.0827,19.35
172.72,0.14583,-2.3785,6.4182
155.74,0.14374,0.076331,3.1076
111.43,0.14836,3.1694,1.5682
82.294,0.19111,-0.22089,9.0406
61.508,0.21762,-2.0508,7.3882
67.187,0.22765,-0.69034,14.98
102.79,0.23311,-0.5452,1.5906
138.2,0.20685,2.3645,0.37607
159.69,0.17603,-0.29529,23.41
172.96,0.16452,2.1887,12.74
177.0,0.15192,1.8728,6.7641
180.44,0.16355,-0.3439,10.654
168.81,0.14321,0.61027,2.0427
160.14,0.15512,-1.8849,17.372
121.63,0.14071,0.083184,2.0711
81.639,0.15378,0.067906,8.5075
61.815,0.16224,-1.112,16.404
71.995,0.15137,-1.2015,3.9479
102.4,0.16776,3.1436,23.511
131.1,0.16216,0.10332,5.822
162.02,0.14191,0.74351,6.4102
179.2,0.14687,-0.89746,10.197
185.63,0.15408,-0.013436,22.625
188.25,0.14509,0.8449,2.9654
163.14,0.14185,1.9241,5.4488
151.65,0.13894,-0.39607,3.2026
107.53,0.14073,-0.97802,2.5389
77.746,0.13866,1.3067,4.7897
55.708,0.1499,1.7518,8.0833
67.011,0.15478,-0.61274,8.0623
101.59,0.15349,1.8574,9.1808
129.58,0.15291,1.7421,4.3121
160.6,0.22864,0.60731,18.235
175.29,0.18621,-0.40867,1.5218
185.54,0.15573,0.10036,4.404
187.35,0.14829,-0.59131,0.95399
172.25,0.14317,-0.062139,4.0106
146.21,0.18737,-2.0323,29.717
114.43,0.17516,-0.33922,8.8721
84.434,0.20406,-0.2295,10.68
66.769,0.20187,0.19064,1.4271
73.337,0.22617,-0.54894,21.859
98.341,0.22905,-0.67881,4.246
125.58,0.22786,-1.9191,30.204
159.71,0.16135,-0.7539,2.9979
168.75,0.15597,0.38013,12.157
184.52,0.14596,-1.1608,1.665
180.86,0.1432,0.67249,0.17498
167.39,0.1714,2.0767,37.306
152.69,0.15285,1.7315,10.874
116.27,0.14385,-0.45042,1.1149
81.051,0.16354,-1.2157,8.7436
57.264,0.16501,1.1294,7.2342
65.523,0.18945,0.83985,21.784
101.02,0.19364,-0.66501,2.5543
135.23,0.17814,0.39471,4.7447
