MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.1075,0.077664,-1.5111,0.14707
0.1687,0.069628,1.6423,1.5679
-2.622,0.07742,4.8597,-6.5807
0.95677,0.077439,1.3111,-9.9474
-7.9228,0.075285,3.5535,1.911
0.42026,0.025993,4.575,-14.302
-0.67975,0.025991,4.9347,1.8797
-1.1555,0.026495,-7.557,-5.5731
2.3604,0.048404,1.3187,-30.546
-7.0461,0.030254,-0.2021,-11.745
8.4784,0.016873,0.087485,-19.722
-8.129,0.025214,-3.0597,26.956
-3.501,0.036111,0.24398,39.859
-0.69212,0.036101,1.2537,1.665
-1.2272,0.036259,1.862,8.7872
-0.56825,0.025661,7.6829,-1.7926
-1.5142,0.025872,1.8787,6.8296
-4.3725,0.027537,4.2551,-2.9621
-1.6578,0.025413,-1.8525,30.771
6.7624,0.020278,3.6613,-9.7968
0.3789,0.007195,-0.76227,-15.361
-1.9711,0.015009,1.1669,57.29
11.465,0.020215,2.1815,7.3886
0.2186,0.026055,-0.11574,3.8664
-1.3252,0.024906,-1.112,25.744
-0.2056,0.025043,-5.4523,-3.3997
0.29885,0.024585,-0.86896,-2.0774
-1.652,0.03519,-9.7231,-7.5323
0.89704,0.034864,-3.2523,-2.6101
-0.44678,0.035742,-2.8009,2.5233
-2.9,0.038096,-1.5085,3.7316
-9.2496,0.035618,-1.6447,-4.9115
-6.4658,0.029787,-0.24327,-4.5254
3.7242,0.018678,0.8609,10.2
-12.121,0.024058,-2.0495,6.449
1.449,0.022797,1.2783,24.777
-0.094847,-0.022091,-2.493,-3.3456
-0.70044,-0.022606,5.7167,-7.9893
-1.2638,-0.022775,-2.0,-5.1421
0.50515,0.023369,-2.3041,5.228
-0.82248,0.023039,-1.9583,0.95024
0.6704,0.022431,-3.8569,-2.9914
-1.1873,0.020657,-0.33955,14.167
6.1805,0.022949,-3.2507,5.4738
5.3755,0.015844,0.57573,-20.34
3.39,-0.005353,0.32989,-39.464
-3.7293,-0.014958,0.11948,-21.566
5.6458,-0.024087,-2.0277,-6.488
-2.649,0.027197,-2.049,8.0897
-0.60627,0.026188,-3.9893,-5.829
-1.207,0.026116,-5.181,-1.6318
0.78075,-0.022927,-1.1851,12.313
3.7227,-0.022358,-1.3393,14.436
2.3273,-0.022337,-0.78791,-2.3811
1.3311,0.004127,3.8044,-10.123
14.053,-0.013793,2.1933,-13.391
-8.5835,-0.009842,0.89472,14.12
-13.272,0.010085,-0.27611,40.971
-11.838,0.02107,0.038474,10.295
2.227,0.022554,-2.1837,3.0974
-1.2147,0.006391,-2.18,10.9
-0.3298,0.009298,-4.0703,8.1063
0.25008,0.009196,4.163,2.9535
-0.8203,0.025048,7.0839,6.1736
2.9853,0.024743,-7.2953,14.646
-1.8022,0.0241,2.5811,-7.7958
-5.7504,0.022114,-4.0266,1.2375
-5.86,0.022016,0.61233,-1.0555
-12.197,0.011969,-0.53628,-12.444
-2.6985,0.009548,-2.0571,15.881
4.8872,0.008594,-0.81753,-8.4701
-1.799,0.005383,-0.13975,-5.3673
2.3654,-0.007191,0.91397,-11.19
-0.27322,-0.006665,-5.1763,-4.7084
0.070602,-0.006518,4.357,2.5388
0.52114,0.007947,-0.59714,2.709
-3.0405,0.007601,2.2237,-5.4688
-1.5033,0.007044,-1.7249,15.94
