MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2693,0.046154,-2.991,-14.004
4.7896,-0.005604,2.0139,-16.274
4.906,0.042805,-3.0847,4.1631
0.96465,0.033999,-4.2785,-1.8418
-8.2636,0.016582,0.38334,14.769
-2.0388,0.047334,-0.27777,-3.0612
0.28855,0.062216,-0.034024,-2.2522
0.1919,0.050988,4.2806,-9.7793
-6.5248,-0.012782,-0.27916,-4.1758
2.8572,-0.014284,0.66598,-20.095
-14.045,-0.005425,-1.9625,23.794
-4.7111,0.018386,-0.25138,17.001
5.9292,0.043034,1.9676,-23.493
0.6019,0.045721,2.7364,1.2406
-0.27772,0.05126,7.5759,-21.511
0.26591,0.046255,1.6544,-23.061
4.1561,0.042326,2.6357,-15.219
-9.2991,0.03564,-0.30808,14.651
-3.709,0.021048,-2.2963,14.286
-0.97072,0.024061,-1.4407,-7.5066
13.593,0.003162,1.8412,-22.933
5.8974,-0.026023,3.1114,-22.102
-1.0652,-0.001684,3.3829,40.636
-5.9695,0.025155,0.644,20.569
-2.9297,-0.032774,-0.262,-6.7506
1.0726,-0.03939,1.6317,-13.667
0.70532,-0.035838,5.4713,7.0813
-0.15191,0.046284,1.3498,23.156
4.013,0.043753,-3.6939,-12.976
0.072412,0.035276,-1.0127,8.4188
-9.4377,0.015275,2.5991,-18.671
-4.9815,-0.005542,0.55466,-19.664
-1.1582,-0.01726,-1.0634,-27.415
2.6368,-0.03554,1.1567,11.666
-4.6149,-0.012675,0.42827,-3.1208
-0.71431,-0.023666,2.3644,-6.4381
-4.0358,-0.004609,0.88338,23.392
0.000915,0.003678,1.0021,-1.3988
0.68213,0.01397,3.5167,10.724
0.94488,-0.028727,6.0702,7.2991
-2.0211,-0.026247,6.8264,0.99146
-9.7171,-0.03076,-0.71731,1.6616
10.079,-0.014418,4.3195,-16.503
-4.6523,0.003907,-0.74995,20.529
-2.783,0.011636,-1.043,-9.5474
6.0902,0.002613,-1.4229,6.2588
-3.8152,-0.016367,-0.076341,-8.253
0.18804,-0.00893,-0.11523,-11.495
-7.1059,0.005653,0.35377,25.585
-0.24331,0.015418,-0.65248,0.91898
-0.10488,0.015011,-7.6629,-24.208
0.84852,0.011767,1.8156,-10.283
6.9956,0.007192,-3.0532,-25.066
8.9822,-0.000347,1.2531,-21.446
16.701,-0.017629,-2.0351,-22.685
11.341,-0.034654,2.5954,-15.728
-0.4789,-0.033336,0.55238,17.87
4.8017,-0.049323,3.5225,-27.348
-9.1318,-0.015879,-1.006,42.19
7.0074,-0.009942,0.35516,-19.453
0.39687,0.003462,-1.7508,-1.8473
-0.3705,0.001637,0.2929,4.9118
0.35429,-0.000494,0.83248,7.0097
-0.4385,0.011197,-0.38904,-2.2903
-2.3878,0.015208,-0.007793,17.177
9.8149,0.010583,-2.8265,-24.503
7.1517,0.006791,-0.81474,31.333
9.2003,-0.005723,-0.58418,-5.3604
-14.237,-0.011795,0.072763,-1.6118
-7.5173,-0.02574,-1.5321,15.269
13.439,-0.025728,1.6144,-21.067
-6.1106,-0.036499,1.3255,21.74
-3.6079,0.01917,-1.0055,11.346
-0.36758,0.026475,-2.9867,4.7296
0.45018,0.020975,-2.1471,23.802
-0.92771,0.000173,2.1813,8.9775
-2.5076,-0.002754,-2.3124,3.8698
2.3499,-0.009451,-1.1812,-20.86
19.036,-0.001977,2.1556,-22.6
7.6711,-0.006171,-1.5138,-6.1927
5.8246,-0.015003,0.11815,23.856
1.3978,-0.028318,-2.1367,-15.238
8.1316,-0.021295,-0.54019,-7.6246
1.6853,-0.013389,-0.60407,7.983
6.2111,0.023403,-2.4101,-32.737
-0.94805,0.005909,-4.7413,15.397
0.046177,0.005406,-0.95175,-0.079723
-0.41584,0.015739,-3.6983,15.32
-4.9053,0.022267,2.333,-3.3124
2.7261,0.025455,-3.7858,-24.667
-13.105,0.009874,-4.449,3.5682
7.0771,0.002375,2.4816,-24.375
8.2401,-0.015516,3.0885,-14.126
-10.394,-0.028979,-0.39133,19.255
-3.2648,-0.004332,-0.5948,6.4682
-15.107,0.027093,-1.5087,65.076
4.9869,-0.00317,-0.11469,-27.719
-2.6247,-0.005972,-1.7459,22.865
-0.30831,-0.000347,0.66864,0.11307
1.9894,0.010948,-1.8279,-10.937
4.7583,0.006925,-2.0466,-21.445
-3.7887,-0.002256,0.20961,-3.3994
1.6426,-0.004494,0.37142,8.886
2.753,0.0118,-0.79803,0.16793
8.2735,-0.014837,3.0089,-22.758
4.6238,-0.046306,2.6041,-31.677
-1.3789,-0.031079,2.4506,0.010988
0.38096,0.019946,0.5117,23.019
-1.6514,0.031641,0.65569,6.8489
-0.65344,0.037135,0.77444,-6.2671
0.20538,0.044707,1.839,10.256
1.5716,0.000239,1.2925,15.081
1.7216,0.002315,2.3237,0.82323
-1.8336,0.000597,0.305,-11.832
9.6321,0.013512,-2.0832,-6.4962
-13.939,0.01925,0.19736,24.286
8.7991,0.014328,2.8293,-6.8407
0.39291,0.020566,2.0994,0.71559
-2.4887,0.03327,-0.70403,38.029
9.1045,0.025379,0.48208,-26.339
-6.7034,0.074289,-0.84892,21.242
-0.84527,0.066833,1.3448,43.876
0.22433,0.057953,2.1594,-9.2263
1.6741,0.039611,-0.38712,-6.9263
0.90815,0.036367,3.6691,0.99102
-4.6614,0.037062,5.9254,31.136
-3.3908,0.017552,1.6622,25.772
-5.8363,0.031174,-1.6073,13.929
-16.443,0.017554,0.024688,16.552
1.4324,0.040183,-0.78017,23.183
-5.6737,0.05536,-2.2086,48.497
-0.59842,0.063481,-0.62253,-5.8958
4.1296,-0.064421,4.9215,-17.665
0.1738,-0.074925,1.0402,-18.731
0.31606,-0.080051,-2.5952,-0.30855
0.63844,0.052225,1.2333,11.666
1.4984,0.048243,-0.060483,-12.916
1.7823,0.039126,-0.85423,-6.171
18.892,0.013051,3.5826,-23.711
6.4108,-0.005384,2.3631,-10.629
11.076,-0.000816,1.6701,0.19493
4.6379,-0.026048,0.24021,-13.874
-3.9118,-0.037048,-1.2133,3.5394
-4.2561,-0.033762,0.34785,-5.578
-5.9036,-0.030882,-1.5082,29.927
-0.014083,-0.012083,1.5606,2.2363
0.25464,-0.018379,-0.84982,-22.716
0.62299,-0.084591,2.9037,18.609
3.5516,-0.08868,1.2599,-5.9984
11.623,-0.097003,-1.3088,-16.478
2.7497,-0.067495,-0.89704,14.107
-0.75149,-0.044965,-1.6665,-0.96089
5.0553,-0.034867,-1.8845,-21.462
-18.85,-0.043063,-2.9144,-5.556
-9.6046,-0.028363,-2.9679,16.732
9.0776,-0.032328,1.0182,-14.61
-0.083656,0.041806,-0.93777,3.2201
-2.2987,0.03501,-7.969,-31.271
0.4573,0.02299,-0.42943,-6.673
-1.177,-0.023881,4.224,19.377
-3.3397,-0.023711,-1.6197,0.5944
3.1049,-0.030206,-1.8885,-3.2855
-11.78,-0.002436,-2.4267,4.875
3.3439,0.005477,-0.7961,-16.643
-14.743,0.031311,-1.6642,13.531
-3.944,0.043387,-0.81902,36.962
-6.8114,0.032666,-0.74749,43.0
-13.609,0.0534,-4.4364,12.533
3.7448,0.001448,1.7576,-25.037
0.12156,-0.012876,0.12637,10.522
0.40675,-0.005663,-1.859,7.2448
0.25986,0.017108,1.6944,2.2948
5.0986,0.013112,-7.0493,-4.8128
2.5005,0.005682,-3.9931,4.5323
1.4435,0.00548,-0.60627,-22.007
-0.20053,0.009811,-0.97572,3.9497
-15.043,0.038642,-1.4688,39.298
-36.106,0.084673,-4.8486,34.405
-0.50919,0.067344,-1.9021,2.3428
11.401,0.043754,1.384,-26.9
0.1817,-0.070193,1.303,5.2807
1.0957,-0.072167,2.0968,-13.035
0.42463,-0.073215,-2.6137,39.138
-0.2564,-0.006162,-1.4852,-23.212
-0.33223,-0.002328,4.9711,2.905
7.1948,0.011493,3.8523,-9.3749
13.246,-0.008514,7.2641,0.48555
3.5616,-0.045562,2.0447,-15.983
10.031,-0.043735,2.5516,-9.8589
0.84724,-0.060979,1.0718,-23.203
-5.4661,-0.053206,0.39328,-4.9645
8.6515,-0.058763,0.52939,-20.532
3.4649,-0.074096,-1.7516,-28.102
-0.14719,-0.094938,1.3171,-27.267
-0.63552,-0.10013,-2.6183,-6.1196
2.5635,-0.076221,-6.3398,-4.1446
4.5429,-0.080795,-1.4836,-5.9272
14.941,-0.090057,-4.2273,-26.807
-8.2247,-0.071176,-5.2155,9.2783
1.7885,-0.03826,1.4901,0.010286
-1.1728,-0.022386,1.847,-24.216
2.1372,-0.040595,1.2671,-21.26
0.41874,-0.045412,-1.0863,-13.897
-5.2597,-0.052269,-0.95022,-14.089
-2.5688,0.031245,2.6438,16.091
-1.5221,0.03579,-2.2875,-6.0997
0.31807,0.038016,-3.5729,4.6232
0.99666,-0.09899,-3.6444,24.423
-0.11127,-0.10292,1.6118,0.54058
-14.048,-0.10496,2.9181,26.386
-16.287,-0.025813,0.57988,18.721
-16.416,0.023875,-0.63956,20.978
2.6281,0.046653,1.2174,23.277
-11.304,0.081121,-2.6625,39.958
-3.3825,0.060405,-1.991,-25.329
-3.5538,0.035517,-0.55484,-10.196
-0.54684,-0.055186,1.0892,-10.066
0.14893,-0.053704,-4.3671,26.293
0.043727,-0.055217,1.8475,-5.359
1.2358,0.03509,-1.149,-4.284
-4.9746,0.03107,-1.6678,30.108
-0.16688,0.021878,-0.18654,-11.396
