max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
217.69,0.31557,-0.18825,44.269
166.64,0.31208,0.18953,33.468
206.16,0.31606,-0.3688,38.28
205.81,0.31679,-0.29936,40.308
205.83,0.31773,-0.14936,83.486
219.23,0.28347,-0.16047,22.865
219.89,0.28746,-0.32575,39.696
207.73,0.29031,-0.34936,15.668
162.59,0.31666,0.50898,57.021
161.25,0.31712,-0.1063,44.546
171.8,0.32093,0.10759,85.379
212.84,0.31968,-0.26741,9.0624
219.49,0.31954,-0.40666,43.785
179.81,0.31819,-0.12193,34.376
181.79,0.31793,-0.19554,22.119
211.51,0.29239,-0.48443,32.951
193.4,0.31207,-0.36499,50.884
215.25,0.31695,-0.59554,43.588
179.34,0.31706,-0.045545,26.763
164.81,0.31754,-0.056656,48.959
146.25,0.3205,0.012789,55.211
171.54,0.32222,0.54751,84.137
185.09,0.31812,0.8114,42.375
202.14,0.32166,0.5364,58.523
221.54,0.24401,-0.70284,23.21
223.62,0.24748,-0.91812,17.163
201.87,0.22928,0.25827,23.071
194.39,0.31815,-0.18062,44.528
216.49,0.31809,-0.26118,45.226
194.31,0.30961,-0.29173,27.721
211.09,0.30266,-0.34173,66.127
170.61,0.31358,-0.30284,32.512
152.93,0.3171,-0.5334,71.47
166.19,0.29915,-0.69868,2.3604
198.7,0.27687,-0.38479,41.476
213.16,0.25282,-0.50979,28.123
199.58,0.31698,0.15097,38.674
210.81,0.31682,0.23569,49.39
201.65,0.31725,-0.037922,34.292
186.34,0.28741,0.32319,56.597
209.48,0.29346,0.89263,31.842
220.2,0.30234,0.36208,40.474
180.21,0.31393,0.062078,38.867
150.74,0.31763,-0.39903,70.612
146.33,0.31669,0.020412,19.527
162.65,0.31719,-0.39487,83.233
184.67,0.31764,0.26902,44.504
189.8,0.31778,0.24402,49.367
212.21,0.31428,-0.24522,35.767
218.4,0.31466,0.1895,36.188
186.2,0.31821,-0.13411,73.238
197.52,0.31697,-0.373,57.895
205.06,0.31838,-0.70355,67.799
197.56,0.3187,-0.28411,36.533
182.23,0.31792,0.06589,47.987
158.82,0.3186,0.10478,46.411
149.0,0.31911,-0.57578,36.716
159.87,0.31886,-0.59105,30.084
185.18,0.32172,0.022834,106.04
192.54,0.31531,0.047834,13.698
199.94,0.32128,-0.04141,52.804
202.29,0.31862,0.093312,22.363
205.31,0.31745,0.4697,31.145
220.77,0.31584,0.030812,36.254
211.2,0.3176,0.050257,50.31
209.86,0.31711,0.1197,45.617
199.7,0.31659,-0.4303,52.765
174.56,0.31724,0.00859,41.361
132.26,0.31839,-1.122,59.887
151.71,0.31962,-1.3872,64.701
174.42,0.32011,-0.073354,49.612
185.29,0.32214,-0.29835,75.04
212.78,0.31726,0.2624,31.769
208.83,0.31611,-0.002876,40.586
207.65,0.30784,0.37351,33.701
199.77,0.31794,-0.36538,54.586
200.61,0.31881,0.15407,52.515
210.77,0.31873,-0.076487,33.48
202.77,0.31956,-0.026487,76.891
184.46,0.32012,0.4124,75.998
156.0,0.31939,0.33185,44.468
163.07,0.3196,0.31657,44.182
195.57,0.31983,0.28046,68.306
215.03,0.31824,0.30546,77.937
209.86,0.31657,0.46621,28.773
200.92,0.31684,1.1509,40.186
196.63,0.31645,0.57732,22.74
215.4,0.3167,0.33844,51.925
214.87,0.31561,-0.84212,39.418
204.88,0.31623,0.12732,29.519
201.38,0.31664,0.027324,35.001
176.05,0.3171,0.11621,37.767
166.5,0.31825,0.63566,42.351
169.89,0.31573,0.02038,20.217
183.37,0.31709,0.034269,42.947
201.46,0.31383,0.30927,34.714
213.27,0.32594,0.57002,73.556
212.2,0.31833,0.40475,33.711
194.82,0.31856,-0.41886,54.754
194.6,0.31794,0.64225,56.217
214.43,0.31806,0.56169,38.783
213.23,0.31896,0.48114,75.907
199.17,0.31721,0.68114,27.059
169.83,0.31789,0.57002,35.937
160.24,0.32385,0.039469,81.054
147.78,0.32711,0.62419,59.956
