MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.97312,-0.016818,0.45314,-6.4223
-4.9012,0.018239,0.02467,83.978
6.7156,-0.018963,0.001058,1.7895
14.336,-0.023621,0.10245,-28.563
-4.3951,-0.0222,0.41773,-43.654
10.192,0.01603,-0.039914,-9.9175
4.561,0.013403,-0.27255,35.123
5.622,0.012368,-0.28505,-32.248
-1.3904,0.027683,-0.69755,-4.6112
-0.44597,0.022868,-0.56005,-3.0092
3.9671,0.017248,-0.35658,-5.3175
-2.1872,0.015564,0.33161,-4.1932
0.98448,0.020461,-0.072061,-15.607
14.233,-0.00042,0.3703,-75.641
16.356,0.010831,0.3328,72.563
-1.3922,-0.011187,0.17099,43.913
0.80364,-0.023752,-0.10609,-56.375
-0.70323,0.00521,0.1953,10.272
0.76105,0.028872,-0.13942,11.556
-14.005,0.047189,-0.55748,48.663
0.025679,0.037792,-0.3297,-5.2005
-0.3427,0.030043,-0.6922,-2.8234
-6.0385,0.0266,-0.063728,-2.3318
-4.881,0.026277,0.049467,12.718
-12.393,0.021195,-0.52921,80.329
-9.3941,0.022203,-0.61185,158.59
2.1514,0.049036,0.50065,-11.327
12.628,0.027018,0.38885,15.749
5.5031,0.028116,0.036764,11.361
13.87,0.018797,0.23815,-3.9419
-4.3066,0.005676,-0.046569,30.017
-12.813,0.023883,-0.28962,126.25
1.2978,0.046553,0.23815,-2.1148
-10.187,0.042971,0.025653,-2.6377
2.4691,0.037827,-0.020875,-5.8211
-7.8596,0.026244,0.11732,-12.497
-5.6959,0.006695,0.31364,21.24
8.136,-0.010422,0.58101,-8.6444
-5.1302,-0.039647,-0.80649,-22.966
4.1242,0.031689,0.6567,-34.39
13.019,-0.003136,0.85462,-52.378
-5.4123,-0.002167,0.85601,-7.8312
3.5175,0.010369,0.52128,1.2529
8.8029,-0.005986,0.75323,-58.24
-3.5389,-0.011741,0.55601,-4.6291
-8.7811,-0.004119,0.79351,-2.377
-5.0233,0.004194,-0.72802,6.8397
5.5987,0.002351,0.13517,-18.861
6.326,0.024975,0.056498,25.4
-2.0768,0.0572,-0.77614,45.191
2.0169,0.037292,-0.51364,-5.8302
-3.8993,-0.046935,-0.90045,-47.054
10.549,-0.03143,-0.25253,-17.143
1.5484,-0.022916,0.073859,-67.07
0.36449,-0.020993,-0.53586,-26.461
8.4144,0.005313,-0.003919,-25.304
-0.61544,-0.000119,-0.17614,-4.6434
-11.148,0.002585,-0.38864,-1.7663
-6.7686,0.004008,-0.36017,-1.8746
7.0114,0.000415,0.20303,-19.35
1.7539,0.002943,-0.30065,-41.689
3.4977,0.003848,-0.60829,50.227
3.6383,0.038388,-0.34579,43.756
10.332,0.018385,0.61741,-23.169
-12.509,0.030946,-0.98468,61.118
-0.40925,0.015072,-0.38329,-14.935
-7.6568,0.029927,-0.84301,13.724
6.0681,0.021366,-0.28607,-51.669
1.7133,0.009213,-0.45829,2.4423
0.66631,0.007581,-0.020788,-2.0806
0.14738,0.006477,-0.39232,-4.9389
-7.5018,0.008848,-0.17912,-1.0146
-14.86,0.010887,-0.1078,14.697
-8.9989,0.063688,-0.34044,20.563
-9.522,0.057093,-0.37794,6.1413
-2.1538,0.038521,0.16026,3.2169
3.4179,0.047252,-0.31682,24.254
-0.78367,0.027522,-0.29044,-68.824
-3.0061,0.037248,-0.17516,-37.09
0.24249,0.040976,-0.043213,23.192
1.2896,0.032882,-0.69044,1.9781
1.6475,0.023836,-0.45294,-1.8949
7.6281,0.017459,0.17554,-1.8032
-0.13451,0.01033,-0.36127,-12.604
8.8513,0.043512,0.13506,-4.8425
10.608,0.040764,1.1524,-53.852
15.952,0.021856,0.58992,-75.723
0.82033,0.064332,0.40311,-40.447
-1.3369,0.044794,-0.12397,-1.2605
5.5739,0.044342,0.67742,-16.388
-2.1874,0.043429,0.6677,-10.729
2.463,0.044825,0.54964,-52.797
1.4539,0.036901,-0.22258,-1.0112
7.3905,0.031356,0.36492,-1.6091
-3.7627,0.026832,0.54339,-4.7425
-6.4976,0.020211,0.85658,37.557
5.3583,-0.010945,-0.097091,17.618
-14.342,-0.028165,-0.60473,22.184
-13.508,0.027573,-0.34223,119.64
1.8449,0.024518,0.49596,-15.862
3.3465,0.024553,0.51888,-31.5
3.4081,0.022597,0.24527,42.897
9.9571,0.011409,0.16055,65.331
-0.94014,0.011441,-0.032508,-64.937
4.0896,0.001732,0.79527,-3.2755
-3.7392,0.00172,0.25777,-1.2234
-6.3132,0.003301,0.11124,9.9182
2.8447,0.001172,-0.025563,-10.532
4.6644,-0.008549,-0.32924,-9.796
-4.5142,-0.035776,-0.33688,-12.78
-17.638,-0.041332,-0.37438,-15.577
-42.889,0.046792,-1.7862,24.974
-11.543,0.043204,-0.86327,25.311
-10.621,0.023388,-0.41188,16.433
5.0502,0.014694,-0.5716,-16.358
-3.0393,0.012252,-0.56465,29.899
3.9881,0.016883,-0.48688,6.6602
1.0134,0.010696,-0.44938,-1.3127
3.2261,0.004634,-0.5459,12.029
1.2597,0.001548,-0.13271,3.4283
0.37517,-0.010641,0.16361,-1.1353
7.5835,-0.032256,0.58098,-45.044
-3.5884,-0.064521,-0.10652,-11.541
7.4945,-0.003949,-0.44333,-35.715
-20.657,-0.015161,-0.14541,57.622
-23.289,0.026201,0.10598,43.294
2.8563,0.01363,0.24625,-11.547
1.8954,-0.001472,-0.2218,-37.515
3.1434,-0.007979,0.23098,-3.5291
1.4598,-0.006125,-0.081524,-1.152
-6.362,-0.005217,-0.55305,-3.4103
-7.5311,-0.003975,-0.58986,10.539
-22.292,0.000635,-0.14353,49.175
-2.6899,-0.000959,-0.25117,-10.784
11.099,0.003312,-0.53867,-44.38
-3.113,-0.073398,-0.45048,-23.929
2.2901,-0.066601,0.17244,0.23233
2.1037,-0.07583,0.34883,-68.845
-13.107,-0.080317,-0.035893,-43.536
-10.295,-0.052401,0.52105,-12.304
0.46878,-0.033131,0.44883,-0.26836
-5.74,-0.02058,-0.21367,-0.89128
3.379,-0.013193,-0.5852,-0.77461
3.3119,-0.012679,-0.222,62.225
-0.2963,-0.025819,-0.025679,5.9611
6.0447,-0.039798,-0.93332,64.377
6.1905,-0.045775,-0.52082,-7.3444
8.9087,-0.035932,0.36738,40.656
4.2366,-0.029879,0.54029,-71.682
8.36,-0.038677,0.66668,-38.21
2.0924,-0.039161,0.53196,-14.201
3.5669,-0.01981,-0.011096,-4.3938
-14.142,-0.0206,0.21668,4.9174
3.9996,-0.015867,-0.045818,-0.78056
10.691,-0.015562,-0.56735,-3.8389
2.823,-0.014909,-0.054152,-19.24
12.111,-0.028439,-0.28283,-21.303
8.6011,-0.043553,1.2345,-26.462
2.3879,-0.056278,-0.002966,-75.559
-1.5802,-0.021849,-0.91477,-39.658
-3.7149,-0.01809,-1.6919,-23.846
9.0055,-0.031,-0.61547,14.776
13.628,-0.033346,-0.17519,-57.24
6.0897,-0.025192,-0.14324,67.567
-0.43246,-0.022293,0.18453,-0.39693
5.3616,-0.01921,-0.27797,-0.59485
0.01842,-0.015674,0.60051,1.4718
6.0504,-0.015413,-0.7363,-0.77887
-17.771,-0.028248,-0.18997,11.358
-2.2075,-0.031804,0.40239,-24.651
-4.0598,-0.013913,-0.33511,68.977
-2.6401,-0.05332,-1.1719,-9.7723
-8.912,-0.039996,-0.474,-1.2105
-4.9483,-0.047872,-0.34761,-12.463
9.4326,-0.058784,-0.007335,-12.104
-1.4313,-0.053136,0.37461,-21.822
-5.8239,-0.045813,-0.047613,-2.7862
-1.157,-0.033647,-1.4101,-0.059129
-3.6995,-0.026635,0.34336,-0.36746
-0.54024,-0.024126,-0.068446,-7.4932
-6.1864,0.009779,0.57788,-22.882
12.081,-0.001279,1.8702,-57.466
7.7412,-0.003868,0.38274,-90.337
12.151,-0.007764,-0.55407,-7.6616
-3.2636,0.016285,-0.40615,11.775
3.673,-0.001662,-0.05476,-4.0526
-0.51604,-0.00588,0.71052,-40.494
-0.31603,0.001987,0.19246,58.888
-2.724,0.0147,0.32024,-0.3755
-3.9416,0.008649,0.15774,-0.22341
4.8319,0.000756,1.4362,-3.4067
5.9897,-0.003998,-0.30059,-6.0574
6.9047,0.008693,0.24573,-43.921
10.527,-0.019414,0.088093,-29.555
11.178,-0.045129,0.45059,-66.627
2.9885,-0.002961,0.28879,-45.801
-1.3786,0.009827,0.086704,27.161
-7.408,0.018321,-0.46191,-15.342
7.5142,0.011248,-0.42163,-54.833
2.4406,0.008313,-0.23968,-6.2009
-7.325,0.010143,-0.11191,-1.0648
-0.77083,0.007704,0.60059,-0.037698
0.75608,0.007753,0.10407,-2.171
0.93833,0.027095,0.09226,6.6033
-3.9983,-0.022781,0.41358,-28.185
-11.59,-0.038882,0.30595,32.856
-14.897,-0.040377,0.26845,137.76
9.5775,-0.040242,1.0066,46.01
-4.3721,-0.051509,0.029557,-92.928
2.5616,-0.058298,-0.29405,-47.681
-21.563,-0.043641,0.39622,64.953
-4.0629,-0.038576,0.82817,28.46
-0.545,-0.030195,0.70595,-1.2291
-0.18277,-0.019401,0.56845,0.17302
6.947,-0.016727,-0.32808,-1.5353
6.1243,-0.016424,0.88511,-14.161
11.258,-0.009125,0.006438,8.8504
17.332,-0.033591,0.9988,-36.584
-1.749,-0.067954,0.2113,-58.48
-1.8377,-0.052029,0.47449,169.35
-3.8733,-0.039083,-0.17759,42.382
-0.24458,-0.030662,-0.076201,33.305
-6.8609,-0.049519,-0.71092,11.214
6.6264,-0.044428,0.67102,-35.054
3.2457,-0.02397,0.1238,-0.11835
2.9944,-0.018533,0.7113,0.35873
0.82714,-0.013436,-0.28523,-2.8496
-4.096,-0.006101,-0.54703,-18.125
6.6958,-0.004189,-0.77571,1.6861
-12.346,-0.017947,-0.65835,-52.373
7.7704,-0.038727,0.054152,20.306
5.2324,-0.069521,0.11735,48.081
12.762,-0.080768,0.51526,-86.432
-13.773,-0.057866,-0.40835,24.615
1.7823,-0.021804,-0.31807,-63.376
5.3182,-0.03505,-0.33613,-31.119
-0.20588,-0.036533,0.36665,-1.1326
-0.46151,-0.027498,-0.22085,0.59445
-15.462,-0.016453,-0.19238,1.2361
-4.225,-0.001288,-0.30418,-5.2396
4.4234,-0.020507,-0.58286,7.0218
-6.9388,-0.001848,-0.1405,50.538
-3.2348,0.040972,-0.928,-33.034
10.06,-0.05516,0.4102,-7.908
4.5938,-0.065699,-0.29188,-77.346
