MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.2205,-0.032119,-0.18504,13.924
-0.98997,0.012555,1.2205,-1.8951
7.4562,-0.018431,0.52954,-26.88
2.8639,-0.042991,1.7115,-40.012
-3.3173,-0.010286,0.79273,69.665
-0.84627,-0.002823,0.38996,0.7862
-10.692,-0.015579,1.8476,-21.87
2.6053,-0.024708,0.71426,-28.323
-2.5198,0.016293,1.0129,-3.6957
-1.4512,-0.000116,0.40732,-7.6201
-1.5611,0.001927,0.18093,-5.3207
0.18565,-0.002547,1.199,-11.109
1.147,-4.4e-05,-1.1189,-13.196
0.40207,0.007025,-1.7862,11.247
7.628,0.051757,0.65546,22.32
-6.4004,0.027631,-0.14385,114.77
15.788,0.16857,-0.80427,-18.712
-3.5139,0.094073,-2.2973,-4.3949
-2.2202,0.060749,0.93393,-22.267
1.2297,0.027746,-0.26329,-18.153
-3.0583,0.031857,-0.045933,-11.378
-3.6634,0.024873,-0.27649,-12.578
-3.7224,0.019268,0.77212,-4.1283
-0.96261,0.013089,-0.28482,-8.6165
1.7877,0.002734,-2.0777,-14.829
0.91491,-0.013136,-0.020016,-26.685
-4.2776,-0.017434,0.74665,-2.6129
4.2185,0.017681,0.32234,-36.391
-8.2597,0.11758,-1.6381,172.01
-2.4652,0.12193,-2.2311,90.748
9.8056,0.096078,-1.8249,-21.75
3.8254,0.04437,-0.7971,-25.06
0.93761,0.020547,-1.6047,-9.4358
-0.46239,0.008099,-1.1353,-14.585
1.761,0.005805,0.53832,-5.4108
0.32271,0.011305,-1.9436,4.551
-2.8865,0.024887,-0.036461,-0.9864
-1.9633,0.018599,1.2212,7.2823
4.3769,0.017416,0.78784,-19.595
-3.349,-0.005484,-1.9615,0.001099
-10.406,-0.020254,1.9781,-36.202
-1.8195,0.043336,-0.68993,133.54
-1.4145,0.10351,-2.5087,72.818
4.3077,0.092346,-0.85591,-24.993
1.7155,0.04744,-0.48854,-14.443
0.6525,0.020522,-2.1941,-14.718
-1.7659,0.023901,0.35451,-3.0433
1.3933,0.019193,0.77257,-6.1565
5.7773,0.03878,-0.42027,7.0061
2.9136,-0.003052,0.56237,-8.0002
-1.3616,-0.016089,1.029,-25.028
-3.3177,0.064976,-3.1703,97.669
12.883,0.015168,-0.53068,-42.76
3.5481,0.012732,-1.9987,4.9825
4.5407,-0.000422,-0.56749,-19.015
-1.1158,-0.0133,0.71029,-24.45
0.037369,-0.030646,-0.97235,-14.376
1.1814,-0.023785,-1.2529,-7.2502
0.16946,-0.000622,-0.57929,0.42412
-1.2092,0.019337,-2.5612,20.036
-1.5652,-0.017454,-0.75407,6.1235
3.4798,-0.018952,0.27857,-21.858
-0.08863,-0.035607,1.1202,-37.485
1.4368,-0.02975,0.87093,-52.664
-1.9675,-0.012482,1.3355,-13.442
1.4752,-0.036178,1.2175,-32.275
-4.2477,-0.033511,-0.45129,-15.972
-2.6119,-0.033216,-0.073516,-17.683
0.2349,-0.027856,-1.3312,6.3166
-0.75328,-0.038865,0.36329,-9.0577
-2.1929,-0.035763,1.5369,-4.7084
4.1205,-0.027747,-1.72,-10.772
9.5273,0.026923,-0.33788,-8.109
6.5591,0.014236,0.044762,-0.29025
4.5286,-0.006117,0.23643,-24.018
-2.5852,-0.018309,-0.23788,-2.9465
-0.58027,-0.040255,2.0517,-38.75
-2.1802,-0.052515,2.7837,-38.783
-0.61498,-0.051794,-0.2351,-21.83
1.2255,-0.047922,1.9427,-18.89
-7.0149,-0.04447,0.53504,32.584
-0.86816,0.061215,-0.82052,85.635
1.8349,0.078257,-1.0719,-1.1159
-1.1675,0.054055,0.27115,-2.5291
-6.5918,-0.027825,1.3283,-15.192
3.488,-0.027841,1.936,15.527
1.3527,-0.02144,0.15262,45.274
-3.3946,-0.014619,-0.046682,-1.429
3.1436,-0.030152,-1.6821,8.3175
1.685,-0.043645,-1.5502,-38.115
-2.0448,-0.044085,0.9061,9.5876
2.0655,-0.041946,-0.79113,-24.673
