MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.0651,-0.002359,-0.15666,85.353
2.1069,0.044469,0.58917,9.3263
-15.169,0.020863,-0.29694,176.62
8.9696,0.020645,0.24681,50.412
5.1668,0.035909,0.10862,-14.81
5.245,-0.00145,0.15028,-10.275
5.2346,-0.033927,0.2114,-55.709
14.523,-0.022062,0.022506,0.87211
1.0988,0.037165,0.77737,-1.9119
-0.42509,0.032924,-0.18166,-4.8286
3.4563,0.023458,0.58501,5.9527
3.8827,0.016396,-0.14694,-7.2091
-1.924,-0.001122,-0.51479,-3.084
-15.03,0.002065,-0.97868,158.98
10.467,0.032918,0.18243,-42.687
-18.428,0.007315,-0.59673,117.22
-2.8694,0.019753,-0.43701,51.066
20.447,0.011964,-0.41826,18.254
5.1963,-0.015024,0.44355,-55.369
-4.2875,-0.014628,0.1991,-0.85759
-1.0375,-0.000945,1.0873,-1.7208
1.2703,0.003967,1.7783,6.5376
-3.1555,0.003418,1.8949,-0.7312
-5.053,-0.00103,0.76299,23.632
-3.4777,-0.017023,-1.4799,-31.568
1.5394,-0.034885,-0.31875,-39.952
12.944,-0.056341,0.29236,-48.946
8.9373,-0.003063,-0.086804,-9.3394
-2.9438,0.005487,-0.35208,21.432
-6.5451,0.021044,-0.35833,-18.355
6.7117,0.012512,-0.17153,-55.803
-0.77859,0.009081,-0.99097,-14.141
-0.66009,0.014732,-0.42778,-2.0046
-3.4858,0.013626,-1.5118,-4.9463
-2.1937,0.009954,-0.19514,-1.9151
-4.1066,0.003304,-1.0021,-3.7519
-6.0263,-0.003223,0.28007,19.648
-6.9985,-0.016403,-0.058821,4.6643
8.0375,-0.063594,0.47729,-94.679
22.866,-0.07531,1.0731,-166.9
31.288,-0.066245,1.2328,-151.85
-14.041,-0.019612,0.076596,129.71
-12.475,0.020816,-0.1616,57.289
-0.9816,0.04414,-0.83104,7.8997
-0.90291,0.033728,-0.11785,-1.8385
-1.1297,0.028739,-1.1269,-5.0052
-2.4402,0.015641,0.61479,-1.4739
-3.7842,0.002995,0.78285,-5.5357
-0.65364,0.004719,-0.635,-8.6606
2.6141,-0.009958,0.42611,-3.7196
-9.9598,-0.050151,-0.012782,45.912
-21.43,-0.026694,-0.84195,115.02
-24.348,0.005388,-1.0072,48.514
-26.009,0.024569,-0.61348,243.4
10.791,0.023337,-0.37667,-55.87
4.4662,0.013593,0.55388,-9.7842
0.50622,0.010122,-0.70792,-2.1474
-1.9785,0.013386,-1.2419,-5.064
-0.69892,0.014171,0.17472,8.1172
-6.8214,0.024049,-0.65723,35.855
-7.2024,-0.005872,-0.67508,-27.869
-6.9441,0.00556,0.11103,70.447
0.062181,-0.014935,0.69715,-34.047
30.729,-0.02817,0.51798,-79.566
10.859,-0.021998,0.2527,-43.494
-13.229,-0.006792,0.29645,-13.482
-6.1054,0.034766,-0.54174,202.72
3.289,0.047377,-0.13619,-14.743
-2.3503,0.04028,-2.248,14.719
0.080231,0.032125,-1.807,-5.1229
1.1819,0.02225,0.50965,-2.6167
-2.7909,0.011817,-0.9223,1.5715
-1.4481,0.047679,-0.31515,30.822
-0.89992,0.033521,-0.40404,-23.112
9.3919,-0.010226,0.80707,-116.63
-4.0472,-0.016313,-0.24709,46.0
31.264,-0.005185,1.0376,-164.53
17.915,-0.017291,0.40638,-151.24
-3.3114,0.016411,-0.18182,36.287
-1.4911,0.024342,0.74874,2.8981
-4.3914,0.025913,0.46193,3.5599
-7.0804,0.048398,0.77791,77.168
-4.4712,0.068043,-0.80543,46.049
-5.2607,0.049104,0.18763,29.888
-0.87471,-0.024626,0.84478,-8.1122
3.5652,-0.005333,0.55589,34.429
-11.868,-0.006341,-0.183,27.085
-14.584,-0.021888,0.087835,13.266
-25.12,0.010768,-0.75244,120.66
24.698,-0.018819,0.16631,-144.82
2.9905,-0.051534,0.50311,-50.297
-2.8375,-0.035191,0.60867,-13.561
-1.6019,-0.022792,1.0719,-0.048964
-3.1481,-0.013979,-0.13716,-5.2406
-2.6209,-0.01196,-0.5955,-2.0844
-2.9135,-0.01366,-0.35244,-7.3712
-3.9931,-0.023955,0.65471,-22.596
-12.258,-0.022399,-0.034181,49.545
-15.989,0.037646,-1.0231,122.13
29.464,-0.020221,0.89776,-131.32
23.294,-0.036483,0.70749,-111.45
8.382,-0.036844,0.57624,-57.209
2.1702,-0.016363,0.16304,-27.431
-4.0222,-0.023023,1.1686,13.08
-4.5611,-0.015434,-0.79321,-2.3828
-0.9773,-0.012546,0.79776,-5.2995
-3.0216,-0.013013,0.83943,0.45676
-3.0489,-0.015095,0.85749,4.92
-5.1283,0.00285,0.28964,13.245
2.0004,-0.030655,-0.074254,-40.064
10.061,-0.090532,0.36186,-84.533
20.008,-0.005855,0.10769,-113.73
35.316,-0.02238,0.59241,-153.13
-21.46,0.001472,-1.0638,167.61
-6.0382,0.036636,0.19797,91.185
1.6405,0.062117,0.25352,17.172
0.23692,0.05,-0.68328,-1.3667
1.2801,0.038826,0.18269,-3.9334
-0.65723,0.027522,-2.0756,-2.2021
-1.4405,0.014406,-0.45759,-7.6889
-0.69312,-0.032958,0.29956,-30.989
4.2949,-0.053178,0.66067,-31.073
10.276,0.006618,0.49679,34.283
2.1435,-0.083825,0.36762,-63.91
33.708,-0.075993,0.67734,-147.89
6.5726,-0.044493,0.89609,-50.776
2.4701,-0.058304,0.082897,-20.873
-3.3162,-0.028004,0.038452,105.61
1.3215,-0.015248,-0.34835,11.774
-1.5944,-0.013884,1.3426,-5.4172
0.39664,-0.014916,-1.0907,-2.811
2.5409,-0.019918,-1.2477,-7.7978
-0.21869,-0.020586,-0.040509,-32.048
-4.0772,-0.020206,-0.079398,-3.3566
28.042,-0.068354,0.65671,-166.0
-33.102,0.000111,-0.32245,233.46
-40.154,0.015227,-0.78773,178.23
20.848,-0.009024,0.40602,-156.76
3.2539,-0.007989,-0.057176,6.7927
4.7759,-0.011363,-0.72662,-15.096
1.581,-0.00777,1.3116,-2.5594
-2.7965,-0.00466,0.22755,-5.4761
-0.038033,-0.005373,-1.1058,-2.9698
-1.0903,-0.010192,-0.13773,-3.8566
-0.57046,-0.016835,-0.10558,-1.8315
-6.033,-0.009213,0.05553,-48.316
6.3056,-0.016356,0.19164,-19.284
33.883,-0.089009,0.46247,-133.0
6.8203,-0.028768,0.1722,32.144
14.631,-0.026658,1.0159,-134.02
-5.1199,-0.040652,-0.17225,-28.566
-3.6156,-0.035966,1.0583,21.395
0.73892,-0.026084,-0.1035,-2.6183
0.40322,-0.019646,-0.33753,-5.5349
1.6389,-0.016525,1.2041,-3.0287
0.096656,-0.014102,1.2722,16.934
3.0219,-0.010066,0.15435,-22.665
-1.3831,-0.013065,0.065458,-20.924
-22.482,-0.008606,-0.69843,88.582
-11.19,-0.028142,-0.1526,42.013
-13.356,0.016827,-0.61788,95.31
14.207,0.000272,0.42587,-91.278
5.6706,-0.025244,0.61268,-61.675
-2.2035,-0.029447,0.34324,-13.239
0.7027,-0.028784,0.93143,-2.6771
-0.001983,-0.027998,0.6724,-5.5938
-0.48753,-0.01947,0.71407,-2.8876
-0.11221,-0.006552,0.18212,-5.5244
0.7436,0.001085,0.064275,-12.324
6.6676,-0.026132,0.050386,-38.133
-0.79162,-0.008877,-0.5385,0.64802
20.99,0.028161,0.58233,-137.82
-21.069,0.013153,-0.057947,-92.999
2.7853,0.005302,-0.1642,82.313
2.4258,-0.013559,-0.50239,-23.509
-3.2198,-0.019682,-0.12184,-12.348
-0.2598,-0.020534,-0.10864,3.914
-0.64427,-0.017511,-0.39267,-5.6527
1.0202,-0.010133,-0.626,-3.1464
-0.48641,-0.000599,-0.75795,-8.0332
-9.2404,0.025522,-0.7508,13.017
-2.4302,0.036508,0.085314,-38.342
-6.709,0.048662,-0.32858,-18.061
-8.8876,0.012235,-0.63274,201.92
-2.4691,0.018621,0.05198,-38.383
-8.3777,0.00794,-0.70427,-14.921
-1.9043,0.033076,-0.36746,29.032
-0.27528,0.044265,-0.63691,5.0683
1.523,0.023602,0.40129,1.5801
2.3464,0.008689,-0.032742,-5.7115
2.0542,0.006488,0.63392,-2.7053
-0.12814,0.012061,0.02698,-4.5921
-0.38742,-0.007242,-0.21587,-19.417
-0.44912,-0.022729,0.045242,-30.401
-20.497,-0.001288,-0.74365,145.01
7.2033,0.019212,0.37719,-79.488
15.947,-0.001265,0.26191,-169.77
0.004209,0.002899,-0.24434,-67.279
-11.244,0.021708,-0.83254,106.42
0.69935,0.00879,-0.47698,-12.266
2.6022,-2.1e-05,0.98621,-2.8537
1.1542,-0.003537,-0.29781,-5.7704
3.0568,-0.004752,0.21885,-3.1892
2.0051,-0.007417,-0.46309,-8.126
0.004981,-0.000285,-0.35594,-13.726
-0.88557,-0.015592,-0.36983,-34.585
-23.364,0.010918,-0.60872,103.85
-20.168,0.040137,-1.0629,216.65
-26.735,0.018439,-0.57816,-14.851
7.9489,0.0036,-0.53441,-59.788
12.644,-0.041931,-0.34761,-65.136
0.24624,-0.054771,-0.79205,-5.3494
-1.6748,-0.045138,-0.37886,-2.9126
0.037466,-0.029618,-0.86289,-5.8293
-4.3905,-0.01575,-0.27122,-3.123
4.7331,-0.006993,-0.30316,-7.5848
-0.46315,0.047776,0.37899,47.44
-2.2619,0.10485,0.1401,37.856
-21.451,0.076098,-0.92379,48.713
-13.804,0.029815,0.047042,14.594
16.704,0.015689,0.58176,-44.735
8.6941,0.007926,0.47551,-80.297
-1.0466,0.001365,0.63732,10.281
0.73158,0.010098,0.76788,-9.7833
0.4655,0.002917,0.88107,-2.9715
3.5316,0.007396,1.397,-5.6131
-0.26159,0.018072,0.58871,0.76812
0.40003,0.025587,0.48176,13.831
3.0062,0.023887,-0.73609,8.7815
-8.7189,0.066653,-0.99997,20.297
-1.8609,0.03087,-0.81386,-32.871
4.9053,0.032833,-0.24303,-64.115
3.3841,0.015979,-0.45831,49.106
-19.402,0.019122,-0.53956,25.244
-16.299,0.031699,-0.60275,29.397
4.648,0.014173,-1.1222,-15.567
0.039685,-0.000857,0.015998,7.6947
0.99369,-0.002645,-0.91803,10.003
1.9997,0.000472,-0.52636,-3.4407
5.1233,0.000112,-0.45831,-8.1026
-6.5527,0.040099,-0.82616,42.198
2.5579,0.05267,-0.040047,118.56
-21.609,0.060543,-1.1289,90.77
8.9603,0.010255,-0.2581,-118.25
-17.623,0.008891,-0.89838,-29.652
-27.72,0.016098,-1.0046,91.06
-17.772,0.046829,-1.0428,149.14
2.8389,0.055845,-1.1873,26.624
2.0768,0.0336,-1.6991,5.3608
3.2881,0.021677,-0.5581,-6.0059
2.3089,0.01229,-0.041436,-3.4996
3.849,0.015167,-0.22338,-8.3864
1.5786,0.029025,0.55877,55.589
4.8478,0.029075,0.44488,94.38
4.1939,0.034496,0.40599,-65.664
-6.9995,0.03084,-0.72317,51.067
-24.105,0.01637,-0.58845,95.639
-10.508,0.015149,-0.6947,76.701
-6.4575,0.024809,-0.5079,16.679
0.62306,0.007518,-1.3773,-14.685
2.8816,0.007536,0.66085,-3.1481
1.0179,0.005915,-0.39817,-6.0647
0.24225,0.004772,-0.70651,-3.5585
6.0828,0.006074,0.73655,-4.7703
3.5319,-0.03085,1.0687,-5.7451
4.4611,-0.04234,0.80481,27.921
26.546,-0.012888,1.5659,-110.25
15.756,-0.005637,1.2368,-181.44
-21.626,-0.015809,-0.22852,202.13
26.934,-0.021438,0.86523,-93.258
8.1341,-0.065965,1.052,-52.505
0.25153,-0.059589,0.95759,-12.744
-0.84479,-0.028415,-0.35422,-3.2069
-0.61024,-0.022779,-0.26325,-6.1236
-2.0556,-0.023424,-1.1466,-3.6173
-1.4822,-0.020315,0.47148,-6.6791
1.4145,-0.02009,0.87863,-27.879
5.3899,-0.003229,0.51474,-49.388
-17.385,0.023497,0.22585,169.72
-27.44,0.010877,-0.20332,28.524
-15.482,0.008769,0.1314,259.22
-2.6807,0.002177,-0.024846,33.509
10.342,-0.035905,1.212,-54.314
0.28501,-0.048646,0.96751,-15.303
-1.05,-0.042475,1.4307,-2.9658
0.63249,-0.036506,1.2967,-6.0575
