max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
219.06,0.30611,0.70558,150.93
104.5,0.2898,0.69099,44.564
195.43,0.28454,0.71738,17.588
170.07,0.30392,-0.82915,30.098
146.06,0.26827,-0.11248,21.742
181.03,0.21104,0.23474,3.836
193.27,0.20046,0.025715,4.2164
193.09,0.2046,-0.022202,19.046
88.002,0.28763,0.47433,2.3139
96.954,0.26186,-0.032619,4.1224
118.16,0.24896,-0.40692,1.6102
152.62,0.2331,-0.55484,0.20792
174.89,0.24174,-1.061,6.7693
190.72,0.30455,0.35497,58.991
214.35,0.30635,1.0321,8.6023
211.62,0.35944,-2.2402,50.82
187.05,0.36977,0.29664,42.363
191.1,0.36502,0.10011,20.528
145.72,0.3249,0.59178,8.2157
114.05,0.34334,-0.15475,94.65
98.291,0.34074,-0.72142,11.055
95.286,0.30915,0.67164,9.1758
130.16,0.29648,0.69733,23.245
152.68,0.27537,-0.97559,1.5113
180.63,0.20189,-1.7817,0.38762
191.73,0.18812,-0.91578,0.892
203.88,0.19136,0.21131,16.308
205.32,0.26427,0.98909,21.188
177.96,0.26876,0.40089,22.896
165.91,0.29071,0.47936,38.245
132.38,0.27195,-0.30397,12.09
105.98,0.25486,-0.6505,3.9482
82.219,0.24037,-2.5672,3.7618
88.842,0.22757,-1.5741,1.7413
113.22,0.21997,-0.74841,2.4555
152.43,0.21161,-0.62133,4.6783
177.9,0.22106,0.92251,7.1132
193.58,0.22411,0.66348,14.635
205.86,0.22645,-0.55944,7.7193
210.87,0.21557,0.81834,21.563
190.04,0.20731,0.83015,4.7011
169.67,0.26232,0.75862,32.065
139.44,0.31418,0.57529,49.723
112.87,0.3249,1.1288,57.472
88.829,0.31605,-0.36291,26.778
88.203,0.29771,-0.66985,0.4825
122.77,0.26633,-0.19416,1.3533
159.43,0.2423,1.1079,3.1247
178.33,0.21603,-0.89824,10.043
195.01,0.21378,0.017735,6.5544
204.17,0.21874,1.4948,19.38
196.71,0.2901,-0.5774,41.103
175.75,0.31067,-1.4406,34.548
186.73,0.32083,-0.43713,46.493
136.46,0.27689,-0.44546,9.1098
103.21,0.2502,0.058012,0.71996
83.622,0.23487,0.26635,0.79347
101.48,0.26067,-0.6156,28.354
123.73,0.25871,-0.014904,1.6792
149.11,0.23815,0.31218,12.649
176.29,0.2502,-0.66898,36.036
202.9,0.26287,-0.003011,21.253
208.42,0.25841,1.2241,14.801
194.18,0.20966,1.2269,11.169
182.59,0.25888,0.23866,37.402
186.67,0.27636,-0.40787,17.837
140.44,0.27574,0.3588,34.797
113.28,0.27119,-0.012733,7.4647
86.399,0.28298,-1.4044,29.913
94.985,0.28997,-1.7863,26.503
124.93,0.26231,0.28935,0.27489
152.95,0.23328,-1.2336,0.61699
179.68,0.23918,1.1103,15.149
186.73,0.23749,-0.22376,10.598
201.19,0.23054,0.62833,9.3829
201.41,0.29826,0.50611,71.814
193.3,0.3232,0.46791,63.151
178.31,0.27298,0.14638,23.211
137.12,0.2647,0.31305,22.416
106.69,0.28689,0.39152,17.131
86.366,0.26745,0.34986,4.3616
85.585,0.25504,1.9179,1.9439
121.37,0.2547,0.11861,10.503
148.77,0.24719,0.84569,16.983
168.23,0.2005,1.7645,7.5903
196.39,0.20655,0.8555,15.382
205.3,0.25116,0.082583,63.587
199.22,0.2366,1.1104,21.474
185.33,0.25564,0.27217,29.222
169.46,0.27009,0.67564,27.809
131.71,0.23955,0.4923,5.3998
105.44,0.22841,0.89578,5.5034
80.473,0.22035,1.6541,3.3494
94.887,0.22084,-0.35283,6.6113
115.37,0.21905,0.49786,8.5843
152.18,0.20921,-0.35006,2.2434
174.15,0.21594,1.5688,10.528
190.01,0.2219,0.55975,13.21
200.29,0.30273,-0.28816,40.256
209.13,0.25,0.56462,3.4448
193.72,0.29521,0.30142,53.227
168.56,0.30278,-0.17011,5.6103
148.36,0.27905,0.72156,21.465
110.61,0.27828,0.40003,11.525
89.709,0.26098,0.10837,0.97008
93.304,0.27693,1.1764,30.343
127.31,0.25604,0.52712,18.756
158.47,0.24241,0.054199,0.73819
185.89,0.23695,0.47304,17.586
194.79,0.25139,-0.38599,27.447
216.22,0.29699,-1.0839,90.316
210.85,0.30503,-0.33113,13.608
193.16,0.31289,-0.54432,51.167
165.16,0.31728,-0.015852,44.242
138.84,0.33568,-0.27419,41.89
120.86,0.33481,0.40429,14.922
94.191,0.33641,-1.3874,20.159
96.353,0.32768,-0.61932,19.198
121.07,0.3054,-1.2436,10.245
158.34,0.27727,-0.34155,0.045913
177.11,0.22594,-0.34771,7.0487
191.94,0.20654,-0.031736,1.4891
