max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
224.2,0.27813,-0.03367,20.856
92.944,0.28542,0.12605,45.03
211.01,0.27415,0.29619,18.643
178.26,0.26664,0.40383,18.49
132.34,0.24847,0.24619,10.198
182.89,0.28277,-0.29478,9.9209
205.39,0.29545,0.61494,32.255
242.57,0.30055,1.2122,21.526
67.715,0.28654,-0.27742,9.5394
78.72,0.28101,-0.35798,11.022
101.53,0.27714,0.10869,5.446
133.16,0.28221,-0.80103,26.565
183.41,0.31941,-1.6338,11.512
213.32,0.31388,0.05094,25.695
228.18,0.31532,-0.65184,14.657
244.17,0.30176,1.1523,69.692
197.97,0.31332,-0.21781,23.512
179.81,0.30726,-0.43517,29.223
132.34,0.28498,-0.14281,25.677
86.387,0.32032,-0.96295,43.702
68.223,0.32044,-0.99142,13.369
69.328,0.31674,-0.54698,10.546
91.124,0.31135,-1.3803,14.339
147.11,0.32909,-1.29,35.858
177.26,0.31462,-0.27278,14.917
214.86,0.32931,-0.68806,27.113
232.73,0.29848,0.45916,14.608
211.58,0.31681,0.63833,45.4
216.21,0.31534,0.39319,25.835
176.98,0.31787,-0.099173,61.545
121.03,0.32777,-1.0318,31.239
89.221,0.32888,-0.35195,19.25
69.439,0.33075,-0.28042,9.0249
75.498,0.33305,0.43902,48.841
108.77,0.33142,0.080688,11.811
154.85,0.3194,-0.079034,10.38
190.58,0.32463,-0.11179,50.452
215.72,0.34474,0.14794,47.347
219.05,0.34696,0.22016,33.917
229.19,0.30375,1.2243,58.165
226.5,0.28526,-0.020814,15.334
178.48,0.279,0.48683,16.411
140.21,0.2599,1.5542,14.342
103.42,0.25759,1.084,10.613
67.709,0.30479,1.2306,48.58
69.686,0.32603,0.55002,51.122
97.336,0.33127,-0.90831,22.524
155.73,0.32387,0.70696,6.4493
178.36,0.36528,0.42421,24.023
193.75,0.36533,-0.81607,34.697
229.49,0.35318,0.006157,26.868
224.29,0.35311,-0.53968,32.357
212.52,0.36286,-0.93482,108.54
183.68,0.36615,-0.97718,33.795
134.66,0.36738,-0.63482,34.883
97.454,0.35094,0.22005,16.443
66.731,0.36629,-0.63343,45.372
73.034,0.37394,0.086018,46.762
99.416,0.37096,-0.79732,19.706
140.1,0.37248,0.16796,17.72
190.72,0.33188,1.1852,37.698
204.88,0.33563,0.91993,32.619
227.28,0.33502,0.11716,12.851
243.0,0.31712,0.67132,10.012
224.58,0.34693,0.27618,54.51
181.33,0.34259,0.25882,8.2985
139.06,0.32535,0.051183,15.323
85.457,0.32999,-0.94396,20.043
65.961,0.33868,0.12757,21.961
77.797,0.34912,-0.002983,42.823
108.74,0.3387,0.61368,8.5505
154.74,0.33959,0.55396,23.626
178.89,0.31888,0.22121,11.84
213.65,0.30986,-0.41907,15.886
218.24,0.29804,0.82815,18.625
238.82,0.32647,0.30732,38.398
207.21,0.32062,-0.46282,22.182
177.29,0.32116,0.24482,45.51
138.75,0.33912,0.53718,49.952
91.252,0.33929,0.21704,23.435
71.138,0.34574,0.16357,70.053
74.912,0.33345,0.18301,11.485
103.47,0.32441,0.79968,8.968
143.7,0.31872,0.46496,25.277
163.92,0.37133,-0.69279,20.119
186.1,0.36317,-0.00807,10.718
214.41,0.35291,0.88915,40.587
217.39,0.31758,0.14332,21.441
212.61,0.31282,1.4232,22.931
171.03,0.32261,0.68082,18.224
135.29,0.32756,1.2482,32.466
93.897,0.32472,1.578,10.197
64.796,0.33195,-0.57543,30.616
76.416,0.3344,-0.055987,24.178
109.29,0.34397,-0.51432,44.29
124.77,0.36845,-0.12404,105.92
169.84,0.3636,-0.28179,44.315
222.35,0.35425,-0.62207,27.571
200.7,0.36789,-1.0498,68.668
229.99,0.32197,0.65432,18.994
221.09,0.35833,0.68418,50.529
154.18,0.36542,0.96682,20.074
140.4,0.35746,0.30918,22.075
91.453,0.35025,0.16404,14.319
68.451,0.35003,-0.53943,17.155
75.475,0.35752,0.48001,21.783
101.19,0.34244,0.82168,6.6966
140.55,0.3466,0.086956,14.07
165.79,0.35607,-0.1208,22.877
213.47,0.37691,-0.11107,132.09
228.97,0.37928,-0.21385,26.939
223.71,0.36806,-0.68468,16.888
176.77,0.37739,-1.1048,60.816
183.75,0.37024,0.37782,9.935
130.53,0.34075,-0.27982,35.546
96.777,0.35426,0.075038,20.327
65.844,0.37389,-0.20343,48.245
74.085,0.36711,-0.13399,15.425
104.25,0.35658,1.6077,3.2187
159.21,0.35142,-0.052045,15.759
188.76,0.35964,-0.5098,35.574
226.95,0.35061,-1.1501,31.301
211.42,0.35134,-1.3779,31.8
225.9,0.35683,-0.24869,20.592
193.87,0.36237,-1.3188,33.023
188.93,0.36248,-0.58619,27.62
128.67,0.36287,-0.018825,23.2
91.456,0.3617,-0.66396,13.778
70.97,0.35004,0.057564,6.306
71.478,0.34392,0.55201,4.6911
106.16,0.35993,-0.85632,37.859
147.23,0.36196,-1.016,26.384
198.88,0.3194,0.2512,15.055
219.88,0.30714,0.51092,7.7728
217.93,0.28357,-0.19185,32.369
233.26,0.35192,-0.56269,35.167
199.91,0.36555,-0.50783,37.034
195.69,0.36925,-0.10019,47.569
129.92,0.36562,0.64217,16.244
93.782,0.37107,0.32203,97.327
64.595,0.3702,0.093563,19.084
72.273,0.37057,0.28801,23.409
