max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.023822,0.32631,-1.5263,32.9
165.7,0.31669,0.62443,9.5434
1.318,0.32631,-0.71169,24.723
21.783,0.32631,-0.58599,14.522
114.92,0.3263,0.20081,7.7918
2.7324,0.32631,-1.6075,29.148
0.94793,0.32631,-2.5589,43.423
0.85157,0.32631,0.46193,47.91
173.47,0.29279,1.7425,12.191
162.71,0.29607,1.3154,14.085
125.88,0.30799,0.5897,20.396
54.38,0.32464,0.98276,34.359
8.8997,0.32631,-0.17222,24.578
0.036223,0.32631,-0.29861,46.606
0.41463,0.32631,-5.0278,17.836
0.8628,0.32631,-0.64097,29.444
0.84508,0.32631,-0.65139,40.03
25.551,0.32631,-0.65069,17.569
86.652,0.3263,-1.0639,24.653
160.82,0.32514,1.9847,9.6738
163.11,0.32339,-0.97222,18.818
132.32,0.32042,-0.5743,19.734
100.23,0.32405,-1.025,18.171
70.788,0.32631,1.6431,27.375
10.603,0.32631,1.9131,28.174
0.004906,0.32631,1.2617,34.281
0.009586,0.32631,1.2825,43.318
0.087577,0.32631,-2.0307,20.757
0.24067,0.32631,1.8089,11.143
25.66,0.32631,2.1346,10.991
65.542,0.32631,-0.30359,13.843
155.6,0.32605,0.09502,7.2071
196.48,0.31328,0.81308,1.1253
163.88,0.262,0.73599,7.5297
158.56,0.30247,0.5853,18.545
34.012,0.32579,-0.14665,27.536
11.059,0.32631,0.32337,91.321
0.02234,0.32631,0.096983,53.462
0.26585,0.32631,1.3178,34.776
0.41669,0.32631,2.4796,77.586
0.28419,0.32631,-0.38079,7.9275
27.074,0.32631,0.7699,38.466
103.46,0.32623,0.43171,14.607
117.65,0.32504,0.45532,24.868
164.83,0.32446,-0.40163,6.5318
174.24,0.3192,-0.10371,18.674
130.32,0.32236,-0.95441,26.282
47.636,0.32631,-0.01135,51.636
11.16,0.32631,1.0587,31.47
0.44058,0.32631,2.8573,56.169
0.22653,0.32631,2.7281,22.443
0.049505,0.32631,-1.5351,21.144
2.1806,0.32631,0.9795,20.969
24.086,0.32631,-0.9448,17.583
123.88,0.3263,0.517,25.907
152.67,0.32402,1.0656,12.064
181.37,0.308,0.25867,12.948
159.86,0.30592,-0.21841,13.62
110.9,0.31153,-0.019109,57.778
49.952,0.3156,-0.37605,18.43
7.198,0.32631,1.594,47.603
0.014998,0.32631,-3.2574,26.007
0.24724,0.32631,-1.4866,36.351
0.022529,0.32631,-3.0498,17.261
1.583,0.32631,-1.5602,13.113
24.935,0.32631,-0.034506,40.704
102.15,0.32626,-1.0227,13.546
166.17,0.32266,1.1509,19.441
172.97,0.3062,0.043966,9.4385
159.02,0.31486,0.091883,12.325
95.896,0.32081,0.016188,23.52
33.102,0.3263,-1.6908,31.929
7.6333,0.32631,0.72926,41.029
0.19445,0.32631,2.2279,59.832
0.051828,0.32631,0.67371,57.893
0.028382,0.32631,-3.3395,15.914
0.73276,0.32631,-3.7499,5.803
21.839,0.32631,1.5508,28.881
93.693,0.32592,-1.5124,4.3235
126.55,0.32443,0.51121,15.861
196.18,0.32518,1.0793,11.617
192.51,0.30908,-0.59782,13.209
116.68,0.31575,-1.0235,9.5605
43.632,0.32618,-2.5805,34.914
10.998,0.32631,2.5396,19.739
0.039579,0.32631,0.63817,19.762
0.35978,0.32631,1.159,23.527
0.57436,0.32631,-4.6792,10.67
1.1308,0.32631,0.060393,34.099
13.582,0.32631,-1.7139,7.7035
90.51,0.32624,1.1729,13.031
174.4,0.32559,-1.0285,17.179
154.99,0.29829,-1.0354,4.2638
170.28,0.31807,0.18748,28.409
111.26,0.31559,-1.2382,22.687
55.529,0.3263,-1.0702,46.989
5.4235,0.32631,-0.25014,25.652
0.25458,0.32631,-0.20153,17.058
0.26065,0.32631,1.2693,39.438
0.000748,0.32631,2.2811,21.037
0.10917,0.32631,1.6707,13.107
31.705,0.32631,-1.1536,6.8347
93.6,0.3263,-1.8668,21.889
161.41,0.32531,1.3068,14.053
185.42,0.29768,1.6499,14.068
136.8,0.30103,0.67277,19.48
125.77,0.3136,0.34708,24.645
44.37,0.32627,0.96513,51.622
9.5262,0.32631,0.23515,29.884
0.00326,0.32631,1.0588,19.42
0.0,0.32631,0.8296,26.505
0.87579,0.32631,4.3664,58.853
0.91612,0.32631,3.381,37.845
24.526,0.32631,1.8067,20.466
95.328,0.32593,0.81849,6.5087
167.67,0.32566,-0.4829,31.656
185.75,0.32357,0.23515,34.002
169.84,0.32301,-0.56693,30.531
100.54,0.32621,-1.3426,27.393
44.631,0.32631,0.000431,32.871
7.1841,0.32631,0.77045,46.421
0.29913,0.32631,-0.50594,23.613
0.17381,0.32631,1.8149,34.104
0.017693,0.32631,2.9517,25.833
0.3272,0.32631,4.7413,52.299
17.157,0.32631,1.967,44.64
83.968,0.32631,0.32878,28.948
153.47,0.32532,0.52739,4.9803
181.45,0.28808,1.1705,18.796
164.3,0.30691,-0.40663,15.118
96.324,0.31318,0.14267,17.628
69.027,0.32278,-0.58927,37.083
10.512,0.32631,-0.34425,25.945
0.95571,0.32631,0.70436,29.682
0.36177,0.32631,2.1002,34.233
0.01893,0.32631,1.212,40.036
0.84328,0.32631,-0.89842,25.594
34.128,0.32631,2.1273,18.484
108.56,0.32631,0.83908,18.494
146.42,0.32393,-1.0123,20.217
155.96,0.32077,-1.5693,26.805
195.98,0.31422,1.6787,23.317
151.43,0.32227,0.77797,34.444
67.295,0.32631,-0.45397,37.687
16.484,0.32435,-2.609,19.516
0.82121,0.32631,-0.010345,47.559
0.11527,0.32631,1.7855,67.06
0.71766,0.32631,2.9473,55.706
0.77061,0.32631,2.2369,22.831
24.69,0.32631,0.86257,16.12
89.512,0.32617,-0.67562,15.075
175.47,0.32626,1.348,17.55
189.11,0.28561,2.566,7.6101
171.29,0.30241,-0.68604,13.944
85.058,0.31728,-1.0617,13.919
58.316,0.32232,0.60632,22.302
9.914,0.32089,-1.0737,14.278
0.034819,0.32135,-1.45,4.6772
0.094505,0.32586,-1.2792,45.81
0.014707,0.32631,1.5826,36.386
1.4003,0.32631,1.4222,29.138
21.492,0.32631,0.12287,35.497
125.35,0.3263,0.85967,17.898
162.5,0.32219,0.95829,12.414
179.21,0.30979,-1.1987,11.242
162.15,0.30816,-1.6257,14.624
108.85,0.3147,-1.8264,14.258
55.177,0.315,-1.0834,9.4435
3.2049,0.32631,-0.93836,33.214
0.99387,0.32631,1.6352,49.734
0.012473,0.32631,1.8811,29.726
0.099434,0.32631,-0.63211,61.042
0.02421,0.32631,-3.0425,3.6385
13.803,0.32631,-0.54183,27.959
71.052,0.32628,0.16997,25.632
164.79,0.32521,-0.98142,15.923
119.52,0.32611,-2.3384,29.598
191.42,0.3248,1.0846,18.366
143.36,0.32167,0.35886,19.194
68.477,0.32585,-0.54808,34.233
11.289,0.32631,1.6469,57.099
0.36176,0.32631,-1.8045,29.613
1.0204,0.32631,-2.9836,47.287
0.18331,0.32631,1.1032,28.37
0.17594,0.32631,1.2428,35.505
17.639,0.32631,0.24346,22.687
93.697,0.32631,-1.4197,15.709
164.14,0.32496,-1.0711,14.402
181.11,0.31273,0.021935,6.5379
178.08,0.31575,-0.83015,26.368
137.5,0.31311,-0.18084,13.576
71.745,0.31891,0.73721,36.716
4.4134,0.32631,1.1822,37.034
0.1631,0.32631,-3.6192,38.968
0.64642,0.32631,-1.6233,18.079
0.0,0.32631,-0.53652,4.1586
0.23273,0.32631,-1.9719,41.684
21.98,0.32631,-0.84624,10.333
103.19,0.32592,0.29057,15.253
137.43,0.32537,-1.6858,16.763
159.35,0.32541,-0.89277,34.912
155.22,0.32462,-2.1449,16.151
133.39,0.32502,1.9795,16.243
53.804,0.32403,-0.70249,26.067
2.722,0.32631,-2.0575,29.581
0.50886,0.32631,0.04114,14.685
0.20377,0.32631,0.31197,30.255
0.55195,0.32631,0.048779,31.174
1.4091,0.32631,1.9134,30.76
12.239,0.32631,0.28906,84.722
88.321,0.32631,-1.9491,36.096
159.35,0.32578,-1.2005,15.775
186.04,0.31519,1.2175,12.648
172.54,0.28639,1.3904,21.982
139.12,0.30439,2.9398,20.705
52.655,0.3256,-0.042194,30.686
9.5349,0.32631,-1.3972,34.495
0.07759,0.32631,-1.8236,40.434
0.22898,0.32631,1.1723,40.79
0.24928,0.32631,1.1841,53.671
3.2288,0.32631,2.3737,44.223
21.232,0.32631,-1.2006,27.969
91.689,0.32605,-0.13884,11.695
172.16,0.32585,-0.09023,28.331
163.86,0.32464,-1.2222,22.283
123.39,0.3253,-1.0993,16.537
109.35,0.32631,-1.35,21.847
79.992,0.32629,1.2681,17.314
10.314,0.32631,0.063122,23.979
0.55368,0.32631,1.8867,39.806
0.01867,0.32631,-1.2174,26.756
2.847,0.32631,0.61937,20.851
2.9347,0.32631,0.18396,55.155
25.017,0.32631,0.80965,21.436
106.36,0.32631,0.57146,26.526
163.98,0.32629,-0.87993,42.53
170.11,0.32628,-0.26188,27.273
172.79,0.32578,-0.38896,13.008
153.01,0.31205,0.010345,8.9778
60.97,0.32409,2.4284,13.522
17.428,0.32631,2.3234,21.515
0.0,0.32631,2.447,12.417
0.0,0.32631,0.94286,18.918
0.25988,0.32631,1.5047,40.392
0.88406,0.32631,1.1443,49.017
27.974,0.32631,-0.68005,33.245
104.08,0.32625,0.65675,15.127
158.56,0.32456,0.78036,16.069
167.75,0.32614,-1.6766,61.891
158.53,0.32342,-1.0287,7.1154
122.7,0.32199,-1.3544,16.442
58.348,0.32627,0.6887,37.251
7.1444,0.32631,1.9337,37.916
0.56228,0.32631,-0.34267,37.001
0.007631,0.32631,-0.84684,20.262
0.0,0.32631,0.86497,10.835
0.056525,0.32631,-2.7705,24.592
22.026,0.32631,-2.1198,15.68
84.694,0.32631,-1.133,19.527
151.94,0.32549,-0.68434,17.595
170.56,0.3259,-1.4913,17.651
157.81,0.3248,-0.29337,18.581
93.122,0.32624,-0.16906,24.578
42.118,0.32627,0.19899,20.446
9.3337,0.32468,-2.531,25.511
0.028763,0.32595,-2.1324,15.237
0.009651,0.32622,-1.6365,10.475
0.49387,0.32631,1.0253,34.734
0.1731,0.32631,0.86485,33.485
25.385,0.32631,0.040541,43.484
96.753,0.32594,1.5023,17.685
158.79,0.32442,2.001,10.714
185.86,0.3176,2.194,19.02
148.29,0.32024,0.64193,16.677
151.15,0.31186,2.2412,17.063
60.152,0.31871,1.2343,15.957
5.7592,0.32631,-2.4457,22.984
0.27152,0.32631,1.5779,19.455
0.79893,0.32631,0.92375,43.049
0.051122,0.32631,-0.53944,49.38
2.0212,0.32631,0.47514,12.707
29.03,0.32631,1.1508,27.956
106.14,0.32631,0.91264,21.821
144.84,0.32622,-0.58875,26.584
173.42,0.32586,1.1293,27.123
182.24,0.31755,2.7522,14.204
132.87,0.32452,1.0515,31.138
48.373,0.32631,0.19459,56.253
12.363,0.32631,0.28961,10.78
0.51622,0.32631,-0.48678,39.461
0.33552,0.32631,1.5841,45.717
0.1733,0.32631,-0.52914,13.791
1.7727,0.32631,0.31044,56.682
47.069,0.32631,0.91113,21.846
89.648,0.32628,1.5229,24.514
176.91,0.3263,0.22155,28.837
177.72,0.3251,-0.83539,22.568
154.69,0.32259,-0.73748,21.956
152.08,0.32182,1.5118,20.586
51.443,0.32631,0.25488,44.666
11.667,0.32631,1.4249,19.704
0.3003,0.32631,1.0235,69.304
0.35137,0.32631,0.29435,25.737
0.023447,0.32631,1.4562,41.726
0.12225,0.32631,0.12074,31.36
33.731,0.32631,-0.42857,15.617
103.35,0.3263,0.65824,31.468
