MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.1047,-0.073871,0.55267,141.61
7.7159,-0.022996,0.4624,-5.5439
10.669,-0.056039,1.2353,-86.718
-4.2849,-0.048827,0.17906,5.0825
10.03,-0.038469,0.49017,33.567
-5.2227,-0.028235,-0.25705,46.083
0.80555,-0.071415,-0.32719,5.6644
5.56,-0.092719,0.74087,-157.87
-2.3935,-0.029277,-0.038993,57.151
-5.6716,-0.038129,0.035312,31.944
-10.442,-0.019419,0.4499,-6.4259
-2.4223,-0.009131,-0.39733,-10.173
-1.2218,-0.048374,0.1241,-48.568
-3.5433,-0.046567,0.50396,-61.712
10.41,-0.032856,-0.25299,21.684
8.4396,-0.092996,0.38382,-83.763
-18.585,-0.081039,-0.83354,58.481
1.7972,-0.069423,0.28521,-68.093
-2.067,-0.046663,0.17132,-64.909
-3.2868,-0.038979,1.2935,25.03
-6.6221,-0.043753,-0.18285,19.15
4.0897,-0.043174,0.19146,-12.657
-8.5276,-0.039008,-0.04396,51.723
-7.5848,-0.039648,-0.56618,-27.074
-4.2074,0.039598,-0.71976,63.231
6.206,0.014427,0.5351,-47.838
-3.6019,0.012216,0.12816,31.483
-1.2792,-0.01228,-0.16004,44.161
-13.966,0.003184,-0.4024,-9.9952
4.1046,0.013028,0.46635,118.13
-16.057,0.012564,-0.42254,137.81
-5.7422,0.013654,-0.57532,-6.2709
0.080157,0.019477,0.6983,22.199
-17.572,0.029008,-0.1524,1.7666
-16.695,0.039617,0.11218,34.147
-21.337,0.043817,-0.16004,54.325
-13.214,-0.035583,0.73639,68.805
6.1738,-0.039574,-0.18375,79.511
9.4333,-0.024613,0.8343,18.632
14.211,0.018766,0.47111,-74.19
-2.3364,0.014985,0.92875,18.429
15.096,0.010308,0.3975,60.505
4.3728,0.0107,1.0086,139.86
0.99385,0.013591,1.0558,5.7032
3.516,0.012272,-1.1456,13.498
-5.3167,0.004376,0.40375,-28.734
-12.269,-0.001805,-0.15667,4.2212
3.3412,-0.014572,-0.37889,40.924
2.709,0.016312,1.4675,-40.346
-10.992,0.044009,-0.92761,119.09
-2.2653,0.03373,0.46545,-105.67
10.18,0.002955,0.10225,13.284
-7.1186,0.01519,-0.41511,169.0
5.4226,0.012736,0.003641,-77.771
-9.7402,0.011377,-0.26025,-12.512
3.9045,0.010178,0.38697,-18.398
-8.289,0.012886,0.18559,13.097
-4.2121,0.014468,-0.24011,12.59
-0.55852,0.012684,-0.80053,-19.03
-10.082,0.003795,0.35225,28.623
2.7152,0.038784,0.69867,72.078
-14.009,0.039895,0.15354,-74.515
-2.5052,0.022638,0.72159,-161.22
0.26804,0.022369,0.6084,-245.19
4.7451,0.014375,0.14104,-90.023
-1.5698,0.011405,0.23479,-118.47
5.7446,0.011066,0.1709,-43.638
-6.2208,0.012454,0.84312,-59.249
3.6399,0.008971,0.24173,-8.0786
-2.3828,0.00292,1.141,-9.1863
-14.578,0.009233,-0.069381,32.419
-4.1398,0.022337,0.3334,-17.978
-6.9703,0.035119,-0.87018,-110.97
6.8545,0.032211,-0.44032,2.5336
5.6887,0.035416,-0.49726,65.329
14.095,0.015696,-0.51046,65.707
8.5369,0.012986,-0.22782,8.7009
-5.9747,0.011634,-0.25907,25.427
9.1557,0.01079,0.30204,-91.864
-0.56902,0.011534,0.42426,16.875
-1.9033,0.015261,-0.027125,-21.155
7.6393,0.006975,-0.35282,-12.612
-13.776,0.016274,0.13676,44.943
-8.6177,0.030173,-0.21046,-29.679
6.8801,-0.014661,0.61096,-43.124
6.7313,-0.001358,0.24083,49.733
7.8178,0.023614,0.35888,-100.45
18.975,0.022168,-0.10431,-79.919
28.394,0.0133,-0.24667,103.25
30.586,0.008219,-0.20292,90.501
1.6745,0.008297,0.008186,40.535
14.356,-0.000169,-0.56959,-49.776
11.16,-0.017883,-0.34598,-2.7306
-1.0051,-0.022168,1.2033,-5.1382
7.651,-0.021912,-0.68209,1.3173
-9.9537,-0.023145,-0.12931,6.4951
-1.431,-0.02643,0.39211,-128.6
-2.8614,-0.021197,-0.37803,79.082
6.8063,0.002434,-0.23497,-96.648
8.9269,0.013242,0.001831,14.905
15.315,0.011543,0.63447,-63.601
14.003,0.008894,0.65322,37.475
-1.9623,0.008831,0.16433,-137.49
-2.8804,0.011717,-0.53845,8.8733
8.7796,0.010778,-0.51484,-22.207
11.418,0.002927,-0.19053,-20.489
9.6297,-0.006815,1.2741,-15.259
1.1633,-0.020774,0.37683,0.61912
-8.8776,0.011165,-0.40175,84.824
10.094,0.000859,0.028115,-86.094
7.9203,-0.02572,0.34617,-10.149
4.0113,0.009858,-0.69202,-73.971
-0.92892,0.012809,-0.48439,-120.55
-11.771,0.010084,-0.69064,-55.176
-1.4479,0.008903,-0.67952,-99.817
3.6148,0.008288,-0.9073,4.5223
-9.8743,0.01788,0.29131,-15.833
0.19403,0.024678,-1.1094,3.1348
-2.2683,0.022894,0.4052,6.4154
3.4006,0.015211,-0.31702,-33.982
-6.7193,-0.043573,-0.045602,19.823
-6.746,-0.059031,0.23426,-30.445
-13.311,0.012342,-0.52268,-33.375
-7.3011,0.002399,-0.28588,-141.9
4.7793,0.009761,-0.15324,-49.678
-0.017671,0.007078,-0.034491,-64.677
1.9847,0.002584,0.026621,120.76
0.83209,-0.004921,-0.22616,-56.329
-15.951,-0.010528,-0.40255,-10.534
4.9289,0.002085,-1.2032,-11.191
-6.2907,-0.001128,0.21134,24.514
2.8691,-0.014425,-0.83588,33.267
0.32791,0.046303,-0.53946,28.322
-1.2173,0.054474,-0.5346,-106.55
10.59,0.032445,-0.01654,-149.2
-11.495,0.017969,0.19527,-10.323
9.03,0.012203,0.6279,-131.38
8.3234,0.0086,0.096654,149.27
4.8915,0.007294,0.60777,187.58
-11.281,0.01244,0.37999,38.145
-0.79797,0.023532,0.2536,17.94
1.6656,0.027372,-0.1721,10.608
0.68837,0.028711,-1.4825,-29.237
-3.9206,0.025726,-0.22973,32.941
18.425,0.004541,-0.35831,2.8215
5.5619,0.002214,-0.72845,2.5777
5.3894,0.021912,-0.6354,-69.202
10.411,0.018485,0.17641,-94.899
-1.453,0.007525,0.034049,-75.63
2.3579,0.008403,-0.1472,-91.104
1.2952,0.003206,0.06391,-118.87
12.287,-0.001631,1.2861,35.944
-3.163,0.012733,1.0347,0.38952
5.8763,0.011984,-1.941,-5.3431
-0.73146,0.005239,-0.52637,-23.438
-9.888,0.018782,-1.0486,69.64
3.1527,0.006121,-0.60217,-54.455
-4.7579,0.016754,-0.84731,-8.7733
1.0537,0.005872,-0.47925,-99.178
1.8412,0.018472,-0.64245,130.73
-5.1781,0.010411,-0.68481,-63.806
-0.59112,0.006582,-0.46606,118.02
-0.55293,0.006663,-0.57995,-54.246
4.6215,0.006726,-0.25772,-54.707
1.201,0.003137,-0.034112,-9.0365
2.115,-0.006393,-0.38481,15.656
6.7116,-0.00567,-1.3452,-3.1385
7.9133,-0.006488,-0.91745,-1.6358
-1.6702,0.039442,-0.096023,81.245
5.5262,0.047505,0.25884,47.376
-5.8001,0.030412,-0.17311,89.346
14.955,0.012555,-0.1113,312.75
15.018,0.011271,-0.078662,-169.63
30.358,0.000121,0.84009,-92.481
16.488,0.007118,0.3762,-109.22
7.2598,0.009038,0.54842,-37.383
6.4939,0.021411,0.47203,37.863
4.8726,0.018817,0.42134,-5.7701
9.2378,0.009207,0.63592,-2.9895
2.8225,0.015494,-0.0363,175.11
-0.7889,-0.022251,0.61012,-31.456
-2.5763,-0.018217,-0.26002,-65.475
-5.7829,-0.008623,0.33304,-95.68
7.9549,0.00543,0.54484,-132.88
