MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.82556,-0.011481,-1.5258,0.14994
4.3978,-0.013423,1.061,-21.927
11.935,-0.023917,-0.72646,-36.995
5.9071,-0.030182,-0.66465,-20.91
-2.8856,-0.029867,1.518,23.121
-0.18988,-0.002931,0.75688,27.332
11.841,-0.003178,0.6666,-34.704
4.2239,-0.012846,1.9958,0.73883
1.1221,-0.015262,-0.034096,-6.6001
0.33721,-0.004217,0.26313,-17.683
3.434,-0.008079,0.91382,-11.989
2.969,-0.008395,1.2423,-25.344
12.426,0.008559,0.31952,3.109
5.4801,0.003344,-0.29576,-11.351
16.198,-0.008037,0.058404,-38.509
0.48506,-0.018724,3.4369,6.9771
5.2811,-0.012741,2.4112,-18.492
-3.0768,-0.019614,-0.90201,1.2917
9.8001,-0.024324,0.98063,-37.552
-3.2457,-0.027526,0.24868,32.5
1.318,0.006541,-0.22146,44.577
-3.1202,0.009767,0.57577,42.894
0.22441,0.015454,-0.29854,42.388
9.9984,0.007444,1.2549,-42.042
2.6007,-0.037838,-0.19285,-34.789
16.324,-0.050167,1.9919,-53.149
6.0715,-0.041021,0.39604,-10.082
4.7861,-0.016599,1.9745,-0.94575
7.2561,-0.016222,0.82382,-38.865
-2.3087,-0.014894,1.3106,7.4438
6.5041,-0.020119,0.59327,-18.275
-0.59183,-0.025955,0.13632,-17.798
1.4766,-0.026926,-1.1088,-33.546
5.899,-0.031486,-1.4616,-46.503
8.3449,-0.034977,1.3891,-46.285
4.3385,-0.037949,-0.83243,-28.09
-4.8089,0.024929,-0.35521,33.963
-14.713,0.028209,-0.92048,5.9029
0.78388,0.038605,0.43368,-37.38
0.017349,-0.034926,-1.4878,-33.344
7.9267,-0.042438,2.5615,-39.488
-8.4714,-0.025066,1.4983,34.371
-2.8052,-0.002492,-1.3941,4.4522
-2.0205,0.024087,0.22396,32.154
-0.12512,0.015204,-0.87118,-17.444
-1.2382,0.014932,-0.52396,47.599
-0.90341,0.014936,0.90174,7.7175
-4.4916,0.020251,-0.31979,28.788
12.12,0.008784,0.10743,-29.634
2.0695,-0.005026,0.49215,-18.22
6.9721,-0.016791,-1.2287,-23.803
-11.097,0.027687,-1.6252,39.709
7.9298,0.013733,-0.4259,-21.286
-2.86,0.015015,-1.7891,24.448
0.056643,0.025849,-0.78146,-3.6206
4.2927,0.011005,-0.5384,-42.494
1.4986,-0.007961,-0.03354,-40.166
-1.5989,-0.008966,-0.83632,-11.199
-2.0574,0.001013,0.61438,22.47
-10.295,0.009774,-1.2072,22.74
3.3638,0.002064,0.19507,20.943
-16.193,0.018803,-0.095207,8.5822
-35.601,0.046772,-0.59104,83.375
6.5241,-0.022242,-1.0376,-25.889
-0.99424,-0.032011,-1.2383,-37.484
-8.3962,-0.021788,1.7985,0.025294
-6.3005,-0.010757,1.3812,-1.1685
0.97696,-0.02345,0.29924,-4.7914
-0.08002,-0.005215,-0.5459,-18.214
1.1014,-0.006921,-0.54868,-11.822
-6.0952,0.000416,-0.12298,41.597
1.6221,0.003313,-0.44451,-14.508
-19.569,0.01285,-1.4923,54.57
1.6361,0.004278,-0.90757,-34.266
-8.792,0.004679,-1.5534,4.7518
-0.63095,0.034846,-2.4499,-24.312
-1.8676,0.003973,-0.97562,-24.507
6.1514,-0.011927,1.3862,-29.548
-1.8409,-0.020488,-0.15618,11.134
-1.081,-0.003877,0.16188,31.636
-0.36674,-0.006476,-0.78326,-34.762
-3.5524,0.002825,-0.38604,26.955
1.3919,-0.000971,-0.11035,-3.676
-9.7188,0.001578,-0.30687,5.5441
2.6897,0.005927,-0.20465,-15.503
-1.2028,-0.002597,0.83007,-7.9635
6.4225,0.022591,-0.79076,53.404
-2.7353,0.021741,-2.3373,19.965
5.1841,-0.001657,-0.93799,4.4706
-0.1894,0.00582,-2.2012,1.0546
2.3925,-0.00881,0.68146,-12.589
-1.0885,0.006548,0.17451,37.438
0.5924,0.013183,0.57938,27.065
1.6233,0.009674,-0.2484,24.632
2.1667,0.007759,0.35229,-21.649
3.6456,0.002544,0.83076,-21.904
4.4295,0.003744,0.55799,-31.151
-15.21,0.005897,-0.13229,77.214
2.3873,0.033541,0.94688,37.356
7.8687,0.02345,1.5253,29.167
5.2773,0.005074,-1.1503,-28.577
-0.35631,-0.003509,0.83646,-12.993
0.17368,-0.012628,1.5191,-27.287
-4.0805,0.006885,1.5872,40.34
0.037341,0.014912,0.71701,7.5172
0.099464,0.008676,1.1642,15.76
-0.40421,0.005946,0.41493,-5.6967
2.3113,0.006168,0.5684,8.4234
-3.1094,0.029235,-0.80437,31.876
0.56152,0.023636,0.43035,-35.734
4.2843,0.001936,0.28451,-29.692
-2.3886,0.038765,-0.68701,1.5193
4.9289,0.016113,0.56229,-26.35
-11.173,0.026566,1.3491,41.959
0.37981,0.064627,0.88174,46.865
-0.81122,0.054219,0.87479,19.592
-2.6151,0.037115,-0.94535,39.494
-1.1316,0.025821,-0.62312,7.1367
-2.1801,0.023017,-1.2224,33.88
7.6638,0.02363,-0.36896,-4.8244
2.5224,0.017547,0.68326,11.078
5.8072,0.007516,0.44299,-27.382
2.5968,-0.008242,1.1972,-34.965
6.2413,-0.012949,0.27563,-39.279
-23.534,0.034434,-0.85007,73.052
7.0651,0.023289,0.73674,-12.414
1.2972,0.026532,1.0694,36.717
3.6954,0.029961,0.26243,-36.656
0.80469,0.016824,0.067292,3.2715
-2.9865,0.017231,0.91451,33.439
-2.465,0.015354,-0.18479,8.4826
0.1249,0.01292,0.043681,-16.622
11.491,-0.007559,1.3959,-41.194
5.6524,-0.022985,-1.0194,-39.955
-8.8842,-0.019961,-0.49021,34.213
-6.9464,0.011962,0.51326,23.099
19.207,-0.00533,-0.76243,-36.946
2.1452,-0.021452,-0.55062,-15.512
0.82613,-0.034349,-0.64299,-17.031
0.070599,-0.053774,-0.09993,-42.903
-5.0576,-0.02231,1.8549,68.499
-2.6639,0.001548,0.27715,6.866
-3.5567,0.002966,-0.44715,9.6847
-1.78,0.006717,-0.71868,15.68
-9.1693,0.021556,0.058542,27.533
-14.568,0.03542,-2.0317,36.772
-20.979,0.055975,0.12243,48.115
-3.3094,0.01748,-2.6491,-15.149
-1.8122,-0.007745,-1.2498,-27.169
-0.015899,-0.014436,1.337,-11.285
-1.3212,-0.019134,0.56965,6.1966
-2.553,0.001195,-0.18729,44.824
1.1387,0.012265,-0.20743,6.0258
1.2776,0.003703,0.23979,-25.457
-2.9272,-0.000185,-1.8095,19.962
-15.804,0.009026,-1.981,44.632
-8.0929,0.026171,-0.82882,14.935
9.9017,0.0281,-1.4941,-6.2005
-5.3121,0.018941,-1.1649,80.492
1.7775,0.061249,-0.036458,49.153
-3.5997,0.068014,-0.61215,12.184
-1.0687,0.064627,-0.82535,8.9925
8.0648,0.040068,0.98229,-33.326
3.1486,0.011558,0.000347,-17.624
-0.087594,0.011449,-0.069791,-16.422
-1.0824,0.011221,0.72743,33.645
3.6856,0.008612,0.82813,-5.6859
-2.1662,0.018774,0.2066,100.91
-1.1667,0.003482,0.15882,-23.688
3.3536,-0.003353,-0.98146,-19.273
9.1384,-0.024454,2.0977,-43.531
1.0022,0.047469,-1.9988,-17.695
-12.877,0.050552,-0.19951,66.161
6.2119,0.051141,-1.3627,-14.205
-1.3037,0.027919,-0.005069,-12.174
-1.0416,0.010964,0.012986,-19.122
0.49306,0.022994,0.21785,-4.4449
0.82331,0.015872,0.21507,-38.353
0.80652,0.010716,-1.2092,-35.584
-5.2125,0.002791,-1.4808,-22.089
-0.38651,0.018367,-0.92854,38.839
-7.3737,0.028553,-0.74382,-10.996
-3.8988,0.014495,-2.9397,-24.679
-16.297,-0.008364,0.71382,64.182
-2.551,-0.003806,-0.086875,-20.512
-1.1007,0.00147,-1.4501,8.1218
-6.2973,0.024203,-2.6424,45.428
-0.46869,0.046596,-0.49937,42.58
-1.9038,0.035699,-0.11951,39.782
-5.3675,0.026148,-0.84729,21.2
4.7327,0.019452,0.078403,-27.132
-4.6744,0.015277,-1.1931,-27.811
4.4683,0.022282,0.1091,-23.934
-6.3537,0.004683,-1.6562,-20.144
1.0374,-0.009366,-1.927,-27.302
-8.483,0.020741,-1.0735,10.809
-10.042,0.025911,-2.4242,49.24
0.71081,0.041589,-0.86243,24.874
-7.7853,0.053557,-2.1048,16.68
1.5994,0.044705,-0.43674,-20.618
0.19783,0.029112,-0.30688,35.259
-2.539,0.02428,-0.30965,27.927
-3.9367,0.022583,-0.10896,3.5705
-9.162,0.023773,-0.55549,37.066
3.6365,-0.017579,-0.15326,-16.656
7.1523,0.003492,0.031458,9.4831
9.9868,-0.019883,-0.039375,-51.05
-0.15434,-0.020795,0.8391,-9.3134
4.1274,-0.02618,2.6634,-34.308
-7.7317,-0.033421,-1.5248,-15.974
-0.7695,-0.045736,-0.44215,-33.493
-4.2607,-0.039695,-0.1741,7.0595
1.3111,-0.034072,0.080764,-24.138
3.7726,-0.028963,-1.122,-42.246
-2.9813,-0.020252,-0.97132,-14.052
4.7978,-0.002718,-0.61785,20.518
-4.5134,-0.004645,-1.0406,-5.5793
-12.078,-0.003208,-1.4309,25.235
-1.0564,-0.006753,0.14826,-12.547
-0.36254,-0.027854,0.27674,-14.661
5.7719,-0.017458,-0.74896,4.1693
-2.9908,-0.025058,-0.23715,-27.022
-4.134,-0.019117,-1.4295,21.86
1.6685,-0.00775,-0.43646,-31.138
0.54729,-0.006138,-0.6066,-1.4363
0.40941,-0.000246,-1.2594,5.2811
5.6411,-0.004097,-0.008681,-28.35
1.8949,-0.0122,0.84479,-9.355
-3.3069,-0.005185,0.79701,-6.5022
-5.4778,-0.0096,-1.1433,-5.6376
-8.5729,-0.016325,0.035902,48.155
-2.6669,-0.009553,1.3144,5.9659
-15.335,-0.002404,0.48868,8.6964
-1.7442,0.005814,-0.84951,10.805
3.9972,-0.000686,-1.7919,-28.138
0.88455,-0.020193,0.30118,5.7888
2.0254,0.000929,-0.068959,-12.809
0.49591,-0.003237,0.75326,-32.092
0.64472,-0.005247,0.62896,13.327
6.4539,-0.008628,0.90743,-24.453
-11.349,0.008752,-0.91535,60.0
2.2436,0.021731,1.6444,6.5396
12.223,-0.015549,0.72354,-32.143
-12.212,0.019385,-0.92299,-7.532
-4.477,0.013293,2.5263,12.224
3.5809,0.013142,1.2881,-21.767
-0.069592,0.012431,0.59576,-1.8111
-0.81806,0.019507,-0.63618,54.516
0.072786,0.015764,-0.18132,-11.607
0.076649,0.003811,-0.1591,-0.36461
1.6111,-0.001105,-0.6084,-10.421
-0.049349,0.001293,0.29507,28.474
-15.893,0.000157,-0.72771,21.977
-11.051,0.005349,-1.443,2.6167
-16.705,0.003788,-2.6388,-15.716
6.75,-0.028469,2.5397,-20.43
2.4978,-0.033586,2.289,-13.574
