MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.0093,-0.00045,-0.39964,179.2
5.8418,0.027949,-0.81631,-26.494
-17.263,0.008266,-0.35103,15.333
30.747,-0.030807,-0.005195,-100.42
-5.1665,0.002406,-0.37186,35.726
15.158,-0.017768,2.4247,-73.075
-15.121,-0.023798,0.43647,-33.524
-12.402,0.002901,0.84828,14.948
0.76808,0.022634,0.77883,11.352
5.8754,0.02769,1.5115,-9.9751
3.6721,0.014979,1.8622,-13.769
-0.14296,-0.000811,-0.38783,-25.41
-20.949,0.035281,-1.779,94.564
-10.84,0.065895,-0.36718,138.47
9.0693,0.024425,1.6946,-8.8379
-6.6032,-0.004281,-0.35329,-8.0852
27.301,-0.019028,0.77032,-129.83
-12.167,-0.030261,1.1412,72.597
3.6625,-0.004775,-0.95051,-29.234
-1.6436,-0.01155,0.43004,-29.055
0.74024,0.013444,-0.99982,37.716
3.4477,0.012017,-1.6172,-9.7609
7.1998,0.006798,-0.71649,2.5954
11.125,-0.009513,0.55851,-42.271
-1.6959,-0.018437,0.41736,-48.947
31.023,-0.059551,1.2792,-150.77
-10.661,-0.03793,-0.45903,-35.474
-26.84,0.009522,-1.0819,152.5
17.677,-0.013563,0.79167,-101.36
-11.14,0.005444,-0.7125,124.74
-4.6606,0.008566,-2.6042,-27.77
-10.274,0.010317,-1.5486,0.90965
4.4838,0.01623,0.64653,0.95548
1.5942,0.004223,-0.045833,-7.2466
-3.3423,0.001976,0.17986,-2.5404
-2.127,-0.009168,-0.020138,-22.906
-5.0614,0.046441,-1.3363,95.343
-11.587,0.067855,-0.49949,78.719
-16.11,0.028876,-0.53768,2.3406
-33.486,0.006301,-0.2856,203.79
-22.812,0.009127,-0.36199,59.976
-13.297,0.006559,-0.36615,100.38
0.34861,0.017228,-0.057818,19.669
0.046928,0.020244,0.74774,10.199
1.1544,0.032183,1.3179,-9.3053
6.2715,0.023355,0.77551,13.093
9.5465,0.015055,-0.47379,-14.801
6.9146,0.007592,-0.098791,25.358
2.8192,0.028687,0.16006,-56.093
15.12,0.006464,0.67186,13.083
0.23742,0.007285,0.083668,-72.32
33.487,-0.005202,1.0608,-200.59
24.739,-0.034523,1.1094,-125.16
3.6332,-0.028934,0.4552,-22.585
-4.931,0.000872,-0.21147,-29.092
8.4213,-0.013014,1.6191,-13.212
4.5189,-0.027019,0.93922,-11.166
2.3375,-0.02583,0.42186,-7.2681
-9.1632,-0.020202,-0.37744,45.213
-4.6696,0.021392,-1.1024,10.722
0.11125,-0.002358,-0.1686,-9.6288
7.6274,-0.004436,-0.10679,27.723
-8.828,0.001648,-0.39498,-99.656
-36.863,0.004446,-1.2429,453.05
15.687,0.001264,0.38071,-46.921
-0.72082,0.006604,0.026544,91.304
2.7035,0.000694,-0.015123,-37.627
0.54456,0.005311,0.11543,10.577
6.3224,-0.003922,-2.0644,-9.2518
7.0364,-0.008077,-1.1818,-8.7788
4.7096,-0.011512,-0.056095,-14.123
2.9784,-0.010619,-0.2061,21.211
-3.771,-0.025641,0.85275,-80.89
16.325,-0.06104,0.56456,-48.963
-7.5213,-0.067303,0.12636,17.333
5.8319,0.004682,0.25345,-75.239
-0.62495,0.014932,0.002058,24.094
15.306,-0.00473,0.79789,-91.706
2.1813,-0.036221,0.70622,-49.313
0.24772,-0.02583,0.93678,-0.65834
2.1785,-0.019536,-0.018081,-5.2375
-3.8397,-0.008547,-0.23544,25.91
-2.9066,0.015415,0.66525,11.442
7.3007,0.00909,-0.65975,-24.824
10.472,-0.001844,0.9241,-41.9
5.4266,-0.018974,0.56091,-46.399
-10.998,0.009101,-0.55229,32.373
13.969,-0.033423,1.0748,-144.8
11.047,-0.020096,0.47341,-95.917
-2.0559,-0.035571,0.044239,84.133
3.6263,-0.009477,0.42757,69.051
-4.4895,-0.00992,0.73313,-7.8941
-5.1643,-0.00756,0.32827,6.4018
2.9562,-0.003283,0.31091,-6.8003
1.7683,0.000599,0.8616,-13.244
0.18594,0.00516,0.4116,34.315
-9.1685,-0.001212,-0.054552,-58.011
-3.5927,-0.01094,-0.81775,-122.41
-6.1206,-0.011966,0.49406,-83.588
9.9674,-0.007113,1.7711,-120.41
-16.707,0.011336,-0.055247,24.222
-10.835,0.001878,0.99059,-15.153
-1.635,-0.0009,0.57392,6.7903
-3.4247,-0.008998,1.2795,15.845
1.4787,-0.013074,-0.40039,-8.034
3.6749,-0.007517,-1.1927,-8.2611
4.3316,-0.002223,-0.79205,-14.03
