max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
140.98,0.41037,0.090928,28.473
141.56,0.41457,0.52079,6.0384
128.43,0.44101,-0.62088,43.151
144.2,0.44105,0.29232,31.508
163.5,0.44042,0.32426,28.45
161.27,0.29849,0.35204,23.14
150.21,0.31578,0.090234,24.157
159.25,0.35095,0.015928,62.968
130.77,0.37308,0.43051,2.427
140.84,0.3332,-0.15629,5.0048
148.26,0.30192,-0.52782,13.12
158.59,0.28702,0.26662,10.632
161.24,0.27669,-0.67076,18.112
154.85,0.34894,-0.10757,40.245
156.09,0.37702,0.49313,18.986
129.59,0.39011,-0.10687,13.07
173.99,0.40485,0.53132,55.448
153.64,0.43656,-0.030485,48.527
151.55,0.43824,0.90146,19.426
150.37,0.42565,0.22299,7.6654
137.1,0.37716,-1.2673,2.1812
141.68,0.33286,-1.9041,2.1947
151.45,0.2966,-1.6256,5.0608
165.63,0.27301,-1.4062,10.714
159.97,0.3048,-0.11856,33.705
151.67,0.3272,0.01963,36.436
148.04,0.38398,0.020324,54.263
132.26,0.40476,-0.30468,28.684
140.87,0.41386,0.058519,24.972
141.12,0.42102,0.44671,28.049
139.34,0.42985,0.17866,21.215
139.88,0.42874,-0.024814,7.6989
131.77,0.38832,0.059908,6.2936
134.4,0.34385,-0.1019,0.3055
149.18,0.30518,-0.47343,2.9702
150.26,0.29773,-0.80398,15.323
154.64,0.3238,-0.66637,48.867
143.62,0.33154,0.14683,20.5
143.82,0.38543,-0.22748,37.923
149.23,0.4156,1.0475,39.129
175.59,0.43136,1.1607,32.805
150.07,0.44109,0.34891,48.916
153.69,0.44102,1.4059,13.601
146.39,0.41562,1.2774,54.867
135.41,0.39091,0.66211,0.77647
140.21,0.34264,0.4503,1.6725
152.43,0.30532,-1.3212,3.8455
156.53,0.28568,-0.10178,24.395
158.96,0.34475,-0.61417,18.651
147.07,0.35467,0.12403,9.2184
141.67,0.39897,0.44972,38.365
133.74,0.40274,-0.20028,29.062
124.7,0.42058,-0.26208,25.405
137.48,0.43981,-0.02389,35.976
102.15,0.44111,-0.76695,30.194
121.9,0.4409,-0.17042,10.144
131.4,0.42431,-0.4357,1.4374
138.73,0.37809,-0.3475,11.021
146.65,0.33921,-0.36903,8.5567
149.34,0.32809,-0.47458,13.683
150.79,0.37444,-0.66197,19.942
153.98,0.40845,-0.19878,24.682
129.39,0.44111,1.0269,41.942
121.59,0.43687,-0.87308,56.382
124.46,0.4411,-0.45989,39.913
115.75,0.44111,0.078308,29.381
110.44,0.4411,-0.71475,38.583
123.74,0.44108,-0.41822,16.992
129.8,0.43285,-0.5835,9.5775
138.25,0.40602,-0.5953,5.6477
147.45,0.36502,-0.21683,2.7582
156.63,0.32342,0.027613,9.847
141.68,0.41325,-0.63477,36.377
168.95,0.41615,-0.021577,20.296
144.15,0.41552,0.15412,19.564
118.71,0.44099,-0.34588,26.579
136.2,0.44108,-0.30769,35.27
130.62,0.44108,-0.11949,30.18
112.56,0.44107,-0.31255,23.971
123.66,0.44091,-0.016022,11.623
131.39,0.43431,-0.4813,18.398
134.32,0.39184,-0.068105,5.2004
151.81,0.3506,-0.21463,5.713
154.26,0.32882,-0.12019,12.81
169.78,0.35756,0.74243,21.244
153.71,0.37912,0.48062,31.239
140.55,0.39886,0.90632,31.1
134.35,0.41955,0.45632,16.167
145.8,0.43079,0.39451,42.989
135.41,0.44099,-0.2173,29.543
138.62,0.44059,1.0146,22.24
145.41,0.43949,0.73618,13.017
122.22,0.39504,0.9459,2.086
138.25,0.35357,0.85909,12.974
142.72,0.33129,0.18757,16.864
157.95,0.32691,0.33201,17.008
