MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.2394,-0.015833,1.2303,-5.7228
-6.6164,0.045711,1.0449,-34.984
-7.3518,-0.022001,0.56089,1.814
1.6876,-0.024384,1.6074,-10.556
-23.587,0.035484,-0.90924,70.652
5.3003,0.007721,-0.52799,0.47096
0.056573,0.00993,-0.75786,-12.803
3.1969,0.006042,0.41437,-5.9193
4.8601,0.023945,-0.33911,76.702
-7.6905,0.024745,-0.007855,-43.105
4.3967,0.017598,0.72339,-80.305
14.828,0.006882,0.30742,-22.232
6.3323,-0.036222,-1.0344,-6.3933
1.7629,-0.031345,-0.41425,-9.9919
5.6674,-0.010757,0.032974,-14.559
-1.6718,-0.008372,-0.62605,-3.162
0.50848,-0.020661,0.5545,15.675
-0.41097,-0.035556,0.40103,-3.1704
0.52266,-0.028405,1.1844,7.3373
-8.1088,-0.001722,1.7885,66.102
1.5058,-0.007581,0.2045,-93.462
2.4891,-0.041363,0.43575,-64.32
7.5908,-0.027981,0.267,41.831
7.861,-0.035061,-0.37397,-29.021
-8.0196,0.042511,-0.74078,-3.6076
1.7648,0.05054,-1.3206,-12.806
4.0729,0.06164,0.80158,-10.648
-0.35558,-0.026424,-0.082446,3.1737
4.0399,-0.0341,-0.72689,-5.5395
-1.4645,-0.035444,-0.40536,-0.58463
6.7629,-0.054628,0.90297,-29.502
-3.5352,-0.056916,0.95714,-16.062
-8.7239,-0.040189,-0.70189,141.42
-8.7759,0.022558,1.2044,245.42
-2.6898,0.037653,0.56061,-8.1832
-17.348,0.035955,0.14464,121.04
7.8046,-0.030704,0.85283,-26.022
1.8526,-0.036486,0.97297,-17.32
4.048,-0.04799,1.2202,-11.562
-16.836,0.068211,-0.53884,21.059
5.502,0.038668,-0.45828,3.4712
2.0323,-0.002865,-0.21176,-17.599
2.0878,-0.027363,-0.12842,-23.166
4.0238,-0.045112,-1.5993,-49.702
-4.0371,-0.042116,-3.7083,68.759
-7.4456,-0.016555,-1.377,6.9268
3.5479,-0.023898,-0.94578,-12.923
