MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.2611,-0.004546,-0.41925,-11.39
0.734,-0.002307,0.57936,26.276
-1.8902,0.000451,-0.65745,12.681
7.0522,-0.013624,0.43978,-20.009
3.0594,-0.006484,1.0516,27.228
3.2434,0.016154,0.34464,12.013
1.4892,0.023768,1.9821,12.523
7.9353,0.018548,1.2328,7.183
0.12979,0.019437,-0.01439,6.1337
0.68811,0.017962,0.19394,-6.1378
2.6755,0.015922,0.34186,-8.1948
4.1018,0.008211,1.4502,-21.936
-1.1679,-0.012327,0.58105,-13.916
2.1061,0.006208,-1.0814,24.818
2.49,0.000256,-0.68076,-9.6212
8.357,0.005304,1.1672,-10.819
-0.95115,0.019079,-1.246,34.027
3.3002,0.010241,-1.4488,2.4372
7.2757,-0.001577,2.513,-23.776
-1.6041,-0.011115,-0.33423,-8.1781
-1.1801,-0.013924,-0.55298,-13.345
1.7449,-0.025232,-0.29464,-20.442
3.5074,-0.013823,-0.17173,13.851
3.5263,-0.019647,1.6616,-21.816
1.4268,-0.024111,0.66746,-13.996
-0.44622,-0.021012,1.955,-15.411
-5.2325,-0.01846,0.90566,-8.3254
-0.36921,-0.005097,1.0786,-5.8733
8.9489,-0.002152,-0.18462,17.298
-0.41183,-0.004821,-0.6624,-0.34203
-0.80957,-0.015554,-0.52559,-18.405
-0.78343,-0.023487,0.20218,-11.007
-1.5217,-0.033574,-1.0916,-16.15
1.9744,-0.04461,-1.2832,-24.996
3.551,-0.051904,2.3647,-23.053
-5.1016,-0.03722,-0.47698,2.5302
-3.915,0.018407,0.078875,0.8503
-3.0241,0.018558,-0.50863,-6.915
-5.8001,0.020817,1.2171,26.32
-6.5244,-0.010104,-0.43501,-2.0025
3.7003,-0.012379,2.1268,3.6934
-8.5949,0.063135,-1.051,116.7
-3.1772,0.073858,-1.5642,62.666
4.2457,0.058691,-0.061403,-18.262
0.84496,0.035341,0.69485,-21.654
-0.23918,0.031023,-0.82182,-14.125
0.34819,0.026345,1.0761,-11.107
1.619,0.024569,0.83443,-9.499
4.8448,-0.006894,1.2903,4.5461
2.252,-0.012128,0.17779,-15.644
-1.0495,-0.010878,0.32848,10.766
3.4855,0.010309,-1.6236,5.3433
5.7197,-0.003457,0.063204,-13.761
-3.6844,-0.013058,-1.2146,-11.35
-1.2469,-0.015244,-0.95277,2.1364
1.6737,-0.027407,0.55001,-4.1407
0.7817,-0.046305,-0.36874,-25.908
-3.0578,-0.038604,-0.81041,7.4204
-2.8833,-0.033224,-0.31249,0.088474
-8.336,-0.02668,-2.3292,8.6218
0.87328,-0.022218,-0.7233,20.117
-4.8228,-0.01814,-0.2358,-11.748
-1.997,-0.014657,-0.81011,-6.5879
-1.2809,-0.007516,0.78781,-3.4109
3.5959,-0.008666,0.37462,-10.065
2.8327,-0.012234,0.49684,-7.5046
-1.1788,-0.023341,0.43364,-25.718
0.013608,-0.036124,-0.76358,-22.67
-0.75144,-0.050926,0.46767,-22.187
-3.7083,-0.055561,0.701,-17.959
-1.4382,-0.038242,-0.12608,17.234
-3.7631,-0.038958,-0.84275,-14.132
-4.1276,0.020236,-1.8869,11.463
-1.6449,0.00995,-0.24939,-7.4275
6.1813,0.000586,-0.57369,-12.317
0.98122,-0.013357,-0.60078,-1.465
-0.12036,-0.011483,-0.53897,-7.4442
1.5935,-0.018128,2.0833,-18.509
-1.4768,-0.027314,-0.60494,-23.922
2.2167,-0.035336,-0.30217,-11.974
-0.45103,-0.035244,-0.29592,28.884
-2.3736,-0.013596,-0.96258,9.262
1.2027,0.001507,-1.0897,-6.0949
1.7813,0.005491,-0.63133,-7.6866
1.166,-0.007388,0.24952,-12.191
-1.6977,-0.008104,0.13702,-5.4817
-0.15872,-0.007491,0.58772,-0.79632
-2.8144,0.0055,-0.73937,21.581
-6.6092,0.011581,-1.5026,31.802
0.14034,0.008571,-0.98034,-16.988
3.7117,-0.009803,0.25647,-16.976
-2.7067,-0.006468,-1.2908,7.8217
-0.89145,-0.023589,0.015496,-14.421
0.017805,-0.030815,0.19883,-13.567
-2.1762,-0.018845,-1.1033,-13.049
-3.8181,-0.002332,-0.36992,2.5342
-1.6679,-0.025588,1.7609,-14.446
-4.8407,-0.012982,-1.4766,4.4141
-2.0323,0.041007,-1.3509,66.499
1.7559,-0.005092,0.17205,-5.4984
-5.3612,0.000143,-2.2411,4.9724
-0.9939,-0.011758,0.55607,-14.217
2.5877,-0.010197,-0.15712,-20.805
-1.0337,-0.011647,0.64566,5.6425
1.9199,-0.014239,1.1269,-10.925
-0.049138,-0.028667,-0.014759,-18.546
-0.70016,-0.028895,-0.26684,-16.028
2.8496,-0.022888,1.0165,-13.245
-1.4417,0.018726,-0.10265,-9.9498
-3.761,0.010746,-0.36515,-10.04
4.0952,0.00236,1.3355,-0.6047
-1.2378,0.018622,-0.91654,-8.0526
3.3652,0.00831,0.44526,-13.682
-4.1039,0.006287,0.36749,-8.9714
-2.5455,0.014996,-0.67071,43.965
-1.4525,0.056906,-0.09293,30.413
-3.465,0.094498,-1.0867,39.121
-1.1275,0.10213,-0.82835,23.399
0.56014,0.068287,-1.2554,-13.882
2.7898,0.039123,-0.1221,-16.724
0.93743,0.034647,0.90876,7.196
1.9297,0.010858,0.27126,-16.369
-4.5289,0.013085,-0.078045,8.1661
-8.1319,0.004259,0.29487,0.61819
-11.103,0.012336,-2.0433,14.489
7.4939,0.01019,0.6039,-6.3256
2.1236,0.024055,-0.2593,-5.5888
-0.11824,0.030213,1.2935,46.284
-0.31762,0.048234,-0.52527,1.4418
-1.5391,0.069038,-0.24193,36.795
-2.7193,0.058487,-0.81902,2.0383
-1.1659,0.043514,0.41432,-10.478
-0.004061,-0.002354,1.0952,-12.933
2.9267,-0.001131,0.18267,3.7765
3.9322,-0.00917,-1.2166,-7.9131
5.1754,0.002038,1.2813,-5.361
8.8144,-0.00716,1.6181,-13.615
0.19687,-0.016365,-0.35969,-16.88
-1.8508,-0.005304,0.67712,14.307
-5.3735,0.008084,0.62989,16.455
4.6201,0.045086,1.4611,3.0876
3.3136,0.036343,0.96948,3.7411
0.20916,0.011724,0.31739,-8.2909
-1.9893,0.006804,0.90073,-14.658
-5.6209,0.062138,-0.21842,23.313
0.095848,0.066335,-2.2559,38.747
-7.9599,0.07279,-1.6302,25.083
-2.3953,0.004897,-2.1823,-2.8902
-2.3358,0.008868,0.3045,-7.2444
-0.83441,0.00217,1.5517,-8.5589
-1.9459,0.026137,0.81353,44.203
0.36139,0.02985,0.34131,1.9758
-0.072082,0.019697,0.72256,3.4584
1.8097,0.002671,0.60589,-16.688
-1.7966,0.011248,-0.47119,37.18
-8.2285,0.041742,-1.7629,26.088
0.098601,0.059493,-0.257,12.608
0.53395,0.03814,0.7805,1.6931
-5.2459,0.037109,-1.1438,14.029
-3.391,0.042934,0.85411,7.9306
2.9252,0.021706,-0.084086,-11.574
1.646,0.012116,-0.011864,-10.938
-0.1644,0.001231,1.7499,-22.476
-4.4927,0.004234,0.62772,4.8966
-2.6259,0.011877,-0.51603,8.4042
-0.13883,0.040007,0.1423,14.608
0.67379,0.054251,0.74022,34.176
1.0883,0.070754,0.048553,8.1591
-4.356,-0.024837,1.1544,-6.8208
-2.4474,-0.015237,0.41691,-5.2361
-4.2465,-0.01366,2.2926,0.62434
1.8719,0.016215,-0.23448,-8.7486
-8.1204,0.010611,-0.84767,19.097
8.9435,0.016305,0.79955,-14.492
3.543,-0.007222,-0.038646,-27.006
2.6679,-0.02207,1.4391,-14.433
-0.90749,-0.024026,0.87038,0.55004
2.5126,-0.037879,1.3287,-3.7465
0.82047,-0.028771,0.25163,-19.853
0.27332,-0.034629,-0.46504,-18.77
-1.329,0.021039,0.96582,-4.775
-1.7073,0.009397,-0.94668,-6.4403
-7.4211,0.00755,-0.79598,-3.6548
-0.65758,0.001476,-0.19807,9.0972
-3.7267,0.01368,0.93874,-4.4819
-0.56188,0.050791,-1.714,23.803
-9.8178,0.033443,-1.5022,7.3903
1.0068,0.048725,-1.1245,7.2632
1.7326,0.04223,0.80679,42.671
-1.1439,0.033915,0.89013,-3.8007
0.81796,0.016323,0.76304,-15.658
-2.4358,0.009685,-0.32862,7.7757
1.7848,-0.006352,-0.047766,-11.454
4.9501,-0.010138,-0.98527,-12.544
2.9414,-0.014405,-0.55957,-7.984
2.2554,0.00918,-1.7617,-7.257
-1.0321,-0.006872,0.72515,-10.561
-1.1893,-0.017841,1.0974,-11.726
-4.2189,-0.019059,-1.2408,-1.9889
0.85858,-0.027238,-0.73804,-9.216
-0.67075,-0.031176,0.36821,10.217
1.26,-0.029526,0.90154,15.87
-0.86988,-0.034306,-0.65054,10.488
1.2643,-0.016442,-0.24221,15.922
-5.4332,-0.036875,-0.51135,7.3916
0.91252,-0.0203,0.026146,4.0014
-4.1643,-0.004937,-0.32316,7.0868
-0.90484,-0.016769,0.34976,-9.5361
13.641,-0.021451,2.6616,-12.915
4.4506,-0.029624,-1.4162,-15.88
2.7016,-0.036611,0.27059,-23.843
-7.7237,-0.038313,-1.0766,2.4798
-1.2265,-0.050591,-0.59538,-16.188
0.40201,-0.062227,-2.262,-14.559
-2.4689,-0.053885,-1.1141,14.634
4.1743,-0.04153,-0.4808,16.567
-3.9581,0.015672,-1.0749,-5.1626
-0.82081,0.011218,-0.68744,-4.2778
3.782,-0.004163,0.11325,-13.467
6.4171,-0.011825,-0.51383,-10.615
6.6458,-0.013232,-0.35202,-8.3445
0.13212,0.0059,0.1702,18.391
-3.1986,0.026893,-0.893,19.728
4.8806,0.015367,1.2098,-18.399
-0.13057,0.005746,-0.008969,4.5833
-3.2656,0.045521,-1.3006,56.237
3.9613,0.062576,0.37228,-10.445
1.4101,0.028295,-0.16939,-12.162
-0.91673,-0.03327,-0.33853,11.858
-13.978,-0.017534,-1.876,11.743
-9.8296,-0.022447,-0.67533,-4.9216
1.4728,-0.006833,0.44758,9.9305
-8.4706,-0.009392,-0.46561,6.0513
-11.517,-0.018008,-0.29339,2.1617
3.8304,-0.028157,-2.0066,-21.326
-1.4636,-0.04275,0.79619,-18.379
3.4983,-0.05594,0.052443,-15.021
1.5736,-0.065992,0.58578,-19.392
1.439,-0.061343,0.30869,-2.4494
-3.5275,-0.049432,0.94203,10.134
5.969,-0.013976,-1.4771,-1.5209
16.754,-0.010892,1.6104,-8.3612
21.572,-0.022868,1.3361,-14.451
-8.7347,-0.004756,-0.54101,33.376
-0.30785,-0.000456,1.8208,-1.2529
-8.0039,-0.004645,0.14302,2.3075
4.5735,-0.006764,-0.24517,-11.331
-0.01684,-0.011045,-0.64239,-4.6577
-0.044494,-0.012401,-0.33614,-2.5001
2.4028,-0.018004,0.99719,-7.6716
-0.32705,-0.008888,-0.27989,23.296
11.247,-0.009935,1.5784,-14.095
-5.5361,0.034745,-1.8157,4.7999
1.8975,0.0288,-1.4532,15.31
-3.801,0.031893,-2.6775,4.895
4.9448,-0.0225,2.0954,-10.003
-9.0734,-0.017136,1.3572,1.5679
1.4428,-0.014403,-0.52057,-0.47166
4.2519,-0.02455,-0.25876,-20.56
-0.12751,0.012484,0.11902,46.063
2.7171,0.057347,-0.074733,43.896
0.82723,0.046994,-0.091399,-16.426
0.4631,0.02711,0.85652,-0.40777
1.1662,0.037942,1.2649,22.351
3.8314,-0.022525,-0.45429,-10.704
1.9565,-0.018443,0.73321,12.18
-5.2446,-0.010004,0.7839,-0.83419
-4.1533,0.009602,-1.1932,0.092898
-1.579,-0.00065,-2.2564,-9.3613
3.374,-0.016604,-0.33415,-15.501
2.7646,0.026678,1.7527,50.836
2.0671,0.013081,1.5304,-8.1911
-1.053,0.005531,0.53668,-10.608
0.6532,-0.011305,1.62,-15.08
1.0844,-0.006458,0.39293,-6.012
2.2366,-0.022487,0.026263,-15.479
-0.34281,0.005153,-1.4929,12.766
2.7829,-0.010308,0.89462,-1.3988
1.9703,-0.014561,1.1203,-11.413
-7.891,-0.003978,0.74323,13.289
-6.643,0.009141,0.35504,12.21
1.2345,0.000292,-1.0727,-14.105
4.0126,-0.01442,-0.18594,-18.618
2.07,-0.031645,0.46684,-16.045
1.418,-0.035377,0.49809,-5.1377
1.1985,-0.024847,0.80643,-3.7092
-4.2902,-0.002695,-0.27066,21.934
1.3474,-0.006383,0.31268,-0.10782
0.74224,-0.007891,0.61853,-15.238
-10.148,-0.004562,0.33103,3.347
-2.0428,-0.01291,-0.043274,-13.043
0.014484,-0.015324,-1.1954,-8.2905
4.3474,-0.014267,1.3164,-3.2697
-2.914,-0.0183,-0.28633,-5.7842
-2.6203,0.014006,0.000476,21.753
-0.15285,0.020654,-0.37175,12.75
3.5417,0.040909,1.1595,3.0581
-2.3717,0.028236,-0.80716,4.6116
1.1653,0.031101,-0.034246,7.5547
-1.4383,0.022272,-0.000913,0.11299
3.0629,-0.023424,-0.87006,1.4831
0.49121,-0.019272,0.042444,3.0428
0.94206,-0.016443,1.0681,8.1032
0.66332,-0.01642,-0.80894,-4.2947
5.2065,-0.020657,0.42786,-12.474
-1.486,-0.028025,0.92508,-14.188
0.25596,-0.035339,1.4119,-21.102
-2.1379,-0.048667,1.0897,-20.504
-0.55302,-0.056534,0.97092,-1.3211
1.6244,-0.04381,0.02925,-1.8926
-4.0044,-0.05047,0.20217,1.3005
0.69098,-0.038344,0.0355,12.334
6.4844,-0.00203,0.24136,-10.771
2.3073,-0.002973,1.3289,-10.286
3.5704,-0.012299,-0.34545,-11.876
-14.17,0.061322,0.47747,19.626
-8.2076,0.07623,-2.8107,26.047
3.8801,0.0278,0.2365,5.7574
-5.0302,0.036086,-1.0517,41.369
-0.89807,0.052794,-1.0489,10.867
0.33363,0.03339,-2.4927,-3.4753
-1.0763,0.052946,-0.75934,44.303
4.2846,0.052698,0.76358,-13.204
0.82145,0.021166,0.94691,-17.82
-4.315,-0.027345,-0.67223,-4.5503
1.4814,-0.011551,0.84027,-7.7156
-0.10868,-0.008899,-0.059037,10.295
2.5137,-0.0086,0.01388,-2.6031
4.4579,-0.021183,1.5507,-10.832
-11.303,0.004719,-0.60209,18.578
2.0318,0.017831,0.95971,31.465
2.7097,0.03338,-0.21251,-2.8871
-1.0586,0.029518,-2.3813,1.4206
-0.10944,-0.002982,0.50207,-21.626
0.63444,-0.014282,0.62499,3.9421
2.6484,-0.026288,0.60832,-18.975
1.7923,-0.050999,0.53918,-7.9795
-8.1841,-0.030087,-1.6233,16.08
6.3548,-0.024041,-0.87262,20.141
6.6286,-0.012373,0.45029,-9.1572
-1.8485,-0.020992,-1.9879,-6.3614
4.8329,-0.031638,2.0843,-13.701
-7.6293,-0.035139,-0.47887,-11.089
3.4352,-0.045167,0.3989,-16.991
0.19003,-0.058704,0.60515,-10.209
-2.8902,-0.060394,0.088486,-1.4552
-2.7607,-0.063919,-1.9136,-4.0871
5.7205,-0.063389,0.019736,-17.154
1.0696,-0.01566,-0.72441,-10.559
-0.2522,-0.027344,2.1631,-14.224
3.8858,-0.025055,0.61379,-5.1635
5.5784,-0.022951,0.6617,-10.211
3.6147,-0.026434,0.52351,-11.666
-7.2018,0.015751,-0.50427,30.42
0.44126,0.005743,-0.44246,-8.1184
-1.2018,0.003426,-1.4897,-15.695
-1.1344,-0.002892,0.19157,0.96217
-1.1133,0.006091,0.4749,2.3156
1.8858,-0.014047,1.0228,-6.4663
0.82053,-0.01058,-0.54385,3.242
-0.76784,0.061419,-1.563,16.512
0.85113,0.044263,-0.82549,-5.7281
-2.7073,0.009186,-0.6498,-16.818
0.82352,-0.002652,1.3731,17.059
3.1505,-0.001891,0.78492,12.48
3.5717,-0.006159,0.68214,5.5156
-1.4361,-0.002549,0.89395,-5.1976
3.0235,-0.01243,-0.078272,15.6
-3.9035,0.023805,-0.57202,1.383
2.7416,0.044756,-1.2137,18.111
-3.3439,0.054736,-1.1658,20.38
-9.8473,0.093804,-2.3824,36.013
0.72448,-0.001765,0.69842,30.308
0.90481,-0.006103,-0.089082,-4.4573
-2.9353,0.012161,0.43661,1.5281
6.0351,-0.000404,0.40953,7.8802
-9.4899,0.028454,-1.4037,3.051
-0.28322,0.040971,-1.7564,26.261
0.21797,0.023671,-0.41964,-12.552
0.52122,0.045325,-1.0419,10.346
0.14252,0.032796,0.11439,-2.7962
-0.72515,0.036425,1.0477,2.1823
2.2869,0.031682,0.79564,-14.3
0.044389,0.013792,0.12897,-5.9663
