MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.9559,-0.040473,1.1236,-2.6437
-14.785,-0.045327,4.6382,2.7674
1.6789,-0.040777,5.1167,-4.1576
1.3092,-0.041819,2.0347,-4.3208
-6.3848,-0.0432,0.16251,5.2014
3.7225,-0.069726,1.3271,-20.669
2.023,-0.070299,2.9688,-4.0583
1.9266,-0.056572,0.83056,0.29589
13.79,-0.047786,-0.072214,-12.3
-24.423,-0.039253,-0.48541,46.763
6.8554,-0.054955,3.1396,-0.59925
1.9599,-0.059913,-0.30138,-18.78
5.1053,-0.042028,2.4945,-3.7129
1.9536,-0.027478,4.6362,7.2982
2.0016,-0.027624,3.298,3.0024
2.0493,-0.052988,7.691,0.9628
2.6092,-0.053112,5.9841,2.9989
3.4963,-0.048782,7.4522,1.7107
-0.39435,-0.045884,-1.3201,-6.2171
3.8354,-0.04801,0.43063,-3.9261
-3.886,-0.052487,1.1702,8.2815
5.4871,-0.042964,0.40702,-7.2803
20.738,-0.052989,1.557,-17.093
-1.3299,-0.039216,1.916,14.927
1.8075,0.050874,1.1869,15.844
1.7739,0.042282,-2.2464,-11.445
1.6649,0.040603,-4.0096,-3.2661
1.6884,-0.02642,2.2085,-4.5807
1.9971,-0.026543,-1.1985,2.1054
0.5894,-0.027582,-1.9554,-1.0328
1.5038,-0.0288,-2.5276,-3.3606
-7.8672,-0.030076,-0.45194,1.6054
-9.0265,-0.020013,0.41264,1.638
-2.6004,0.00928,0.79945,7.3262
12.573,0.024467,0.22445,-21.336
0.84979,0.039591,-1.3665,19.133
2.0853,-0.036884,0.60437,-5.6249
1.8215,-0.032256,0.82104,-2.5638
1.873,-0.033508,-3.8672,-9.0846
1.8759,0.041702,-1.7241,-1.7492
1.6197,0.041579,-0.63104,2.0869
-1.4996,0.04054,-0.51299,3.4987
-4.7734,0.039159,0.13979,-0.90408
-3.9349,0.037033,-3.5845,4.8119
-18.182,0.037624,0.43007,1.8195
-4.5037,0.02236,0.091875,-30.717
-0.98431,0.008352,0.29187,13.945
13.185,-0.032751,1.7759,-25.66
2.8315,-0.024448,0.9968,2.3066
1.478,-0.021072,-0.81153,-6.3823
1.4031,-0.021919,-4.9997,1.4219
1.3976,-0.03223,-2.1567,2.0323
2.4717,-0.032534,1.2114,7.7934
1.7585,-0.033366,0.30444,-3.0448
8.463,-0.033745,2.2822,5.0024
17.944,-0.035867,2.2579,-9.7816
6.0481,-0.032548,1.3475,0.15102
19.534,-0.048025,2.4343,-28.786
