max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
150.75,0.31476,0.88691,0.44527
212.45,0.22138,0.71538,11.858
177.07,0.27957,0.89108,0.006838
200.4,0.24809,0.52441,3.1957
211.54,0.22433,0.3508,5.5197
185.28,0.39315,-0.088783,96.037
164.47,0.3863,-0.10267,32.794
133.95,0.35469,0.35288,4.6185
189.97,0.33357,-0.51309,48.355
157.74,0.36401,-0.17976,21.7
155.08,0.3812,-0.20267,30.302
183.85,0.38552,-0.15476,30.382
175.36,0.39259,0.27255,44.586
158.46,0.37764,-0.29134,33.977
133.92,0.33954,0.26421,3.8467
151.51,0.3309,-0.45176,21.592
176.67,0.30209,0.15241,4.5854
196.38,0.2646,-0.46426,8.1534
209.52,0.23979,0.33713,11.764
211.89,0.24538,0.051712,21.167
194.96,0.28772,0.57324,46.524
167.04,0.35736,0.056573,47.456
160.37,0.36618,-0.29134,19.376
156.7,0.38766,-0.26843,63.205
183.04,0.3692,-0.14113,25.548
148.08,0.37059,0.11998,53.368
137.14,0.34084,0.02554,1.6628
147.98,0.29766,0.33457,2.0793
179.04,0.26706,0.66373,0.000264
201.61,0.24147,0.32207,1.4829
205.26,0.23863,0.048457,36.683
209.55,0.23112,-0.31196,4.8988
202.52,0.27217,0.35957,31.449
194.51,0.34197,0.6179,74.187
155.18,0.35544,-0.23002,23.541
177.14,0.36606,-0.1571,32.812
165.02,0.38701,-0.1798,124.01
154.33,0.3823,-0.21869,4.1599
139.01,0.32287,-0.063131,2.2708
146.3,0.29409,-0.029104,0.17048
170.67,0.26077,1.1751,4.0138
200.93,0.23878,0.7584,0.8805
213.11,0.21343,0.30979,0.22707
212.95,0.20462,0.024369,8.6821
199.92,0.27277,0.7959,33.805
145.9,0.3345,0.22923,30.631
150.5,0.36175,0.13131,46.119
137.53,0.37175,-0.67077,25.217
182.7,0.35524,-0.14347,51.466
159.44,0.33197,-1.0824,27.776
132.9,0.29576,0.6232,2.9568
145.85,0.28876,0.75722,15.056
176.41,0.26907,-0.26361,4.6524
198.85,0.2493,-0.35528,0.91527
210.34,0.22522,0.071113,6.7372
214.01,0.25151,0.4607,50.762
193.78,0.31067,0.30722,39.341
166.63,0.34524,-0.50944,46.895
170.36,0.34475,0.44264,12.512
182.45,0.34462,-0.13444,49.699
173.99,0.38069,-1.0821,66.889
