max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
189.49,0.35842,0.5331,50.566
171.75,0.40901,0.57477,30.478
174.72,0.39632,0.4956,39.756
171.77,0.41052,0.2706,46.383
163.13,0.40335,0.10879,28.765
186.2,0.30185,-0.38982,25.112
194.8,0.31663,-0.44398,34.063
175.78,0.32794,0.19143,25.548
138.85,0.37298,-0.15648,4.8227
147.32,0.34228,-0.20162,10.85
185.42,0.31555,0.13171,7.5172
186.32,0.29588,-0.64746,17.883
205.9,0.32544,-0.034426,38.91
176.94,0.35801,0.56141,43.44
182.1,0.37016,0.37182,26.129
170.39,0.38877,-0.23651,55.19
166.6,0.41386,-0.47401,35.287
180.17,0.43047,0.10099,51.177
155.05,0.43662,0.11419,32.695
136.74,0.41926,1.6552,12.111
137.26,0.40181,-0.35109,9.9469
156.39,0.37195,-0.12123,2.853
167.0,0.33653,-0.012898,12.576
195.26,0.31356,-0.84206,10.19
178.9,0.35999,-0.20403,36.42
178.07,0.39009,0.091799,51.847
179.13,0.39045,-0.49778,30.757
172.47,0.41231,0.21888,34.442
159.23,0.43337,0.006382,30.596
168.5,0.4335,-0.19362,22.522
158.1,0.42889,-0.030423,30.558
158.65,0.42658,-0.58945,33.842
146.16,0.4189,0.6543,4.6302
147.69,0.3915,1.1342,29.635
168.63,0.38215,0.092493,31.401
168.66,0.35521,-0.38667,14.133
211.4,0.28202,0.72636,17.614
192.0,0.34812,0.27219,76.325
180.4,0.34232,0.60761,20.845
186.11,0.4065,0.74927,36.73
186.66,0.40573,1.3618,16.13
185.74,0.40104,0.18677,49.167
158.85,0.41254,1.35,76.081
137.57,0.40637,0.99094,10.851
147.11,0.3807,-2.0903,11.504
148.79,0.35685,0.21455,3.5913
171.73,0.32636,-0.27712,1.8339
191.94,0.29503,-0.60628,26.365
188.37,0.34563,1.4067,61.585
168.98,0.38359,-0.94742,38.73
180.14,0.40181,0.863,55.918
174.82,0.36491,-0.19533,26.079
157.77,0.40639,-0.13283,39.857
163.35,0.41868,0.11717,30.987
159.64,0.42755,-0.66964,53.303
143.88,0.41986,0.42133,5.8573
139.02,0.3816,0.11508,12.72
159.09,0.35976,0.11994,7.9407
186.48,0.32705,-0.44672,18.337
183.32,0.32905,0.04911,46.105
191.22,0.3747,0.78714,42.317
190.29,0.40472,0.40797,39.454
188.75,0.41685,1.2184,51.189
175.87,0.43412,0.38506,39.776
180.9,0.43346,0.32256,17.753
172.51,0.4301,0.57256,20.478
154.1,0.43501,-1.0392,29.67
146.28,0.43506,1.4017,8.3318
147.75,0.40831,1.2955,11.782
149.88,0.37906,1.6003,26.548
170.2,0.36936,-0.24133,21.364
172.77,0.37242,0.2045,48.298
201.18,0.38214,-0.65747,43.147
211.4,0.39124,-0.43664,42.204
177.41,0.41681,0.023781,33.096
192.45,0.42773,0.51545,35.011
178.86,0.43538,0.32795,57.372
167.59,0.43746,0.15295,24.005
174.53,0.43664,0.21614,30.393
151.85,0.43158,0.90711,24.962
150.8,0.42106,0.57586,11.579
156.06,0.385,-0.39427,3.1125
154.71,0.37866,0.11406,54.902
184.42,0.38167,-0.84011,30.276
197.63,0.30166,0.77292,13.397
193.38,0.32508,0.59376,49.117
184.44,0.35204,0.17917,57.335
189.34,0.43836,0.095839,37.488
224.24,0.43558,0.058339,34.639
207.26,0.42885,-0.21666,32.527
168.79,0.4278,-0.35347,33.957
167.91,0.43007,-0.83749,37.394
144.93,0.41029,-0.54374,9.2364
149.55,0.37968,1.6111,17.925
179.26,0.3587,-0.55555,38.516
193.67,0.3233,0.065284,18.004
187.46,0.29589,0.45331,34.027
200.31,0.3213,-0.10085,38.462
174.09,0.36344,-0.51544,35.939
188.92,0.36307,0.30123,20.961
181.56,0.42528,0.21373,56.663
177.46,0.43607,0.78873,52.753
152.99,0.43479,0.30193,29.924
146.4,0.42105,-1.0071,8.7668
144.34,0.39093,-1.0634,1.7945
158.13,0.35253,-1.5085,10.063
180.23,0.32167,1.0498,8.9474
180.4,0.29235,0.84568,22.969
192.37,0.32756,-0.79129,47.241
202.92,0.35381,-0.12046,28.636
181.18,0.38316,0.41496,49.442
180.33,0.37857,-1.0434,19.998
169.17,0.39443,-0.65588,34.374
163.02,0.42516,-1.0559,24.844
