MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.1614,0.048976,-2.6808,-3.551
12.921,0.062061,2.7991,-17.124
2.2193,0.047742,-2.9495,-6.0941
3.8424,0.045909,-3.262,-10.652
-2.9093,0.057513,-0.69188,-2.0302
0.95879,0.068101,0.50395,-18.718
0.54967,0.065941,1.0498,-1.4101
-0.144,0.071282,2.3109,-16.236
-14.437,0.05985,-0.79605,32.363
2.4816,0.065386,-0.52313,6.2983
-14.215,0.090769,-1.5613,35.602
1.9043,0.081553,1.4449,-5.4163
2.7368,0.039508,0.54334,-13.289
0.015063,0.053562,0.31418,-4.8066
-0.59535,0.055651,1.3253,-14.658
0.062494,0.068209,0.60862,-6.8726
0.71573,0.068043,2.1399,-6.6906
-5.1814,0.083939,1.4774,13.052
-5.9904,0.084123,0.27251,16.098
0.71827,0.084738,-0.76152,2.6545
-2.7069,0.099784,1.3933,1.7913
6.717,0.054925,0.46626,-30.023
15.017,0.027512,3.8281,-19.395
-1.6373,0.014596,1.1593,13.262
-1.1678,0.024685,-0.74226,22.764
0.1831,0.045045,2.5786,-3.7531
-0.12731,0.041705,5.0897,-1.3795
-0.50698,0.073123,0.19802,0.73092
-2.6079,0.096001,-0.59573,9.7129
-1.1942,0.095258,-4.9332,-1.1698
0.21515,0.082179,3.4869,6.3268
-8.6215,0.045608,1.4529,18.908
2.6324,0.029757,2.1327,-23.93
3.0344,0.010896,0.030657,-24.545
7.3717,0.007008,0.39246,-26.166
2.5653,0.006542,1.4987,20.491
-1.5827,0.023227,1.3471,0.24272
0.23709,0.034149,2.693,8.2504
-0.21455,0.041178,4.9541,-3.976
-0.82551,0.038726,6.4374,5.0094
-0.34021,0.037892,5.4437,0.29133
1.2811,0.03557,1.4812,-4.8913
9.2584,0.031689,1.2513,-0.31978
-1.4821,0.034815,-3.7077,19.136
4.4735,0.031633,2.1471,-16.302
3.8882,-0.000392,2.2951,-9.8163
4.9643,0.000965,0.75686,-26.188
-14.002,0.022261,-1.9119,21.919
-1.5029,0.048701,-0.16347,17.096
-0.014692,0.052061,-6.2926,18.704
-0.46826,0.045385,-10.032,-14.648
0.34033,0.039608,3.1518,-8.5121
2.2355,0.038388,-3.4169,-6.0802
-0.69929,0.035962,1.2956,-7.6378
-3.1093,0.026083,-4.0343,-5.1663
-0.9288,0.031178,-0.46833,20.265
-0.29325,0.025087,-0.23847,9.0267
1.6997,-0.005198,0.58445,-35.613
-2.2066,-0.006612,0.97125,-0.55936
-7.7161,0.003016,-0.6725,31.573
-2.2889,-0.01153,-2.5491,5.7497
-0.26181,-0.016869,-1.7282,8.2573
-0.16326,-0.022214,1.1079,1.4309
-1.2392,0.042311,0.44121,-9.8837
2.4696,0.041477,-1.1525,6.8983
2.2167,0.039092,-2.665,-7.1344
0.020676,0.04529,0.50509,10.162
-7.489,0.04091,-3.3539,-10.582
0.046668,0.025704,-0.72407,-16.97
-4.6447,-0.004191,-0.37616,38.866
-5.0872,0.001224,-0.31435,-5.5059
4.9856,-0.00983,1.0419,-3.7489
-1.1391,0.005671,-1.1097,-9.1719
0.46735,-0.000707,0.086157,-13.764
-0.24097,0.004142,-3.6777,6.6344
0.63877,-0.025287,2.3306,1.5948
0.56724,-0.026122,-2.4131,-5.9983
-8.548,-0.028545,-0.95065,1.0191
15.1,-0.029828,1.7945,-9.3094
-14.06,0.001031,-2.2645,24.922
-11.426,0.028641,-2.7097,-13.541
-7.0783,0.012931,-0.86176,-4.4559
-3.1943,0.014626,-0.67495,1.4476
3.6284,0.005,-0.5437,-8.4955
0.84157,-0.035638,-2.8703,-7.5684
-0.70764,-0.049466,-7.2244,7.1142
0.27215,-0.052838,1.6617,5.7629
-0.87926,0.004443,0.145,16.573
-0.67257,0.003609,2.6012,3.4552
4.6957,0.001186,-3.0613,-7.7524
-0.041752,-0.005086,-4.3911,2.7441
3.5568,0.004999,2.0249,7.8004
14.827,-0.023217,-0.19528,-26.563
11.37,-0.037021,1.3526,-7.0524
-2.5301,-0.037307,1.2394,7.4011
-6.6657,-0.030779,0.045691,25.783
1.1958,-0.044571,-0.45589,-11.09
