MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.51248,0.007498,-2.7979,-13.322
-11.96,0.006945,-3.4625,29.663
2.0578,0.006163,1.1917,-3.6308
8.2144,0.003051,-4.1208,-27.767
-5.1994,-0.001313,0.49724,-1.8488
0.60309,0.017442,0.61738,-0.48492
-0.04974,0.012435,-0.30206,-17.832
0.60014,0.00925,1.9021,-1.9509
12.097,0.011231,2.2174,-10.277
-19.776,0.026612,-1.1333,72.712
-5.8594,0.030123,-1.2583,37.359
1.1969,0.027257,0.045853,-18.515
-0.77317,0.007534,3.3384,26.964
0.1604,0.009032,1.419,15.642
0.71508,0.008144,2.1232,22.973
0.94368,0.007848,2.9982,9.6517
1.347,0.006607,2.6877,1.0183
4.5224,0.003527,-1.7998,13.832
-3.8015,-0.001586,-2.4317,-6.0247
13.23,-0.003791,1.3336,-7.0629
14.007,-0.007759,2.8384,-9.5782
14.224,-0.006329,3.0627,-34.714
-6.4835,-0.01279,1.3627,-24.092
-6.2683,0.005336,0.34191,42.684
0.22548,-5.5e-05,-0.84051,-24.712
0.66294,-0.005387,4.115,9.491
0.69985,-0.005271,5.1942,58.522
0.5555,0.00775,-3.7558,-0.099277
1.0074,0.006707,-0.1162,-22.883
1.7653,0.003954,1.6713,-18.744
2.6471,-0.001207,-0.13565,6.4493
-4.9633,0.004633,-0.095368,13.786
-14.815,0.008585,-2.8655,-1.3291
3.4917,0.007571,0.1338,16.66
1.2628,0.002718,0.033799,8.432
3.2732,0.006819,1.188,-2.3673
0.31846,0.006565,1.2555,23.537
0.28902,0.001917,0.036105,46.74
0.445,0.004526,3.0403,5.7213
0.18024,-0.002487,3.9653,12.65
1.922,-0.003445,0.40485,6.6415
-0.83833,-0.005292,0.54235,-3.5446
-1.1762,-0.001867,3.5104,35.573
2.2063,-0.006994,2.8507,-12.565
-14.309,0.004808,-1.4695,33.445
-7.1228,0.016809,-0.020145,30.56
7.4038,0.013977,-0.22015,-41.544
6.4218,0.010167,1.884,-15.993
0.97721,0.004457,1.4016,-8.6886
1.0688,-0.000705,-1.4928,-24.686
0.68722,-0.002837,-3.2387,-15.405
-0.21547,0.003902,3.4363,-24.576
2.8126,0.002602,-1.3241,-34.984
0.95693,-0.00051,-0.73659,-16.196
6.7398,-0.004833,1.4065,-12.453
9.0953,-0.009652,3.4717,-23.616
-12.981,-0.002909,-0.67339,25.769
-2.4319,0.006044,-0.47409,51.334
-3.761,0.013273,-1.1491,-27.22
-7.5208,0.010131,1.3301,27.656
-0.10294,0.001553,1.0977,-1.7646
-0.17167,-0.001369,-1.5718,15.438
0.47517,-0.001175,-1.4926,18.244
1.366,-0.00415,-4.8676,28.173
3.2236,-0.005391,-7.578,-3.9104
2.7151,-0.00757,-0.16553,-17.222
-0.37661,0.000481,-1.1975,1.6966
7.9094,0.003644,-0.0572,-4.6416
-23.534,0.014431,-1.8773,34.743
-10.99,0.018331,-1.928,-16.892
13.207,0.008684,2.997,-22.071
-2.9428,0.000922,-0.32387,-4.0201
0.5957,0.003699,-0.48128,-13.715
0.60892,-0.002249,2.2493,-23.888
0.31131,-0.003327,-2.6716,-1.1315
0.79027,-0.002343,0.35344,8.747
2.5272,-0.003539,-6.007,-18.961
2.1784,-0.003834,2.3805,-16.622
-9.3447,0.000732,0.74858,50.796
11.15,-0.015141,0.56386,-30.343
5.5757,-0.028099,2.0187,0.26715
-4.5271,-0.004747,-0.78198,-17.693
-3.6952,-0.013696,-0.40698,10.778
-8.454,0.001655,-2.3028,57.654
6.7251,0.007818,-0.76023,-69.591
0.39934,0.001007,-2.9797,-6.2136
0.39048,-4.3e-05,-1.6505,-3.6574
0.4973,-0.004299,-11.326,-29.579
-0.74602,-0.005539,1.3641,-2.8373
-0.022729,-0.008619,-2.8984,-9.7984
-0.074374,-0.003877,-2.7304,-0.28031
-11.394,0.000825,0.15991,37.981
-11.304,0.009617,1.2148,74.491
-10.403,0.02073,-1.9109,8.7058
-4.5536,0.02346,-1.4109,-2.6977
-4.9306,0.019144,-1.5068,15.828
1.4259,-0.020798,0.21083,-18.592
-0.042327,-0.016841,-3.2586,-0.78957
0.33409,-0.017007,-1.3794,-5.7083
0.33685,-0.000309,0.12055,-31.105
0.90849,-0.0016,1.7101,20.087
-0.95731,-0.00286,1.2976,-8.7493
5.4023,0.001371,-0.95931,8.0188
2.6049,-0.002858,1.081,-17.694
4.6778,-0.019554,2.7608,4.3903
9.8344,-0.028539,3.0101,-9.4451
-6.9881,-0.031041,0.18514,50.451
1.6141,-0.027043,0.4143,-17.448
-1.4079,-0.000596,0.031886,43.032
0.10411,-0.002368,-0.81256,-6.6655
0.42684,-0.004637,0.066608,-1.8592
0.15585,-0.018407,5.3916,9.6442
-1.237,-0.014891,7.1812,-3.9641
0.69652,-0.009807,4.1437,-2.2252
-2.2409,-0.006076,1.8867,-3.3822
2.6492,-0.009849,0.82702,-12.17
14.325,-0.012161,3.7319,17.589
-1.096,-0.005558,0.38119,3.1539
-7.5103,0.006723,-0.11881,68.3
7.4897,0.002877,1.4604,-31.024
3.1707,0.019587,-0.097058,5.3558
0.071147,0.014847,0.3835,8.8086
0.14668,0.012552,2.7377,-30.035
0.56324,-0.004916,0.81266,5.5933
-2.1803,0.000629,8.6522,18.96
-2.5076,0.006319,3.5147,26.974
5.2383,-0.001337,2.3078,-3.5081
-2.5033,-0.004469,-2.2269,3.5287
-4.6153,-0.00139,-2.1221,-38.287
-14.506,0.00306,-0.99775,83.578
0.51982,0.014426,-0.42275,18.0
-16.897,0.019087,-1.8686,85.325
3.82,0.019001,1.524,1.3299
0.34707,0.013307,2.9546,-24.417
0.029964,0.011713,1.7587,-15.786
0.10883,0.011227,0.70872,-0.40763
-1.992,0.010007,0.7983,-19.441
-5.6338,0.007479,0.085803,-9.1521
-3.689,0.003349,0.87886,0.59098
-17.517,0.012365,0.26914,22.053
14.521,0.020587,1.899,27.188
-3.2461,0.018157,-0.8517,8.6521
0.90687,0.030968,-0.4767,27.349
-2.2966,0.025401,-0.29753,-8.8507
-3.1094,-0.029841,-3.7799,53.504
-0.000205,-0.009774,-2.1994,-12.568
0.052927,-0.00981,2.3548,-14.912
-0.16381,0.012414,1.8048,21.616
1.535,0.011776,3.3694,-5.7919
-0.56989,0.008759,3.6819,3.597
-1.671,0.002402,-1.1001,4.3901
-1.7666,0.003719,-0.78481,-13.223
15.822,-0.017576,-0.35495,-45.663
6.4739,-0.036111,-0.50564,-49.849
3.3881,-0.055336,0.91936,-34.627
0.40398,-0.05661,2.3485,-16.702
0.88715,0.020481,-1.0589,-22.747
0.20294,0.013378,-6.8283,-49.119
-0.015603,0.009973,1.3758,8.762
-0.35051,-0.007984,3.1008,21.466
-3.2436,-0.005337,2.8904,5.7072
-2.4592,-0.002982,-0.17208,9.6961
0.16276,0.001752,-0.80403,-9.5859
12.636,-0.014841,1.5362,-26.124
-16.153,-0.006301,-2.7839,27.161
-14.544,0.020392,-1.3096,4.6752
-5.9059,0.027612,-1.2846,27.047
-2.5392,0.024347,-4.1554,47.847
1.5041,0.008314,-0.18783,-17.323
-0.42981,0.005001,-1.9823,10.505
0.14398,0.002766,-1.5531,-10.439
-0.32833,0.00857,3.0719,11.84
2.4739,0.007332,-4.8135,-19.369
-4.5471,0.00684,-0.97603,29.17
0.6161,0.003572,1.167,-16.812
-10.661,0.007967,-3.3677,16.6
-14.134,0.021453,-1.8628,3.5847
8.5963,0.014968,-1.4135,-37.101
