max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
187.26,0.157,1.0572,1.6577
96.019,0.25839,0.65581,11.536
208.65,0.3555,0.2579,129.56
166.74,0.28199,3.3808,0.21236
122.05,0.25649,0.20026,33.316
169.94,0.19669,-1.9504,3.1372
176.12,0.19593,1.9051,21.181
183.72,0.15417,1.6308,2.1961
74.817,0.29152,-0.081688,18.059
85.683,0.3272,0.05234,27.203
113.32,0.30851,0.24192,3.174
137.37,0.25855,1.5836,0.099435
157.31,0.1329,0.66814,1.0221
179.46,0.13072,-1.9513,5.9363
183.1,0.15395,-0.35061,19.735
193.75,0.13332,0.000778,0.72954
192.45,0.14518,-1.9235,12.77
169.75,0.13354,-0.70061,6.7421
120.22,0.12656,3.1438,1.4087
92.193,0.17721,0.024389,15.103
75.967,0.17556,-1.6881,1.0528
80.747,0.1779,-0.22908,1.7325
111.98,0.16656,0.2105,1.1009
141.28,0.15261,2.1272,0.43254
161.3,0.1767,-0.16328,4.1745
177.21,0.14069,2.0173,4.9031
175.94,0.17271,1.318,32.7
191.15,0.12501,0.19435,5.6963
175.54,0.18886,-0.45495,17.074
166.31,0.1907,-2.382,12.058
132.52,0.14422,-0.33759,4.2579
92.352,0.19786,0.41797,30.197
72.045,0.20499,-0.99453,8.9557
81.673,0.19671,-0.98551,0.006202
102.83,0.17312,2.5541,2.5546
142.26,0.18839,-0.80426,6.4825
167.85,0.13346,0.75529,2.7516
178.51,0.14607,-0.16415,15.652
185.29,0.16153,0.036542,19.031
196.41,0.15554,-0.83707,4.0431
171.33,0.13139,1.8886,6.0666
163.51,0.1792,-1.6135,23.096
139.04,0.20839,-2.119,11.789
100.62,0.17327,0.83654,0.000664
69.74,0.16789,1.349,0.15812
82.373,0.16696,-1.2419,5.9116
108.93,0.18204,1.7227,24.572
136.38,0.16241,1.1893,3.1438
157.36,0.21095,0.42387,0.18098
175.44,0.14903,0.25442,1.8518
190.65,0.18667,0.18012,26.51
188.75,0.15255,-2.0435,6.5114
177.93,0.12468,0.7322,0.30005
161.19,0.16468,-2.0949,15.066
127.83,0.14648,-0.40044,9.2987
93.048,0.20265,0.68012,25.948
73.942,0.18964,0.24262,0.0
90.986,0.23638,-0.97335,13.454
108.49,0.23954,-0.60877,19.189
134.58,0.21069,-2.7921,5.4419
168.55,0.16942,-0.78255,4.1923
182.97,0.17304,0.673,13.069
183.01,0.14733,-0.3513,0.024945
