max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
194.39,0.43923,0.23104,37.269
147.15,0.40723,0.46367,5.9603
135.82,0.43937,-0.40369,68.5
168.68,0.43937,0.45256,16.726
147.64,0.43712,0.30187,32.225
185.6,0.30516,0.63729,15.545
164.69,0.38477,-0.46758,25.252
157.87,0.43937,-0.36271,43.125
122.02,0.36382,0.26992,11.608
124.23,0.33579,-0.11827,0.0
147.41,0.30545,0.48034,1.0612
164.61,0.2976,-0.55369,24.159
171.38,0.34573,-1.122,37.447
158.96,0.42559,-0.30184,52.556
170.83,0.43795,0.30303,47.567
157.66,0.43937,0.24678,55.809
172.91,0.43785,0.26205,22.069
162.7,0.43935,0.1683,51.214
159.59,0.4381,0.41761,12.641
131.61,0.40748,0.77941,9.6347
119.72,0.36494,-1.2143,5.0817
131.11,0.33636,-1.9775,6.434
149.58,0.31064,0.096081,0.001485
168.43,0.27893,-1.5629,11.307
175.52,0.37487,-0.15623,25.134
179.05,0.40253,0.1139,24.659
166.2,0.43321,0.068765,53.205
134.08,0.43932,0.062515,38.355
172.41,0.43929,0.10279,42.279
155.38,0.43936,0.084043,43.997
163.7,0.43888,-0.14165,38.77
128.4,0.42444,-0.22985,9.9986
116.07,0.39956,0.7264,7.8862
123.18,0.36654,1.0382,0.92016
138.7,0.33192,0.13682,9.1403
144.69,0.3667,-0.79721,41.167
163.5,0.40141,-1.4905,74.698
165.27,0.43223,-0.99536,56.421
158.36,0.43927,-0.9155,34.371
144.34,0.43931,0.37825,44.293
164.15,0.43927,0.41853,46.619
164.4,0.43936,0.39978,59.528
149.9,0.43731,1.2741,11.704
139.82,0.41459,1.6109,16.958
117.73,0.38647,2.5171,0.84454
120.91,0.34861,0.30395,5.6338
149.86,0.32098,-1.2224,0.75163
168.73,0.30538,-0.48147,28.256
180.54,0.38424,0.10024,29.401
179.16,0.41801,0.14538,75.807
148.6,0.43566,-0.074756,41.601
169.38,0.43922,0.018994,20.761
168.7,0.43904,-0.24073,26.148
162.52,0.43911,-0.20948,34.278
133.43,0.43912,-1.1602,23.778
121.13,0.4322,0.35163,7.1497
121.58,0.40542,-0.46712,0.0
122.99,0.36555,0.31969,0.0
150.59,0.33151,-0.8817,17.78
172.68,0.32149,-0.74073,17.208
168.88,0.35765,-0.33402,25.259
188.52,0.38354,0.061123,15.555
162.65,0.39993,1.016,24.973
145.08,0.43937,-0.76527,65.694
174.01,0.43887,0.40001,25.172
153.38,0.43933,0.28126,96.958
130.66,0.43864,-0.19443,24.815
133.13,0.42917,0.74237,7.5553
122.22,0.38912,-1.1014,0.000182
127.9,0.35233,-0.46457,2.1289
146.94,0.31694,-0.46596,0.40898
161.14,0.31345,-0.17499,40.202
172.89,0.36604,-1.1683,31.831
189.93,0.3726,0.92686,19.264
169.07,0.43248,0.20672,87.863
170.38,0.43857,0.12547,32.855
174.7,0.43935,0.015751,32.965
155.19,0.43888,0.122,36.475
143.24,0.43505,0.49631,15.706
132.67,0.41867,0.78311,25.981
123.24,0.40037,-0.33564,0.43744
129.75,0.36295,-0.12383,12.914
142.34,0.36208,0.24978,48.01
165.11,0.35827,-1.1092,7.1488
182.97,0.30421,0.87246,31.155
162.97,0.39776,0.5426,41.013
157.51,0.43743,0.37246,56.517
193.63,0.43649,0.44121,23.46
179.14,0.43845,0.18149,23.194
172.23,0.43919,-0.33726,23.581
158.83,0.43868,0.91205,50.656
131.07,0.42273,0.34885,13.969
116.5,0.39031,0.1801,0.53563
130.57,0.35219,2.0169,0.0
149.39,0.31837,-0.40948,2.9142
161.33,0.29129,0.65649,6.9242
177.94,0.35208,0.2632,65.459
185.83,0.40185,0.23334,41.1
171.1,0.42922,0.038203,30.71
177.08,0.43923,0.48195,40.169
154.84,0.43937,0.24723,35.428
157.64,0.43934,0.60348,52.341
151.13,0.43911,0.37779,70.909
131.18,0.43073,0.064592,13.748
120.23,0.38916,-0.40416,2.7071
129.43,0.34895,-1.5924,0.0
155.05,0.31572,-0.043742,0.0
173.11,0.28643,0.69723,10.821
173.05,0.29623,-0.24606,33.062
176.62,0.35186,-0.025919,37.379
149.75,0.43937,-0.62106,84.396
161.96,0.43916,-0.62731,49.011
175.75,0.43937,-0.28703,30.554
162.92,0.43932,-0.13078,26.37
151.36,0.43474,-0.10647,26.662
135.95,0.41419,-0.69467,3.1449
125.8,0.36951,-0.26342,11.618
127.26,0.34119,-0.87661,3.652
142.79,0.30863,0.071998,3.9591
177.49,0.28488,-1.162,15.618
172.09,0.34308,0.11968,27.898
182.34,0.36153,0.18982,19.82
174.79,0.39038,0.39468,38.266
187.71,0.43936,0.23843,41.58
170.93,0.43937,-0.17129,53.979
173.65,0.439,0.53496,24.147
153.4,0.43317,0.40927,28.126
137.26,0.42493,-0.35393,44.909
123.9,0.40461,0.22732,0.004918
136.27,0.35952,-1.0359,2.8912
135.7,0.3236,0.16274,5.8681
162.89,0.31664,-1.3713,38.717
190.24,0.31771,-0.88958,16.198
173.1,0.35949,-0.044439,34.801
174.12,0.3856,0.13542,38.717
151.7,0.43922,0.10417,57.079
162.17,0.43933,0.51945,41.394
159.54,0.43937,0.2257,61.471
144.85,0.43854,-0.32499,30.74
135.1,0.42668,0.66181,64.528
125.97,0.41134,0.39306,0.26752
129.87,0.36667,-0.44513,0.086999
147.75,0.32865,-0.52152,0.0
156.99,0.30239,0.36945,16.089
178.6,0.38716,-0.77384,51.405
160.71,0.41172,-0.7287,36.371
155.16,0.43813,-0.32384,49.368
168.21,0.42992,-0.25509,59.275
158.07,0.43933,-0.63981,54.965
175.08,0.43933,-0.43356,93.458
147.55,0.43849,-1.1093,49.791
148.13,0.4238,0.92755,2.4657
124.41,0.37199,1.1088,0.010153
129.86,0.33246,-1.3294,0.0
142.49,0.30228,-0.28078,9.2504
153.88,0.34679,-1.4648,60.967
177.29,0.37764,0.1419,50.194
195.19,0.39321,0.46204,39.985
162.35,0.43936,-0.058099,44.467
197.37,0.43917,0.23565,22.766
161.17,0.43937,-0.77407,99.528
181.56,0.43901,-0.017821,15.907
163.89,0.42989,0.65648,17.607
137.67,0.39353,-0.53171,2.5865
118.98,0.35005,-0.35046,16.935
131.26,0.32307,-0.68865,0.0
139.97,0.30811,-1.19,41.285
156.69,0.3164,-0.17407,41.845
179.11,0.3163,0.38264,24.966
188.27,0.40907,0.70278,37.317
164.56,0.43936,-0.44236,30.697
153.39,0.43937,-0.14861,32.079
176.42,0.43913,-0.10833,33.929
163.8,0.43937,-0.20208,48.244
146.76,0.43801,-0.12778,16.953
130.73,0.41894,0.55903,15.484
116.06,0.39151,1.0403,10.08
129.7,0.36421,-0.12291,2.9885
150.93,0.32441,-0.2993,0.000405
158.16,0.29113,0.51667,23.967
185.06,0.30056,0.19838,42.819
170.03,0.38849,-0.056481,45.447
186.83,0.41401,-0.20162,42.95
178.37,0.43928,-0.08287,33.564
162.72,0.43934,-0.19259,40.615
170.56,0.43898,0.33866,27.914
127.23,0.43931,-0.71204,34.699
128.73,0.43863,-0.37523,35.031
123.77,0.41026,-0.043981,2.2914
124.09,0.36504,0.61782,0.0
147.42,0.32644,0.041436,0.322
159.78,0.29312,0.80741,6.4903
179.4,0.33891,-0.36088,22.757
174.0,0.3983,-0.71574,33.888
190.26,0.41857,0.21412,45.838
177.73,0.43547,-0.39213,25.005
179.76,0.43742,0.37315,47.904
145.11,0.43934,-1.3706,41.697
150.07,0.43869,-0.5713,39.037
144.1,0.42281,-0.40949,19.149
118.7,0.41624,-1.6032,0.009631
128.75,0.37099,-0.16644,0.038001
142.72,0.3297,-0.94282,15.561
163.28,0.31374,0.023148,16.497
183.09,0.37516,0.97986,57.389
193.52,0.39416,1.2,30.816
194.99,0.41978,0.65486,28.444
165.92,0.43909,-0.52639,40.221
167.53,0.43909,0.26389,66.934
161.2,0.43937,-0.30486,50.132
145.17,0.43853,0.21944,24.069
140.13,0.43325,-0.54375,6.3286
