MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.1132,0.024618,-4.5671,6.2044
-5.0929,0.041853,-0.56848,10.737
-6.9908,0.017154,-1.3567,-12.373
-13.851,0.014722,-4.3879,-6.7866
-10.741,0.030145,-0.7032,56.299
-1.5939,0.059243,-0.53584,-6.3456
-2.9257,0.056308,1.8593,26.033
1.1646,0.041176,5.3267,27.404
-0.50389,0.040585,0.020413,8.8245
5.3812,0.012628,0.79541,0.9801
-0.18906,0.027123,-1.6921,17.252
-1.5551,0.038772,-0.37681,7.0475
-0.30587,0.011691,3.0584,-13.377
-3.0843,0.045707,1.4785,60.226
-0.8924,0.040639,5.0959,40.472
2.2335,0.026558,3.1521,-7.7775
-4.8504,0.01935,4.5375,7.1954
-6.4565,0.015965,0.35628,19.257
-6.852,0.027358,-1.959,27.367
6.1128,0.040061,-0.049274,-21.795
6.9776,0.020424,3.5396,-38.232
0.19995,0.00362,2.2396,-0.45177
-0.50151,0.003364,1.2771,-11.28
2.3166,0.005687,1.7174,-13.584
2.5514,-0.020169,-0.14743,-34.084
2.8407,-0.045063,0.12271,-34.306
2.6137,-0.047237,3.5651,-10.535
-0.45077,0.025242,1.3713,4.9407
-0.26806,0.021109,-3.7683,-11.436
2.6464,0.01743,-0.92452,8.0247
-0.7092,0.024276,1.6602,19.135
8.7529,0.023746,0.11993,24.148
1.8961,0.002881,-1.6162,-7.8642
-10.877,0.003384,-1.7162,92.441
-0.10459,0.055487,-0.52868,30.863
6.8818,0.01193,1.2366,-37.941
2.3632,-0.04107,0.79677,-0.91621
-3.2883,-0.018795,-0.40809,-12.413
0.26679,-0.004818,0.85927,0.7081
-1.5987,-0.014262,1.8405,-7.0912
4.8552,0.00889,5.2509,-6.9683
12.58,0.001839,1.5197,-5.3072
5.4295,-0.011067,3.9794,-0.62176
0.081076,0.012925,2.3891,7.3914
-2.6196,-0.01539,-0.52198,-33.796
-6.5432,-0.027664,0.50302,9.8845
1.9541,-0.00533,-1.2845,5.206
4.7984,-0.033307,1.1558,-38.448
0.36653,-0.005546,0.91597,-1.2731
0.37783,-0.017472,-0.28889,-6.2446
0.26616,-0.007471,-4.1965,-23.699
2.4047,0.006007,4.9097,-16.323
1.3346,0.000615,-1.8799,-32.975
1.805,-0.007088,0.96389,-17.214
0.3931,0.001328,-0.001387,29.471
8.2864,0.008007,3.0083,-33.54
6.8003,0.023002,0.27222,8.9471
-4.1225,-0.001739,0.14722,-25.397
-13.617,0.005965,-2.0153,29.999
8.7153,-0.00026,1.825,-26.355
-2.2897,-0.005125,-1.3148,-33.33
1.8489,-0.016674,0.43032,-9.1265
0.32128,-0.013105,-0.052324,-13.081
0.030295,0.001547,0.15393,20.145
-5.6713,0.001692,-4.7357,38.868
3.1322,-0.002376,-5.4169,-28.646
5.794,0.002032,-0.38218,-11.861
7.9524,-0.011055,2.6525,4.0777
1.1989,-0.016272,-0.70857,3.0152
-8.1938,-0.023219,-2.1586,-22.454
6.3808,-0.032708,2.6789,-14.958
-8.3916,-0.002995,-1.3308,68.638
-1.3702,-0.067984,-0.82062,-17.537
-0.91927,-0.053531,-3.2005,-23.758
-1.3841,-0.062832,-0.53312,46.612
0.095729,0.004577,3.1231,37.588
-5.5786,-0.000388,-3.9915,13.911
7.4105,-0.008438,-1.1977,-38.228
4.3191,-0.023693,3.237,-30.167
6.3569,-0.022216,-0.30326,-10.529
4.9218,-0.037705,1.3856,-2.1167
0.6085,-0.057865,-0.41437,-30.311
6.6459,-0.064272,1.9981,-27.19
1.8979,-0.075099,0.61341,-15.594
3.0017,-0.031702,-1.7264,-29.619
-0.38821,-0.051094,-0.65628,5.6098
0.000889,-0.05307,-1.1639,5.3556
-5.1483,-0.053658,-3.9577,55.731
-4.3319,-0.036685,-1.9973,-4.0208
-9.1986,-0.013507,-6.2285,19.165
-11.649,0.019345,-5.8188,37.026
-0.65675,0.013637,0.34094,-5.761
0.89934,0.017668,-0.045168,57.851
10.353,-0.00784,-0.070168,-32.818
-7.7169,-0.012477,-2.1827,5.9535
-4.3663,-0.020754,-1.7174,9.5244
2.2007,-0.031094,-0.082215,-12.826
-2.8302,-0.037122,-3.3371,35.453
-1.5623,-0.021193,-0.64472,20.874
1.9078,-0.04341,-1.8885,-18.051
0.89209,-0.040405,-1.753,9.0724
2.5483,-0.035862,1.4157,-5.8165
-3.2744,-0.023455,0.12542,-11.231
-0.20258,-0.028398,-0.51485,-13.618
-5.6409,-0.030897,0.94903,30.945
-0.797,-0.010898,0.94903,28.05
6.55,-0.016672,0.086535,-26.803
0.20681,-0.020475,-0.12319,34.992
-1.3768,0.025218,0.36199,-5.8574
-0.20929,0.024911,-0.39287,15.971
