MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.9091,0.036486,0.43304,-4.3967
-12.93,0.007093,-0.46626,67.44
-12.319,0.030443,-0.057928,12.387
-6.009,0.027444,-0.18223,-11.923
-2.7585,0.009517,0.29763,-18.776
-22.47,0.036145,-0.22112,43.03
-13.905,0.048633,-0.64196,44.273
5.6575,0.049199,-1.2961,-4.1807
-11.681,-0.008512,0.55318,35.586
1.8489,0.020823,0.056655,46.355
-3.76,0.045703,0.017072,175.6
-3.7018,0.044385,-0.026678,65.694
3.0477,0.017663,0.36241,-67.914
15.674,0.020928,-0.53342,-29.92
0.69032,0.008515,0.36241,-14.125
-2.3277,0.036142,-0.63342,-11.941
-1.6132,0.026162,0.075603,-30.707
-9.1899,0.015407,0.1513,5.3581
-5.806,0.009467,0.40616,-30.87
-24.629,0.028539,0.29227,52.596
-9.5337,0.009666,0.41171,-31.333
-5.3924,0.02343,-0.23481,-19.588
-6.2014,0.025515,0.1506,-39.12
-6.8869,0.028835,0.20685,-1.1502
-1.0621,-0.062873,-0.10406,66.342
3.4078,-0.066219,-0.79989,-15.739
-0.85166,-0.048915,-0.22906,-14.743
-1.8664,0.023053,0.15011,-0.68432
-2.0254,0.033505,-0.64087,51.699
-1.5283,0.054522,0.10983,-2.1107
-6.4644,0.026113,0.21469,49.412
-10.217,0.021481,0.3508,-37.223
-13.165,0.009647,-0.20475,-64.127
-12.88,-0.006561,-0.67628,-56.032
12.882,-0.035083,-0.24087,-168.19
10.296,-0.068654,-0.059616,-16.544
22.181,-0.062331,0.60447,-115.9
0.62497,-0.083455,0.083638,-17.633
-8.4719,-0.064609,-0.29553,6.5879
2.5284,-0.03782,-1.4164,-13.728
13.021,-0.031528,0.96767,-4.0698
17.351,-0.034258,1.4184,-43.105
16.257,-0.039159,1.2982,-71.632
-5.5473,-0.059263,0.53433,50.734
-11.222,-0.011688,-0.24622,41.655
5.3877,-0.02338,-0.34275,-117.95
2.731,-0.03561,-0.007335,-123.13
1.1847,-0.049586,0.32392,42.287
-2.6829,-0.036248,0.063002,-80.646
2.4999,-0.033132,-0.23283,-37.527
3.0731,-0.035281,-0.537,-13.231
8.1995,-0.048315,0.61717,-13.422
10.241,-0.040005,0.001197,-9.1636
-10.017,-0.034833,0.15189,13.202
-6.7076,-0.03665,-0.018248,-71.401
-10.598,-0.049092,-0.28214,-55.335
5.1194,-0.05341,-0.037692,-90.139
5.5608,-0.063969,0.76578,-56.42
9.7353,-0.069482,0.8012,-38.876
3.5137,-0.050305,-0.092553,-67.782
4.2102,0.00774,0.54653,-94.189
-4.8654,0.001941,0.4007,21.954
3.2994,-0.000762,-0.85347,-14.45
-9.9237,-0.023399,0.7507,5.1093
10.902,-0.017522,-0.015272,-17.757
-9.1255,-0.019192,0.23542,39.108
-2.9252,0.01089,0.015283,-93.27
-6.3959,0.01633,-0.048606,25.471
7.105,0.017774,0.095839,-16.483
9.1012,0.006035,0.099311,-30.089
-2.0562,0.008381,0.43473,34.905
11.802,0.014261,0.19098,-67.475
4.1446,-0.024074,-0.46994,-56.133
-3.2504,-0.021513,-0.21577,6.8856
5.4042,-0.024075,-0.84494,-14.919
2.6264,-0.002186,0.10923,13.665
-2.1937,0.000382,0.26826,19.474
-6.977,0.005767,-0.55605,34.364
-2.3881,0.010715,0.39881,-85.314
2.9713,-0.014801,0.45993,-25.748
13.014,-0.015696,-0.09563,-117.68
-0.50629,-0.013134,-0.94216,-61.032
-2.1682,-0.038077,-0.48174,-124.59
3.249,-0.032963,0.024509,-69.044
6.8753,0.022952,0.2136,28.173
9.8411,-0.011283,0.81776,-23.158
6.1159,-0.013812,0.2636,-13.712
5.7475,-0.024404,0.99276,-12.353
-6.452,-0.016838,0.70179,35.705
-4.9897,-0.007985,0.052485,22.77
19.524,-0.0162,1.2323,-53.658
3.1528,-0.046476,0.86846,-50.792
11.64,-0.002751,0.6629,-38.071
7.394,-0.001009,0.94137,-21.601
-12.727,0.018863,1.2018,320.62
5.1476,0.039885,1.058,-15.863
12.842,0.028496,0.79713,3.1542
6.3112,0.034216,0.62629,-26.477
-9.9819,0.031973,-0.57787,26.044
4.9295,-0.012496,0.47629,4.8278
1.7092,-0.001788,0.38532,46.611
-1.2906,0.002049,0.21102,36.376
-5.2846,-0.012421,0.11588,-10.251
6.446,0.002008,0.35199,-19.235
-4.0792,0.048654,-0.20357,1.8855
-0.37391,0.043706,0.2749,72.03
8.2786,0.033599,-0.11468,-75.801
-3.5009,0.033746,0.091571,61.968
3.1306,0.02632,0.030658,56.135
11.669,0.012605,0.33482,-31.271
-1.3558,0.003791,-0.094342,-14.475
6.5466,0.023818,-0.99018,-13.991
8.7393,0.015217,-0.38115,-23.133
-4.7568,0.006211,-0.35545,-18.792
2.5778,0.002684,-0.20059,-3.4701
1.1219,0.03305,0.13552,-23.679
5.6557,0.012698,0.42996,62.267
-1.8353,0.021732,0.033436,10.561
-4.0976,0.017852,0.56885,110.35
-3.0879,0.025514,0.1251,-144.1
6.5743,-0.010429,0.36419,-3.9334
-6.2144,-0.016037,0.44336,-11.49
-9.7927,0.000173,0.31419,77.481
1.4422,0.000796,0.44336,26.965
3.8098,0.004444,-0.22262,-26.851
18.952,0.003501,0.92808,-65.386
-6.4995,0.010516,-0.26706,63.486
-8.8425,0.054645,0.069051,-36.548
3.5475,-0.001968,0.71349,-25.252
-7.4389,0.002412,-0.033033,37.567
-6.8586,-0.012611,-0.097616,183.39
1.1823,-0.023291,0.20863,-34.044
-3.311,0.020453,-0.87728,-1.1522
0.75305,-0.002898,-0.24811,-23.008
3.3397,-0.004989,-0.97728,-11.738
4.6729,0.002551,0.15189,-14.079
-12.576,0.004607,0.16092,7.8048
-1.8686,-0.001455,-0.01339,37.595
-11.68,0.008146,-0.25853,196.12
-15.577,0.032052,-0.29742,9.9582
4.5094,-0.003566,0.47203,-10.596
-0.45342,0.030443,0.1005,283.67
8.6387,0.023702,-0.014085,74.267
1.5355,0.026059,0.26717,-46.588
2.2542,0.016782,-0.71875,-157.72
1.471,0.02044,-0.66458,-12.452
-0.14527,0.013574,0.10625,-9.6814
7.1699,0.001254,-1.3146,-14.122
11.07,-0.003437,-0.10555,-36.164
1.3234,-0.007727,-0.004859,-37.399
0.17384,0.010304,0.4,27.273
-1.3894,0.036311,-0.46389,51.214
-2.236,0.04807,-0.41944,82.485
-5.4839,0.03582,-0.51597,120.85
5.6497,0.022296,-0.35555,-154.73
-8.3204,0.011145,-0.5243,-31.682
8.2908,0.024088,0.31478,-94.24
-14.97,0.019163,0.21895,39.204
-2.0795,0.037859,0.089783,11.65
3.3898,0.008189,-0.68105,-14.166
-3.0273,0.009093,-0.44702,-11.958
-2.2108,0.013142,-0.97133,35.182
1.7813,8.8e-05,-0.11647,-43.845
-1.2206,0.019997,0.26964,-7.6794
2.5338,0.045475,-0.18591,-39.059
4.3806,0.038124,-0.50744,-117.51
6.1249,0.0249,0.052978,75.78
0.96853,0.029112,-0.24077,-54.526
-9.9217,0.009102,-0.55169,-41.784
5.0389,0.026286,-0.74752,-10.665
4.3526,0.014277,-0.77669,-15.219
