MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.592,0.013689,-0.61227,18.581
3.056,0.011612,1.4648,4.9591
-9.0663,0.010054,-0.17824,115.55
3.8168,0.012901,1.1148,73.674
-6.7681,0.013505,0.65093,1.0737
4.9327,0.015394,0.30718,-26.043
-11.017,0.008293,-0.24491,-27.456
-15.474,0.017577,0.11551,63.381
-1.7703,0.005781,-0.62546,-12.564
-4.4011,0.012985,0.96204,-2.0479
2.4399,0.021215,0.5294,29.328
-3.7718,0.02865,-2.5269,7.8056
-4.466,0.012766,-1.4507,69.672
-5.5792,0.013055,0.64724,40.309
-8.8459,0.021516,-1.5173,128.17
0.80403,0.015317,0.17988,-21.854
2.7885,0.010526,0.2639,-53.412
2.6363,0.007095,0.48196,-57.736
2.2058,-0.013076,-0.28193,28.363
7.081,0.000287,2.132,-113.43
-3.0898,0.010193,-1.2083,14.926
5.9832,0.005255,-1.9958,-42.408
-0.56765,-0.007345,0.52154,-30.082
-1.1855,-0.031425,0.79029,-95.455
-5.1387,0.014969,-0.50853,32.137
-9.3067,0.018139,-0.21062,146.72
-1.3296,0.018461,-1.6002,45.186
4.2522,0.001469,-0.22798,-62.064
-16.247,-0.001,-1.094,24.728
-23.134,0.002941,-0.4009,-2.346
3.5707,-0.006188,-0.91478,-70.997
4.5422,-0.020657,-0.025896,-88.736
-5.6384,0.008739,0.80883,109.27
-2.7503,0.016369,1.0213,53.232
1.4126,0.020635,0.68869,10.207
8.383,0.000128,0.68244,-87.34
-2.4117,0.019565,-0.94139,18.301
2.4973,0.013022,-0.69347,39.664
5.834,0.009026,-0.38306,-39.824
3.4964,0.006046,-0.16083,27.751
0.57086,0.008825,0.32319,-70.633
-4.3738,0.016596,-0.88375,85.469
-15.422,0.015518,0.10236,70.168
-14.052,0.022117,1.6662,195.0
-11.45,0.01787,-1.024,138.38
-1.1953,0.01357,1.4135,2.2466
6.4097,-0.00597,-0.094168,-52.478
-13.18,0.027259,-2.4754,134.95
13.556,-0.006354,1.6508,-82.209
-0.66113,0.000809,-0.62633,-4.4712
-0.21868,0.009043,-1.2409,33.466
13.537,-0.008624,1.3813,-72.234
18.806,-0.017215,1.6903,-70.018
-7.7314,-0.034874,0.28339,42.009
-0.076388,-0.008023,-1.3305,46.233
-0.031945,0.002939,2.0834,-67.782
4.0204,-0.01988,1.3431,-50.63
6.6351,-0.031445,1.7556,-47.314
-7.3165,-0.01646,-2.252,30.137
5.8008,-0.007541,-0.45827,37.49
9.394,-0.033817,1.1179,-83.169
-1.7656,-0.025763,1.5908,-23.081
13.875,-0.069807,1.5262,-118.24
22.753,-0.008295,0.023454,-87.245
6.6898,-0.006632,-0.042518,29.872
-0.32141,0.014616,-0.074462,51.098
-9.7184,0.01898,0.28665,66.573
8.0319,0.01589,0.15054,13.633
7.3048,0.00512,-0.98974,-49.49
5.5853,0.006067,-1.0022,-23.474
-2.4669,0.002179,0.64012,-43.948
5.4131,0.001941,0.75887,-87.62
5.9838,-0.009471,-1.615,-55.129
6.7993,-0.039453,1.333,-40.642
-9.2743,-0.011169,-0.30662,2.5953
15.361,-0.085965,0.9156,-18.905
4.8883,-0.021205,-0.20037,17.037
5.8701,-0.006969,-0.48232,33.063
5.9764,-0.023131,0.92879,-10.462
-5.5003,-0.001169,1.0427,44.498
4.0707,-0.009412,0.8274,-76.35
-1.2936,-0.031155,-0.2351,-34.259
-8.9449,0.002476,0.25727,102.57
6.4933,0.011135,-1.724,2.3946
4.4801,0.005537,-0.39781,-65.889
3.639,0.010564,0.3751,-65.552
7.1298,0.011814,-0.28948,-43.115
12.668,-0.005971,0.43274,-20.49
5.6941,0.002401,-1.2582,7.0267
16.089,-0.037277,-0.41517,-35.972
1.3055,-0.02473,0.32094,17.577
-4.9735,0.01057,-1.9652,102.04
2.1361,0.007712,-1.1555,54.64
6.0869,0.006635,2.182,-13.244
2.3413,0.005387,-1.1256,-39.468
1.6056,0.00411,-0.78184,-42.066
-5.1224,-0.056971,-0.48067,28.526
13.992,-0.016374,0.14225,-84.037
2.1968,-0.052622,0.65267,-47.325
14.538,-0.00248,0.92489,-12.225
-7.0772,0.005506,-1.0411,-57.258
5.3608,-0.003118,0.80197,-14.807
-5.264,0.00099,0.013083,68.267
-10.226,0.016879,-0.64803,90.528
1.7307,0.012046,-1.3883,-23.545
6.9399,-0.007026,-2.1508,-56.729
5.7486,-0.03576,1.1166,-53.329
5.6553,-0.058893,1.6353,-72.301
22.075,0.005396,-1.7385,-40.31
11.953,0.005795,-0.39061,-29.147
-22.988,0.005,-0.43019,105.91
-12.052,-0.007329,-1.508,125.89
-4.1246,0.013003,-0.69894,10.906
11.715,0.007377,-0.60588,67.108
5.5292,0.01389,0.23023,-52.843
6.372,0.008778,-0.35588,-82.157
2.073,0.006402,-0.62116,41.77
-0.34823,0.002179,-2.4337,7.7606
-1.2659,0.024679,-1.3413,100.74
2.2371,0.028259,-1.3726,35.564
2.6721,0.016478,0.72862,-43.945
3.8281,0.00914,1.1765,31.443
9.8653,0.008066,-0.013045,-70.395
-8.3352,0.015588,-0.21582,77.23
23.467,-0.031818,0.3682,-88.304
4.0176,-0.030797,0.76126,-5.7274
1.2286,0.010117,1.3474,69.447
4.3741,0.015852,-1.1387,4.4573
-1.8716,0.013389,-0.82902,2.7094
-6.6552,0.014,-2.8415,54.975
3.1584,0.020944,-1.3992,74.601
-2.8491,0.033246,-2.2804,33.404
-4.0148,-0.0172,-0.30423,-93.33
6.1459,-0.037066,0.89368,36.733
-2.3401,-0.00702,-0.0209,93.319
7.3677,-0.014224,-0.22368,-50.056
21.036,-0.016381,-0.38965,-71.389
-3.0227,-0.02082,-0.84659,-27.538
-1.1984,-0.037597,-0.28548,0.36175
1.3838,-0.036227,0.42841,-57.603
-1.0477,-0.029185,0.91313,75.874
7.3414,-0.016097,-0.44937,-39.16
-6.9122,-0.027505,0.44299,-23.634
3.4436,-0.051158,0.71174,29.044
1.78,0.019195,-0.43709,-6.4151
-7.4637,0.007301,-0.96417,-15.178
10.548,0.002133,0.071244,-75.591
15.992,-0.03601,0.64347,-81.091
2.2652,-0.05722,0.37749,8.5509
-9.8952,-0.010735,-0.57945,63.902
-2.5245,0.009927,-1.6433,65.677
-1.5901,0.022851,0.37055,152.21
1.7871,0.011156,1.7303,-50.611
-1.4102,0.015046,-2.2322,27.155
-1.5842,0.022297,-1.7649,10.756
-8.691,0.033183,-1.5211,17.709
6.9865,0.009331,0.33006,19.0
15.038,-0.002631,-0.27203,29.987
-3.8966,0.011149,0.063389,23.699
1.6308,0.001815,-0.064389,54.574
-13.292,0.011572,-0.20536,-29.684
3.5724,0.004701,0.13769,12.892
-3.9586,0.012108,0.29881,-3.9586
0.68826,0.010288,0.062694,26.352
1.9307,0.012936,-0.40258,-6.0711
-4.5306,0.003074,-0.49008,4.2449
3.9455,-0.002043,-1.4227,-13.004
-6.8445,0.001014,-0.70397,76.323
-4.8563,-0.037558,0.9222,21.89
-0.97205,-0.003607,-2.9799,-80.548
1.7401,-0.004504,0.80553,106.74
-2.0151,0.011028,0.27776,-8.5861
3.4903,0.014847,0.21178,-6.8945
0.52068,0.010338,-0.89516,-55.393
-3.3225,0.017835,0.09095,-27.869
0.39851,0.007732,2.1298,19.217
-1.2738,0.015635,0.61456,40.869
2.7751,0.014154,0.52706,9.3097
6.42,-0.001155,1.2444,-39.115
6.8672,-0.031155,1.9132,-16.037
-13.783,0.018454,-1.3857,80.629
0.47225,0.004735,0.31226,-58.608
-1.3598,0.001235,-0.077322,-20.096
-29.409,0.015126,0.0949,74.454
-13.527,0.006627,-0.32107,60.145
-4.2738,0.009361,-0.45302,46.947
4.219,0.014762,-1.3669,-54.904
4.9498,0.002739,0.32198,-78.944
0.40271,-0.009467,1.2817,-7.9414
0.79518,0.004183,2.6692,-6.8255
3.5467,-0.008669,2.4616,-31.425
-7.8105,-0.028174,0.48032,58.828
-10.013,0.01451,-0.39351,69.269
-1.3457,0.012758,-0.070594,30.382
-15.228,0.01911,0.26482,83.519
-17.803,0.012345,-0.037956,4.8435
2.2093,0.013508,-0.25393,6.1852
-19.105,0.020393,-0.53587,49.362
2.1314,0.017524,0.10024,-38.239
-7.0305,0.000145,0.76413,-66.279
-1.3942,0.002743,-0.77615,-64.927
3.495,-0.020318,-1.1636,-49.961
3.5304,-0.031224,0.22871,-22.31
-2.7807,0.001171,-0.50254,35.243
-18.456,0.018302,0.098633,30.159
-27.295,0.019348,0.04655,158.35
-3.3074,0.016538,0.40697,26.208
-27.424,0.01755,-0.32081,42.758
-5.3553,0.01395,-0.061783,97.95
9.2885,-0.003488,-0.54373,-52.624
-4.4143,-0.022568,-0.90762,-30.174
-1.1734,-0.03366,0.58127,14.286
-10.899,0.016545,-0.78401,34.138
3.6826,0.011943,1.4285,-23.271
2.5013,0.009448,0.54586,-6.0201
0.98585,0.014053,1.6896,-10.692
-12.316,0.022186,-0.009222,13.649
0.37094,-0.008156,1.1637,-83.489
4.798,-0.002258,0.64911,34.223
14.072,0.00522,1.1963,-82.452
-20.736,0.008983,0.13036,85.19
-12.821,0.018874,-0.026583,89.691
-13.461,0.026178,-0.76547,105.64
-3.7179,0.019552,-0.70158,-9.524
5.6555,0.009581,-0.71686,-49.697
4.6915,0.003977,1.1706,-14.731
-5.8904,0.022931,0.538,107.54
0.11832,0.031447,-0.61825,32.722
5.0461,-0.055087,-0.56708,-73.061
2.678,-0.065021,-1.2192,-57.574
4.3814,-0.055466,0.54126,-85.487
7.5534,0.010024,-0.58652,3.588
2.5901,0.012888,0.14751,-2.9453
-5.6531,0.009368,0.59056,-30.144
7.4515,0.013088,-0.89833,-18.77
6.145,0.009453,-1.1594,-16.134
-3.4084,0.011212,-0.99972,31.918
-2.3913,0.008337,0.28778,6.0338
4.4553,-0.025461,0.055145,-52.315
7.1677,-0.037169,1.1989,-30.913
6.2095,0.016385,1.4751,-27.921
-4.2654,0.014564,0.14798,28.841
-2.2018,0.016104,0.0084,-24.747
14.752,-0.030694,-0.41938,-53.247
-6.2022,-0.008621,-0.53535,16.345
-11.999,0.0107,-0.69229,2.2709
11.325,-0.005539,0.19382,-49.03
-0.064138,-0.030546,-0.66729,-46.794
-1.0819,-0.02833,1.3424,45.033
-1.4992,-0.000623,-2.6451,1.3487
-4.8079,0.016586,0.27229,47.774
-15.816,0.03337,-0.10896,50.752
8.1412,0.00556,0.49221,-85.657
-14.578,-0.002834,0.76513,-5.7191
-5.8507,0.012581,-0.67445,30.943
