MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-6.294,-0.012702,-1.6907,-21.542
-3.6515,0.056655,-0.36083,-7.2167
-4.6429,-0.018218,-0.10528,13.699
-4.8611,0.032349,-0.6275,48.005
3.6868,0.065609,-1.1365,-3.4306
-0.18661,-0.002796,0.44125,-18.766
2.6974,-0.014376,1.3204,-10.188
-0.11823,-0.006499,1.2163,51.226
1.7361,0.038017,0.78708,-2.2618
-1.0389,0.016468,1.3538,-1.5771
0.65757,0.008292,0.34403,-1.5771
1.1369,0.00163,-0.94903,-1.9507
1.3183,-0.007827,1.8982,-12.639
-1.0098,-0.019947,-1.4726,12.064
-0.41243,-0.013478,2.0232,0.1024
-1.2486,0.03885,1.1163,-14.34
-5.2347,0.063063,1.1267,9.626
-3.5477,0.067484,1.0795,40.082
0.1655,0.065123,-0.82956,-5.3788
-1.2176,0.054515,-2.7539,18.31
-1.7923,0.04233,-0.10594,-0.8351
-2.0193,0.022236,1.0107,-1.4754
1.3423,0.009986,0.551,-1.4754
-2.5404,0.004881,1.4079,-1.824
0.60841,0.001384,-0.51981,-10.938
-1.6438,-0.020241,-2.1906,-10.76
0.56464,-0.038363,-1.4948,-11.521
4.5659,-0.00536,0.84825,-11.038
1.9117,-0.005992,-1.9913,-24.897
4.2392,0.005993,-1.3636,-2.8167
-10.441,-0.000885,0.82742,7.6729
-1.6556,0.038947,-0.82189,19.162
0.59849,0.035937,-0.74897,-0.88335
1.8592,0.021175,-2.1073,-1.3736
0.50373,0.012484,-0.91703,-1.3736
-1.0074,0.004325,0.71492,-0.67224
1.8824,-0.013227,-0.96284,-14.236
-4.3088,-0.026732,1.9413,7.217
3.1907,-0.033204,1.0872,-11.894
-3.6315,-0.025359,-3.1198,-9.6865
-6.0129,-0.001406,-1.4594,10.905
-8.1703,0.0244,-0.65659,13.885
-4.6411,0.033554,-0.49061,-11.875
0.90188,0.02727,-0.039918,0.23854
-0.85809,0.034257,-0.792,-1.6316
0.8796,0.018144,-0.92534,-1.2719
1.5691,0.008115,-1.4601,-1.2719
-0.23417,0.004355,0.14689,-1.6455
1.403,-0.023733,0.16914,-11.984
