MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.7262,-0.038641,0.92437,-11.358
-2.0812,0.019794,0.19034,4.8255
-3.7899,-0.03185,0.36534,6.1984
11.993,-0.046979,1.5869,-13.711
-12.678,-0.033698,-1.9812,13.276
5.9139,-0.004841,0.6327,-4.7773
1.4174,-0.022649,-0.076326,-5.0974
-0.66199,-0.028,-0.25133,-1.4752
4.7784,0.030882,0.005618,-6.2432
0.90807,0.038764,-0.42841,5.2609
5.1452,0.051161,0.84451,-4.8543
4.3157,0.010988,1.4362,-5.3064
3.6792,0.022229,0.30102,-3.7628
2.5387,0.000842,-0.033006,3.3421
0.62245,0.011041,-0.63301,-3.0357
-8.8538,-0.01518,-1.0323,9.3067
10.306,-0.014375,0.90866,-11.912
-1.7904,-0.023897,-0.74481,8.4032
-7.0449,0.029456,-0.087867,9.04
0.24894,0.053207,1.1087,1.115
0.49725,0.07075,0.17394,8.7212
-0.65859,0.07134,0.56491,-2.8246
8.0549,0.064116,0.63783,-3.9399
8.0939,0.05006,0.079494,-5.5669
3.0319,0.064892,-1.1557,-7.7733
-8.0259,0.027127,-1.3397,-3.6934
-0.5149,0.004243,0.78531,1.5038
0.017451,0.00276,1.611,-0.92885
0.43298,-0.015645,-0.59802,-12.598
-0.724,-0.028832,0.24851,-6.2323
0.59846,-0.01569,1.4805,9.8295
-1.1527,0.005814,2.352,-1.6705
-2.9668,0.016791,-2.0077,12.761
-6.0582,0.053145,-1.9918,11.34
-1.0477,0.066166,0.40615,0.84962
-8.5082,0.080208,0.57281,6.4225
-3.5003,-0.000289,0.11266,-7.4338
8.3007,-0.016547,2.4286,-4.129
-6.772,-0.006495,2.1536,-0.48173
-6.3971,-0.014474,0.55433,-0.81437
7.984,-0.031038,0.020301,-13.883
-1.016,-0.016477,-0.58317,21.557
3.144,0.006323,-0.051226,14.069
0.18126,0.044202,-0.8547,28.444
-0.70903,0.055724,-2.9144,-0.14979
5.8111,0.048882,-0.72345,-6.6956
4.9428,0.03619,-0.52553,-5.9859
2.4626,0.025307,-1.1589,-2.388
3.1728,0.031841,-0.019017,-4.8193
-4.454,0.031327,-0.95304,4.6855
-15.217,0.004198,-2.853,7.4078
2.3211,-0.01656,0.97265,-3.5749
2.5643,-0.026308,-0.68638,-18.069
-14.33,-0.011121,-1.0899,34.697
4.9156,-0.012425,-1.1329,6.7584
-6.1567,-0.016288,-1.5364,2.7084
-5.3911,0.003506,-3.6461,5.0397
-3.7963,0.032956,-2.1801,5.7689
-4.5716,0.056669,-0.93221,-2.3214
-2.4545,0.071839,0.10946,6.8015
-22.075,-0.041676,-1.9007,22.12
5.1545,-0.034733,1.2403,-4.15
4.2284,-0.030652,0.74028,-0.80277
-13.117,0.002762,-0.38403,22.015
1.8631,-0.007681,-0.16806,-8.7042
3.3184,-0.033896,-0.67153,-11.189
4.4866,-0.056393,-1.0146,-8.5771
1.4319,-0.076127,0.73194,-9.1771
1.1456,-0.086166,1.0972,2.4292
-0.38901,-0.080132,0.66319,0.38335
5.6374,-0.07378,0.33611,-3.7819
1.3102,-0.071521,1.8278,-5.409
-10.414,-0.024,-0.032377,6.8346
9.1005,-0.029516,-0.1164,-9.6605
0.64665,-0.029032,0.3586,-4.8383
5.611,-0.027922,-0.31571,-0.44592
-11.707,-0.037167,-0.37474,-13.315
2.4038,-0.042092,-1.3782,-11.249
-2.8496,-0.054163,-0.27127,0.91241
3.5824,-0.062385,-0.54974,-5.4376
2.3097,-0.082608,0.11554,-1.6063
2.4935,-0.092081,1.1065,-4.2022
-3.207,-0.041253,-0.62057,7.4826
-1.0635,-0.042409,-0.2789,-2.9445
-4.2164,0.039523,-0.039056,-2.9509
-3.6219,0.009207,0.87692,-1.646
3.6133,-0.004873,-0.72308,0.6012
3.698,-0.027056,1.1776,-9.9314
-2.8535,-0.019708,1.1186,30.175
-5.4474,0.031081,-0.35989,28.24
1.0931,0.001499,0.74705,-9.2481
2.1172,-0.019425,-1.8314,-11.073
2.9034,-0.001962,1.3839,-1.1669
-2.5812,0.017104,1.2498,3.0623
-15.004,0.06687,-1.2273,16.897
-1.5356,0.050686,-1.2606,-0.43005
2.5109,-0.010891,-1.6707,-9.4114
9.3016,-0.03409,1.9202,-9.4065
5.2148,-0.03093,0.92024,-8.2843
5.1467,-0.01419,-1.5291,-6.917
0.16655,-0.021302,0.6119,-19.661
-0.36194,-0.006782,-0.066569,-1.4204
-2.1744,-0.016041,-1.1346,-4.1336
5.009,-0.005389,-2.0131,-10.434
2.279,-0.015335,0.052181,3.8226
4.5182,-0.032432,-2.4568,-6.5482
-0.92835,-0.031981,-1.2339,0.036516
0.058454,-0.023905,-0.44226,2.0094
0.82588,-0.036845,1.0476,-10.622
-2.9175,-0.024685,1.4636,-1.0421
1.4184,-0.024682,1.2886,-6.2698
0.37734,-0.025787,0.21425,-8.5775
2.5982,-0.028959,1.6052,-19.171
1.2199,-0.003352,0.85175,-9.2809
2.8452,-0.013781,1.0837,-7.5941
1.4973,-0.025762,0.13022,-8.8691
0.29662,-0.028112,1.6455,-2.8629
0.68859,-0.045042,-0.48853,-5.5087
1.5598,-0.036509,-0.29061,-0.874
3.6999,-0.025595,-0.72394,-3.9511
1.2826,-0.008056,1.3909,11.968
8.8733,-0.016284,0.33188,-7.8526
6.9696,-0.019461,0.43188,-8.3054
-1.0352,-0.002332,-0.94243,-8.838
-11.001,0.026089,0.24854,10.193
-0.64273,0.036175,-1.4549,-12.641
-1.8384,0.034807,-2.373,14.02
4.338,0.004034,-1.1015,-10.18
3.8379,-0.021475,-0.11118,-7.1234
1.8212,-0.022342,0.029794,-5.5692
4.6007,-0.007138,0.57771,-3.8845
-6.6332,0.016621,-0.98062,5.7384
-0.63618,-0.01088,-2.3408,-1.643
-10.943,-0.002091,0.2002,-4.4381
-6.6477,0.032321,-2.0748,25.384
-1.2334,-0.017176,0.17589,4.3265
4.4668,-0.019743,0.24186,-17.567
2.1803,-0.035301,-0.036608,-10.527
2.0559,-0.031611,-0.004664,-4.3152
-1.351,-0.044206,0.71686,-1.8402
-2.5042,-0.020408,-0.41786,0.24108
2.4605,0.001592,1.5981,-2.4048
-3.9058,-0.007565,-0.27897,-1.145
-2.3999,-0.006493,0.062697,2.4029
8.6661,-0.007832,0.052545,-13.603
-17.939,0.039124,-1.9315,13.026
4.2009,0.054842,-1.2315,1.0736
-0.89404,0.036763,0.29421,19.316
0.26356,0.042349,-1.0898,1.4472
-5.1388,0.026391,0.85671,-6.6875
-1.3141,0.018794,0.56366,1.5493
-3.0876,0.053942,1.3102,12.974
-1.2086,0.049376,-1.1745,1.3556
2.994,0.051728,-2.4836,-1.6653
-0.46472,0.03076,0.31435,1.5444
0.79109,0.022498,-0.068982,-3.7576
-3.3692,0.00141,-0.054134,17.211
6.4135,0.03424,-0.86316,-0.38412
8.8896,0.021963,-0.33816,-5.5869
3.9123,0.024168,-1.3625,-10.92
5.6248,0.006557,0.2035,-13.513
-8.7385,0.029492,0.70003,5.627
-2.5228,0.027665,-0.56802,3.3888
0.93165,0.014047,-0.5465,0.68879
-0.21327,0.034962,-0.056218,10.17
