MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.055648,0.013477,-4.4237,-8.2335
-0.99981,0.010133,0.8964,-0.4397
0.8236,0.009067,1.5832,-1.3466
-0.66719,0.006436,-1.0196,4.0575
-6.7573,0.005812,1.5957,-0.85498
-1.8163,0.029892,2.1999,-4.8237
-1.1231,0.024388,5.3506,-0.027203
2.1229,0.020115,-4.7237,51.299
-0.19791,0.000691,1.7089,-17.173
-15.97,0.010964,-0.6286,23.56
-8.1303,0.036349,-1.4078,4.495
-2.2236,0.034908,-0.81263,15.741
-3.0802,0.023518,0.1902,11.814
-1.3857,0.018836,3.5409,0.21026
-1.0442,0.016215,-2.4334,-15.263
-1.7875,0.0161,7.8416,-25.846
-1.3634,0.011316,2.0485,3.4158
0.73435,0.008278,3.6708,4.67
-16.104,0.0097,-2.364,15.257
-10.581,0.014485,1.5367,16.723
3.5564,0.027344,-2.1758,14.364
16.739,0.019625,0.86173,-44.353
7.2144,0.0101,1.2076,2.0075
0.13974,0.031632,0.1277,-1.9967
-1.4799,0.008514,0.25553,-5.4738
-1.154,0.006194,-3.0188,-16.552
-1.4111,0.004041,-0.56808,-18.726
3.4739,0.017251,-9.9681,48.341
-0.15584,0.013727,-3.5861,4.7033
3.1792,0.010836,-1.3139,1.1574
2.0172,0.010154,-2.6986,-1.9801
0.21017,0.016933,-1.1229,-8.3648
23.736,-0.003819,1.9396,-38.998
4.8615,-0.012388,1.2021,-7.7905
-8.5933,-0.022972,-0.77711,14.095
6.6296,0.007859,1.168,-20.884
-1.7072,0.015053,0.070862,-12.011
-0.85603,0.008304,0.69656,-16.215
-1.0363,0.003369,-8.2277,-28.988
-1.7738,0.003072,1.7473,3.3789
-1.9539,0.000663,0.6292,-3.6343
4.1082,-0.002038,-1.1486,-9.5301
-3.5888,-0.002252,1.5417,-2.4176
-2.4705,0.000567,1.2674,1.9727
-11.188,0.012898,0.27989,27.389
-12.977,0.019898,-0.70761,31.072
-9.2391,0.028529,-1.1618,-6.4176
-5.6837,0.025889,-1.6666,-0.77176
-2.4361,0.007013,-2.3388,7.4511
-1.0233,0.002059,-3.2381,-14.777
-0.34699,0.0006,-4.9624,-1.726
-0.18267,0.000553,4.8876,19.266
-4.0192,0.002022,5.0195,1.2532
-0.62088,0.000414,4.0417,-3.8926
2.1186,-0.000312,1.182,-2.4551
-2.468,-0.003028,-0.84228,8.5351
-5.2818,-0.000981,-1.1298,-8.4982
12.972,0.006962,-1.2173,-27.491
-7.773,0.009289,-0.57145,19.195
2.6485,0.008702,-1.6013,-1.6593
-4.0238,-0.004931,-1.7735,5.2886
-0.92722,-0.005064,-9.8478,-14.54
0.1112,-0.008238,3.1529,-14.338
-0.23428,-0.00178,7.0779,-5.4461
-4.6151,-0.003455,-1.1151,19.541
-6.6894,-0.001697,0.93208,-1.4052
-1.2609,-0.000887,-1.1026,1.9573
1.6468,0.005677,-0.051948,2.0476
19.149,-0.005241,-1.6894,1.2143
3.7168,-0.006674,0.17305,-18.728
-1.3332,-0.014983,-1.1561,-8.6427
0.30621,-0.01501,-0.33598,15.403
-1.1817,-0.012234,2.6169,15.026
0.062816,-0.005725,-1.9575,7.3726
-0.74473,-0.009125,4.1432,-16.551
-2.3598,-0.008194,5.1182,-0.88368
-0.48596,-0.011721,-3.1248,-7.4719
-4.634,-0.010115,2.6224,12.507
-3.4231,-0.00811,-2.2373,-2.7302
3.1017,-0.00408,-1.4116,5.7851
13.126,-0.006641,-0.74912,2.7517
-0.15117,-0.023062,0.013383,35.684
11.62,-0.034187,-0.54078,-14.905
7.6392,-0.037202,-0.62065,-2.8344
-0.38547,-0.000722,1.5072,-3.9615
-0.91568,-0.006178,4.0329,3.26
-1.0937,-0.007816,3.8336,-2.3886
-0.46979,-0.011575,3.9836,-6.7462
-2.3984,-0.012111,3.1155,2.5906
-4.1537,-0.012932,-1.6373,2.8198
-6.9848,-0.011912,0.60302,-5.9427
-7.5248,-0.005642,-0.44629,32.323
1.0811,-0.001795,-0.95879,23.364
4.2294,-0.016749,0.70371,13.822
6.1156,-0.016868,-0.62545,5.1573
-4.2327,-0.013655,0.41969,4.0281
0.63048,-0.00118,0.79752,-7.449
-0.73338,-0.007415,1.3982,-0.8775
-0.50315,-0.010853,0.67391,-3.5011
-1.8331,-0.010453,-0.90109,-6.8337
0.2886,-0.012354,1.0059,2.9531
-6.6373,-0.012932,3.3781,0.55722
-8.9564,-0.01215,1.0934,2.6697
-7.9571,-0.008194,0.26904,18.185
-6.0584,0.004586,-1.1935,30.252
-20.461,0.008063,-1.806,49.834
-1.7905,0.014613,-0.43512,-7.9803
4.1108,0.00614,-0.31498,7.4156
