MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.42675,-0.036695,0.86167,-46.437
0.85309,0.00525,1.5304,-9.8146
-2.2303,0.055827,-0.62861,218.83
7.4996,0.018789,1.0915,-68.61
-2.1466,0.006647,0.28667,-2.2098
1.4756,0.009324,0.39014,20.719
-11.924,-0.00132,0.80056,-16.117
4.9551,-0.01308,0.86653,-18.285
-0.78589,-0.000247,1.6936,-5.9688
-2.3547,-0.005078,0.56167,-5.6153
-0.74141,-3.8e-05,0.35542,0.47982
-1.3796,0.001902,0.3207,-3.1084
0.92753,0.002612,-1.5847,-1.4694
0.45788,0.008774,-2.6243,34.044
9.8534,0.015218,-0.30832,5.8264
-15.114,-0.003134,-0.21318,43.024
-1.5731,0.063842,-1.2535,25.388
5.6171,0.02104,-0.033324,-75.649
-2.0986,-0.004357,1.0118,-17.749
-1.4,-0.007728,0.35557,-9.8035
0.11805,-0.011472,1.3938,-6.1076
0.74597,-0.010493,0.83682,-5.7542
-2.8913,-0.002114,1.7306,1.816
-2.5778,0.002473,-0.079157,8.6778
0.077903,0.012127,-2.3346,-6.9083
1.1256,0.007225,-0.64915,7.8799
0.94236,-0.006568,0.51682,11.513
-2.0155,0.004907,-0.88804,16.235
-16.165,0.068057,-1.5783,189.27
-12.352,0.099248,-2.1332,182.91
15.28,0.099087,-1.963,-16.862
5.8901,0.068654,-1.3193,-12.292
3.8717,0.044169,-1.1811,-6.1965
0.84825,0.028495,-0.98804,-5.968
2.0536,0.025043,-1.1193,0.20213
-4.9654,0.020807,-0.90401,-3.2861
2.8929,0.023772,-0.38443,9.8029
-0.1599,0.008875,0.65099,-0.25893
-1.5683,-0.018838,0.54196,-29.551
7.7814,-0.023706,0.5371,-112.48
13.855,-0.055923,1.7468,-70.49
-17.548,0.033608,-1.108,240.85
-0.20614,0.11917,-2.7879,81.499
6.4007,0.10722,-1.3941,-12.431
2.5597,0.069521,-0.93095,-6.3853
2.1005,0.045086,-1.8129,-6.1068
1.5708,0.03774,0.20585,0.96329
1.0201,0.028373,0.67113,-3.2999
5.0613,0.012907,-0.58428,-12.436
-1.9224,-0.00726,0.50113,-21.073
2.9581,-0.026124,0.31711,-31.965
-8.0891,0.053663,-2.9378,103.91
14.412,-0.007005,0.32197,-139.23
7.8345,0.034769,-1.6329,142.58
8.1525,0.041546,-0.73776,-17.84
2.1213,0.021608,0.68099,-12.57
0.80697,0.006093,-1.1808,-6.5242
-0.77953,0.006224,-2.1878,15.804
0.45448,0.014669,-0.11901,-0.025549
1.1465,0.023637,-1.5037,24.261
3.4327,-0.010382,-0.28414,-11.05
6.1377,-0.009361,0.50128,-3.8616
-3.1639,-0.03569,1.7422,-42.479
-0.25467,-0.063074,1.2874,-92.056
8.5896,-0.04851,0.74711,-48.668
6.7201,-0.051827,0.64225,-50.63
-9.2873,-0.042738,-1.0376,-14.554
0.17418,-0.029689,0.35614,-12.584
-0.26113,-0.016738,-2.2307,2.637
-0.35537,-0.018534,-0.61261,-6.0845
-2.3749,-0.011367,1.8311,-0.21439
1.9894,-0.008583,-1.0536,-3.8026
5.7376,0.01512,-0.409,-9.2636
2.2314,-0.009217,0.42642,-35.95
-1.5243,-0.042333,2.5174,-61.043
-15.352,0.034103,-0.63747,191.33
25.405,0.031404,1.9223,-107.38
8.0656,-0.009253,1.5924,-77.694
-2.1178,-0.014349,0.23753,-7.1678
0.75927,-0.008759,1.2813,-12.048
-3.8428,-0.008415,0.76947,29.323
4.818,0.026304,-0.98747,55.477
3.3296,0.043731,-1.7687,-0.35323
0.091135,0.029947,-0.35344,11.559
0.91361,0.002113,0.51615,4.0975
2.6547,-0.004463,1.0016,4.1857
-9.848,-0.008129,-0.007466,72.318
-4.0356,-0.051241,-0.46233,-10.209
-3.399,-0.00702,-1.4026,51.229
6.6835,-0.014583,-0.20747,-84.782
-3.3475,-0.022568,0.31267,1.6683
1.4871,-0.015904,0.50642,-12.987
-2.2624,-0.023598,0.31962,-3.6657
-0.53392,-0.02423,-0.18733,-6.6622
0.48939,-0.007158,-1.3686,-0.49207
0.77339,0.000403,-1.3533,-0.55527
-6.3184,-0.006611,1.9913,-4.4413
-2.0816,0.007053,-0.62329,58.147
-5.6412,0.001321,-1.3323,12.555
20.684,0.014048,1.0628,-40.623
6.4936,-0.032046,0.87254,-107.46
-4.788,-0.063325,1.8677,-50.771
0.91399,-0.031231,0.23782,-17.42
-0.79697,-0.024027,2.4816,-7.4504
-2.5694,-0.021146,1.4948,-7.0795
-2.2316,-0.011484,0.96282,-6.8011
-3.9969,-0.012144,-0.068434,-0.60591
-0.89861,-0.007644,0.49684,-3.5691
-6.0218,-0.01122,1.8164,-12.33
-0.99582,-0.025827,-0.073152,-34.717
1.1985,-0.045773,1.0928,-49.509
3.8204,-0.032669,1.263,-133.26
2.0037,-0.10321,2.7477,-137.3
-16.006,-0.064891,-1.0822,34.915
3.1031,-0.021621,0.46296,-8.2093
0.46968,-0.015701,0.73171,-10.814
0.9787,-0.02597,0.3699,-7.1934
-2.1965,-0.02431,0.23796,-6.8149
0.13826,-0.017006,-1.4433,-0.76975
-1.0268,-0.009124,0.57199,8.7671
-0.84957,-0.013823,0.99157,-14.819
-9.9019,-0.025749,2.377,-13.881
1.6914,0.002281,0.76796,13.427
4.5937,-0.046358,0.1881,3.9497
7.2495,-0.067013,0.37282,-71.412
-1.28,-0.065146,2.118,-67.949
-9.7434,-0.050099,-0.061898,-13.098
-0.79257,-0.030169,1.0069,-9.928
0.48955,-0.021816,-0.17995,-7.3572
-2.3827,-0.033412,1.6381,-7.0787
-1.8219,-0.024359,0.45685,-0.8586
-0.10378,-0.014489,-1.8029,-4.3468
-6.6006,-0.000452,0.76672,-13.758
7.114,-0.009136,0.002134,-2.1947
-3.7751,-0.036197,1.5431,-57.162
-14.872,0.021981,-0.36175,182.49
-3.8336,0.06729,-1.002,76.449
10.562,0.02121,0.74311,-74.388
