MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
10.732,-0.02344,0.12119,73.086
7.661,-0.011811,0.35661,-0.62155
3.2001,-0.012394,0.27188,87.137
4.4965,-0.013694,-0.46145,61.589
16.289,-0.011045,0.081605,-25.533
7.0162,-0.020906,-0.21423,24.435
-2.1549,-0.055289,-0.42951,16.896
-1.103,-0.020807,-0.051034,1.1
-1.316,-0.019503,-0.39964,-5.9445
4.5347,-0.023041,-0.48853,-12.942
-2.0583,-0.023186,0.043411,-19.865
6.2621,-0.024002,-0.47603,23.496
-3.2802,-0.03859,-0.26667,51.604
-9.8449,-0.000458,0.093052,44.14
15.945,0.002491,0.49652,57.294
7.0915,-0.022476,-0.13125,3.755
4.4239,-0.015188,-0.23056,57.506
-18.205,-0.012767,0.036107,20.008
1.8634,-0.018383,0.45416,-21.264
8.9869,-0.018972,0.32916,-47.803
-4.6299,-0.008698,-0.77709,-15.251
0.61789,-0.012182,-1.791,-14.473
1.3349,-0.020319,0.065968,8.8536
0.35182,-0.035571,-0.62848,-18.985
-3.4355,0.046017,-0.069113,-19.952
3.425,0.026468,-0.30939,-13.466
2.2485,-0.011817,0.044082,33.863
-12.456,0.00229,0.091304,290.12
-2.7455,-0.007679,0.016998,-23.7
5.0154,-0.013294,-0.091335,108.7
-2.9107,-0.008744,-0.023279,-21.071
0.49882,-0.006964,0.001721,-9.8337
-2.1997,-0.006399,0.67047,9.2934
-7.0054,-0.008842,0.48158,-5.0296
-10.846,-0.00432,0.28853,14.873
-15.493,0.021778,-0.40592,2.8086
-9.2511,-0.063285,-0.54655,21.841
4.1672,-0.02308,-0.58683,-50.372
-5.1282,-0.00832,0.041639,25.682
11.605,-0.006525,-0.28614,-3.4322
1.6816,-0.010599,0.93956,-76.881
18.365,-0.012645,0.48122,12.896
14.35,-0.015302,0.79928,-6.0266
9.7575,-0.031505,0.82428,53.385
2.4753,-0.023548,-1.582,-13.963
-2.402,-0.027362,0.47914,-10.536
1.7527,-0.030487,-0.41392,-28.134
-0.34277,-0.047991,0.19164,-54.947
-8.2473,0.018225,0.301,-7.8147
-9.18,0.026719,-0.38928,-16.804
2.0352,0.012323,-0.035803,-89.924
2.1927,-0.00866,-0.31358,-20.688
9.4101,-0.013159,0.16211,-21.788
9.7913,-0.013308,0.25378,49.115
-14.701,-0.005593,-0.17816,11.892
-11.097,0.003285,0.74684,-6.8209
0.8298,-0.001412,-0.10941,-12.269
-1.2434,-0.008094,0.5267,-10.517
5.2014,-0.004932,-0.79136,-8.1147
-1.8149,0.017762,-0.1358,-26.379
-4.9269,0.011564,-0.12644,62.629
-7.5802,0.024692,0.10828,-37.31
-11.916,0.009045,0.41175,34.32
-5.8614,-0.003171,0.008977,5.8056
3.9932,-0.008062,0.53467,-19.169
6.6852,-0.009739,0.52634,-60.317
-5.3334,-0.004321,0.14439,118.79
-6.9685,-0.006675,0.56939,18.498
1.1475,-0.012722,-0.68686,-13.175
-3.4036,-0.009757,0.14925,-9.2228
-3.0171,-0.011845,-0.4438,-2.6208
-4.2361,-0.006499,-0.31325,34.965
1.4255,0.008102,-0.55388,-63.877
7.8256,-0.014832,0.33084,-76.766
6.445,-0.016847,0.084313,-79.662
3.5232,0.007873,0.081535,-90.15
8.0956,-0.003408,0.10723,-95.8
-12.811,-0.006727,-0.051104,109.28
-3.7123,-0.007242,0.71695,-53.57
-5.4683,0.005004,0.64195,35.392
0.27154,0.021119,-0.1143,-12.156
-4.5812,0.012179,-0.17819,-6.5289
-8.1773,0.019784,0.50376,19.348
-1.2289,0.014066,-0.74069,-34.091
3.4372,0.003784,0.61868,-14.058
1.6012,0.026408,-0.096602,58.353
8.7564,0.023443,0.58187,45.932
18.163,-0.026084,-0.24591,-22.957
28.246,-0.014382,0.12979,-104.31
11.97,-0.008597,-0.27855,-40.629
-0.47427,-0.005586,0.68951,62.649
2.4335,0.003145,-0.23549,-50.364
-8.4016,0.009979,-0.14174,5.3129
-2.2582,0.020146,1.3444,-10.135
4.2316,0.005093,-0.69869,-20.183
-0.25319,-0.018233,0.63187,-7.3718
-2.547,-0.032091,1.2162,-54.839
4.743,-0.053694,0.77596,-70.553
-6.6441,-0.010563,-0.19557,22.176
6.2646,0.010838,0.42665,-33.463
-7.0072,-0.001084,0.25234,3.938
-5.26,-0.005019,0.26901,-49.735
-10.359,-0.00141,-0.23793,19.568
1.2021,-0.001538,-0.61293,6.7297
1.2044,-0.003936,-0.91918,-10.818
1.3274,-0.011485,-0.93307,-9.9161
2.4627,-0.017945,0.24887,-23.989
0.99549,-0.02977,1.3294,-49.478
-5.2889,-0.013135,-0.41121,-18.47
3.4782,0.008648,0.29851,-43.759
-7.3138,0.001387,0.051986,65.42
-1.2959,0.001414,-0.27579,-27.344
-9.1672,8.1e-05,-0.2501,6.857
-10.48,-0.004046,0.091569,0.85904
-18.1,0.000509,-0.41538,-26.288
-1.9115,0.003999,-0.99038,-37.601
-24.394,-0.00138,0.50337,1.3757
-6.8712,0.007658,-1.1605,2.9778
-15.833,0.011009,-0.70357,28.83
-0.030351,-0.002252,-0.39801,-29.434
-15.112,0.071231,0.36135,-18.801
3.3434,0.056268,0.32107,43.835
1.2048,0.038236,0.42454,-29.661
3.4495,0.005422,-0.17823,45.275
-16.2,0.001368,-0.12754,-15.999
7.9057,-0.002786,0.33913,-114.55
9.776,-0.00125,0.28218,-66.369
-2.1748,0.008568,-0.36782,20.793
-5.395,0.018823,-0.099068,-2.3054
-4.8554,0.015445,-1.288,-0.7783
-6.3133,0.014585,-0.031012,20.799
-0.65341,0.026468,-0.82546,4.7349
-6.0233,-0.033187,-0.41609,-1.3573
-13.423,-0.000858,-0.006371,-31.046
-1.9924,-0.0057,0.4971,-74.267
-8.8932,0.014412,0.59432,24.369
7.0055,0.001694,0.47002,25.82
-3.4614,-0.002302,-0.063315,-83.528
3.2855,-0.000549,0.10474,8.0496
-10.099,0.010114,0.67974,10.136
-3.9449,0.010675,0.29849,-2.9365
-0.016073,0.007865,-0.3154,-4.5344
0.18287,-0.002498,-0.45845,-24.082
-6.2959,-0.020567,0.3471,-13.246
2.5302,0.044697,-0.24354,-15.463
-5.9831,0.036766,-0.48381,3.5477
-19.78,0.037844,-0.15534,-57.098
-9.9435,0.00022,0.19188,-50.262
-6.0058,0.00262,0.19258,-51.136
6.6445,-0.003681,-0.54076,47.641
1.3873,-0.001947,-0.4477,-26.631
3.3736,-0.009468,1.0273,-5.6447
1.4216,-0.01857,2.121,0.18243
0.64984,-0.019431,-0.99284,14.46
-2.5707,-0.017244,-0.3359,6.5616
-13.863,0.035563,-0.73034,56.698
3.3588,0.011201,0.15402,-8.1945
6.9732,-0.016705,0.23874,42.267
0.68814,-0.006046,0.017217,77.371
