max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
171.82,0.34853,0.20249,13.526
141.4,0.32773,-0.62042,0.0
166.41,0.33922,0.44624,30.699
178.02,0.35732,-0.18501,33.311
156.26,0.3508,-0.34265,11.451
168.78,0.2508,-0.63084,12.961
175.32,0.336,-0.17806,38.419
156.38,0.36287,-0.22251,38.804
110.12,0.2879,-1.2003,0.052172
107.16,0.27178,-1.0031,0.93935
129.87,0.25655,-0.53015,0.54545
152.19,0.24074,0.16569,19.684
161.87,0.27051,0.011337,37.099
164.64,0.31688,0.46411,35.574
169.73,0.38422,0.01967,51.137
158.3,0.38234,-0.05533,41.076
167.0,0.39349,-0.28658,35.945
170.27,0.40638,0.03217,32.868
162.65,0.40773,-0.47547,11.842
133.41,0.37943,-0.82825,1.1903
112.18,0.33673,-0.78311,6.1718
110.66,0.31112,-1.2609,6.9139
127.25,0.29425,0.18703,6.0471
152.55,0.27271,-0.54214,0.15124
165.93,0.35494,-0.79649,45.778
155.75,0.39996,-0.96871,26.627
151.22,0.42663,-0.13815,51.453
151.94,0.40709,-0.41315,31.222
166.65,0.43804,0.3056,41.402
171.53,0.4401,0.074348,23.269
150.51,0.43588,-0.20829,32.522
133.03,0.42559,-0.73607,7.2126
114.79,0.40025,0.23407,2.8081
107.21,0.36652,-0.69371,1.3806
129.69,0.33564,-0.59579,2.129
148.86,0.30452,0.15004,17.568
169.96,0.28923,-0.029307,41.69
161.03,0.29861,0.54847,19.646
167.27,0.40733,0.054026,63.557
149.36,0.44218,0.37903,59.151
177.6,0.44243,0.69778,26.505
163.78,0.4425,0.74153,40.827
158.37,0.43945,0.83389,26.558
141.78,0.40528,0.83111,20.105
105.93,0.36659,0.97625,0.0
104.76,0.3335,0.82347,0.0
129.16,0.30863,-0.37861,0.039812
155.3,0.28608,-0.00778,0.000533
165.03,0.28834,0.43787,40.097
166.89,0.32087,-0.45935,36.508
162.74,0.40591,-0.4538,36.965
140.23,0.43481,-0.1038,48.982
165.65,0.44203,-0.41005,60.361
174.61,0.44238,0.033704,29.201
160.8,0.44196,-0.17394,6.1638
137.24,0.40086,-0.10171,0.0
110.66,0.35571,-0.031574,0.051406
106.5,0.32445,-0.059352,0.015298
127.98,0.30293,-0.68644,0.0
151.53,0.278,0.4844,2.5633
160.83,0.2778,0.20505,14.493
176.52,0.29966,0.18283,25.787
146.6,0.40288,-0.26162,49.348
175.04,0.42274,0.46338,28.008
127.71,0.44225,0.28213,38.325
175.94,0.44281,0.075882,56.614
156.84,0.44223,-0.35676,36.312
134.75,0.40059,-0.68453,6.9293
107.27,0.35929,-0.2394,0.0
105.74,0.3275,-0.017174,0.000949
127.55,0.30316,-0.54426,1.9211
160.52,0.28013,0.55158,6.739
158.92,0.39784,-0.62777,29.443
183.41,0.43412,-0.7,38.299
162.63,0.4428,-0.16944,42.112
137.49,0.41572,-0.54444,20.861
182.32,0.42904,-0.45069,32.431
180.8,0.4424,-0.53194,84.535
160.68,0.44044,-0.089579,74.615
144.46,0.43218,-0.21736,0.53437
110.12,0.38278,-0.84722,9.9774
