MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.0094,0.001336,-0.047707,65.693
1.3978,0.023957,0.37313,-21.837
-22.284,0.032184,-0.26507,90.79
-29.958,0.029813,-0.3859,75.374
8.1398,0.032684,-0.11021,-59.999
3.4485,0.015534,-0.042151,-10.484
5.1003,0.019525,-0.68104,-33.553
8.1154,0.007957,-0.5109,-60.428
-0.55511,0.021927,0.72313,-9.1645
2.7793,0.020094,-0.14354,1.9251
-9.3839,0.020575,0.40229,-6.9993
-3.3554,0.018557,-0.4491,-10.276
-5.4428,0.011222,-0.43365,4.9428
-7.5216,0.007564,-0.17254,29.323
8.3871,0.019103,-0.2274,13.374
-22.466,0.033488,-0.86421,157.87
-8.8253,0.037291,-0.33157,-71.159
-1.8918,0.033242,-0.6524,8.0511
19.002,-0.004206,0.098292,-86.097
0.7777,-0.023044,-0.26837,-9.6607
3.0071,-0.020024,0.20663,8.1622
-5.9593,-0.013906,1.04,-5.9232
3.2272,-0.005332,1.4858,0.95249
-9.4564,0.00419,0.4844,24.5
-1.8338,0.008085,-1.4252,-22.605
4.4868,0.001398,-1.314,-34.85
21.866,-0.026398,0.5061,-106.05
-3.1333,0.010075,-0.30571,-1.8784
0.35824,0.015688,-0.47307,-79.382
9.0869,0.009212,-0.2439,-6.0972
-1.1693,0.016069,-0.39321,-83.395
2.2356,0.000453,-0.43488,-18.934
-0.1039,-0.002295,-0.95988,-13.486
0.033517,-0.00204,-1.1765,-7.3465
-12.243,0.005985,-0.48071,1.1542
-3.8899,0.011114,-0.9821,0.65215
-2.0746,0.011695,0.43335,-11.854
-10.23,0.006089,0.44446,-48.848
-7.5245,-0.007664,-0.010404,-29.047
32.921,-0.07474,0.97779,-231.05
34.254,-0.095942,1.5854,-172.01
0.53372,-0.040375,0.6146,39.43
-11.585,-0.007638,0.16529,-33.943
-0.36184,0.040443,-0.85138,66.068
0.33086,0.036784,-0.10138,-10.334
0.54378,0.022947,-0.66804,-7.7197
0.29575,0.019079,0.42779,-5.819
-0.66008,0.015465,0.4764,-6.9711
0.23428,-0.001807,-0.45816,-13.652
-3.2328,-0.005038,0.20296,-43.196
-7.6987,0.000671,-0.32691,5.3043
-7.6117,-0.051319,-0.53871,-131.85
-34.435,-0.020032,-1.1811,176.2
-21.618,0.004476,-0.50191,-26.994
5.5057,-0.012609,0.023789,-97.017
-6.6063,-0.026321,0.007122,-21.98
-5.042,-0.021505,-0.71788,28.642
-2.5775,-0.016557,-1.1845,-4.318
2.9549,-0.009388,0.23629,1.5577
-0.15827,-0.00373,-0.1151,3.0806
-2.6007,0.012684,-0.44966,-14.0
-9.4028,0.013542,0.011455,12.43
12.734,-0.019882,0.68159,-87.069
26.985,-0.037555,0.24479,-128.42
-4.2569,-0.016333,0.10243,31.123
-10.483,-0.007799,-0.043406,229.06
-1.6576,0.025314,-0.24271,63.685
-6.7284,0.027532,0.040621,-19.454
3.6723,0.017921,-1.5344,-2.1808
-2.2316,0.037369,-1.876,18.184
4.1172,0.02831,0.24479,6.9095
0.22819,0.019515,-0.6316,-3.7676
-7.7956,0.019518,-0.016157,64.601
-5.1649,0.019265,0.11995,-51.693
15.901,-0.013062,0.79009,-131.57
-8.4963,-0.014317,-0.54671,268.95
30.404,0.001218,0.43593,-202.55
1.5561,-0.006443,-0.084907,-34.015
3.138,0.016537,-0.059213,176.44
3.9866,0.014495,0.42412,12.998
-2.0218,0.016097,0.52412,12.221
-9.4034,0.011953,0.70745,14.661
0.48091,0.010294,-0.37171,-2.8388
1.9436,0.008346,0.2019,0.059128
1.1982,0.008159,0.54234,-18.222
8.6819,0.000416,1.5285,-49.016
-18.258,0.021456,0.44859,144.03
-11.993,-0.030995,0.53679,-4.9697
-28.225,0.048817,-1.1806,470.7
25.737,0.0344,0.19859,-39.463
3.1622,0.009754,0.049286,0.68865
-0.17186,0.025825,0.43262,-12.85
-3.0238,0.02026,0.85762,15.198
-2.9198,0.024119,0.015953,-0.16274
0.68002,0.017477,-0.18821,-1.937
-6.1565,0.012858,-0.2396,-5.5641
1.9143,-0.004266,0.77584,-17.77
-3.4509,0.003268,0.73695,49.811
-8.6676,-0.001201,-0.59291,10.136
13.72,0.012809,0.82029,-143.29
15.613,-0.006065,0.72792,17.929
-17.797,0.001362,0.65709,89.338
15.944,0.008672,0.75779,-90.635
8.7961,-0.023546,1.0911,-31.673
3.0872,-0.028964,0.066118,-11.676
0.2977,-0.023529,0.87445,-5.086
-3.2907,-0.014523,0.97029,4.4897
2.1159,-0.00758,0.8689,-5.1374
5.7244,0.003901,0.18434,30.707
-0.16664,0.002008,-0.17955,50.737
9.7743,0.021887,-0.45941,-5.037
4.4435,0.012312,0.25378,39.259
32.063,0.010964,0.036423,-135.39
-18.46,0.022088,-1.0094,271.19
-1.2493,0.040029,-0.38372,190.02
8.0617,0.028601,0.49962,4.1532
2.1728,0.016188,-0.50038,5.6012
1.0508,0.009533,0.40795,2.6407
2.5876,0.007989,-1.1212,-5.7336
2.9007,0.007068,-0.072605,-6.9856
6.9472,-0.005588,-0.032161,-20.467
8.6338,-0.012312,0.25395,-52.936
21.311,-0.041022,1.2491,-91.535
12.409,-0.00484,0.33728,-46.489
38.635,-0.035377,0.99492,-231.87
15.927,-0.035458,0.97409,35.492
12.503,-0.052645,0.97478,-69.581
-11.651,-0.008166,0.30812,86.155
-5.5496,0.013713,-0.39188,27.428
0.99167,0.011809,0.91645,-3.2075
1.2567,0.004204,-0.86272,-2.3318
-1.6902,-0.002032,-0.98911,-7.8339
3.9719,-0.015663,-0.29866,-18.315
1.3687,-0.015585,0.36245,-18.984
29.377,-0.026089,0.70759,-59.559
-21.692,-0.065156,-0.029218,80.912
-25.923,-0.004248,-0.82158,256.86
31.958,-0.036968,0.15759,-210.31
0.87251,-0.053141,0.10828,22.321
4.4789,-0.046791,-0.10838,-31.643
2.9536,-0.050585,0.46662,-7.7453
3.6327,-0.038974,-0.050051,-0.005764
4.1477,-0.029374,-0.65422,-2.7551
2.0117,-0.020537,-0.30561,-7.8822
-3.2811,-0.014974,-0.090163,21.287
5.8682,-0.017372,0.22095,-54.582
-8.0847,-0.000395,0.19109,-14.132
33.522,-0.065936,0.87928,-74.161
9.4125,-0.047152,0.06192,109.41
28.328,-0.048926,1.1911,-148.95
0.57807,-0.029182,-0.33322,243.52
-0.46419,-0.036726,0.80011,29.733
3.9566,-0.023592,-0.24989,-10.269
-2.7003,-0.028864,-0.14155,-3.454
2.897,-0.024562,1.0043,-3.7033
4.6942,-0.019802,1.1529,8.2946
0.51082,-0.011479,0.26834,-19.811
1.6736,-0.012844,-0.59555,33.944
-14.634,0.017143,-1.1754,76.795
-17.419,0.001007,-0.43722,110.57
4.6291,0.020959,-0.70458,67.262
27.892,-0.037853,0.54959,-146.53
4.163,-0.072937,-0.37472,-110.48
-4.0106,-0.064104,-0.71639,-21.765
-6.699,-0.051263,0.45861,-9.2419
-4.266,-0.033663,0.36695,4.9727
-8.1052,-0.019273,0.21278,-5.0516
-1.1949,-0.013504,0.21139,-5.7537
5.7036,0.000895,0.026835,-18.785
5.6657,-0.007398,0.11295,-45.379
14.45,-0.012472,-0.19192,-9.0033
15.949,0.001369,0.47128,-140.71
-16.217,-0.008666,-0.22108,58.464
-5.8509,0.009722,-0.16692,-90.751
0.90307,0.025997,-0.56622,-33.399
0.71123,0.010474,-0.13289,12.262
0.93611,-0.000449,0.017113,-10.015
-3.0518,0.003323,-0.19955,-4.7505
0.6465,0.005569,-0.52872,-4.4748
-0.65163,0.005219,-0.78011,-6.9769
-3.605,0.005114,-0.61467,-6.3828
-4.8503,-0.002349,0.49644,-24.277
-19.433,0.005812,-0.058416,-104.2
-12.375,-0.004697,-0.070222,-22.356
4.4419,0.021721,0.48742,-51.184
-8.3833,0.0358,0.11658,118.98
18.914,0.019567,0.54228,74.203
-2.1123,0.032731,0.45061,-6.5863
-1.5919,0.027928,0.37561,-9.3134
1.33,0.017287,0.15894,-4.3988
-5.5604,0.011753,0.25478,-1.7981
1.1545,0.00928,0.053389,-5.0502
-4.8732,-0.007747,-0.35617,20.919
4.5986,-0.012884,-0.17006,-24.476
-33.916,-0.013546,-0.099917,157.13
-4.3597,0.010318,0.51328,-87.154
1.954,-0.000886,0.14592,-144.01
8.921,-0.016422,-0.12492,-20.748
-3.7477,-0.007411,-0.37422,166.9
-1.5216,-0.011515,-0.44089,9.5905
5.095,-0.005668,0.43411,-4.8116
2.8468,-0.013121,-0.63256,-2.847
2.2701,-0.011519,0.23828,-3.5714
3.6848,-0.009388,-0.28811,4.2266
1.2711,-0.012119,-0.32267,17.171
5.6888,-0.016468,-0.53656,-37.399
-4.2884,-0.031343,0.40858,123.95
-13.992,0.026265,-0.75322,161.12
-16.497,0.008608,0.004415,5.6193
4.4662,0.005274,-0.54142,-82.896
9.7611,-0.039832,-0.59072,-129.94
3.5829,-0.051159,-0.88239,-23.158
-4.8275,-0.034512,0.01761,-1.5099
-1.2661,-0.027698,-0.074057,-0.1703
-2.9695,-0.01813,-0.15322,-3.7196
-2.785,-0.0135,-0.029613,-4.4467
-0.78817,-0.004008,0.61083,-10.053
-15.881,0.023943,0.82194,68.378
-36.77,0.024358,-0.48292,170.63
-0.78263,-0.003531,0.055275,-22.551
10.158,-0.026766,1.0129,-8.404
8.4873,-0.020101,0.54208,149.88
-4.3972,-0.020787,0.79278,7.3578
-5.0686,0.007008,0.75111,-15.006
-0.24806,0.016102,0.80111,12.717
-1.4086,0.003676,1.0844,-2.9186
1.9509,-0.004951,0.63028,6.6571
-2.9972,-0.005465,0.75389,28.23
2.7132,-0.002633,-0.23067,-4.4258
-21.85,0.038051,-0.019559,144.65
