MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.9638,-0.052393,1.3149,-27.932
28.079,-0.029597,1.6212,-18.792
-0.85249,-0.057952,-0.12191,22.388
-11.932,-0.030968,0.11073,-24.37
33.824,-0.027527,2.0059,-32.368
9.9136,-0.041292,-0.23927,-4.6893
10.003,-0.04577,0.75518,-3.1809
6.2504,-0.051051,-0.60316,-10.906
9.7192,-0.024783,1.4531,2.8455
3.6532,-0.041922,1.126,30.194
7.0064,-0.051946,0.35101,-26.216
1.9837,-0.039092,-0.38024,22.005
6.6683,0.001019,-0.5538,-13.134
-13.022,-0.004761,-0.13436,19.875
6.5294,-0.010042,-0.81769,-23.5
0.64568,-0.054066,1.8254,-4.8518
0.19944,-0.021664,0.81356,-11.482
-9.6165,-0.016849,0.3962,19.011
-6.0969,-0.012057,1.3413,49.713
20.557,-0.012008,2.5816,-7.8615
5.8833,-0.007158,-0.11144,7.176
-1.7457,0.006035,0.38648,29.8
9.5333,0.016149,-0.58852,-19.26
7.4043,0.017659,-0.19477,-30.164
-4.2122,0.044643,-0.21834,62.097
-19.25,0.038446,-0.34889,45.355
-12.837,0.033962,0.11777,9.7051
0.78194,-0.013611,0.96083,-30.421
-1.8762,-0.017742,-1.801,-4.2762
-1.7144,0.000768,-1.7933,-19.159
-5.3744,-0.000376,0.3268,-11.332
-7.3155,0.003342,-0.53292,-12.306
4.9174,0.007797,-0.50098,-23.269
16.582,0.020825,-0.22806,-38.695
-1.5847,0.030515,0.32194,-14.98
-9.3815,0.042997,-1.1343,-17.434
7.6477,0.045144,-0.15788,-7.5978
8.234,0.033955,0.26157,-18.489
3.286,0.028019,0.42824,-21.289
-1.7491,0.031559,0.77129,-5.0908
-3.1768,0.016448,-0.64051,-26.246
-17.969,0.013893,-3.5829,113.6
-13.012,0.009517,-1.4127,2.0237
-23.947,0.00777,-0.097459,-10.326
