MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
7.8076,-0.009859,-0.60544,27.158
-1.5045,-0.013349,-0.44989,-15.228
-8.4191,-0.008245,-0.38669,87.081
16.609,-0.015411,1.048,-135.43
-3.3209,-0.004822,0.019559,71.529
8.2788,0.015313,0.99734,-49.9
-15.058,0.008265,-0.15683,-65.014
-8.7855,-0.002066,0.65984,-67.375
1.4493,-0.010312,-0.12002,18.556
3.4509,0.028266,1.1515,-10.337
-7.0565,0.017713,0.69039,-1.679
0.36942,0.014983,-1.1207,1.6898
-13.972,0.010976,-1.1895,119.4
-11.741,0.020929,0.08138,35.089
7.9839,-0.001127,0.17305,97.754
-5.0783,-0.008447,0.032769,4.6865
20.21,-0.019252,1.0515,-136.41
-3.7662,-0.024367,0.36124,-72.05
0.39522,-0.015522,-0.54223,-41.592
4.2929,-0.017646,0.51332,-39.35
-1.8509,-0.001604,-0.75681,78.609
2.0007,0.001825,-1.9353,-5.8336
3.1669,-0.00861,-0.2714,-2.1003
4.5097,-0.030569,0.86749,-54.707
-5.6325,0.040498,-0.32624,109.56
18.9,0.016156,1.2696,-36.732
-14.17,-6.6e-05,-0.78874,132.11
-12.66,-0.007483,-1.329,239.99
14.199,-0.017547,0.63973,-53.011
-15.046,-0.005585,-0.52555,164.63
0.93983,-0.012478,-1.554,-43.363
-4.948,-0.019904,-0.72347,37.129
-7.7125,0.012123,1.3064,52.338
-0.79676,0.022376,0.42792,2.145
-3.4632,0.028975,0.26681,43.478
-2.7051,0.022386,1.1057,-30.003
-9.6124,0.05434,-0.96303,87.335
-3.5392,0.02365,0.1578,69.972
-28.427,0.000947,-0.22553,26.286
-15.569,-0.006648,-0.090813,110.14
-4.8279,-0.008839,0.52794,22.542
-8.0519,-0.006475,-0.28734,106.63
-7.8097,0.000381,0.33419,55.04
-3.9982,0.004511,1.3397,126.71
-0.94512,0.025401,2.2446,16.842
-0.67936,0.025962,1.1661,52.499
5.8223,0.027261,-0.39498,-10.968
-10.511,0.053837,-1.1061,157.23
