MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-26.206,0.063825,-0.51204,162.2
5.5686,0.025648,-0.019679,19.879
-27.791,0.10138,-0.73704,135.41
14.446,0.076579,-0.25093,-86.2
2.1432,0.0349,-0.14398,-29.354
14.678,0.016347,0.017127,-35.805
-0.73285,-0.019563,-0.13426,-57.337
-13.841,0.03759,-0.016207,143.45
-3.0336,0.022062,0.08796,-6.733
4.4875,0.01822,0.15115,-5.8969
1.8974,0.01599,0.60879,-7.3053
-3.5249,0.013229,-0.007873,32.42
-16.055,0.020022,-0.80024,57.927
-15.601,0.056793,0.023369,8.1448
23.287,0.004633,0.016425,-24.042
4.1656,0.020064,-0.22941,-77.715
13.987,-0.010685,-0.10441,-46.329
-24.823,0.006686,-0.9933,211.93
-0.39646,0.067721,-0.81135,8.0281
-8.3821,0.061687,-0.18705,39.436
-1.0186,0.05599,-0.62941,-3.001
-4.2452,0.050023,-0.89121,-7.2149
3.0362,0.038124,-0.35857,-8.1983
12.47,0.020638,-0.10024,-31.698
3.845,0.002595,-0.16761,-21.516
29.916,-0.029514,0.531,-115.6
13.957,-0.077616,0.17406,-80.585
-24.481,0.04046,-0.47178,44.642
1.3049,0.039925,0.15322,-35.422
8.836,0.019803,0.039334,-43.311
-7.2667,0.042707,-1.4787,114.66
-2.4053,0.051563,-0.85442,-8.2322
6.817,0.040464,0.30322,-16.019
0.71037,0.028198,0.31642,-10.608
-2.9381,0.019876,0.17406,-9.8162
-4.0164,0.011954,-0.61761,-27.041
-2.4704,0.01085,-0.35998,15.166
-10.905,0.046627,-0.11137,51.059
4.8303,0.014958,-0.21831,-64.303
-36.193,0.006791,-0.11415,135.82
-23.602,0.050552,0.13585,85.46
2.1142,0.036209,0.12197,50.246
-0.01095,0.04934,0.22891,-23.133
4.8979,0.042596,0.52822,-11.075
7.3903,0.03079,0.63585,-9.312
5.3827,0.021074,0.79905,-8.7009
7.547,0.011276,0.031688,-13.584
3.3011,0.005786,0.16502,-14.609
-2.2036,0.002322,-0.20235,-13.827
27.494,-0.030249,-0.10374,-69.109
6.1541,-0.054383,0.41432,-79.521
29.099,-0.050072,0.31849,-114.74
12.163,-0.063557,0.59349,-50.158
-0.73387,-0.057678,0.5046,19.453
-12.022,-0.014485,-0.33846,59.174
10.016,-0.018105,0.51085,-20.693
4.8162,-0.019802,0.69349,-15.98
0.41061,-0.01544,0.45668,4.0561
-5.5844,-0.013651,0.03932,-4.2522
-2.2612,-0.005214,-0.37735,51.473
-15.287,0.029459,-0.21972,53.78
-2.0715,0.027968,-0.1211,4.5479
-38.038,0.045412,-0.70305,147.26
-60.667,0.011597,-0.42388,268.29
20.131,0.036329,0.30112,-44.351
8.3637,-7.5e-05,0.23723,-70.115
5.3459,-0.014951,-0.10583,-36.094
-0.65063,-0.019883,0.44348,-23.611
6.8925,-0.016755,-0.57388,-13.123
-0.97683,-0.014616,-0.53569,-9.5369
0.22856,-0.008043,0.071951,3.0048
-0.33633,-0.002727,-0.24472,42.006
1.3361,-0.014448,-0.087084,-4.6382
21.638,-0.037163,-0.31347,-57.52
4.647,-0.059621,0.57958,-52.707
12.457,0.037489,-0.46625,-42.88
10.364,0.016116,0.33375,-35.144
19.347,-0.018517,0.64486,-95.758
8.7634,-0.040867,0.17681,-22.287
9.7004,-0.035071,0.60111,-22.804
1.0333,-0.027614,0.08375,-7.566
0.44786,-0.023337,-0.12806,-14.68
7.3907,-0.018782,0.35458,6.2118
6.7468,-0.016548,-0.46208,-27.237
14.921,-0.026204,0.84555,-33.981
-0.91181,-0.029972,0.26916,22.612
-18.403,-0.010057,0.41221,0.65009
23.013,-0.045211,0.61638,-77.798
9.5849,-0.054882,0.69138,-50.837
-18.602,-0.047064,0.002492,-24.151
2.0536,-0.050299,0.68444,-20.18
3.6563,-0.036346,0.40874,11.503
-0.12095,-0.031723,0.86638,-16.309
6.2592,-0.029175,0.67958,-13.598
8.2872,-0.026719,0.76221,-10.006
-0.51865,-0.021804,0.49555,3.2695
-0.051065,-0.028584,0.55318,-38.524
7.0292,-0.06096,-0.073209,-66.231
-19.804,0.002976,-0.055154,82.782
9.1246,-0.009476,0.84901,-60.041
11.173,-0.03755,0.24901,-56.155
-8.7679,-0.023575,0.63512,34.731
7.7874,-0.034404,0.21707,-40.248
3.292,-0.036111,0.86637,-17.79
-1.0279,-0.031969,0.32401,-5.3519
-0.94998,-0.028723,-0.53779,-13.366
-1.4669,-0.025488,-0.48015,-7.3241
5.3661,-0.023944,0.60318,-25.323
-8.1538,-0.014565,-0.21419,5.5079
-13.605,-0.015604,0.60942,26.426
-89.634,0.055917,-0.82252,288.06
25.296,-0.043886,0.081645,-121.56
11.026,-0.053071,0.63164,-33.823
1.7239,-0.047171,0.067756,-2.8866
10.23,-0.056132,0.6747,-43.116
-4.1112,-0.050236,0.049006,-0.9581
-3.2013,-0.037084,0.63164,31.43
6.3638,-0.018645,-0.40516,-3.2338
-4.0292,-0.018749,0.15248,-8.1171
-0.8581,-0.01694,0.53581,-8.1414
-3.3335,-0.012408,0.19344,-15.21
24.381,-0.034866,0.74205,-14.367
11.035,-0.019607,0.31011,-46.054
25.601,0.039933,0.11428,-126.38
-12.137,0.026882,0.31428,72.134
18.807,0.017028,0.77539,-97.03
11.713,-0.016959,1.1573,-36.109
-2.274,-0.015293,0.30664,-14.426
0.84762,-0.009325,0.064276,-6.9879
1.3095,-0.007994,0.17747,-4.7268
-7.8528,-0.00414,-0.26489,8.1899
-2.7455,-0.005005,-0.38156,-20.759
7.8006,-0.003324,-0.22393,-11.503
-9.3496,0.030843,-0.22531,85.74
15.804,0.0255,-0.20726,-43.447
-4.2885,-0.004668,-0.32809,-12.62
2.5157,-0.013557,-0.40309,-38.209
-3.0447,-0.0271,-0.21698,-5.1225
5.7278,-0.030125,-0.18504,-41.602
-2.1317,-0.031391,0.089269,2.0309
-1.0711,-0.021195,0.37191,0.94412
-1.4745,-0.018068,-0.2899,10.63
-1.3539,-0.013929,-0.98226,-2.1031
-5.703,-0.011336,-0.79893,-12.102
-3.7998,0.003521,-0.49129,42.754
-12.519,0.032997,-0.54268,16.522
-33.953,0.03512,-0.92463,75.685
-59.44,0.023244,-0.77046,182.64
-38.925,0.084898,-1.1205,18.698
18.874,0.053572,-0.30935,-14.466
7.1951,0.011791,0.17259,-13.82
2.5888,0.007109,0.6719,-17.712
-0.45638,0.007581,0.054539,-9.4239
-0.88479,0.009494,-0.007266,-2.9877
-3.6792,0.008577,-0.27463,2.8039
2.6861,0.008476,-0.66629,-8.2704
7.6172,-0.01781,0.091338,-42.114
16.688,-0.056517,0.53995,-98.771
-3.6208,-0.050088,0.108,16.892
18.776,0.014205,-0.087829,-105.98
6.3898,0.004253,-0.88783,-12.445
25.523,-0.032471,0.44828,-96.984
1.9617,-0.043077,0.35523,-25.838
-3.8355,-0.036127,-0.24547,-2.105
0.20598,-0.027411,0.13717,-4.9418
3.7726,-0.023896,0.42537,-5.8557
-0.68924,-0.020627,-0.167,-1.5641
3.0025,-0.017862,0.36634,-16.063
12.906,-0.009135,-0.35103,-29.657
-1.9131,-0.022655,0.42258,13.836
12.801,-0.042538,-0.18436,-121.78
4.6238,-0.007172,0.2698,4.2013
9.0088,-0.028883,0.094803,-19.363
-15.333,0.02411,-0.24409,41.299
-4.6795,0.036217,-0.087142,25.994
2.0502,0.026042,0.53716,-11.098
-1.2496,0.017356,0.044803,42.515
-5.9548,0.02517,-0.442,-2.8487
6.5108,0.01752,-0.33436,-5.8571
-2.2567,0.005776,-0.27603,-14.781
3.2392,0.004678,0.031601,24.5
-11.472,-0.016139,-0.44479,2.218
-11.643,0.025428,-0.45173,40.156
21.17,-0.066389,1.3774,-93.192
3.644,-0.054906,-0.27257,-17.206
5.2115,-0.05828,0.31355,-4.6195
-9.1581,-0.012996,0.17049,-0.69865
-8.1714,-0.008027,0.069795,0.18399
5.555,-0.008192,-0.44757,-8.5528
-3.349,-0.006338,0.065629,-1.4917
2.4652,-0.005011,1.0233,-6.65
3.5006,-0.007343,-0.1184,9.0507
2.2367,-0.014418,-0.11077,-6.018
-10.859,-0.016763,-1.5122,10.175
22.265,-0.026858,0.2559,-32.387
22.139,0.004362,0.035066,-86.26
11.697,-0.024473,0.11007,21.251
9.5047,-0.047423,0.14618,-52.487
6.1581,-0.048362,-1.1969,6.9584
3.1895,-0.039548,-0.49757,-9.759
3.8853,-0.03264,-0.88993,-7.2208
0.47637,-0.028115,0.12326,-5.9597
1.7678,-0.02009,-0.2691,-5.018
4.3246,-0.016041,0.014232,-9.6673
-8.9902,0.017896,0.24686,-20.786
23.485,0.003211,0.64548,-69.718
15.281,-0.024247,0.26353,-29.655
1.8863,-0.013212,0.5927,4.5973
6.6813,-0.019133,-0.4823,-3.6916
-44.315,0.039552,-1.3212,126.22
0.89027,0.064877,-0.91425,11.315
0.78591,0.065161,-1.3899,3.748
3.5946,0.051514,-0.7573,7.4362
1.5514,0.037484,-0.76911,28.397
7.2175,0.0264,0.16353,2.264
2.993,0.017955,0.59686,14.065
3.7556,-0.016342,0.6545,-24.529
-32.42,0.063707,0.60311,125.44
4.9768,0.073102,0.37116,-50.048
17.693,-0.036677,0.47533,-7.0457
12.442,-0.021483,0.67533,-19.135
14.782,-0.033354,1.1614,-69.898
11.213,-0.043646,1.3184,-44.403
0.12403,-0.033591,0.44269,-4.845
-0.34702,-0.028159,0.050329,-3.7318
2.0478,-0.021128,0.31352,-4.2457
3.1097,-0.014232,1.1962,-5.004
3.5137,-0.009417,0.5295,-17.278
-1.0357,0.016214,-0.66287,0.62803
-11.992,0.030369,-0.71426,72.271
1.6826,0.066269,0.42879,-15.941
13.193,0.041709,0.55796,-1.4386
8.6242,0.015647,0.43296,-25.628
0.55094,0.060096,0.044072,36.584
-0.058422,0.029257,0.20102,-11.746
0.73574,0.022196,-0.24968,-5.6379
-1.1006,0.018134,0.40796,-3.0998
-6.6999,0.018852,0.67116,3.6614
-5.3991,0.019251,-0.62121,1.628
-3.5861,0.016335,-0.11287,-0.071278
13.188,0.004758,0.56976,-24.74
6.6743,0.043358,-0.00663,18.978
-5.7223,0.05613,-0.063574,26.466
2.6909,0.044016,-0.10941,-12.882
7.6127,0.042761,-0.18441,-2.7955
1.3207,0.035965,-0.3233,41.216
-3.453,0.024383,-0.26635,9.8864
-0.50059,0.017005,-0.092047,-9.7559
-0.44052,0.010814,-0.009408,-2.4427
-2.3643,0.009218,-0.14621,3.1934
2.311,0.00886,0.086426,-1.015
-3.2986,0.021639,-0.25524,23.161
-11.46,0.007528,-0.79761,51.842
14.561,-0.002316,0.176,-16.915
4.9985,-0.040942,0.11906,-9.6767
19.754,0.016974,-0.12678,-97.575
20.856,-0.017537,0.44822,-29.713
7.9878,-0.01956,-0.19067,-5.7524
3.8788,-0.034423,0.66628,-32.157
-2.1348,-0.022512,0.61558,29.351
-0.32756,-0.014092,0.22322,-4.0857
-4.1061,-0.011345,0.21142,12.325
-4.36,-0.005488,-0.55594,3.2171
-1.4724,-0.002196,-0.27261,17.893
19.714,-0.007979,0.93502,-37.401
18.159,-0.015248,0.48363,-15.783
3.4205,-0.040098,0.70169,21.405
-13.548,0.03208,-0.41914,130.26
7.9762,0.055826,-0.44414,10.569
10.264,0.007475,0.29197,-56.87
6.5424,-0.017831,0.37391,-23.525
7.3148,-0.019924,0.44822,-4.6169
-3.0858,-0.014703,0.45586,-3.0787
-2.3449,-0.009031,0.84405,0.30741
-1.0123,-0.006089,0.55169,1.1741
-13.895,0.002103,0.16002,29.725
-0.79596,-0.016283,-0.057346,-32.619
21.134,-0.039904,0.16626,-53.226
14.861,-0.070498,0.98432,-72.813
-0.19878,0.018677,0.61349,5.8144
11.831,-0.008212,0.43849,-38.774
12.646,-0.040889,0.049598,-15.213
-0.71975,-0.036053,0.53154,-24.518
