max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
1.2827,0.22706,-0.73876,0.004712
134.51,0.22697,4.0355,0.021713
12.397,0.22706,4.0105,0.004098
44.248,0.22706,-0.62835,1.1174
90.783,0.22706,3.9397,0.025865
26.127,0.20551,0.22652,9.065
0.51069,0.2071,0.26957,0.99721
1.529,0.2071,-1.6818,0.005606
154.35,0.21891,0.2911,0.02338
141.34,0.20188,-0.095707,0.10099
139.28,0.19765,1.3223,6.0877
76.717,0.19786,-1.2756,4.1087
28.481,0.20899,2.1592,4.5683
1.0185,0.20964,4.6023,0.011363
0.77043,0.20962,1.2759,0.039456
2.3437,0.2071,7.7939,1.9929
16.154,0.2071,5.0182,0.009548
46.024,0.2071,4.4294,0.007335
72.604,0.2071,-2.4026,0.99693
148.34,0.2071,1.9682,0.017265
155.16,0.19762,0.4988,0.076164
157.91,0.19918,0.56199,11.724
132.97,0.1892,2.63,4.1232
83.921,0.19899,1.0821,8.6323
28.103,0.30767,2.2419,5.0865
0.40188,0.31466,-4.015,2.5674
1.1651,0.31541,-1.9664,0.99806
1.7343,0.20962,-6.1484,1.2198
8.375,0.20962,-0.44906,2.9025
45.435,0.20962,-1.6129,4.6192
76.176,0.20962,-1.9699,3.5825
137.41,0.22867,1.6259,6.258
179.13,0.23943,-1.7185,8.5194
171.36,0.24555,-0.25531,10.423
147.94,0.25519,-0.93726,8.0957
60.242,0.28734,-0.46017,12.54
33.599,0.27343,2.1996,0.029418
0.96001,0.27046,5.5927,0.010832
1.3958,0.27045,-1.2837,1.0606
2.8454,0.31541,1.5093,0.99348
11.702,0.31541,-1.4414,2.9907
37.433,0.31541,-0.53025,0.002745
62.063,0.31541,-0.6872,4.6568
120.65,0.32788,-4.2164,20.758
179.6,0.33549,0.31419,12.848
159.6,0.31377,0.052387,9.8685
126.89,0.28564,1.5454,2.9882
91.63,0.27779,1.6475,6.0819
32.238,0.2525,1.2073,2.9951
0.020232,0.25031,-0.82464,0.007563
0.61437,0.25031,-4.201,4.0875
2.4921,0.27045,-0.98297,0.009277
10.478,0.27045,2.9663,0.033738
44.298,0.27045,0.40245,0.011716
56.171,0.27045,4.5955,4.7684
145.85,0.2706,1.6163,7.7039
167.03,0.2706,1.4469,4.3671
151.65,0.25193,0.98509,10.865
147.8,0.26463,1.4781,24.821
79.335,0.26383,-1.5198,1.9966
33.325,0.2522,0.69001,4.0872
0.82117,0.25608,-1.2919,6.0828
2.9318,0.25608,1.3317,4.0892
3.5222,0.25031,1.7997,0.005044
14.472,0.25031,-3.201,2.3477
48.747,0.25031,-0.58986,5.7444
53.217,0.25031,-1.3718,1.1995
116.85,0.25031,2.649,0.006254
178.51,0.25017,-0.070411,1.99
166.74,0.23114,-0.78222,7.9303
131.85,0.2595,-0.36416,39.801
88.198,0.25652,0.78792,5.0807
32.327,0.27552,-1.7023,1.9991
0.26165,0.27475,-5.6342,0.012251
2.2557,0.27475,2.7644,0.018077
2.1443,0.25608,0.60743,0.006365
13.008,0.25608,0.23173,1.9944
40.623,0.25794,0.46784,36.986
80.093,0.29347,-0.2891,15.956
148.97,0.32272,2.1567,15.946
159.45,0.32978,-1.6377,16.954
159.64,0.30553,-1.4745,13.96
134.2,0.28807,-1.1065,10.864
81.739,0.28783,-1.4044,5.0842
28.006,0.30189,-0.094599,12.955
1.0201,0.3027,0.99846,5.096
1.2739,0.30269,6.3221,1.8345
2.4908,0.27475,3.5401,0.00225
10.823,0.27475,3.0394,0.003027
45.583,0.27475,1.6505,0.008576
78.713,0.27475,1.7436,39.779
154.47,0.27475,-0.41057,10.865
164.26,0.29754,-1.305,13.955
160.02,0.29225,-0.26682,3.9468
138.29,0.28222,-2.1488,6.3764
85.439,0.29127,0.97832,10.209
32.483,0.34018,0.4881,4.1161
1.4243,0.34014,-1.0688,0.013206
1.0811,0.34038,-0.64523,1.997
2.9551,0.30269,-2.0522,3.5022
12.393,0.30269,-1.9029,0.017432
43.592,0.30269,1.4832,0.00369
61.502,0.30269,0.62629,0.010024
102.5,0.38328,-0.027873,43.75
166.29,0.39407,1.6527,4.0865
158.81,0.39297,0.54088,11.864
125.35,0.3659,1.3589,4.0837
100.89,0.33525,1.486,15.947
33.731,0.23926,-0.4292,0.01032
0.11298,0.23818,-4.9611,0.00511
2.391,0.23818,-3.9375,0.00294
2.7117,0.34038,-1.6195,0.38391
6.6299,0.34038,1.8298,0.002104
47.769,0.34038,-4.8841,0.041081
77.349,0.34038,-1.141,5.0839
124.4,0.34038,-1.2952,23.82
178.44,0.34038,-0.46462,0.019958
159.07,0.32416,1.3986,0.05077
147.23,0.27372,0.81663,0.017761
100.09,0.24677,0.44371,0.014899
30.431,0.19988,-1.3715,0.010336
2.2388,0.19944,-1.8784,0.022637
1.6962,0.19943,-5.0048,0.028506
1.5182,0.23818,-0.98678,0.007566
11.731,0.23818,-4.9125,0.007977
20.805,0.23818,4.0486,0.062663
69.437,0.23818,-1.0333,0.001427
156.57,0.23818,0.41252,23.08
170.88,0.23818,0.14308,0.018948
152.6,0.22941,0.30627,0.03649
123.34,0.21312,-0.30067,0.014777
76.355,0.20375,0.076411,0.022718
23.123,0.18047,-2.8138,0.002502
1.0984,0.1803,-3.0708,0.01379
1.2641,0.1803,-1.3221,0.016254
5.18,0.19943,-3.8541,0.000572
6.4275,0.19943,0.14522,0.002005
48.317,0.19943,-0.74367,0.056586
52.927,0.19943,1.1994,0.00872
111.11,0.19943,1.1952,0.012432
160.36,0.19943,1.5008,6.095
163.88,0.19408,0.78897,5.0797
147.34,0.18774,1.732,0.030715
64.326,0.18178,-1.3909,0.026254
18.063,0.23187,-0.48111,2.6554
0.91069,0.23187,1.4619,5.3086
0.61822,0.23187,-0.33944,1.9425
2.7771,0.1803,1.7286,0.006069
12.228,0.1803,0.22792,0.00742
25.643,0.1803,2.364,0.016711
74.025,0.1803,-1.1429,26.811
139.55,0.1803,-0.42208,0.023852
174.03,0.181,-2.3915,2.9873
145.45,0.18121,-2.2533,0.006812
132.4,0.18558,-0.66028,7.8164
85.181,0.23175,-2.4582,9.5856
19.049,0.2512,-1.7984,4.1178
0.6992,0.25153,-1.8054,3.3282
1.7891,0.25153,-1.0567,3.6649
4.0758,0.23187,2.8113,3.142
20.241,0.23187,-1.1144,3.9827
46.733,0.23315,2.5967,3.8894
75.847,0.23583,0.78978,3.8628
101.88,0.26398,2.2106,2.4291
172.95,0.26774,0.26617,4.2081
167.36,0.24821,0.10437,10.534
127.23,0.24671,-0.27758,7.828
79.338,0.24056,-2.6755,2.8947
