MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2096,0.069926,-0.43379,0.28668
-5.6598,0.060451,4.0641,10.261
-1.8905,0.068357,5.5759,-0.79388
0.15652,0.065764,0.22316,-6.1821
-10.304,0.058804,2.744,6.9575
-0.014584,0.032161,1.8482,-8.0536
-0.72472,0.032357,-1.597,-5.5112
-1.2262,0.032288,-2.2282,-5.1883
16.308,0.062963,0.86552,-7.6001
-17.862,0.055088,0.19399,-6.6925
8.1033,0.047768,1.819,14.014
1.9781,0.037359,-0.89212,-7.6446
-0.1971,0.007166,2.9407,-12.896
-0.70928,0.006168,3.8456,-4.5284
-1.3657,0.006394,3.1643,-4.4305
-0.51683,0.032964,8.6338,-3.2805
1.6959,0.031353,2.8435,-0.43603
0.92799,0.028815,3.4407,6.6008
5.3641,0.021855,-2.0385,-7.5846
16.397,0.014757,3.2567,-8.2562
7.8073,0.009343,0.85807,10.058
-9.327,0.015302,0.43654,13.64
10.723,0.012083,2.8115,-7.5277
-5.1334,0.00731,0.95043,-2.3617
-0.15504,0.073104,1.9083,5.9121
-0.84378,0.078692,-4.4119,0.72946
-0.83643,0.078615,-2.9431,-4.6476
-1.4576,0.007069,-4.8737,-7.6476
-1.4298,0.005459,0.58603,0.92182
-1.5273,0.002921,-1.6417,3.8836
6.1165,-0.004039,-2.1959,3.8982
-5.9505,-0.007814,-0.025776,2.0267
-13.082,0.002041,-1.1494,-6.2094
8.7382,0.015796,-0.52091,-0.051793
-7.5399,0.028233,-0.59591,-8.4698
2.2607,0.058847,-0.70703,3.3211
-1.4482,0.025958,1.2758,5.0449
-0.88335,0.02292,6.2057,-9.1877
-1.2477,0.022843,0.72441,-0.064778
0.60426,0.07929,0.46885,2.4852
-1.039,0.077679,-3.7714,-2.7953
0.89564,0.075142,-1.2242,0.21647
1.5146,0.068182,0.12163,0.40606
-1.4936,0.061084,-5.6082,-7.7405
-0.88852,0.056335,0.91816,-12.352
-4.6358,0.045923,0.87163,-20.419
0.84041,0.038414,1.5966,4.863
-1.7423,0.031417,2.6105,14.354
1.0845,0.00983,0.51835,21.603
