MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.61809,0.005654,-2.4671,-9.8332
-5.7624,0.000244,-2.9817,4.9911
1.3595,0.00334,0.91418,8.0265
6.5813,0.000327,-3.9185,-29.887
-1.1589,-0.003432,0.70724,-8.8506
-0.38294,0.00509,0.62946,-5.4818
0.66262,0.004319,-0.80526,1.8876
0.42305,0.007913,1.8343,27.681
18.124,-0.01282,3.0392,-40.642
-13.383,-0.006724,-1.0782,15.229
-8.2221,0.008259,-0.93998,15.87
5.2108,0.01345,-0.04415,-38.489
-1.2152,0.015482,3.3781,86.435
0.4678,0.0131,1.2433,-8.3705
0.41295,0.008749,0.63291,-3.1524
0.36562,0.006149,2.7315,23.684
0.47269,0.003742,2.2878,1.2934
1.2945,0.000777,-2.9199,1.5802
-0.093582,-0.00362,-2.6192,-11.259
14.181,-0.006219,1.2919,14.933
5.8035,0.009136,2.1128,12.25
9.1574,0.007135,2.6204,-10.455
-9.7204,0.013041,0.65861,-7.3628
-2.3821,0.0144,0.42944,-0.29687
2.2688,0.005262,-0.37335,-16.798
-0.00397,0.002824,4.5419,-3.0286
0.40582,0.003633,4.9565,18.789
0.38883,0.006592,-5.0199,2.7256
3.0578,0.004185,0.66137,-19.865
-0.82039,0.001225,2.2287,-7.7029
-4.3206,-0.003375,0.029423,8.8082
-8.4978,-0.004439,0.31553,17.95
-7.603,-0.003034,-3.0886,15.467
-4.0147,0.001375,-0.15599,-32.238
3.1749,-0.002002,-0.1428,38.904
-1.3862,0.007399,0.60303,21.445
-0.57602,0.009853,0.97524,41.744
0.24607,0.008992,-0.13448,64.938
0.39515,0.007969,3.0801,46.606
0.31957,0.004172,4.7037,4.2924
1.2607,0.002229,-1.04,-6.3478
-4.6041,0.000211,0.37732,3.989
4.7063,-0.006299,3.428,-15.825
-6.9708,-0.001991,2.8641,22.567
-10.069,0.001687,-0.76504,6.9091
-3.6164,0.012298,0.1926,42.079
4.9749,0.012113,-0.14421,-36.979
2.8484,0.008401,1.9266,62.887
-0.46364,-0.000123,1.4488,36.336
0.55756,0.00224,-0.71089,-29.17
0.43717,-0.000557,-1.7463,-12.627
0.048274,0.00628,3.7773,2.7593
1.8813,0.0041,1.1086,-29.331
1.912,0.001301,-1.2241,-3.9441
7.6985,-0.003817,1.5766,-25.583
6.882,-0.007711,3.5377,0.45863
10.219,-0.011134,-0.64145,-34.749
-3.3378,-0.007717,-0.33381,5.8461
0.79469,0.0004,-1.2706,-4.4372
-10.854,-0.001688,0.92522,45.954
-1.2751,-0.004313,1.4224,4.7276
0.15268,-0.004051,-1.5623,-7.978
0.35434,-0.003675,-2.6227,1.8651
0.96654,-0.002617,-7.9241,1.0262
1.7048,-0.005024,-8.9429,-9.9641
-0.95107,-0.005971,1.3245,-12.752
-5.9131,-0.000936,-1.9248,12.984
11.178,-0.004651,-0.21369,-28.749
-19.385,-0.00964,-1.5429,24.343
-15.834,0.001981,-1.7602,-0.68698
7.5439,-0.004886,3.103,-18.72
-2.7146,-0.00357,-0.12619,-4.3793
-0.1842,-0.00795,-0.12899,-42.406
0.32844,-0.011671,3.3863,-4.4361
0.23903,-0.009116,-4.1491,6.632
0.31951,-0.004234,0.14949,-1.0569
0.67235,-0.005205,-5.8193,-23.047
0.86986,-0.005515,2.4981,-3.1104
-0.17287,-0.000932,0.72379,27.001
2.0905,-0.009571,0.3349,-11.083
13.233,-0.020297,2.1307,-19.165
-0.35665,-0.022001,-0.23663,14.505
-2.9934,-0.031291,-1.0984,-7.8534
-7.5074,-0.0067,-2.4276,47.913
