max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
87.185,0.22684,1.0216,0.78807
177.31,0.15948,1.1869,1.6623
119.62,0.20877,0.42857,0.16895
152.75,0.1867,0.19177,0.40009
171.97,0.17817,-1.1478,0.11426
147.48,0.31822,-1.843,9.2836
103.9,0.29117,-2.5471,14.498
78.236,0.26538,1.448,0.92152
177.67,0.16743,2.6661,5.7645
173.9,0.15904,2.3112,3.5241
171.29,0.26362,0.58899,20.725
163.16,0.32556,0.71538,49.816
132.99,0.29524,0.4233,18.331
111.39,0.26441,1.1441,0.0
76.087,0.21574,1.6393,3.3683
98.356,0.29915,-0.28711,14.176
112.46,0.26559,1.3948,1.931
154.75,0.2132,-2.442,3.8477
179.89,0.24307,-1.2066,15.44
185.46,0.25615,-1.5718,25.8
177.8,0.24589,-0.71767,24.873
186.64,0.23738,1.0275,13.21
181.92,0.25564,-0.19475,27.99
157.99,0.27337,0.28164,19.986
133.87,0.17882,0.78956,3.2475
92.494,0.18204,-0.064608,4.042
79.14,0.21549,-1.1695,8.943
92.804,0.24223,1.0541,18.972
114.05,0.21535,0.16109,2.1637
144.0,0.20728,1.9743,0.04355
173.61,0.19314,0.6847,6.3878
181.15,0.19541,-0.33058,4.7409
177.31,0.18761,1.1986,9.3191
183.69,0.24452,0.64373,16.314
180.64,0.22839,1.6715,8.2925
151.6,0.19816,2.3979,4.8149
136.11,0.21963,1.0808,10.136
107.17,0.24455,1.0516,12.131
73.757,0.20872,0.64679,0.008419
94.662,0.2339,-1.0796,7.2812
117.05,0.21252,-0.92266,5.042
154.93,0.20622,-1.2845,3.5928
172.95,0.17457,-2.649,1.7087
176.64,0.16728,-0.11432,7.6396
177.33,0.16792,0.31484,3.9394
173.63,0.16497,1.36,5.2528
176.03,0.23977,0.08776,17.748
169.08,0.21228,1.9641,10.71
129.01,0.23649,-0.002927,7.2804
103.9,0.20592,1.5179,6.4378
74.301,0.2418,3.063,9.8256
90.404,0.22246,-0.98834,11.285
125.35,0.22212,-0.9564,0.0
155.89,0.17922,0.73179,0.0
172.51,0.1615,0.71721,0.000261
186.93,0.17963,0.30193,7.8282
180.52,0.25249,-1.2439,25.658
184.05,0.23935,-1.1738,17.868
174.73,0.25426,-0.12098,21.095
159.95,0.2372,-0.14459,9.2781
135.87,0.26462,0.43833,4.3366
99.153,0.22474,1.9092,1.9854
75.367,0.20307,-0.4207,0.000498
92.948,0.29165,-2.5721,15.445
116.4,0.26374,-0.76514,6.4314
148.69,0.23787,1.1231,1.2433
172.86,0.20806,-0.14153,9.1322
176.52,0.17977,0.74319,3.0531
181.02,0.19599,-1.1026,7.9979
188.0,0.23059,-0.2825,19.656
186.02,0.23488,1.2203,13.717
153.91,0.28158,0.54666,38.251
130.84,0.28288,-1.1204,49.373
105.73,0.24255,0.10042,3.9493
78.789,0.28037,-1.3544,12.98
91.697,0.19844,0.21917,3.3765
120.56,0.19412,1.5761,4.8733
148.85,0.17163,0.71431,1.3258
164.87,0.15856,2.5497,1.0028
174.29,0.19495,0.23445,9.6106
181.76,0.2258,-1.9614,24.95
181.9,0.21273,-0.41625,13.171
170.57,0.25087,0.036531,12.549
161.42,0.25044,-0.08708,11.511
146.33,0.25963,0.37084,2.3838
93.26,0.19755,-0.28332,0.49552
75.291,0.19056,1.1618,2.1289
89.587,0.2663,-0.83957,1.9793
117.26,0.21872,-0.98263,1.0063
