max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
166.99,0.30872,0.065588,20.788
152.18,0.32063,0.3017,39.653
214.51,0.31427,0.16975,33.837
208.45,0.31926,0.32184,44.996
188.45,0.31555,0.26003,20.151
170.66,0.31355,-0.047607,20.235
172.92,0.2949,-0.08094,8.2182
156.22,0.28319,0.067671,12.72
139.02,0.32917,0.084338,13.483
148.06,0.32004,0.16559,9.8321
154.98,0.31044,-0.31219,6.4846
171.15,0.29272,0.26767,11.983
173.53,0.31892,-0.14391,16.027
156.24,0.35586,0.072759,48.327
154.16,0.37955,0.27137,79.276
186.39,0.27548,-0.20571,7.3432
158.86,0.26428,0.12345,17.172
186.49,0.26693,0.10054,21.958
154.95,0.31932,-0.061269,34.956
135.46,0.35506,0.055398,23.323
120.07,0.3556,-0.011964,8.9958
134.52,0.34431,-0.35571,11.778
159.66,0.32312,-0.25849,11.307
175.03,0.31381,-0.27863,34.79
177.24,0.33169,0.23479,28.429
157.89,0.3281,0.32646,18.499
148.48,0.33702,0.27507,26.506
189.11,0.38601,-0.55201,23.086
143.1,0.36482,-0.24785,14.305
166.92,0.34734,-0.34576,12.988
142.76,0.35914,-0.43257,24.098
141.16,0.36226,-0.2909,28.431
136.86,0.35952,0.34174,6.447
137.84,0.34251,0.19799,9.6436
152.81,0.33927,0.095207,4.3818
169.22,0.32935,0.22507,35.676
175.1,0.30756,-0.16151,44.994
164.01,0.31454,0.28016,31.467
156.08,0.32574,-0.37123,51.579
171.19,0.33615,1.0517,20.453
191.23,0.33602,1.5309,24.76
175.14,0.34488,0.88293,33.061
155.3,0.35665,0.47113,54.443
158.69,0.35555,0.91279,19.736
153.7,0.34242,0.19543,6.0736
155.38,0.31737,0.67668,13.061
166.79,0.30686,0.54891,9.8859
181.87,0.28442,0.35377,5.6998
182.29,0.40011,0.11719,41.835
146.13,0.42774,-0.36615,42.296
161.97,0.43305,-0.34253,51.439
171.23,0.35516,-0.81962,29.853
147.94,0.35622,-0.91545,20.534
195.01,0.36425,-0.23837,29.126
160.19,0.37982,-0.47517,44.648
152.74,0.40749,0.091493,45.787
134.58,0.41112,-0.25087,23.047
141.37,0.40344,-0.26962,11.028
166.22,0.39089,-0.6974,11.741
176.84,0.38357,-0.76753,27.135
168.49,0.3847,-0.35411,23.223
180.07,0.39725,-0.56245,33.47
187.75,0.41049,-0.53884,28.494
177.24,0.42404,-0.34092,29.207
206.4,0.41396,-0.73675,7.1284
165.72,0.39098,0.090331,29.942
149.0,0.42389,-0.12147,47.427
149.72,0.42913,-0.12981,28.725
147.41,0.42745,-0.34717,27.373
149.62,0.42451,-0.41592,11.892
170.49,0.40498,-0.5687,20.833
181.33,0.38529,-0.46384,13.208
169.44,0.41995,-0.25041,41.338
156.14,0.4208,0.16625,13.494
168.48,0.43171,-0.16014,79.604
159.56,0.41022,0.33778,48.548
171.32,0.43398,-0.65805,43.852
162.21,0.44438,-0.63097,64.673
155.66,0.4468,0.25722,19.474
155.83,0.43588,-0.40111,16.163
130.64,0.43388,-0.39347,3.8882
138.38,0.41423,-0.18722,5.551
167.2,0.39442,0.085002,6.4946
169.07,0.36949,0.36486,42.178
169.53,0.34488,0.50328,19.772
152.46,0.36508,0.54495,21.077
181.66,0.36837,0.44356,9.5436
168.38,0.40682,0.19148,12.616
164.53,0.3937,0.12064,41.524
171.79,0.39541,0.14773,24.856
161.77,0.40281,0.23592,34.794
145.89,0.40434,0.15259,14.984
142.69,0.39492,0.66023,6.1423
153.33,0.38619,0.59148,32.096
162.96,0.37552,0.3887,5.9305
171.61,0.34498,0.26856,10.523
172.07,0.34664,0.006982,19.87
140.34,0.38659,-0.32635,35.065
169.99,0.39362,-0.22774,22.028
185.02,0.33741,0.070177,18.328
167.19,0.35678,0.44934,62.513
195.41,0.36144,1.1014,36.052
172.22,0.36291,0.089621,17.974
144.9,0.37177,0.23129,49.681
134.3,0.36696,-0.33607,25.187
136.32,0.37479,0.32018,40.363
176.99,0.36127,0.4674,7.717
175.16,0.32707,-0.05274,28.532
172.95,0.36902,0.035681,24.775
150.25,0.37424,0.45235,23.085
186.15,0.37352,-0.12404,20.501
157.67,0.40086,-0.37612,39.424
189.13,0.3969,-0.52196,25.705
150.57,0.42204,-0.64487,20.371
140.6,0.43259,-0.00668,27.58
133.85,0.4325,-0.41501,20.362
144.61,0.42764,-0.18237,7.7507
155.11,0.41226,-0.30112,18.218
166.83,0.39117,-0.2039,20.616
176.57,0.37209,-0.22404,21.082
161.22,0.3808,-0.16062,38.109
152.27,0.3973,0.60605,31.865
152.06,0.42356,-0.045342,62.844
173.38,0.37129,0.25257,19.456
156.09,0.39842,-0.24326,53.012
158.04,0.40497,0.40882,29.212
156.01,0.42101,0.12202,32.666
141.7,0.42562,0.13869,18.524
117.23,0.4213,0.32132,11.683
140.53,0.40886,-0.022426,28.065
152.48,0.40187,-0.025204,6.4636
172.68,0.3673,0.27966,8.1691
173.53,0.34121,0.068078,18.145
153.86,0.35454,0.059745,39.401
152.69,0.34503,0.83336,11.219
193.54,0.41669,0.35627,12.999
194.98,0.39517,0.63544,17.72
194.47,0.39874,0.037523,26.136
138.01,0.3956,0.45072,23.892
134.7,0.39076,0.36738,16.63
137.25,0.38275,0.62502,10.457
127.94,0.37266,0.45627,14.694
149.75,0.36828,-0.2215,14.418
167.24,0.34931,0.50836,11.249
171.3,0.2824,-0.028223,20.56
164.37,0.33906,0.063444,37.979
141.84,0.36775,0.28705,36.129
152.06,0.34507,0.58497,34.129
169.77,0.35088,0.66414,31.905
183.29,0.34652,0.91622,22.943
145.44,0.3442,0.80442,22.93
154.24,0.34228,0.52108,6.282
133.98,0.32,1.0287,3.4974
154.04,0.30331,-0.090029,4.4191
162.35,0.29084,0.70719,20.341
172.23,0.28394,0.062055,13.405
168.96,0.34169,0.075476,30.481
152.37,0.38981,-0.057858,45.026
185.33,0.41183,0.39075,42.174
167.3,0.35391,0.23867,9.7233
185.81,0.33485,-0.032163,29.509
157.91,0.3524,0.14492,28.908
138.4,0.36072,0.10811,23.515
134.87,0.367,0.27478,23.119
129.18,0.3666,0.58242,9.3223
153.71,0.36068,0.48867,19.151
171.18,0.34887,0.26089,7.6478
179.3,0.32307,0.16575,14.033
159.17,0.40612,-0.070826,58.569
166.07,0.41417,-0.10416,30.675
154.36,0.41216,-0.080548,18.122
181.85,0.41364,0.017369,26.891
