max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
23.61,0.31387,-0.79734,10.819
157.56,0.31873,0.46099,8.7956
73.789,0.33513,-3.5439,22.261
122.34,0.35186,-2.5591,22.752
152.76,0.37389,1.4763,10.875
78.207,0.26239,-1.1786,5.7767
41.754,0.31246,3.602,16.469
19.303,0.33043,3.5561,8.2641
165.63,0.25167,-0.098732,1.9848
162.47,0.21197,1.804,0.184
146.38,0.18793,-0.72026,2.2791
118.38,0.20086,-0.40707,2.8571
79.6,0.21964,-0.53244,3.6878
40.916,0.26873,0.72312,9.392
18.911,0.30554,2.0773,10.059
31.805,0.34167,4.0738,4.8271
66.37,0.35283,2.3023,4.2803
108.07,0.35344,2.937,7.6964
148.36,0.36878,-0.82758,12.626
165.21,0.35289,-0.96786,8.144
155.91,0.30917,-1.7276,10.407
161.6,0.24007,0.5252,4.2918
147.81,0.23361,0.12589,7.0121
120.48,0.21453,0.38909,3.3235
73.092,0.21689,0.26372,3.7571
32.215,0.25095,-2.9557,4.7993
22.182,0.26201,-1.7516,5.3499
21.808,0.34398,0.36997,6.8235
67.898,0.35366,-0.82656,5.8384
103.53,0.34994,-1.7918,6.3045
148.66,0.32583,2.3186,3.738
158.13,0.24469,1.3033,7.219
166.83,0.21868,-0.65642,0.17259
163.81,0.19082,0.071355,0.85954
143.61,0.17684,-0.27795,0.010294
119.92,0.18862,0.28524,5.4553
78.666,0.18586,-0.66513,2.6842
32.243,0.20485,1.8154,3.6676
20.939,0.23881,-0.45541,5.917
30.031,0.26633,2.9911,3.6685
65.654,0.26561,4.2946,0.62808
115.27,0.26165,0.12932,6.5294
144.51,0.22579,3.1647,0.081111
162.91,0.2082,0.34945,3.7306
163.05,0.18593,0.26473,0.2206
158.53,0.17548,2.9175,0.16375
144.66,0.17013,1.3182,0.38967
116.23,0.16807,-0.8936,0.010032
79.043,0.20926,0.006026,13.562
36.065,0.24089,-0.36342,10.88
17.675,0.24191,-5.4093,2.1542
22.885,0.25654,0.48728,2.465
58.684,0.25843,-7.5843,3.4646
116.01,0.27047,-0.79953,5.6117
149.5,0.26424,-1.5391,8.6592
155.79,0.22482,0.37061,4.2181
161.17,0.19441,0.86089,0.077227
165.33,0.17775,2.6387,0.0
145.52,0.17028,2.5644,0.0
117.55,0.16807,-0.79745,0.011768
73.673,0.19364,-2.4978,3.2626
38.085,0.19555,-2.7423,0.66509
21.508,0.24131,0.3119,7.9904
29.225,0.24212,-2.3416,3.7825
60.365,0.25206,2.6619,4.5086
122.65,0.24759,-2.7784,2.4588
148.01,0.22868,0.80704,6.7064
162.41,0.20159,0.041764,1.4426
160.39,0.18881,1.207,0.075014
159.2,0.17539,0.10982,0.0
145.15,0.1706,-1.1145,0.59424
115.37,0.17039,-1.1513,0.0
73.356,0.18756,-0.95166,2.5872
36.489,0.2264,-0.74611,6.8035
19.072,0.25317,0.13306,8.1242
23.848,0.24344,3.6046,3.6787
72.91,0.25601,1.3331,3.7265
125.01,0.26079,-3.5072,5.2943
151.43,0.24519,-0.1468,8.8733
153.85,0.22576,1.0629,1.5734
159.74,0.19954,-0.7718,0.55909
163.88,0.17998,0.080974,3.4228
146.88,0.17394,-0.66833,0.2817
118.97,0.17064,2.1449,1.5831
70.387,0.18125,-3.7055,0.47147
41.961,0.2208,-2.025,8.3476
21.677,0.24203,2.5042,9.7457
37.785,0.25542,3.7007,1.6961
74.871,0.25124,2.3792,4.5089
99.445,0.24446,0.11393,6.2096
149.38,0.23879,-2.9006,8.0553
163.81,0.21434,0.40907,5.0895
167.3,0.19095,-0.70065,0.23794
156.05,0.20621,-0.89787,4.0084
144.16,0.17999,1.3778,0.0
114.87,0.18595,-0.70898,2.9953
78.578,0.19271,-0.58436,1.9279
43.832,0.20558,2.5212,6.4995
20.518,0.24145,4.0004,4.2145
19.365,0.25713,2.8219,4.9556
58.727,0.27098,-1.0996,10.489
119.52,0.27301,-0.66491,5.5453
143.67,0.23359,1.9455,5.8376
160.23,0.26018,-1.9198,6.1026
164.09,0.21185,1.8205,3.2358
