max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
179.64,0.46502,-0.56703,30.86
122.23,0.43665,-0.53161,8.3139
169.43,0.46511,-0.38578,63.076
174.99,0.45587,0.74964,9.5302
134.48,0.45986,-0.073971,21.351
180.97,0.35386,1.6517,34.246
154.35,0.43884,0.21908,39.747
164.25,0.46203,0.38853,29.743
100.44,0.39379,0.4677,16.265
107.96,0.38374,1.2483,0.10562
133.73,0.35166,1.3038,4.2606
150.52,0.32479,-0.72814,10.59
176.59,0.39169,-1.3342,39.368
171.94,0.45173,-0.29182,31.534
194.02,0.4606,0.92762,31.727
187.4,0.46504,-0.027935,48.09
186.93,0.45573,1.1533,14.755
163.17,0.45692,0.76373,26.391
144.32,0.45541,-0.45988,8.8844
117.67,0.43152,0.25748,16.006
98.852,0.40943,-0.86821,32.181
109.02,0.38703,-1.8877,5.8713
131.3,0.35651,-0.3571,10.122
151.35,0.32669,0.48595,0.72267
178.56,0.37926,-0.14509,21.445
198.41,0.39213,1.2473,21.036
183.32,0.43704,-0.50829,31.428
151.56,0.46508,-0.93884,74.141
188.81,0.46357,0.81741,22.824
154.12,0.46509,-0.32218,36.812
144.42,0.46344,-1.4958,21.457
115.48,0.44297,-0.85343,18.428
99.024,0.43698,1.0209,7.3368
110.33,0.40348,0.12643,6.4243
126.03,0.37478,0.05699,1.3468
139.19,0.34508,1.35,13.185
169.84,0.43725,-1.231,48.735
167.98,0.45443,-0.36364,31.692
164.78,0.46498,-0.4192,27.324
157.11,0.4651,-0.42475,53.88
183.13,0.46505,0.4065,56.296
164.28,0.46433,-0.10809,31.235
137.69,0.46496,0.1433,36.322
128.97,0.45384,1.1357,11.085
97.209,0.43433,1.585,16.058
111.38,0.41266,0.91553,27.936
136.46,0.40105,-0.37892,2.2243
157.77,0.37782,-0.53586,15.745
191.81,0.36066,0.48309,19.606
187.93,0.40739,0.87545,33.922
190.78,0.43335,0.019894,23.471
209.51,0.46197,1.1393,15.494
204.47,0.43885,1.0706,11.845
181.54,0.44291,0.50601,32.08
140.71,0.44997,-0.21761,19.539
116.25,0.41809,1.5248,10.205
102.07,0.39281,0.74906,0.039756
102.62,0.35755,0.75462,0.53411
118.37,0.3411,-0.71483,18.66
154.78,0.36363,-1.2718,17.012
168.28,0.34877,-0.50282,34.238
203.53,0.40731,0.11454,31.202
197.92,0.43968,0.13399,40.969
148.96,0.46511,-1.0716,50.623
195.3,0.46072,0.60968,26.926
176.81,0.46509,0.2451,26.829
134.95,0.45519,-0.003514,3.8984
114.33,0.41716,0.63885,3.3534
97.996,0.37991,-2.1118,0.030237
111.79,0.35207,-0.88129,0.1805
127.78,0.32673,0.37426,0.11814
152.21,0.31678,0.042319,29.476
170.0,0.39437,0.11127,35.145
185.86,0.40426,0.67863,27.251
170.1,0.45886,-0.12692,64.644
196.2,0.46042,0.36752,31.009
188.84,0.46443,0.19877,30.171
171.17,0.46425,0.58419,19.564
146.43,0.45476,0.81058,7.5128
120.97,0.42403,1.0529,8.582
102.43,0.40382,-0.022756,0.29761
110.75,0.37211,-0.2672,12.816
135.0,0.38883,0.43835,27.159
148.8,0.38207,-0.54359,21.203
169.71,0.40283,0.90036,37.509
183.09,0.43891,0.49272,24.592
190.21,0.46105,-0.11283,36.677
191.3,0.46206,0.83161,29.082
190.7,0.4626,0.16286,15.103
178.06,0.46367,-0.12672,36.08
149.48,0.46146,0.49967,26.238
111.53,0.44725,0.71703,5.2952
99.76,0.41233,0.16633,6.732
108.53,0.38681,0.79689,1.9022
131.02,0.35835,0.052446,3.5448
152.39,0.36373,0.3205,18.988
162.47,0.40317,-0.23555,27.473
185.44,0.41612,-0.49318,34.23
204.21,0.44999,0.30126,41.349
200.56,0.46495,1.5457,30.435
166.15,0.46511,-0.32305,28.058
164.9,0.46477,0.61237,30.393
136.77,0.44835,0.46376,10.881
121.5,0.43724,0.95612,9.7018
104.07,0.42438,-0.56957,16.922
111.25,0.39012,-1.239,0.000287
133.75,0.36381,-0.50846,0.001382
155.18,0.33088,1.0846,11.61
160.48,0.37305,-0.79645,23.265
177.41,0.44884,-0.17909,57.179
165.66,0.46491,-1.1096,66.059
203.77,0.45612,0.1098,24.337
179.83,0.46108,0.041045,37.759
164.36,0.46269,0.10146,18.906
154.43,0.43342,0.80285,12.144
122.53,0.41217,-0.30479,6.6197
101.86,0.38028,0.21952,11.159
107.25,0.37719,-1.5249,25.492
124.55,0.37498,-0.49437,13.036
148.57,0.37704,-0.32632,19.021
179.28,0.39668,0.067637,27.4
179.5,0.40132,1.185,23.414
195.33,0.41451,0.32944,22.772
195.16,0.46497,0.84889,23.437
191.7,0.46231,-0.019863,44.535
177.5,0.46208,1.0406,33.943
164.03,0.44959,0.99194,9.2771
116.8,0.42011,-0.1907,15.538
100.56,0.40063,-0.24139,0.78119
107.53,0.38661,-0.61084,13.137
123.71,0.36665,-0.68028,8.5851
150.0,0.36943,-1.3372,17.092
171.48,0.36703,-0.61827,22.557
181.95,0.40523,0.24909,24.203
189.27,0.45145,0.14353,33.914
178.49,0.45671,-0.56202,43.544
172.42,0.46305,-0.30577,23.911
165.42,0.46511,-0.59536,37.68
128.54,0.4649,-0.46897,15.443
