MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.6372,0.007213,-0.40311,5.3237
-11.582,-0.015314,3.3719,-0.9117
-1.5839,0.008913,4.8392,-8.9631
1.4391,0.011779,0.74897,-10.145
3.1887,0.003114,7.1288,-11.53
1.319,-0.002298,3.8427,-20.283
-1.1431,-0.007291,3.508,-4.3471
-0.27875,-0.005358,-7.1496,1.7036
12.379,-0.012907,1.5156,-24.519
3.316,-0.011142,0.38439,11.977
-3.1265,-0.007349,0.21494,16.165
-8.5922,-0.004939,-1.9816,16.324
-3.8627,-0.000818,-0.55403,27.7
-1.3746,0.005821,3.9862,-0.36419
-1.3395,0.011676,1.3036,2.1615
-1.3667,-0.006738,9.7751,-9.5684
-2.0123,-0.006972,2.1175,2.1198
-1.9764,0.003903,4.8272,-4.0871
-5.8593,-0.002093,-4.2679,37.027
14.68,0.001329,3.3001,-24.579
3.2789,-0.009039,-0.18112,-18.811
0.21177,-0.011375,1.6126,-22.815
16.231,-0.018377,3.7182,-1.7267
2.4436,-0.013787,0.82166,-1.0934
0.62236,-0.017581,1.3992,-4.5174
-1.06,-0.019901,-4.7855,-6.7563
0.7141,-0.019694,-1.6931,2.0694
-1.8297,0.013101,-11.747,-8.8104
-2.8311,0.012582,-2.1543,3.5028
3.4223,0.010253,-2.8445,-10.529
-4.9999,0.002629,-0.93967,-0.8146
-10.889,0.009622,-0.64662,14.554
0.071475,0.005934,0.097131,-10.953
6.034,-0.005765,-0.33412,-22.032
-6.888,-0.010517,-1.4286,-20.944
-2.8918,-0.011942,1.4749,7.3146
-0.31486,-0.010728,0.52746,-12.709
-0.80129,-0.017201,5.9177,-10.848
-1.2207,-0.017817,-3.2149,-9.2726
0.90209,-0.021132,-1.3934,9.9725
1.6764,-0.021651,-3.426,16.261
-1.8802,-0.023979,-3.6163,2.5037
-5.3084,-0.024793,-0.31143,-6.5317
0.80554,0.001608,-3.5934,0.31207
2.828,0.005522,-0.42462,-6.7956
6.0717,-0.008648,0.094129,-31.374
4.9597,-0.004686,1.1497,25.464
3.1055,-0.014373,-1.7718,7.4475
-5.4884,0.037082,-1.6193,40.548
-0.44299,0.038278,-4.129,-3.7404
-0.96419,0.035767,-6.5867,0.060274
0.069938,-0.0193,-1.0901,10.58
1.4518,-0.019825,3.0522,5.0936
2.0558,-0.022164,0.23696,-2.1383
7.1669,-0.013458,4.9918,-10.924
10.927,-0.031297,0.68488,6.945
-7.0652,-0.01887,0.37863,34.687
-17.397,0.030023,0.64738,47.184
4.9482,0.019697,1.5029,16.672
2.4072,0.026756,-1.4686,0.78041
-0.085745,0.006882,-2.166,2.8814
-0.5633,0.008281,-5.4508,4.8675
-0.66896,0.006572,3.2166,-1.1818
-1.1531,0.034213,5.2131,0.18834
3.6702,0.033694,-8.0445,10.477
-1.4614,0.031365,3.0152,-7.8304
-6.6372,0.024223,-0.20493,7.2342
-4.8983,0.029843,2.1131,-3.3971
-0.61052,0.021614,-0.36813,-20.255
2.0624,0.013919,-0.79938,-10.508
-6.1401,0.017775,-1.8688,41.305
5.765,0.015545,-1.3653,-15.787
3.1136,0.006299,1.1622,-10.286
-0.68349,0.003646,-5.0725,-2.1746
-0.59616,0.00296,5.9698,11.451
1.3473,0.005017,1.2664,6.2963
-1.2753,0.004498,1.0587,-6.8905
-0.44386,0.00217,-0.68155,22.853
0.81307,0.000182,-2.2767,-3.2329
-4.2421,0.026499,1.6414,-3.0392
-7.1818,0.039765,-0.91488,32.453
0.8924,0.034289,-0.67113,-19.575
-3.1317,0.03425,0.53443,14.088
7.9106,0.020459,0.3129,-20.329
-0.48611,0.022724,1.9155,3.2722
-0.49471,0.022641,2.9807,8.2333
-0.83739,0.021264,5.5731,-1.316
-0.81458,0.001406,7.1446,6.1292
-1.7692,0.000887,5.262,3.4924
1.9253,-0.001442,-1.1283,3.9104
-8.0034,-0.000253,3.1266,-2.825
9.1888,0.009063,2.2196,-5.5812
-11.817,0.012387,0.88837,44.986
6.4018,0.027825,-0.56788,13.408
2.2975,0.030752,-2.0123,-6.0542
3.0793,0.026678,2.1661,-0.99582
2.2308,0.050143,0.5187,17.255
0.78326,0.044604,-2.441,-4.5837
-0.20336,0.042002,1.4513,-10.008
-0.60903,0.022244,-1.4271,3.8371
-0.54707,0.02186,-1.0848,-0.7247
-1.0669,0.019518,3.8999,-3.9066
-6.8716,0.012922,1.1548,4.0079
-11.435,0.028099,-2.4771,36.327
-22.023,0.053488,0.091616,98.644
-18.672,0.066086,-1.1646,49.116
-2.4828,0.069172,0.94092,10.979
0.919,0.052969,-0.60561,-5.8379
-1.4165,-0.025043,0.77195,-4.3619
0.38916,-0.016436,-6.0878,19.949
0.82401,-0.018244,-1.7954,5.3749
-0.80851,0.040447,-2.1739,-1.105
-2.6947,0.039928,3.3935,-6.4668
4.4417,0.0376,-5.8468,-1.8737
11.2,0.029623,-0.29194,-10.884
6.6912,0.020275,-0.023886,0.65961
0.32421,0.013289,0.89486,-0.37303
-1.3607,0.00618,1.1886,4.3985
4.8061,-0.00886,2.5442,-32.413
6.512,-0.025917,-0.17736,-4.88
-2.2896,0.014293,-2.2998,7.846
0.4774,0.020156,-6.8595,8.7571
0.86928,0.020186,-6.3172,21.533
0.14415,-0.019799,-2.7706,8.953
1.1232,-0.020318,-5.8283,0.86615
-0.70101,-0.022275,5.1814,0.1342
0.34453,-0.002128,1.4613,8.9988
5.8534,-0.001252,0.85436,-12.407
8.3856,-0.003186,-0.051889,-16.34
6.7481,-0.003314,0.79186,32.681
-6.0735,0.015153,-0.40258,24.345
-1.5866,0.020535,0.30089,-19.447
-0.45158,0.049134,-4.2716,27.854
0.05061,0.042013,-3.0063,-7.46
0.97108,0.039293,-0.16392,-2.0593
0.17049,0.018632,0.38261,3.8859
1.0936,0.018112,0.79997,4.8491
-5.5739,0.015784,-1.1153,10.592
-2.3209,0.018726,1.1396,3.9817
-6.0591,0.022494,2.4326,35.1
-20.005,0.039219,-0.74864,-3.1572
-1.663,0.03065,0.34511,-3.1857
4.7903,0.012713,1.6007,-2.7225
-5.1059,0.0352,-0.42086,72.286
2.3785,0.003134,-0.26831,-23.613
-0.19,-0.003584,4.897,-12.027
-0.6853,-0.003683,-2.2107,-10.351
1.3638,0.037756,1.0359,5.2438
0.90455,0.037231,-0.47178,2.032
-0.73767,0.034889,4.5879,4.025
-1.7109,0.027609,-1.6822,1.3896
-5.3679,0.031882,0.28586,6.8834
-12.924,0.024154,-1.5454,-21.949
4.8425,0.006001,-1.3016,-28.228
12.856,-0.013778,-0.32109,-34.09
-12.46,-0.002393,-3.5426,51.194
