MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.7151,0.013011,2.2576,-3.2838
21.571,0.002397,1.6382,-14.141
4.1306,0.011361,-0.65626,-25.343
0.3717,0.010309,1.5215,13.67
-4.328,0.007916,2.5042,9.5558
-2.1711,0.020968,-2.3708,9.2808
-2.4976,0.018853,-2.1486,-19.884
0.91967,0.014606,-6.8618,-7.0796
-8.2659,-0.000231,-1.5667,-31.525
8.6733,0.008083,-0.29654,38.352
3.5367,0.015749,2.2139,53.529
-3.8501,0.014697,-2.1771,28.664
-0.1471,-0.009213,-0.54244,-4.3079
1.7342,-0.013282,2.2048,-0.097458
-0.51095,-0.015217,4.3666,-11.168
0.1672,0.012993,-0.38897,1.7775
-10.511,0.011988,7.9971,5.7178
-2.0082,0.010693,4.0999,-17.044
-7.1766,0.008436,0.082561,12.417
-3.7118,0.008481,-0.63341,3.1706
2.1368,-0.001635,0.086727,24.362
23.885,-0.016071,1.2319,-20.837
18.145,-0.029584,1.5673,-55.11
-10.954,-0.013344,0.77631,-2.3995
-5.0152,-0.004756,2.011,-27.497
-0.39166,-0.00311,1.0082,13.514
-0.87709,-0.002972,3.045,-6.257
0.024415,-0.01072,-4.6606,8.7639
2.1563,-0.009886,-1.0245,-8.8709
-0.010744,-0.010916,-0.17167,-6.6327
-6.128,-0.009347,-3.064,8.3284
10.836,0.000685,3.245,-29.418
-8.4937,8.3e-05,-0.55987,27.023
3.1272,0.005756,-0.21473,-2.9507
-6.4247,-0.0024,-2.8543,-5.6486
-2.8722,0.000465,1.0297,-24.563
-0.58762,0.011261,1.1144,32.39
1.6367,0.006881,1.3616,9.8002
0.25205,0.006172,-2.8766,1.8543
-1.6429,0.001039,1.9178,-15.65
-2.8677,0.003068,2.379,13.89
-11.996,0.002053,2.1567,2.6787
-26.114,0.002008,0.66437,37.365
-11.958,0.012458,-2.1766,43.593
15.259,0.018835,1.4185,-57.266
9.2109,-0.004029,0.33868,-33.564
10.072,-0.002652,1.1741,-50.187
-7.0895,0.011688,1.5831,1.1231
9.9776,-0.003122,1.9178,-36.324
-0.37992,9.6e-05,1.215,24.936
-0.68715,0.000376,0.026806,35.766
0.67532,0.008047,-3.6287,-29.889
-4.4906,0.007248,7.1074,5.1268
3.6989,0.00639,-1.8399,-4.01
