MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.2645,0.020682,-0.69778,4.9783
22.293,0.002881,4.3856,-32.172
-0.83563,0.020558,-1.2381,9.4887
3.2087,0.0213,-3.4603,-13.057
7.4789,0.024249,4.3203,-24.311
-2.3689,0.019941,-1.0124,-0.9967
-2.6869,0.019555,2.1751,-15.154
-1.2901,0.018356,-2.4381,-0.74045
13.839,-0.010723,-0.14917,-36.924
0.27536,-0.008402,0.78764,-27.932
-16.394,-0.001522,-0.39083,1.5443
-7.7155,0.016314,-1.1193,61.322
-7.0886,0.022875,0.004162,7.0439
0.97386,0.019831,5.7667,-18.388
-2.1543,0.017797,1.0785,-10.5
-0.96554,0.017385,2.9687,-7.3311
-6.0689,0.017231,3.4035,-10.721
0.4684,0.016142,4.1312,-1.7415
-6.5764,0.004216,-0.2382,-15.096
15.815,-0.006036,0.30208,-35.432
-17.381,0.002011,0.067357,8.9418
15.321,-0.002347,1.6792,-18.592
5.8728,0.008799,2.0757,27.31
8.4442,0.016556,0.022218,13.188
-7.4908,0.0178,1.7707,9.6595
-0.31053,0.014373,-1.9418,-15.472
-1.5068,0.016467,2.07,17.716
0.18564,0.01953,-7.0397,-4.4905
-4.8479,0.019612,-2.005,-2.3801
-5.5208,0.019097,-1.8272,15.749
3.5291,0.024375,-1.9467,10.745
-12.888,0.0208,2.3686,-8.8912
-0.82026,0.019865,-2.6911,-24.543
0.32273,0.023216,0.34569,68.999
4.8884,0.024056,-1.5328,-12.025
2.5606,0.009311,0.28874,-15.272
-2.3329,-0.008162,1.7372,-10.65
-1.8754,-0.007273,3.7247,5.4682
-1.1067,0.001419,-5.5385,-15.919
-3.2538,0.016288,3.5518,6.4751
-2.7785,0.016341,3.0115,-0.33947
-4.825,0.015911,1.6393,32.565
5.1447,0.014655,-0.70515,-18.489
-0.14509,0.006853,-3.7899,-27.176
-2.9642,0.009343,0.3754,48.373
-6.0129,0.009473,2.5622,-37.685
16.143,-0.011947,3.9587,-43.309
-2.5688,-0.022427,0.85526,13.794
-2.9829,0.002717,1.6537,88.841
-1.2606,0.017046,-0.15877,1.6088
-1.6042,0.0184,-3.522,10.847
-1.3146,0.000327,-0.58168,6.2907
-4.1364,9.7e-05,6.278,3.5511
2.9954,-0.000445,-1.6192,-11.895
-8.1896,-0.003276,4.0364,15.651
-1.7662,0.003025,-1.3734,-12.935
-1.4816,0.005163,0.76693,60.489
7.4326,-0.002803,0.70373,-31.57
11.727,-0.008895,2.7253,-39.218
-10.284,-0.010873,-1.8282,-1.0655
-1.4355,0.025593,0.42026,-21.944
-1.044,0.023857,-5.6672,35.199
-1.0292,0.024587,-3.3304,12.138
-1.7157,0.017432,-0.44016,-7.7687
1.2773,0.017277,-3.2054,3.1417
2.39,0.016879,2.5223,-13.979
3.9297,0.016685,1.8529,6.9167
8.3882,0.011169,1.6682,-5.8944
-25.689,0.010393,-2.6666,-7.7958
12.039,0.012051,-1.2047,-44.329
-26.112,0.022254,-2.1082,71.797
-11.095,0.027954,-2.0117,2.2001
4.6114,-0.003921,-0.41322,-37.228
-1.4665,0.002075,-5.3257,32.065
-1.4629,0.00416,3.9611,-12.872
-1.9371,0.023093,2.9014,-1.2531
-0.80872,0.02294,0.036084,15.657
-3.6718,0.022462,1.9639,28.936
-25.857,0.027233,0.89442,50.907
13.284,0.025655,2.4597,-29.179
9.4319,0.001829,-0.87503,-30.555
-15.195,-0.006445,0.011779,20.761
1.8267,-0.007656,-0.99169,-11.312
-5.1896,-0.008277,-1.5702,42.666
4.514,-0.014111,-0.9967,-10.637
0.9343,-0.016932,3.1658,-11.169
-0.56236,-0.015348,5.4276,-8.0312
-1.6338,0.002695,4.2179,-1.8375
-8.9723,0.002542,7.1776,10.248
-5.1161,0.002038,2.7554,-20.098
-0.17328,-0.004061,4.6609,-22.702
-3.2202,-0.013013,2.8512,33.462
16.68,-0.017331,2.2165,-7.4396
-1.3948,-0.016316,0.053302,15.502
-14.142,-0.004943,-1.4502,-19.572
3.0945,-0.011907,1.6214,-38.219
4.3469,-0.002888,-1.3802,-15.972
-0.43942,-0.000867,1.1073,-2.4538
-1.0332,-0.000258,-0.005869,5.3344
-1.0465,-0.013964,-2.2156,-15.072
0.45548,-0.014149,-3.5559,-3.0865
-3.3918,-0.01469,-0.15309,13.143
6.4643,-0.009507,0.47746,-11.311
5.5547,-0.010874,2.6677,-11.773
25.038,-0.021712,4.133,36.776
1.0433,-0.018077,1.1948,56.743
8.1026,-0.016982,0.99135,-7.3059
-9.6185,-0.005365,-0.31212,18.572
4.2306,-0.014731,0.58635,-22.931
-0.77607,-0.013751,-4.3762,-9.5382
0.24523,-0.014764,-5.2643,-2.9
-0.77,-0.001735,1.1509,33.294
1.0927,-0.001888,-4.0893,-9.2209
3.4249,-0.002427,-4.0116,-6.7417
5.5751,-0.001825,-2.356,-14.696
15.002,-0.003857,1.3093,3.418
9.3721,0.000878,0.099543,55.617
25.889,-0.013418,2.7613,-15.192
6.5444,-0.014667,0.88288,3.7597
-2.5062,-0.009696,0.5294,-40.538
0.93395,-0.010656,-0.54713,-28.866
-0.68215,-0.014817,0.34037,0.60238
-1.2864,-0.012054,-3.3728,6.8906
-2.1321,-0.016255,3.5925,10.209
-1.4214,-0.013733,-1.4978,-5.5803
-5.6934,-0.002423,2.58,13.449
-9.6943,0.00615,-1.4395,-2.9803
11.161,0.010379,-0.34921,-13.516
-2.0012,0.008054,0.89107,27.957
-1.4251,0.003623,-0.072128,-37.426
10.255,-0.006328,1.0994,-27.475
9.0355,-0.009647,0.44593,-26.722
-0.85186,0.008182,-2.7556,28.85
-0.79423,0.011997,-3.8681,12.743
0.012874,0.010002,1.1687,10.431
-1.1511,-0.012707,-3.066,-4.2251
1.1565,-0.01286,3.2687,-1.0897
-0.29513,-0.013399,1.1465,-0.66049
1.8164,-0.017454,2.877,22.46
-6.5466,-0.011766,3.0673,-3.5508
15.054,-0.008147,2.5576,22.248
-5.007,-0.001445,0.2444,-6.5105
14.549,-0.011205,2.1909,-54.134
-2.9342,-0.00264,-0.91255,50.069
7.8805,0.006249,0.51092,-46.009
-0.27834,0.002882,0.27342,7.0586
0.80193,0.001332,-1.7898,8.2968
-1.1982,0.008624,4.3755,-4.5845
-1.428,0.008394,2.3852,-0.024053
1.9984,0.007852,0.863,-6.3699
-9.9072,0.007856,-2.3064,8.2509
9.1108,0.004879,0.63384,-14.96
-7.3493,-0.000919,-2.4509,-19.437
-19.762,0.0033,-3.6891,23.755
-2.5391,0.000139,-1.8676,36.207
-10.094,0.014573,-1.996,33.184
0.67952,0.007376,-2.7976,-15.919
0.65569,0.003789,-1.3601,-10.151
-0.085047,0.001108,0.87675,-10.863
1.0392,8e-06,0.94203,-3.8189
4.2356,-0.000145,-0.54825,-15.008
-1.4395,-0.000715,0.97953,-15.229
-2.263,-0.006895,0.46008,-9.7585
3.6235,-0.007687,0.10036,-17.145
-4.9143,-0.010329,-1.1344,-16.146
-39.222,-0.000556,-1.8476,96.996
-14.587,0.010587,-0.52603,60.147
-9.1823,0.014178,-2.9795,-26.875
-4.3399,-0.026669,2.669,41.347
-1.8571,-0.023,2.7065,16.115
-0.49269,-0.021096,4.5433,-2.222
1.3841,-0.000383,-6.9665,-8.9783
1.7879,-0.000536,-3.9817,-9.1928
0.4067,-0.001076,2.521,-13.014
7.0092,-0.004862,-0.8734,-12.043
8.737,-0.008968,0.76688,-7.829
9.1301,-0.016255,1.7322,-32.605
-8.7926,-0.020162,-1.106,35.886
9.3363,-0.021572,-1.4345,-40.712
5.3638,-0.025238,1.887,19.365
3.959,-0.023936,-0.089512,-3.1877
1.9529,-0.023199,-2.702,10.955
2.5012,-0.025455,-0.21521,2.3686
-0.22995,-0.019673,2.1001,10.562
-0.80998,-0.019826,-2.6902,-6.0022
-5.9699,-0.018706,1.3126,-5.5981
-1.0022,-0.021397,-3.0569,-18.677
-2.3453,-0.021126,-0.66659,-17.088
11.313,-0.027384,3.7487,-36.69
-3.7658,-0.029067,-0.53951,-20.573
1.0859,-0.019467,0.93202,50.378
14.719,-0.022297,-0.22146,-27.169
-2.5021,-0.023391,-0.12299,-2.6471
1.1727,-0.021088,-4.7105,48.971
1.5512,-0.021495,-3.0987,17.634
1.817,-0.026854,-5.0584,21.203
0.34755,-0.027084,-0.59868,15.888
0.167,-0.027626,-5.2209,-4.0325
-4.9515,-0.027508,-4.2903,3.6384
10.238,-0.009206,-2.3251,-3.4728
9.9886,-0.012964,1.6402,-5.1241
2.379,-0.017301,0.027012,-6.2075
6.6206,-0.015618,1.2735,18.244
6.2286,-0.018819,0.82007,-5.2783
1.4763,-0.006757,-0.38147,49.819
-0.12503,-0.00162,-0.96897,-11.488
-0.20763,-0.004068,6.8678,-12.175
2.2872,-0.022933,-1.8669,3.8185
1.6122,-0.023086,0.61784,-6.471
1.1886,-0.023625,-3.0294,-6.7169
-15.58,-0.023971,-3.4988,20.729
8.995,-0.01996,-3.5335,-16.907
9.8224,-0.027326,1.5567,-54.434
-1.4356,-0.022882,0.74353,-1.6919
-6.9482,-0.023898,-0.35994,-16.815
5.2384,-0.027687,1.4866,9.9873
3.4633,-0.004967,1.8351,32.659
1.4027,-0.006441,2.0726,-18.598
-1.7787,-0.00673,1.5594,-4.1846
1.8996,-0.005563,2.1996,12.959
-7.245,-0.005716,8.4094,25.995
0.82993,-0.006255,1.1621,-17.101
14.018,-0.011272,3.8677,-7.8304
0.3712,-0.011299,1.683,31.508
-26.292,-0.010715,-0.22675,-32.718
3.9614,-0.008709,0.060058,-35.426
1.7807,-0.007516,2.1566,16.025
7.915,-0.010779,1.7781,-15.397
-4.8765,0.01278,-1.0734,-4.6003
0.77648,0.011198,4.3391,-14.432
-0.5995,0.009396,3.6759,4.981
-1.1848,-0.007527,0.19116,-3.7753
-4.257,-0.00768,5.7759,1.1102
-2.3109,-0.00822,3.8537,-3.8357
6.2109,-0.008975,3.4842,9.3102
-21.771,-0.006946,1.7745,16.974
4.3888,-0.002152,-0.010224,7.4977
-14.157,0.009157,0.001582,-11.511
5.5046,0.005424,-0.35189,-12.359
-9.7658,0.010917,-1.3304,31.268
4.0156,0.01438,1.6681,-6.0847
-3.9549,0.027265,-0.1444,55.658
-0.1892,0.0262,-7.3576,6.6216
0.59213,0.009125,-0.99231,0.76535
-2.0541,0.008971,4.1174,10.176
2.3197,0.013034,4.9702,8.0799
6.3326,0.00947,-0.92426,-19.774
-16.178,0.007135,-0.083979,1.7397
-26.705,0.024316,-2.5937,68.138
6.1517,0.025243,-0.3069,27.755
-11.317,0.018774,-0.11037,18.006
-1.8097,0.028887,-1.1388,3.2841
0.30804,-0.023497,-0.56537,9.281
0.23403,-0.021853,5.1471,-13.376
-0.54311,-0.019706,4.4089,-4.8378
0.73285,0.024874,4.3992,-0.86905
3.4928,0.024721,-4.3661,-2.7836
1.6246,0.0242,0.63671,4.2955
-2.9406,0.03006,1.2423,20.166
-7.8436,0.024919,1.3325,36.23
0.16889,0.012261,0.022823,-9.9711
-7.5104,0.003444,0.58463,48.571
4.7363,-0.003841,1.1312,2.6469
9.5525,-0.016544,0.67768,-24.65
1.8736,-0.023001,-4.3988,-19.853
2.0106,-0.027141,-1.1613,-13.685
-0.30691,-0.028898,4.4255,-1.1222
1.1009,-0.02032,2.1907,-11.803
-1.8382,-0.020473,2.8755,30.607
1.2019,-0.021012,-5.3718,-13.864
-1.6705,-0.02171,-3.0162,-6.368
13.333,-0.016939,-3.8259,-13.179
1.5394,-0.015487,0.73935,84.944
12.341,-0.020056,0.95115,4.0861
-15.497,-0.015755,-0.077321,41.538
-1.9972,-0.01689,0.69421,-25.085
1.2921,-0.020761,0.86767,-7.0128
2.2155,-0.024073,-1.4698,-1.9948
-0.12703,-0.023536,4.142,5.2184
-1.5366,-0.030387,0.93226,-9.4878
