MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.8214,0.00532,0.16117,-208.36
0.42699,0.002539,0.043806,-40.63
13.551,-0.015415,-0.059666,-5.3324
-3.6344,0.006427,0.40492,83.595
-8.1228,0.005181,-0.2173,159.17
-11.195,0.026618,-0.094388,-3.6637
0.033862,0.027411,-0.21661,104.11
-12.355,0.012401,-0.168,-86.604
-6.2223,0.012272,-0.37355,-15.172
3.2345,0.003867,-0.35828,-32.612
-9.6876,0.023481,-0.61522,-10.37
-14.109,0.028281,-0.11314,178.41
-14.354,0.044184,0.38952,20.402
-0.94354,0.027238,0.2673,-72.32
10.003,0.009827,0.015913,-91.838
-16.096,0.006844,-0.45492,-35.666
-11.733,0.005834,-0.45075,-14.567
12.838,0.00497,0.01383,-133.76
-17.402,0.004993,-0.23339,114.86
-21.29,0.008139,-0.27228,66.661
-4.528,0.011419,0.035357,-62.332
-3.7903,0.022856,0.000635,-3.9218
8.258,0.014802,0.21869,-103.7
-22.782,0.03511,-0.10423,105.68
18.042,-0.088708,0.073436,-88.933
14.654,-0.10673,0.65121,-111.43
27.373,-0.051373,0.47483,120.2
7.8432,0.008271,-0.22101,-64.475
-10.042,0.007742,0.20816,55.998
-15.178,-0.006143,-0.027258,-149.07
0.71074,-0.015247,-0.34948,4.6221
-3.1243,-0.003327,0.011631,144.83
0.70493,0.009707,0.21927,-10.266
4.2096,-0.00744,0.43455,-92.456
2.12,-0.021652,0.1526,-34.564
12.859,-0.059318,0.27969,-75.355
8.5331,0.012379,0.45735,-8.9173
7.0519,0.027601,0.13513,-4.6889
-0.51183,0.01458,-0.41626,71.967
18.775,-0.004389,0.4629,154.19
16.732,0.000682,1.2921,20.464
4.5124,0.007055,1.0817,-140.46
4.9691,0.00301,0.93443,-13.337
-11.019,0.008556,0.39554,125.94
-8.1571,0.017892,0.35318,-27.651
-0.14307,0.01472,0.068459,45.059
2.4621,0.015718,0.33652,95.326
-5.0302,0.006425,0.038598,-56.765
0.54472,0.044238,-0.10874,-44.502
10.199,0.032698,-0.080962,52.777
9.4345,0.012999,-0.23235,-103.12
0.17029,0.009114,-0.35318,-17.794
-4.6471,0.000734,-0.79902,-72.821
-13.145,0.007352,-0.53443,-69.619
-8.0482,0.00634,-0.13166,-35.697
-2.413,0.008644,-0.42055,20.882
-0.63991,0.013063,-0.13791,-29.885
-6.4254,0.027357,-0.24763,-28.026
-9.0796,0.035657,-0.079573,-54.758
-15.588,0.052129,-0.27749,48.576
5.9217,0.048733,-0.37483,25.139
-4.5188,0.033307,-0.02205,-9.133
8.5482,0.011088,0.051562,74.273
9.6916,0.004956,0.40573,124.07
15.042,0.000485,0.10989,46.12
1.9937,-0.012939,-0.025522,43.122
6.5487,-0.015947,-0.047744,8.3184
8.9715,-0.007488,0.063367,15.148
-1.0234,0.010145,0.17101,66.73
-3.8947,0.017292,-0.46372,28.59
4.5469,0.045128,0.17934,44.007
2.4207,0.050334,-0.19358,3.6913
-5.2626,0.050608,-0.49092,-111.65
11.127,0.034266,-0.11314,-15.993
26.724,0.015036,0.085474,107.14
3.402,0.006747,-0.38536,152.91
11.443,1.5e-05,-0.031193,147.91
0.48484,0.008071,-0.51661,-58.038
-5.0464,0.007528,-0.16383,65.884
7.9281,0.001253,-0.027721,-106.14
-2.7185,0.017434,-0.34508,150.6
4.4503,0.029491,-0.1298,57.23
1.6115,0.033565,0.18825,-16.827
-16.317,0.049035,-0.60967,-43.743
6.735,-0.078221,0.343,22.619
19.417,-0.060099,0.44577,-95.352
8.3957,-0.030336,0.094386,-172.87
12.789,0.010456,-0.55145,82.877
11.369,0.002408,-0.12228,15.476
17.436,0.000365,0.3173,51.128
13.126,0.00245,0.42008,31.524
4.0407,0.003008,-0.26881,13.678
2.1188,0.00808,0.53883,-38.564
9.4733,-0.002792,0.40411,-2.2042
8.2158,-0.015927,-0.027836,-60.537
9.1579,-0.04604,0.17425,-70.553
9.3038,0.046743,0.076909,-82.99
-15.337,0.032907,-0.32031,-108.61
-5.8371,0.015619,-0.1717,11.495
6.4169,-0.005925,0.35746,24.418
0.099698,0.006289,0.41163,11.616
-5.6965,0.008341,0.076215,-22.757
0.44224,0.004176,0.30399,2.5147
16.853,0.007018,0.2151,-21.556
0.83841,0.007876,-0.077258,36.752
6.4736,0.005127,-0.31198,-50.864
2.5095,0.005773,-0.34392,28.654
3.6621,0.041238,-0.041841,-30.687
-6.9049,0.024541,-0.23918,84.125
-0.43914,0.029584,0.013599,74.779
-1.6478,0.015527,0.08721,-17.215
-1.7812,0.008744,0.091377,-7.367
-4.472,0.010643,-0.22946,-66.918
-3.664,0.002612,-0.58987,-67.766
10.884,-0.008716,-0.4121,-38.72
5.9688,-0.028095,-0.52598,55.184
-2.5755,-0.006632,-0.59335,73.017
5.7452,0.015841,-0.028068,18.277
-3.1189,-0.008563,-0.26001,38.844
11.844,0.010156,-0.25793,2.5281
9.1746,-0.006511,0.21973,12.416
11.739,0.003847,0.34751,-127.03
7.3023,0.009944,0.19612,-97.325
4.6042,-0.001862,-0.14971,258.25
9.3746,0.006363,-0.24554,109.7
1.7709,0.004449,0.59404,-33.751
4.5839,0.0026,0.64682,-38.004
5.8356,-0.004684,0.33293,-43.625
-7.2871,-0.023049,0.040567,29.082
-7.2359,-0.013148,-0.24416,31.417
-5.4012,0.007551,0.1239,-17.715
2.1017,0.009777,-0.12402,-16.006
18.977,-0.072926,0.028645,-120.07
-19.507,-0.031162,-0.49358,-9.3653
-5.4457,0.006591,-0.54497,78.466
8.4314,0.012003,0.2842,-103.39
0.29503,0.010456,0.16337,-89.763
-0.96945,0.005837,0.40295,118.89
3.4129,0.005989,0.005729,-17.314
0.26874,0.008563,-0.13316,76.24
8.2421,0.00413,0.47448,-59.152
9.044,-0.033972,0.56476,-104.39
8.0117,-0.055766,0.30781,20.825
4.1153,-0.054628,0.009895,-88.716
-1.0125,0.047047,-0.33744,91.722
-7.6399,0.033852,-0.68466,-166.05
-9.9758,0.017087,-0.58605,108.28
13.677,0.0109,0.19311,10.579
-0.99111,0.007269,0.19728,3.3279
-1.3465,0.009631,0.68686,-53.295
7.3687,0.006592,0.66464,-46.498
-3.0507,0.008237,0.025752,-3.5943
9.6406,0.012482,-0.14161,-39.037
-10.122,0.017727,-0.27633,28.398
-16.953,0.007963,0.041724,-5.4346
-6.2882,0.019076,-0.33119,112.35
0.56046,0.030989,-0.12853,14.912
6.6537,0.033879,-0.025753,-15.884
-8.1556,0.018531,0.14786,-61.753
-20.498,0.011896,-0.097975,-77.78
-16.815,0.012119,-0.16881,-59.732
-12.748,0.011854,-0.55422,54.47
-4.0934,0.008175,-0.15145,-10.358
-9.5572,0.013031,-0.040336,107.05
1.7336,0.00108,-0.032697,3.6538
-12.687,0.000414,0.18258,-21.137
14.317,0.01102,0.47564,-59.394
13.366,0.00474,0.27772,-72.21
14.004,-0.11669,0.18038,-131.07
13.209,-0.10777,-0.06684,216.13
5.204,-0.046377,0.33177,-2.5627
-21.62,0.014382,0.31094,-170.86
2.2944,0.008416,-0.034896,-3.9912
-15.324,0.007432,-0.57031,-4.7141
-16.164,0.003423,0.032465,22.532
-12.676,-0.004292,-0.25642,-23.738
-3.2968,-0.013768,-0.34878,-46.506
7.0081,-0.040839,0.14149,-86.421
7.9384,-0.071932,0.084548,-116.8
-11.708,-0.096321,0.28663,-134.24
0.80676,-0.014119,0.16429,68.418
-3.8361,0.013614,0.092072,45.696
-4.6273,0.013017,-0.15932,-19.972
-11.081,-0.039019,0.26985,23.776
-20.205,-0.008679,-0.47598,162.12
-22.127,0.00342,0.1136,72.126
-19.169,0.007373,0.041377,-58.277
-8.7797,0.01308,0.30249,35.202
-7.0297,0.010682,0.31013,-36.415
6.954,0.005392,0.050405,-8.8056
5.866,-0.008364,-0.15654,3.1867
6.6824,-0.046202,0.34554,-10.679
-5.6698,0.044247,0.098206,61.508
3.3109,0.026926,0.32598,2.9619
-10.126,0.012574,0.12459,-9.9569
2.978,0.003735,-0.14624,-107.73
1.6585,0.004529,-0.31707,39.14
6.547,0.002356,0.17251,-105.06
-5.0013,0.003616,0.075289,126.39
8.606,0.008207,0.2864,-95.058
-1.5835,0.01362,0.11904,-13.6
7.9249,0.023607,0.33432,-30.215
-0.16078,0.010881,-0.27263,166.18
-14.065,0.040378,0.22946,80.361
24.144,-0.13056,0.33212,-193.88
3.3755,-0.14785,0.5099,-138.4
-4.1846,-0.12727,0.80851,-70.741
4.2764,0.001797,0.41267,-151.57
2.244,-0.019376,-0.03316,-105.42
-3.5029,-0.01134,0.43142,130.31
0.69759,-0.002945,0.2342,-61.346
-8.2281,0.000999,0.070313,-7.7421
24.669,-0.024619,0.90295,-77.859
9.3757,-0.059739,0.61823,-71.95
3.5443,-0.082704,0.46128,-95.432
20.396,-0.10799,-0.011632,-146.92
-9.0553,0.026333,0.51603,230.21
-1.8167,0.022728,0.79381,-40.907
-13.453,0.010402,0.31742,52.349
1.5573,-0.11683,0.72159,-93.803
2.5016,-0.070545,1.2258,-76.904
-5.7238,-0.058746,0.21534,46.773
-4.5468,-0.042579,-0.18189,-135.78
-5.541,-0.040487,1.1292,-28.627
2.3981,-0.046198,0.23686,47.531
-3.3245,-0.037341,0.12714,-49.184
-7.8656,-0.00588,-0.1548,56.883
-7.1248,0.009099,0.42228,147.84
-10.505,-0.032556,-5.8e-05,73.53
-7.0918,-0.008692,0.35272,77.458
-10.854,-0.014554,0.20133,-57.486
-24.188,0.015828,0.2805,82.512
-7.4661,0.009782,0.13466,-21.114
3.5599,0.006357,-0.15075,-10.212
14.565,-0.004523,0.42703,52.66
-4.375,-0.018501,-0.11186,3.4388
-0.69818,-0.025396,0.14578,-34.854
2.8051,-0.017001,0.011054,79.131
4.2631,-0.032774,0.12911,-62.227
4.0247,-0.052553,0.031192,-3.9175
-8.5313,0.016264,-0.016145,18.62
1.405,0.016275,0.061632,-8.6763
-8.3064,0.010205,0.31024,-3.5951
-1.3813,-0.021217,-0.11059,9.3028
3.0067,-0.027621,-0.38142,28.751
9.405,-0.037483,-0.36684,52.904
-3.1501,-0.028775,-0.36406,-42.375
16.267,-0.028466,0.022049,-24.121
-11.441,-0.010326,-0.57031,82.087
-7.9973,-0.00203,0.26997,176.97
-8.9772,0.015552,-0.23698,-46.136
23.337,-0.012278,0.3151,-46.377
-22.813,0.017772,-0.032233,34.811
-4.0791,0.012825,0.12054,52.489
-7.9421,-0.001434,0.29416,-95.305
-7.6451,0.003354,-0.026678,-36.182
-8.0614,0.011985,-0.34751,-33.333
-0.48081,0.009358,-0.25793,-7.381
5.6688,0.010629,-0.30515,-56.435
2.0058,0.000871,0.005961,-22.18
-0.80091,-0.013668,-0.0864,-20.373
-0.75255,-0.010847,0.37888,-43.913
-11.673,0.000656,0.14693,-11.996
-3.5835,0.001744,0.14902,-3.1616
5.8749,-0.049644,0.17668,-115.62
-10.638,-0.061787,0.22946,-2.3455
-10.567,-0.042961,0.55307,33.686
-14.671,-0.001233,0.33223,42.359
7.4816,0.001794,0.086401,-100.22
-6.1399,0.008193,0.42598,-1.6656
-4.7522,-0.000339,0.65376,1.9559
-2.433,0.006028,0.48987,-40.365
-7.9362,0.002467,0.32251,-1.7823
-7.5819,-0.001469,0.26279,53.727
-1.6968,0.005634,0.48085,-92.03
-13.419,-0.020022,0.20793,-97.021
-19.839,-0.020485,-0.33941,184.32
-13.906,-0.011637,-0.23663,-89.88
-29.995,-0.003179,-0.16302,11.026
-11.683,-0.035845,0.041147,44.749
-20.773,-0.03406,0.070313,72.148
-5.8064,-0.048963,0.084897,69.125
4.7871,-0.026239,-0.13733,35.746
-1.9391,-0.027452,0.27379,-78.249
22.48,-0.069973,0.28142,12.133
7.6664,-0.080087,0.046702,-10.182
-21.325,-0.081293,0.11476,42.985
-17.456,-0.064761,-0.15816,108.02
-2.7439,-0.026122,-0.2805,-24.743
-9.0946,-0.014239,-0.10272,-24.94
-7.2367,0.003734,-0.079108,18.342
6.5427,-0.007511,0.30006,165.79
-28.372,-0.014183,0.25423,-53.337
-13.232,-0.023432,0.018809,93.715
-5.9536,-0.018906,0.34659,57.737
-5.9864,-0.013814,0.057698,-12.759
0.83013,-0.020227,0.26534,-3.5264
-6.91,-0.016672,-0.36939,130.78
4.0548,-0.002838,0.07367,-102.95
4.9684,-0.008411,-0.37425,-5.0653
-14.684,0.043031,-0.24658,-32.128
-5.5859,0.03303,-0.14381,85.026
-0.92873,0.017507,-0.1702,-57.068
-3.514,-0.002651,0.10897,-180.62
11.422,-0.016469,0.68814,-67.571
4.4503,-0.011276,0.45272,-58.069
2.7731,-0.016003,0.030499,-126.17
-4.241,-0.011039,-0.03339,28.406
4.9977,-0.001179,-0.050751,-15.586
1.4826,0.008849,-0.16047,-7.2012
-1.706,0.022764,-0.067418,115.04
4.9495,0.034194,0.25967,10.85
13.821,-0.025406,0.037327,-238.04
9.0284,-0.044733,-0.23489,-79.509
-11.535,-0.026703,-0.036284,-79.627
-16.676,0.0169,-0.23212,-77.805
-1.685,0.018376,-0.07795,107.32
-1.8321,0.013979,0.23663,35.371
9.3002,0.014968,-0.48559,15.093
5.1192,0.014598,-0.49948,-37.003
2.7377,0.031273,-0.46684,1.1795
-6.2193,0.027325,0.19844,-44.811
17.284,0.018521,-0.033506,18.832
14.439,0.022339,0.068577,-50.584
-9.0759,0.035321,-0.22876,-32.572
3.142,0.033697,-0.15098,-112.52
0.25267,0.025811,-0.40237,17.038
-9.0165,0.007242,-0.5232,47.086
9.9056,0.01569,-0.069038,-92.09
5.0244,0.017226,-0.37945,-10.713
-7.4126,0.017223,-0.20168,-24.367
4.962,0.018416,-0.065566,15.037
1.3148,0.027968,-0.032927,-25.58
-9.8169,0.033283,-0.11765,-17.695
0.379,0.033552,-0.22459,-98.753
-7.9211,0.04418,0.15249,-14.044
-8.5267,0.029758,0.055152,-59.281
-4.6901,0.031074,0.082929,32.222
-11.335,0.025838,-0.068459,102.15
6.9156,0.017282,-0.039293,-133.02
4.7427,0.014494,-0.41013,-42.925
9.3235,0.017096,-0.89554,107.28
-6.0009,0.015653,-0.46777,-17.701
11.881,-0.000386,-0.23165,-103.92
-6.6671,-0.016331,-0.42402,87.56
-0.86772,-0.03202,-0.13374,6.2451
-1.045,-0.023912,-0.21568,145.31
-0.16899,0.020604,0.086402,-25.029
16.591,0.041039,0.18906,-25.341
8.3156,0.027593,-0.33316,112.44
5.8286,0.023135,-0.13455,95.444
-8.735,0.019331,-0.28038,-40.733
-8.9247,0.018292,-0.12621,-54.46
11.627,0.017957,-0.61163,84.467
1.4837,0.01725,-0.033853,-1.686
0.35242,0.014069,0.22726,-21.232
-5.6142,0.005263,0.1349,0.77583
12.349,0.026901,0.15017,-38.739
-1.7768,0.020876,0.01823,60.228
1.0033,0.039915,0.22031,14.562
-3.4502,0.061405,0.27298,64.975
0.36347,0.045589,-0.099246,74.428
19.756,0.025075,-0.35064,-12.566
-1.5033,0.021449,0.028531,-131.67
-13.365,0.021333,0.5077,133.71
-4.7862,0.021695,0.27228,41.708
7.6453,0.018831,0.050059,-44.596
-4.7203,0.021695,0.18617,63.859
-1.2548,0.030536,-0.031191,22.466
-8.7041,0.046913,-0.090913,64.776
-6.1951,0.060899,-0.12286,255.49
-10.384,0.063003,-0.020774,186.48
10.999,-0.029295,-0.21811,22.94
8.4988,0.014758,-0.21533,67.369
18.07,0.017663,-0.36672,-41.775
11.614,0.019819,-0.98756,45.098
31.596,0.011597,-0.35839,-6.0037
7.6572,0.00829,-0.54381,-27.927
-1.4522,0.01422,-0.26603,49.095
4.4242,0.021079,-0.20492,-45.751
-0.83557,0.02398,-0.047279,-19.018
7.7775,0.028434,0.017999,22.666
13.509,0.021611,-0.088945,-86.941
17.05,-0.01323,-0.036862,-95.532
