MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.3951,-0.001985,-3.4207,-71.895
-10.703,-0.004045,-0.033221,-21.369
-4.4114,-0.002161,0.10914,43.689
-4.2817,-0.001586,-0.49642,19.525
3.7921,-0.001037,1.5334,0.29408
9.6719,0.020876,0.81747,-114.72
-3.609,0.007594,0.98622,62.539
-0.21971,0.000238,1.5633,118.0
-17.4,0.007398,-1.0853,5.517
0.5659,0.016055,-0.27905,-15.791
-9.8205,0.013805,-1.3582,28.009
-14.853,0.038184,-0.37975,42.397
-2.7904,0.039385,-1.0172,53.37
0.55763,0.01059,1.3766,-54.868
-1.4755,0.000444,0.60367,49.565
2.5919,-0.001793,2.7446,-162.5
-2.4446,-0.002127,0.7995,68.332
10.177,-0.002519,1.9189,-70.207
-18.129,0.000572,-0.40119,71.012
-11.426,0.005917,-0.26786,-7.1264
-28.6,0.017734,-1.8949,84.91
-12.704,0.024615,-0.73869,2.5521
14.104,0.013782,1.7321,-33.223
-4.459,0.013617,0.035611,28.94
0.76119,0.010908,-0.27681,-3.7371
0.13611,0.004373,-2.3581,-49.9
-0.95989,0.000269,-0.10597,40.108
-4.7922,-0.001453,-1.265,88.891
-8.9381,-0.001613,-0.83514,123.87
10.397,-0.00224,-0.7407,-8.9641
8.6775,-0.000882,-1.8858,16.055
15.571,-0.003557,-0.5525,-56.759
23.706,-0.029514,1.6954,-44.397
-8.597,-0.008388,-1.1483,62.02
-10.06,0.009429,-0.8775,19.695
-5.1517,0.016685,-0.074029,2.2074
5.752,0.028768,-0.61145,-60.044
-3.9296,0.011283,1.3323,131.47
0.28029,0.000725,-3.7406,-97.574
-1.2632,-0.0013,1.7754,96.483
-5.509,-0.001446,1.4552,41.443
2.7431,-0.00165,1.2747,20.179
12.544,-0.004055,0.054526,-47.878
19.138,-0.008226,1.3879,-51.766
-11.538,-0.013654,-0.38922,55.87
-33.704,0.028001,-2.008,132.51
4.5274,0.04277,-0.13714,34.138
-8.0222,0.057564,-1.9087,21.275
-5.8437,0.012838,-1.1711,8.6735
-3.0022,0.011943,-0.90234,52.835
0.73248,0.000844,-2.7503,2.2436
-0.33568,-0.001162,1.0407,56.976
-6.5789,-0.001281,1.2456,13.61
-2.6005,-0.001365,1.465,9.1464
-5.89,0.000311,-0.70511,-15.585
-26.785,0.008187,-1.7718,118.73
2.8553,0.008955,-0.84886,49.488
18.609,0.003336,-0.067614,-43.545
5.2115,-0.010786,-0.27178,11.605
-9.7935,0.009421,-1.1933,23.368
-12.207,-0.003702,-0.55573,164.04
1.1169,0.011997,-5.162,-63.472
2.5491,-0.000313,-1.8349,-169.11
4.7875,-0.001229,-1.7189,-198.16
-3.4365,-0.001127,-1.9391,-14.697
8.8984,-0.002625,-1.0946,-75.986
-7.2514,0.000674,-0.014754,36.208
6.6558,0.000938,0.29358,-27.48
13.788,0.003388,0.1165,26.906
28.958,-0.027407,1.9227,-47.777
-0.97964,-0.035524,-0.20642,-14.377
-10.178,-0.01857,-1.6029,24.961
13.123,-0.028946,0.93463,-52.966
2.0485,-0.009302,0.35338,90.621
-0.7123,2.8e-05,0.63047,-67.721
-2.4401,-0.001057,2.1964,82.737
0.13469,-0.001037,-0.5487,68.946
-4.2498,-0.000843,1.3457,-39.443
-8.2199,-0.000122,-0.97439,-22.099
-6.8872,0.006202,-0.14106,10.587
17.911,-0.008998,1.3069,-27.601
-20.799,0.004997,-1.9369,12.591
12.801,-0.005174,1.6339,-35.009
-7.1081,-0.022687,-1.0626,7.7784
14.958,-0.07738,1.025,-140.3
0.62646,-0.080696,2.3937,-115.46
-2.4387,-0.011693,-0.52917,84.497
-2.4031,-0.000623,-0.2132,-8.4705
-2.255,-0.000787,1.9167,-35.811
-2.2103,-0.001057,0.93611,14.25
3.0897,-0.002041,1.491,-13.532
7.6541,0.001187,0.5993,18.48
18.551,-0.004386,0.69722,-42.809
-7.0083,-0.011858,-0.37153,-4.4163
4.4138,-0.015185,-0.3507,-25.116
8.8681,-0.035607,1.1778,-44.979
6.1338,0.014176,1.9904,17.495
-4.7198,0.010169,0.6591,58.806
-0.079631,0.000267,1.0612,-71.21
-1.0956,-0.003756,-0.42284,-50.778
0.79913,-0.002456,0.75702,-39.544
-6.0563,-0.001716,0.051465,91.067
-2.7232,-0.002265,0.43133,46.236
-9.1404,0.003719,-0.13534,31.498
6.5161,0.004698,-0.66242,-8.2159
-4.9869,0.008374,-0.43117,7.0265
-3.0224,-0.002018,-0.38534,-23.324
-1.8364,-0.011944,-0.35687,17.164
-4.5775,-0.027426,0.45571,-25.263
-2.3598,0.001653,1.7745,50.924
1.3678,-0.001099,2.1015,-64.143
-0.1178,-0.000497,0.46752,-14.41
5.0063,-0.000884,-4.0776,-63.351
-9.1073,4.7e-05,-1.2832,26.435
9.741,-0.004559,1.5217,13.929
0.64256,-0.011209,-0.11998,15.891
11.546,-0.010234,1.4779,-44.573
