MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.53,-0.036801,0.31993,31.931
8.5696,-0.006726,0.40118,3.0015
7.2313,-0.012174,0.4109,79.592
3.5898,-0.012448,-0.25368,13.993
18.151,-0.012651,0.32618,-46.469
8.6581,-0.023075,0.033123,44.746
-0.55692,-0.052565,-0.34952,15.233
4.3991,-0.057276,0.12201,2.432
-2.9117,-0.009788,-0.055765,-9.211
3.6241,-0.012451,-0.16132,-14.676
-1.6341,-0.015042,0.36785,-19.235
6.0606,-0.017566,-0.34604,20.834
-0.094828,-0.01771,0.026237,34.729
-4.8763,0.0016,0.1186,35.916
15.243,0.008752,0.71513,29.065
7.2778,-0.036969,-0.011957,0.86466
10.771,-0.014086,-0.070985,37.05
-8.2129,-0.010572,0.18943,31.751
7.8629,-0.012139,0.51929,-17.91
13.636,-0.015352,0.51929,-37.415
-6.5658,-0.017448,-0.61265,-14.378
0.40523,-0.018514,-1.6432,-15.318
-0.97826,-0.018155,0.21096,2.1737
1.093,-0.018705,-0.95293,-18.808
0.77869,0.010599,-0.055649,-33.662
3.8346,-0.004166,-0.063288,-15.401
6.4444,-0.018546,0.10824,9.1237
-9.7801,0.003965,-0.093843,157.72
-3.2879,-0.008473,0.097129,-18.817
4.3769,-0.011351,0.007546,48.785
-1.4247,-0.008854,0.037407,-29.602
-1.3367,-0.002177,-0.23759,-2.6069
-0.96952,0.006286,0.50546,-0.16937
-6.7088,0.003737,0.47491,-5.8097
-11.652,0.005892,0.12907,3.782
-16.279,0.011578,-0.38482,11.201
-12.655,-0.037835,-0.93753,22.496
7.3979,-0.035123,-0.62017,-49.092
-0.75036,-0.026915,-0.59865,-3.668
10.34,-0.010583,-0.32573,4.9813
7.7458,-0.007974,0.94024,-28.383
20.369,-0.009533,0.75066,53.743
16.679,-0.015742,0.85552,1.1563
10.444,-0.031274,1.0305,24.251
2.9117,-0.030006,0.42358,-14.736
-4.6406,-0.031441,0.41802,-12.876
-0.33862,-0.030501,-0.70281,-26.285
-2.2868,-0.036327,0.083298,-49.566
-10.947,0.006668,-0.019421,9.0792
-9.999,0.050418,-0.15206,-20.984
-0.58186,0.039511,-0.080532,-75.485
5.749,-0.005998,-0.20762,-17.885
11.071,-0.008177,-0.041643,-30.3
7.5879,-0.008965,0.14377,71.551
-19.422,-0.005642,-0.42637,18.815
-13.819,0.004513,0.44863,-5.4652
0.95482,0.012505,-0.13331,-12.703
-3.0345,0.010087,0.21113,-10.843
2.8043,0.007439,-1.1097,-2.9763
-6.4968,0.004648,-0.39859,-26.708
-4.5318,-0.006788,-0.40131,57.013
-8.6938,0.002396,-0.033946,-26.326
-9.0417,-0.00771,0.28758,56.174
-5.9204,0.007797,-0.1395,-12.877
0.5775,-0.006152,0.65147,-41.292
5.1253,-0.007296,0.61189,-42.29
-4.1308,-0.004945,0.26675,84.248
-10.994,-0.002855,0.51675,17.443
0.9601,-0.008675,-1.0902,-12.069
-4.3765,-0.00719,0.10425,-9.9597
-6.5101,-0.008525,-0.49158,2.307
-5.5306,-0.015959,-0.18047,28.101
-1.8204,0.024783,-0.78319,-48.154
8.7266,-0.001244,0.28417,-58.567
8.7527,0.010669,-0.019304,-48.643
3.4521,0.006262,0.17861,-58.194
6.6233,-0.005605,-0.030415,-64.733
-8.3222,-0.006187,-0.12,100.82
-8.2849,-0.004878,0.58486,-38.044
-7.0194,0.003208,0.53486,27.276
-2.2508,0.014021,-0.42208,-12.161
-7.2458,0.011589,-0.40264,-6.4013
-12.906,0.020247,0.15153,17.24
-1.4973,0.034206,-0.96236,-27.791
2.116,0.006085,0.73492,-3.4958
1.3896,0.036962,0.027282,44.891
5.8819,0.03811,0.62381,20.14
13.808,0.007741,-0.25327,-42.735
24.547,-0.005493,0.062698,-87.175
9.0745,-0.007861,-0.17688,-37.324
-2.9354,-0.005452,0.60298,54.89
3.0847,-0.002931,-0.047024,-48.59
-11.282,-0.005446,-0.053968,1.8973
-4.1202,-0.00068,1.8405,-10.243
2.4889,-0.005049,-0.60536,-15.826
-3.1851,-0.011593,0.80575,17.942
-5.4833,-0.016179,0.47803,-42.962
-1.2785,-0.000308,-0.029604,-50.801
-4.0155,0.01056,-0.058076,0.52365
3.1669,0.010371,0.31484,-29.402
-8.6584,-0.003438,0.20581,-8.0166
0.020063,-0.004763,0.46623,-33.94
-14.981,-0.002956,-0.07891,6.648
-2.2113,0.002011,-0.37891,11.068
0.49258,0.002413,-0.68585,-10.969
-0.87375,-0.002057,-1.2664,-10.36
2.2445,-0.006659,0.16276,-19.018
2.016,-0.021319,0.94887,-33.974
-3.1088,-0.004854,-0.37885,-22.554
-3.0294,-0.029736,0.23851,-21.917
-9.289,-0.035578,0.060037,84.682
5.0238,0.010119,-0.56705,-13.869
-6.0225,-0.002723,-0.52607,32.367
-7.172,-0.003814,-0.015657,10.043
-15.232,-0.002002,-0.085796,-36.419
-1.7276,-0.000525,-0.7608,-25.699
-25.147,-0.001484,-0.06774,2.6389
-7.4983,0.008841,-1.1483,1.1986
-20.991,0.015915,0.53087,18.115
-0.74311,0.011235,-0.50802,-29.066
-12.965,0.038905,0.38926,-14.396
4.522,0.056553,0.031624,25.891
0.063666,0.04712,0.22815,-32.085
5.0476,-0.01468,-0.073932,35.065
-9.8687,-0.002086,-0.13296,-22.075
6.7382,-0.00507,0.35246,-92.024
12.756,-0.003977,0.082318,-61.535
0.26276,0.000526,-0.19268,14.81
-3.1674,0.016012,0.15037,-1.9527
-6.9634,0.019801,-1.3552,1.057
-8.1783,0.020761,-0.12602,15.649
-4.3404,0.027633,-0.7899,1.3424
-8.9831,-0.016571,-0.44262,-6.4875
-8.2215,0.001578,0.17474,-36.851
-0.85567,-0.006645,0.52127,-60.851
-9.7561,0.013122,0.39418,71.273
3.025,-0.001168,0.41015,14.358
-7.254,-0.00222,-0.17943,-76.365
1.5679,-0.002043,-0.049568,-1.8521
-10.401,0.010098,0.60043,2.1681
-3.737,0.011329,0.29349,-5.1694
-0.57264,0.010882,-0.46207,-4.6347
-0.038661,0.005678,-0.6329,-20.893
-6.5405,-0.006963,0.35321,-9.9243
-0.29478,0.050291,-0.27451,-32.479
-5.7687,0.034574,-0.45715,1.1327
-22.648,0.04234,-0.23562,-28.293
-10.304,0.005028,0.2623,-48.119
-5.1334,-0.000663,0.17827,-50.583
4.3195,-0.001411,-0.46132,41.743
3.7031,-0.000352,-0.63145,-12.044
2.8195,0.004267,0.94355,-6.7986
-0.16978,0.001091,2.0366,-1.4611
0.26583,-0.001094,-1.094,9.7736
-3.109,0.000641,-0.36479,7.9403
-15.196,0.039275,-0.57868,64.334
1.6972,0.001183,0.093604,2.9292
2.3318,0.002652,0.21097,87.816
-2.5111,0.000675,0.032493,71.84
-5.8238,0.014493,0.00541,9.3146
-25.805,0.000556,-0.90362,-19.025
1.7347,-0.002666,-0.043201,23.126
13.046,-0.001688,0.28666,32.99
12.431,-0.008287,0.21166,-26.315
5.9302,-0.010021,0.75472,-2.0778
2.524,-0.004612,-0.82584,2.032
-4.0541,0.000897,-0.74667,0.67362
3.4228,0.001052,0.13944,-0.63263
6.0204,0.012206,0.23672,31.438
4.4189,-0.005608,0.57908,-0.25069
-6.1728,0.012331,-0.42439,15.849
-6.6798,0.013998,0.048524,27.548
-4.5032,0.001429,0.014496,51.258
-4.3515,-0.001264,0.17491,-16.34
-13.428,0.001577,0.25477,28.048
-9.2228,0.006116,0.40477,3.0681
-7.1013,0.009147,-0.42717,0.40556
-4.0054,0.023452,-0.35773,5.3903
5.7555,0.020841,-0.10356,-1.043
4.8529,0.013037,0.35755,25.376
9.1831,0.001525,0.32983,-22.354
-3.7246,-0.002053,-0.17781,2.3076
6.8657,0.035994,-0.13128,62.507
4.9826,0.012682,0.16664,-18.494
5.2024,0.00189,0.08261,-2.2333
13.81,-6.7e-05,0.36803,-62.482
-6.218,0.002353,-0.50211,33.781
-17.293,0.010202,-0.65211,-2.9486
-1.4643,0.007652,0.99094,9.8889
-1.6292,0.006393,0.76039,1.8736
6.2598,0.002425,0.33955,-15.01
11.038,-0.003242,0.25067,-36.291
-2.4321,0.004285,-0.42705,47.279
-12.441,0.023905,-0.48469,11.466
18.04,0.039163,-0.013165,-25.71
2.6992,0.017134,0.60975,16.265
23.079,0.002257,0.050724,16.625
3.4785,0.000467,-0.23886,13.701
-5.7541,0.003438,-0.684,59.165
-18.574,0.012419,-0.334,-1.5653
-3.9407,0.013641,-1.0159,-6.3028
3.2073,0.0118,-0.1215,-2.4931
-13.018,0.009854,-1.2173,-10.376
-0.15756,0.005913,-0.23122,6.5174
10.635,-0.016326,0.76606,-9.8125
13.069,-0.029377,0.90842,-36.026
12.478,-0.040019,0.15495,41.374
-10.772,0.017681,-0.62213,-74.052
10.308,0.003631,-0.38116,30.733
-18.09,0.002793,-0.27075,35.835
-7.4781,0.004732,0.059115,4.8229
0.13261,0.006497,0.33412,-7.482
-5.59,0.007961,0.27717,-1.9445
-0.71591,0.006493,0.22162,-4.3597
0.93037,0.002239,0.47578,0.65694
1.5439,-0.005365,0.28689,5.7507
1.3591,-0.010417,0.18417,-61.304
3.9216,0.003848,0.051535,-9.0674
9.7047,0.016973,0.29806,-0.96807
7.3183,-0.041929,1.096,-101.77
6.8694,-0.013672,1.187,-50.583
-4.4961,0.00151,0.54737,1.818
12.966,0.002246,0.60223,23.756
2.6092,-0.003778,-0.39777,8.3014
4.1997,-0.005222,-0.004715,-4.1611
-0.14529,-0.010622,1.1647,-0.2264
-3.8146,-0.009257,0.9439,-6.8597
4.2669,-0.012491,0.005007,-19.716
6.7596,-0.001993,0.077288,-26.321
-1.4633,0.020488,0.31965,24.541
6.3085,0.026329,0.19118,-48.735
-0.70161,0.017221,0.31409,-3.2104
14.788,0.004871,-0.044935,-28.375
8.9645,0.003157,-0.034518,-7.8986
13.959,0.000974,-0.37966,22.765
-8.5357,0.009165,-0.57966,36.935
-5.9487,0.006263,0.3134,7.5222
