max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
4.6014,0.27385,-2.0886,5.8731
175.29,0.25032,3.3454,3.955
38.541,0.27376,-0.26362,2.1963
57.409,0.27695,-1.706,3.9731
156.2,0.28611,3.5982,5.4119
73.234,0.29943,0.6954,16.259
30.374,0.30804,3.2023,5.5863
7.8829,0.31364,-0.033763,4.0525
188.07,0.23574,1.0628,13.553
178.81,0.2278,0.49054,6.1981
152.41,0.2579,-2.7768,20.906
115.52,0.28758,-0.55529,11.016
70.262,0.25669,0.018371,13.844
34.077,0.27292,3.8753,10.186
2.1132,0.27366,-0.010796,1.7325
14.79,0.3142,5.7343,0.42563
50.149,0.31237,3.3093,0.54
101.94,0.30666,4.217,7.1638
142.11,0.29056,2.4711,5.9594
167.57,0.27755,1.0934,40.198
193.67,0.31326,-1.4643,14.266
195.23,0.2886,0.83851,15.818
163.14,0.25731,1.7461,8.1006
124.29,0.23313,1.3427,6.4538
61.126,0.30139,0.51634,8.9038
29.094,0.30472,-1.5017,0.32188
4.9439,0.3122,1.5872,8.8675
10.947,0.27387,-10.643,5.0463
15.291,0.2752,-4.2427,4.4744
64.228,0.31621,-4.0601,4.7794
150.38,0.3291,-2.2309,7.4288
160.63,0.35815,-1.0587,24.259
190.71,0.35502,-0.5413,23.539
197.3,0.30868,-0.76352,8.835
167.88,0.27217,-0.30588,10.942
119.53,0.27379,-0.73436,20.145
63.548,0.23949,1.2893,1.6419
34.121,0.25239,1.9462,2.615
4.9345,0.25315,-10.365,1.5469
14.549,0.31321,4.4803,2.8788
41.776,0.3191,4.6303,1.235
54.126,0.3283,-0.012085,11.201
154.38,0.32692,-1.3079,2.9869
188.3,0.3084,-1.7607,21.601
198.6,0.27017,-0.043335,6.2713
190.05,0.25803,1.4594,25.449
170.7,0.2297,3.7921,4.9563
121.49,0.23637,-0.93639,14.007
75.564,0.23236,-1.0127,5.2694
10.271,0.23585,-0.005785,3.0613
5.0864,0.2409,-4.7669,2.0431
6.442,0.26209,2.1532,6.7656
47.605,0.27122,7.3532,1.3281
101.24,0.26865,-0.51412,0.97938
145.62,0.25868,1.09,2.4688
176.43,0.23855,0.012271,9.9288
193.4,0.25313,0.25463,19.929
186.83,0.23124,1.5074,1.5856
159.51,0.20033,3.115,5.4338
114.12,0.21558,-3.8384,6.4894
73.507,0.27802,-0.48976,11.584
25.664,0.27892,-7.9578,2.1713
3.4193,0.27967,-1.6689,5.2344
13.552,0.2409,-1.0988,0.53063
21.696,0.24132,-1.8738,0.69688
90.749,0.24899,1.9338,12.889
139.68,0.25692,2.513,8.8981
177.11,0.26146,2.8852,15.141
192.3,0.26146,-1.9724,5.9738
190.92,0.22288,0.98038,9.7231
161.98,0.24683,-1.787,21.391
117.61,0.25908,-3.1905,6.0613
60.518,0.33938,1.8332,11.671
27.056,0.34238,-1.8099,3.5119
2.9192,0.34239,5.004,0.2325
9.5869,0.28107,6.1492,3.0869
41.035,0.28928,-2.0008,3.3075
110.47,0.29533,5.7568,2.8988
145.56,0.28042,-0.31402,9.6313
196.58,0.3272,0.9832,24.796
