MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.0106,-0.033147,1.2776,-21.211
-3.4033,-0.026846,1.0067,-42.199
-0.17421,-0.029275,-3.3064,-20.641
-13.585,-0.019796,-2.2099,31.23
-1.9189,-0.013118,-0.46547,-42.595
7.2654,-0.007742,-0.79117,-8.8251
5.5362,-0.019557,0.22619,-64.481
5.1924,-0.020989,1.2942,-20.607
16.986,-0.023252,0.51439,-26.272
13.576,-0.028657,3.0186,-18.853
0.64916,-0.019397,3.1637,42.04
11.79,0.008442,1.8484,46.783
0.087213,0.016101,0.25575,4.2427
1.9645,0.014595,2.1231,-28.064
-3.4218,0.005562,-1.4338,-20.014
6.5738,-0.026118,0.9995,-36.668
2.0242,-0.02108,1.5905,2.9767
12.197,-0.022686,0.987,-19.327
8.9273,-0.01307,4.0064,25.523
-22.873,0.00521,-2.0713,72.418
0.76047,0.018947,1.2113,74.22
-22.012,0.048799,0.34048,196.46
2.6571,0.052029,-0.46438,-6.7921
5.1849,0.030352,0.17034,-32.025
7.3056,0.043324,1.0777,15.16
-2.3932,0.030959,0.69504,13.479
0.62902,0.028225,4.8131,162.15
-4.5957,0.013131,-4.4786,47.95
-2.7009,0.017153,-2.3626,-15.706
-0.22548,0.017557,-0.16607,18.69
5.5645,0.018232,-2.1466,-21.535
-7.5708,0.005079,3.2506,-7.9639
-19.139,0.032745,-2.1668,37.288
0.877,0.043474,0.4374,30.608
-9.855,0.037125,-0.89246,9.9007
1.5664,0.051939,-0.13274,19.268
-3.2623,-0.051126,1.3246,20.478
-3.888,0.008654,2.017,78.397
-1.89,0.016695,-7.39,13.396
1.2399,0.022164,2.1183,-33.907
5.427,0.018342,2.8843,-14.163
-13.723,0.019076,0.48085,-0.94198
-16.059,0.024525,-2.8497,61.033
-6.0877,0.028956,-1.6025,27.079
-8.4682,0.013342,0.78015,-35.519
13.663,-0.03295,2.6593,-66.85
7.5635,-0.062151,3.9045,-32.957
0.39013,-0.069114,1.4392,-38.814
-10.695,0.025454,2.1215,25.571
1.6445,0.028336,-0.13612,30.465
1.8922,0.015772,3.6569,35.739
4.7304,0.012915,-1.1097,-31.09
-2.9443,0.010243,4.0312,8.9049
-22.475,0.014291,-3.9722,37.776
-23.333,0.022102,-0.90279,65.026
-0.95265,0.029984,-1.4056,24.622
4.0298,0.014932,1.9021,-32.251
6.0,0.000672,-1.0688,-29.432
4.3975,-0.028867,1.1264,-43.164
-8.3602,0.001122,-0.6389,53.479
-8.1125,0.029815,1.2684,0.23865
-9.8687,0.036401,-0.3142,165.58
3.3878,0.028282,-4.5711,26.907
1.8405,0.017145,-3.6878,-8.6218
-5.193,0.016153,-2.7218,51.673
-2.1866,0.017705,2.5247,31.269
7.608,0.01652,2.3941,-48.431
5.1672,0.015166,1.2914,-31.586
-7.4962,0.023401,-1.476,23.266
3.5555,0.00809,-0.64684,12.111
-13.332,0.066199,-1.8517,78.304
3.4664,0.0333,0.80802,-29.754
-10.328,0.050413,0.64036,58.031
4.1228,0.028912,-2.6173,-34.1
2.9067,0.014786,0.85078,-19.826
8.7096,0.016501,2.1091,-42.329
-3.0534,0.019674,-0.87492,4.2654
13.039,0.011114,1.6716,-46.689
14.645,-0.010092,2.4161,-59.914
-12.899,-0.013744,1.3383,-4.2429
-2.9313,-0.000847,1.5459,6.2592
3.4925,0.022614,1.1751,35.654
6.0216,-0.001528,-2.4048,-38.203
-7.7626,-0.009154,1.9299,92.439
4.6014,-0.056054,-3.1877,-40.326
-1.9411,-0.054432,1.7546,26.918
-4.6072,-0.006381,1.8227,63.342
-5.7579,0.010787,-0.14397,-6.7113
8.276,-0.00066,3.372,-34.017
-4.2233,-0.004908,2.0435,-3.396
15.325,0.001915,0.33798,-19.921
15.81,-0.026452,3.1352,-65.95
0.45688,-0.054843,1.7428,-34.673
-7.9437,-0.044544,1.047,-10.304
-4.3577,-0.039617,0.46714,19.239
2.4271,-0.047587,0.15186,-32.593
1.4578,-0.05603,-2.5158,-10.408
0.77019,-0.030811,0.076564,36.536
3.6605,-0.015829,0.71962,20.335
5.3743,0.001595,-1.222,3.1565
-5.9211,0.00336,-2.7561,-0.62408
9.5403,0.002388,-0.60955,39.872
18.083,-0.009909,-0.3651,-67.678
