MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-13.851,0.001433,-0.35735,68.111
8.5536,0.029388,-0.52123,-13.321
-7.3876,0.022307,-0.23096,-10.11
28.681,-0.01507,-0.29693,-53.191
-6.3371,0.013275,-0.29485,117.3
11.809,-0.015898,1.9156,-50.616
-7.1262,-0.045517,0.2114,-37.06
-3.3161,-0.006262,0.93085,90.568
1.373,0.022292,0.81627,5.9578
6.5992,0.022714,1.1718,-8.2582
4.7418,0.013712,1.5315,-7.2866
-5.4003,0.000498,-0.40318,-32.864
-39.136,0.016055,-1.8074,38.095
-12.381,0.056632,-0.036554,184.05
-1.6599,0.02859,1.3829,-70.547
-9.6081,-0.004946,-0.2803,-19.579
10.217,-0.003551,0.22108,-68.899
-10.121,0.003395,0.23011,48.445
6.5175,0.009879,-1.0928,8.2607
0.32133,-0.002001,0.13081,-9.2102
-2.3045,0.005169,-0.70669,19.793
1.6459,0.004041,-1.2261,-9.2477
0.67966,0.003804,-0.59142,11.524
12.758,-0.007592,0.32386,-58.429
-4.8492,-0.005242,0.54465,-62.22
38.218,-0.061163,1.1655,-172.21
-6.6342,-0.07398,-0.44007,-38.936
-36.183,0.015045,-1.1533,95.307
11.97,0.001835,-0.17687,-64.389
-15.226,0.025187,-0.79285,122.16
-8.7796,0.027622,-2.2908,-37.954
-11.316,0.028264,-1.5172,11.475
4.508,0.032827,0.52035,2.6788
2.626,0.023641,0.050905,-7.4371
-7.9147,0.021442,0.21063,-3.0156
0.21263,0.015693,-0.6241,-26.018
-14.821,0.062498,-1.0033,58.716
-4.5923,0.057779,-0.18247,75.472
-4.1835,0.027874,-0.18803,57.949
-43.688,0.005925,-0.07622,173.34
-15.224,0.024624,-0.24983,50.072
-8.2689,0.026098,-0.1908,61.041
-3.9632,0.030221,-0.18872,-10.393
0.92735,0.030853,0.80989,22.061
3.6164,0.043171,1.0474,-10.161
5.0955,0.034909,0.62795,12.723
11.178,0.026488,-0.56233,-16.38
-11.711,0.023378,-0.14705,88.267
2.3712,0.025776,0.098739,-20.049
8.2752,0.007593,0.26957,-45.417
-9.8086,0.020249,-0.060983,69.11
37.415,-0.005832,1.0508,-158.22
9.6338,-0.010234,1.1272,-0.36749
6.016,-0.01113,0.41124,-69.549
0.59418,0.005945,-0.53668,-22.708
13.856,-0.015466,1.5369,-24.229
8.7159,-0.030184,1.0494,-13.325
2.6324,-0.031768,0.50499,-2.8161
-14.025,-0.020895,-0.31029,34.13
-6.7112,0.016297,-0.47001,26.203
0.32886,-0.005571,0.12578,4.9618
13.349,-0.004883,-0.15339,-6.282
-10.815,0.00078,-0.75894,-16.205
-61.498,0.017706,-0.82214,498.64
11.694,0.014633,0.20425,-1.307
-4.3144,0.025452,0.18828,93.737
5.4593,0.012389,-0.059636,-30.647
1.4465,0.014177,0.11398,-1.2181
10.765,0.00383,-1.7985,-9.2396
0.40781,-0.003912,-1.018,-5.4556
7.1619,-0.003044,-0.058247,-11.209
3.6799,-0.003829,-0.39297,16.888
1.2709,-0.033987,0.62782,-69.753
26.44,-0.065435,0.39866,-45.546
2.7942,-0.066289,0.2181,11.956
9.0081,0.00548,-0.095094,-69.576
7.0194,-0.000189,0.081295,-65.146
15.829,-0.041068,0.74032,-114.45
10.28,-0.071954,0.69241,-38.237
8.676,-0.071018,0.94102,20.817
2.9326,-0.06287,-0.12148,-7.2041
2.4128,-0.052431,-0.36593,10.055
5.5496,-0.029976,0.7688,21.826
6.7583,-0.013052,-0.39093,-38.901
15.172,-0.007865,0.80486,-53.317
-4.3767,-0.012605,0.6257,14.314
-21.042,0.004166,-0.12986,134.84
18.626,-0.04687,1.1319,-92.191
