max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
163.99,0.17216,-0.09178,0.0
138.15,0.18891,0.27558,16.178
165.13,0.17204,0.14155,0.038476
167.52,0.17216,0.11933,0.007562
167.04,0.17282,0.37003,1.2986
165.68,0.18002,0.18322,2.0903
152.62,0.18345,0.93878,6.2413
166.6,0.17845,0.611,2.3335
124.12,0.18195,-0.006363,2.9078
121.82,0.18433,-0.081363,1.2653
125.29,0.1861,-0.24456,4.5182
148.75,0.18552,0.03947,8.3944
171.73,0.20874,-0.049837,23.898
169.68,0.20903,0.50572,15.549
168.9,0.19163,0.12794,1.6787
162.02,0.17688,1.0002,1.7153
168.41,0.18355,-0.041504,16.368
168.35,0.18276,-0.28873,9.948
163.93,0.23776,-0.63803,32.103
152.3,0.22778,-0.28248,6.9452
131.95,0.21236,0.33558,0.005735
123.23,0.21276,-0.18942,0.006206
130.12,0.20637,0.49739,0.000665
168.25,0.20008,0.38141,11.937
156.04,0.191,-1.0579,17.261
161.04,0.19086,-0.052339,21.899
164.53,0.17935,0.094884,0.078692
163.31,0.18573,0.29211,4.6174
171.01,0.17947,0.10044,4.8267
171.98,0.17979,-0.14678,5.6951
153.63,0.17732,-0.84609,4.2288
132.87,0.19238,-0.71553,22.399
127.39,0.18056,-0.57248,8.3307
123.14,0.17918,-0.54748,0.36108
135.53,0.17528,-0.83567,0.0
147.24,0.174,-0.92664,0.000576
157.35,0.171,0.38405,0.26276
154.75,0.17257,0.089604,2.7416
164.3,0.17086,0.51183,0.016177
166.91,0.17416,0.23405,0.032274
168.82,0.17404,0.99238,2.6779
171.5,0.17203,0.44516,0.0
169.55,0.17851,0.84585,11.164
141.41,0.1747,-0.04859,0.045963
126.22,0.17177,0.51947,0.9244
127.54,0.17115,0.71947,0.0
142.96,0.17106,0.78127,0.0
141.45,0.17096,0.1653,0.00807
156.91,0.17788,-0.32401,5.859
158.39,0.17797,-0.81845,6.3208
161.5,0.17503,-0.72123,1.4312
162.91,0.172,0.22599,0.0
166.24,0.17353,-0.61568,0.0
168.26,0.17346,0.1871,0.014757
159.27,0.17253,0.7628,0.66742
141.3,0.17343,0.093352,1.7283
127.63,0.17275,-0.61359,0.066772
130.1,0.1728,-0.16359,0.11294
136.76,0.17288,-0.076786,0.000504
168.93,0.17205,-0.042759,0.036525
150.7,0.17116,-0.30707,0.059818
153.06,0.17104,0.82349,0.044338
164.09,0.17143,0.22071,0.94279
159.79,0.17278,0.26793,1.1705
166.29,0.17258,-0.44873,0.8772
166.32,0.17372,-1.521,3.2896
159.62,0.17351,-0.37026,1.1001
136.09,0.17473,0.010295,5.2633
133.16,0.17281,0.20335,2.2865
132.16,0.17246,-0.22165,0.084089
130.81,0.17139,0.21516,0.036157
152.44,0.17251,-0.25082,2.31
166.05,0.18607,0.75988,19.844
157.01,0.17382,1.0654,2.3455
161.41,0.17849,-0.51235,9.6131
160.36,0.17098,0.059877,0.0
166.23,0.17087,0.21821,0.0
171.73,0.17084,0.19599,0.074273
149.35,0.17112,-0.62832,0.53424
131.75,0.17391,-0.82276,3.281
119.41,0.17387,0.39529,1.7085
128.8,0.17577,0.92029,8.8437
139.37,0.17664,0.1321,3.7205
161.68,0.17272,0.29113,0.012176
164.17,0.17488,0.62682,3.9114
165.26,0.17812,0.60738,9.2972
159.94,0.17291,0.7546,0.87401
160.34,0.17471,0.10182,0.6986
165.45,0.17392,0.18515,0.0
168.87,0.17346,0.16293,1.8292
166.98,0.17641,0.088625,4.6918
144.55,0.19237,-0.030819,10.485
132.63,0.18617,-0.16276,0.35571
134.89,0.17744,0.83724,0.8399
138.5,0.17661,0.67404,1.9392
161.38,0.17466,0.93307,0.001618
170.76,0.17589,0.11876,1.046
161.7,0.17655,-0.90068,2.829
164.52,0.17915,-0.37846,8.6499
160.75,0.17254,0.91876,1.2439
165.95,0.17326,0.6771,1.8666
166.21,0.1822,0.30487,8.5415
150.24,0.18711,-0.044432,10.564
150.62,0.19237,0.43612,19.725
139.48,0.17902,0.029179,1.2477
137.74,0.17875,0.20418,0.11165
131.99,0.17854,0.19098,0.84529
159.15,0.17761,-0.27499,0.91595
171.05,0.17544,-0.23929,1.0867
143.82,0.17581,-0.88374,1.7755
163.19,0.17688,-0.51152,4.2724
159.84,0.17468,-0.46429,0.083527
162.79,0.17322,-0.55596,1.295
165.76,0.17351,-0.27818,1.3616
