MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
11.891,-0.050873,0.24437,-5.6654
9.8468,-0.00325,0.40479,17.901
9.1839,-0.011122,0.67146,95.979
2.1335,-0.008513,-0.14868,-25.843
19.289,-0.01062,0.31521,-73.601
9.5229,-0.031872,-0.076462,75.921
2.579,-0.060671,-0.29243,26.133
7.4617,-0.077078,0.27007,0.99436
-2.8077,-0.008127,-0.022295,-11.377
2.6815,-0.011709,-0.12854,-14.918
-2.2291,-0.015679,0.22423,-13.592
6.1593,-0.020813,-0.2716,12.535
3.4567,0.001469,0.16552,0.6148
-0.68507,0.024498,0.074551,34.327
16.646,0.02441,0.81205,1.4134
8.0529,-0.034341,0.011357,13.329
10.494,-0.006238,-0.13656,20.298
-0.84617,-0.006038,0.2683,39.601
12.644,-0.00706,0.58219,-7.7817
17.754,-0.013384,0.47177,-18.305
-6.2543,-0.018484,-0.43031,-10.558
1.7212,-0.020939,-1.4866,-14.824
-3.7229,-0.018109,0.11622,-4.0734
3.6513,-0.00743,-0.95462,-22.346
4.3063,0.0371,0.007508,-60.116
4.8528,0.012608,0.041536,-21.579
7.6194,0.003032,0.079036,-11.918
-5.5859,0.003289,-0.12166,20.498
-4.1279,-0.004825,0.080425,-14.883
3.5724,-0.007041,0.010286,-12.13
-1.888,-0.005254,0.049175,-23.163
-0.37823,-0.000736,-0.23624,17.339
0.064505,0.004277,0.48668,-11.539
-7.8471,0.002233,0.38043,-2.205
-13.743,0.015429,0.1582,-1.3044
-15.728,0.021062,-0.23763,25.273
-12.143,-0.046565,-0.95051,13.328
8.3766,-0.059977,-0.56648,-58.885
2.857,-0.060457,-0.65398,-41.923
8.6209,0.003795,-0.45467,32.542
11.509,-0.005025,1.1224,39.986
22.66,-0.006055,0.87727,115.96
17.556,-0.012258,0.81616,14.556
10.277,-0.029763,1.0557,-14.467
4.3068,-0.029517,0.40366,-16.595
-7.6631,-0.032253,0.44741,-11.761
-4.5531,-0.030207,-0.64981,-25.185
-3.1502,-0.034922,0.079354,-44.083
-11.118,0.022173,-0.10852,24.272
-7.8174,0.060783,-0.099494,-32.641
-1.3836,0.026731,-0.086994,-57.754
8.0174,-0.024271,-0.21269,-7.4392
7.9897,-0.009324,-0.13561,-48.62
5.7969,-0.006084,0.14426,109.68
-21.714,-0.003039,-0.34186,38.675
-15.109,0.001151,0.32273,-5.8232
-0.83453,0.008606,-0.054355,-13.401
-5.4055,0.00619,0.16439,-9.192
-1.9462,0.006069,-0.95783,8.9337
-10.542,0.009597,-0.40366,-27.139
-1.0084,0.007895,-0.41654,54.516
-6.323,0.022546,-0.15751,-16.822
-5.2789,0.013047,0.15499,74.415
-6.3861,0.004498,-0.1207,-34.145
-1.0365,-0.003587,0.55638,-86.751
5.6694,-0.004833,0.61124,0.65209
-0.45119,-0.002932,0.32513,42.669
-10.851,-0.000665,0.38971,8.4708
1.3388,-0.004397,-0.98737,-9.9319
-8.0569,-0.004654,0.00638,-9.8229
-7.0006,-0.006425,-0.49084,13.953
-6.147,-0.011327,-0.11168,9.7049
-5.6468,0.021835,-0.79955,-40.365
8.7626,0.007627,0.13448,-47.702
10.945,0.014418,-0.003024,-20.841
4.8018,0.005371,0.14628,-19.301
6.2864,-0.003776,-0.026635,-34.457
-4.4033,-0.004144,-0.19677,72.046
-5.6743,-0.003027,0.51711,-10.361
-7.123,0.002554,0.5067,6.1899
-3.6936,0.006376,-0.39539,-12.863
-10.999,0.006,-0.40164,-3.2039
-16.662,0.023799,0.25114,21.172
-4.2689,0.050003,-0.86969,-27.026
-0.83513,0.00572,0.76743,1.3791
1.8801,-0.005606,0.10146,34.992
1.184,0.006314,0.68896,-14.522
12.754,0.004983,-0.23673,-78.757
20.464,-0.00385,0.11535,-85.263
9.5807,-0.003692,-0.079789,-48.185
-1.8656,-0.002604,0.5591,52.133
4.5338,-0.005372,0.023683,-50.166
-12.577,0.000124,-0.0034,1.9312
-5.9619,0.016728,1.7403,-9.4848
1.7447,0.011738,-0.45687,-9.9091
-5.4488,-0.00015,0.84729,52.093
-6.6758,-0.018889,0.40942,-32.677
-3.6635,-0.0059,-0.15655,-34.914
-3.1545,0.01121,-0.11905,-21.003
1.531,0.005694,0.28025,-22.713
-7.0327,-0.001943,0.28233,-25.519
4.0645,-0.003233,0.5622,-15.966
-13.239,-0.001567,0.001085,-10.098
-5.5908,0.002838,-0.35933,13.003
-0.87182,-0.00101,-0.66142,-12.6
-0.46736,-0.0056,-1.1177,-10.666
1.4226,-0.009541,0.18511,-13.915
1.6991,-0.022786,0.88928,-15.788
-4.9233,0.008096,-0.4736,-31.883
-4.9742,-0.00762,0.18543,3.3297
-7.1393,-0.010266,0.12293,113.92
7.3204,-0.00071,-0.52776,10.806
-3.6268,-0.014335,-0.62568,82.676
-4.921,-0.00277,-0.12082,11.028
-11.894,-0.001259,-0.13193,-46.379
-3.8608,-0.002726,-0.79235,-8.078
