MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
17.536,-0.050471,-0.20556,-111.82
-3.7023,0.016396,0.10624,2.2081
-5.7761,-0.036621,0.041657,143.29
-1.7332,0.040185,0.15902,36.562
0.1103,0.021871,0.16041,-1.5725
6.2967,0.012394,-0.33126,-5.5642
4.5467,0.028253,-0.30209,-13.618
2.2251,0.007161,-0.1889,28.314
-2.515,0.021011,-1.375,2.7594
-1.867,0.025322,-0.74723,2.7594
-2.1647,0.020339,-0.72848,2.6928
-1.0477,0.018698,-0.36181,4.3629
-0.83017,0.024432,-0.19497,-3.9672
-2.8327,0.018735,0.2842,-5.2464
9.0995,0.008384,0.64739,-22.264
11.25,0.00797,-0.21927,15.5
-21.849,0.031401,-0.17205,57.09
-13.417,0.050037,-0.47969,19.209
0.84958,0.039348,-0.4033,-10.151
0.48075,0.034246,-1.1575,2.03
-1.163,0.039043,-1.0887,2.5814
-1.1547,0.040946,-0.41094,2.5814
-1.1987,0.03583,0.30781,2.5147
1.6557,0.027422,-0.75052,0.90988
-1.2479,0.01258,-0.75868,-6.0952
1.653,0.01552,-0.97951,42.901
5.9004,0.034866,0.25868,13.958
15.203,0.002677,0.017017,-57.178
7.2118,0.003669,0.23924,-33.413
5.7185,0.023022,0.7066,-37.919
-5.6793,0.027776,0.057989,-0.85356
-3.3543,0.033759,-0.37118,2.227
-3.2698,0.03026,0.39757,2.4034
-1.9303,0.028153,0.17535,2.4034
-0.94297,0.02742,-0.0059,2.2867
-0.1797,0.021387,0.16077,9.2819
1.6639,-0.005711,0.10261,17.652
-1.414,-0.009689,-0.19322,37.573
-3.5272,0.015547,2.395,-35.37
5.5388,0.0242,0.003308,0.8691
19.672,0.017436,0.77553,-77.766
2.2983,-0.02458,0.81789,-64.372
-1.2331,-0.025363,0.61928,12.768
-7.2218,-0.010002,-1.0849,3.899
-5.2271,-0.002759,0.33386,2.2254
-3.1176,0.00038,1.1116,2.2254
-3.2371,0.001099,-1.3196,2.1087
-1.7804,-0.000955,-1.7529,0.70383
-5.68,0.001917,0.2639,5.0737
1.2339,-0.001026,-0.85693,11.22
15.471,-0.017952,-0.54373,-23.999
17.467,0.007804,0.1896,-34.459
14.141,-0.009688,-0.36318,3.3807
-1.7651,-0.039825,0.029182,-4.7499
-3.926,-0.002724,-0.044429,-9.0596
-3.967,0.001461,0.8514,1.6209
-2.9527,0.006166,0.12015,2.0473
-2.0826,0.00735,-0.35207,2.0473
-1.2323,0.006018,-0.23332,1.9307
1.1431,0.003449,0.93335,1.1258
-2.3287,-0.005028,0.000195,13.571
-1.8143,-0.013957,0.42936,-45.258
-0.72175,0.011218,-0.20744,-15.627
0.19282,-0.030024,0.07589,0.23805
-4.046,0.028862,0.69811,-70.472
10.137,-0.019062,0.74047,-24.428
-6.6615,-0.033922,-0.30814,-3.6376
-6.7348,-0.019063,-0.1123,1.5679
-2.6697,-0.01014,-0.29355,1.8693
-2.4496,0.000117,0.43422,1.8693
-0.44257,0.001985,-0.64703,1.7526
-1.4199,-0.000832,0.29464,0.27277
-0.22928,0.043722,-1.6885,66.118
2.171,0.080833,-0.68435,68.688
14.118,0.055951,0.27885,-12.73
2.7918,0.010551,-0.23782,-58.59
1.0802,0.007023,-0.4406,75.55
1.5953,0.02291,-0.49824,37.544
0.17036,0.02808,-0.17185,-9.8907
0.67914,0.032796,-0.32601,1.1399
-2.3476,0.030547,-0.30726,1.6913
0.11876,0.026335,-0.67949,1.6913
-2.0951,0.021452,0.014264,1.5746
-2.3403,0.020844,0.005931,11.32
-5.1753,0.017918,0.27278,-10.01
-4.7365,-0.002894,1.4519,-5.6145
-2.907,-0.023743,-0.28486,-12.283
13.738,-0.011046,0.67347,-91.618
7.996,-0.029827,0.045694,-25.803
4.4215,-0.019275,0.96305,-45.509
3.4822,-0.013263,0.56444,-18.644
-9.9596,-0.008359,1.0103,1.0619
-1.5791,0.000972,-0.37097,1.5132
-3.7437,0.009381,0.1068,1.5132
-3.3489,0.02902,0.42555,1.3966
-6.977,0.028035,0.61722,0.44171
-1.9865,0.005647,-0.41593,8.0866
-5.6137,0.000476,0.13823,-45.068
-3.8683,0.007143,-0.29857,118.11
13.114,-0.049962,0.40976,-20.321
6.2101,-0.042167,0.68198,-78.156
-8.339,0.025894,-0.025654,31.988
-6.143,0.032287,0.40073,12.178
-1.1009,0.037471,-0.60343,0.78382
-0.030411,0.032937,0.34032,1.3352
-0.2202,0.027492,-0.1569,1.3352
-0.008496,0.023519,0.086846,1.9685
1.6509,0.018088,0.15351,1.7637
2.8062,0.002757,-0.55464,-12.116
7.1912,-0.019482,1.0245,-57.171
3.0608,-0.057521,0.53772,-87.014
-13.786,0.033585,-0.62895,89.476
-24.297,0.050436,-0.88172,96.841
13.659,0.027896,-0.33936,-16.365
-4.5567,0.024728,-0.46297,17.1
4.426,0.029092,-0.66714,0.6058
-2.1879,0.02774,-0.34839,1.1572
1.8931,0.024072,-0.92061,1.1572
1.3941,0.019562,0.37314,1.0405
2.6173,0.014171,-0.7352,-0.63934
-2.6144,0.001999,0.18165,-0.94446
0.152,-0.014756,1.2608,-14.224
2.9844,-0.039914,-0.62599,-35.092
-0.9357,-0.045236,-0.34266,13.273
15.33,-0.028067,-0.39543,-72.938
3.0068,-0.041494,-1.4531,-10.718
-3.7978,0.000118,0.32332,16.422
-5.7862,0.00183,0.76915,0.42777
-4.0717,0.005899,1.1879,0.97916
-2.6319,0.004608,0.51568,0.97916
-0.58432,0.00351,-0.16557,0.88749
-1.3405,0.000537,0.47609,-0.74237
4.1697,-0.010245,-0.43206,11.953
5.5459,-0.026663,-0.72789,-46.277
-14.325,-0.052451,-0.4647,-3.6947
-5.9505,-0.035903,-0.30636,-12.305
6.321,0.005501,0.29086,-71.216
0.89776,-0.019151,-0.31678,-36.296
-2.3825,-0.020733,-0.49039,-22.906
-5.4118,-0.012892,0.23044,0.24974
-3.0668,-0.005919,0.14919,0.80113
-2.8484,-0.003628,-0.39803,0.80113
-2.7945,-0.003203,-0.20428,0.70946
-2.865,-0.005713,-0.33761,2.5046
-5.2176,-0.025441,0.40423,-10.376
5.6791,-0.033605,-0.2416,-0.42968
6.4183,-0.049518,0.046593,-3.8977
20.105,-0.068795,0.32993,-95.783
17.649,-0.10815,1.1271,-107.77
1.2173,-0.10214,0.31951,-33.999
2.2109,-0.072887,0.3959,-18.609
-2.9486,-0.055786,0.29173,0.32171
-0.54471,-0.043218,0.68548,0.6231
-1.0268,-0.036613,0.38826,0.6231
-0.52454,-0.030847,-0.64299,0.53143
-1.633,-0.026132,0.67368,-1.0234
0.18424,0.011289,1.2905,21.271
-5.4559,-0.002487,-0.18031,1.6673
8.8889,-0.019547,0.13288,-9.5758
3.3006,-0.051451,-0.008783,2.9638
-31.171,-0.004456,-0.83656,109.8
4.2693,-0.003756,-0.2442,-24.577
3.0976,0.000776,0.10719,1.4631
1.9365,-0.002469,0.60302,-0.10632
0.85631,-0.004672,-0.27823,0.44507
0.67007,-0.007343,0.34955,0.44507
0.098084,-0.004443,-0.1317,0.3534
