max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
234.92,0.14698,0.37011,0.47713
159.79,0.14071,0.33261,0.122
224.16,0.14484,0.14719,1.7447
216.83,0.14378,0.42011,1.0055
189.97,0.14384,0.84233,0.24426
208.06,0.14088,-0.029892,0.63152
219.23,0.1408,0.001358,0.47005
233.29,0.1443,0.022192,4.7345
121.58,0.14002,0.45136,0.13096
132.44,0.14026,0.46872,0.21444
157.6,0.14055,-0.21184,1.0724
186.71,0.14173,-0.006975,2.065
210.71,0.14132,-0.37743,0.79161
223.94,0.14101,-0.22118,0.63254
224.28,0.15397,-0.17534,6.8967
226.64,0.14747,-0.95243,0.77882
198.01,0.15623,-0.42534,2.5003
193.17,0.15448,-0.077426,5.2804
182.73,0.1509,-0.2052,2.306
158.92,0.14337,-0.33993,0.9802
126.45,0.14099,-0.34618,0.17932
130.12,0.14034,-0.52881,0.008235
157.6,0.14052,-0.15937,0.50126
181.41,0.1411,-0.25451,0.58267
203.44,0.14245,0.22504,1.3303
217.69,0.14022,-0.018709,0.079489
228.75,0.13994,1.3771,0.33851
216.3,0.14587,0.075041,1.5731
209.76,0.1494,-0.19788,1.4459
208.13,0.14612,-0.39996,1.0452
179.52,0.14542,-0.052737,0.86322
149.36,0.14169,0.91254,0.060944
126.82,0.14039,0.63129,0.42276
128.23,0.14002,0.79865,0.013993
149.12,0.14,0.1431,0.41416
190.64,0.13991,0.39796,0.45057
205.44,0.13866,0.20251,0.000521
220.34,0.13902,0.40876,0.32348
218.31,0.13966,-0.02041,0.54003
224.84,0.13954,2.0025,0.47787
215.19,0.13936,1.5296,0.25752
204.3,0.13925,2.0025,0.1497
177.25,0.14163,1.6497,0.69975
151.51,0.1415,0.015007,0.12982
127.09,0.139,0.65876,0.0
128.91,0.13879,2.9011,0.000649
152.09,0.13873,2.0206,0.0
180.21,0.13882,0.37542,0.16297
209.54,0.1413,0.87997,0.46959
221.08,0.14671,-0.43878,1.4974
226.06,0.14651,0.28206,3.5608
210.64,0.14562,-0.82003,2.026
205.37,0.1516,-0.71794,1.8716
202.57,0.1921,-0.37003,28.458
175.95,0.15437,-0.6978,0.52709
156.98,0.14519,-0.38253,0.073108
126.32,0.14238,-0.13878,0.22891
126.88,0.14103,-0.37142,0.17854
160.96,0.14198,0.34803,0.44318
187.58,0.14045,-0.52211,0.7373
208.96,0.13964,-0.092561,0.40777
218.57,0.14031,-0.21131,0.68823
207.17,0.14062,-0.21548,0.96697
223.74,0.14875,-0.56756,0.81614
217.89,0.16021,-0.79048,7.273
193.73,0.15263,-0.092561,0.65618
173.74,0.14555,-1.0953,1.0166
155.45,0.14212,-0.63006,0.16466
121.56,0.14116,-1.1363,0.34117
131.5,0.13995,-0.41895,0.011063
150.53,0.13949,-0.44951,0.011371
180.52,0.13949,-0.19464,0.26425
