MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-7.6695,0.055264,0.45021,2.0068
2.8448,0.082273,0.10576,14.7
-2.9591,0.062584,-0.67063,9.3936
-6.3994,0.0636,-0.22688,27.602
0.2929,0.075976,-1.7081,9.9978
5.2921,0.089158,0.34882,-3.4869
-3.6067,0.08933,-1.3081,-2.5772
-13.333,0.080794,-0.79841,40.623
0.97418,0.089501,0.70507,-19.247
-0.32424,0.086843,-1.4831,14.983
0.333,0.10764,-0.54007,20.729
3.2303,0.10964,1.121,-4.0598
0.35966,0.051449,0.94818,-7.0865
-0.93162,0.029066,-0.48377,-6.3267
1.0008,0.016363,0.42595,-8.7017
-2.6847,0.065172,-0.20043,9.2823
1.9857,0.043984,-0.29627,1.6691
-3.1472,0.040985,-1.1025,8.0024
6.4062,0.052946,-0.50877,-3.1517
2.1974,0.043892,-0.74488,0.27535
1.4299,0.063821,-0.69557,60.079
1.907,0.076056,1.5912,-6.8413
6.1713,0.074031,0.98429,-6.9205
7.8108,0.061186,-0.4546,-0.98437
-0.10121,0.039042,-1.4275,22.864
-7.7741,0.047852,-0.059409,9.7487
6.0431,0.030987,0.15031,-3.2513
-4.2182,0.005881,1.4739,-8.1672
-0.95681,0.005951,-0.24691,1.5946
-1.3699,-0.001279,-0.12816,-7.2221
4.0754,0.003747,0.74059,-9.1513
3.8726,0.00844,1.2545,-7.3992
1.1038,0.009455,-2.1962,-9.9207
3.5079,-0.002555,-3.3594,0.40914
-2.631,0.006676,-1.1914,34.68
-13.278,0.03337,-1.6552,8.9911
3.0468,0.00049,0.5719,-1.7355
5.1129,-0.011403,1.09,-4.8508
1.5658,-0.012234,1.8747,-10.151
2.6024,0.017113,0.42328,-3.4668
-5.2173,0.012895,-0.42255,-10.455
3.667,0.009935,0.2712,-2.8717
1.9387,0.013385,0.56495,10.824
1.5067,0.019917,-0.22116,-7.6237
2.1013,0.003133,0.65315,-18.395
-0.005419,0.007649,1.34,-3.1654
0.082425,0.006285,0.63301,-8.4696
3.8732,0.002776,-0.23088,-3.5835
-1.4049,-0.048115,0.17125,-1.0851
3.8555,-0.038577,0.98931,-0.90037
-7.9655,-0.024287,1.749,-2.7754
3.0707,-0.00833,-0.27736,0.38366
0.94304,-0.006071,-1.3732,-2.3295
3.6397,-0.013471,-0.20444,-16.771
-1.9788,-0.013068,0.11431,1.1496
-3.4762,0.000272,-3.0468,-6.5983
1.0249,-0.016563,-2.9225,-9.4948
2.7952,-0.033291,-3.3357,-11.84
1.922,-0.046386,-1.0676,-6.5441
5.4356,-0.045926,0.86848,-1.083
4.3742,-0.053337,-0.20439,-4.4596
3.8845,-0.043146,1.9387,-7.9499
14.833,-0.03163,0.84839,-6.2999
-0.86875,-0.013322,1.222,5.5591
2.4837,-0.015351,0.60117,-4.7541
-5.2738,-0.013313,-1.5801,-6.3207
-4.7007,-0.005602,-0.43633,-4.7499
-0.27875,-0.015197,-0.72244,-0.29783
3.0714,-0.025803,-0.47314,-3.0194
1.8439,-0.037458,0.96367,-13.914
0.28323,-0.046528,1.5067,-11.594
