max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
192.12,0.39785,0.26003,35.085
137.48,0.40862,-0.75178,0.0
187.07,0.38386,0.35656,17.736
168.0,0.41678,-0.24692,66.479
150.52,0.42654,-0.28442,27.701
169.46,0.29221,-0.78303,24.555
178.35,0.33806,-0.24205,47.374
179.76,0.39166,-0.34969,33.564
106.77,0.36593,-1.2497,0.0
109.38,0.34201,-1.0559,0.012364
135.64,0.32274,-0.68164,0.021118
150.2,0.30184,0.19128,16.418
165.17,0.2948,-0.24698,10.397
167.17,0.31077,0.69399,24.842
176.44,0.33217,0.13635,17.749
169.22,0.42156,0.096075,49.056
169.94,0.43682,-0.2574,33.83
174.57,0.44915,0.13913,29.563
157.14,0.44542,-0.52337,29.554
127.84,0.43906,-1.4157,2.1034
107.38,0.39832,-0.86365,0.001006
107.05,0.36525,-1.0699,7.9483
128.28,0.34359,0.10441,0.000538
150.86,0.31749,-0.44767,1.6308
165.33,0.34512,-0.88593,48.76
174.78,0.41164,-1.12,43.329
154.78,0.43024,0.2974,26.931
157.59,0.40124,-0.26788,55.016
178.31,0.45756,0.32865,46.923
169.23,0.46264,0.075177,27.943
147.87,0.46109,-0.21232,13.636
126.67,0.44125,-0.87968,10.251
110.02,0.41854,0.0224,2.2683
103.88,0.38379,-0.48385,0.000356
138.72,0.35638,-0.60954,0.000336
148.46,0.32771,-0.13663,1.356
166.78,0.30706,-0.074887,33.232
160.41,0.33066,0.81608,23.8
167.68,0.42328,-0.16655,34.794
165.62,0.46434,0.56817,46.749
183.72,0.46691,0.5897,37.739
163.87,0.45954,0.91122,19.032
152.49,0.44798,0.84872,10.925
144.18,0.40366,1.2064,3.7813
104.14,0.36109,1.1834,0.0
102.26,0.33656,0.9772,0.0
134.72,0.31771,-0.8485,2.2477
154.91,0.30194,0.54942,0.0
174.54,0.34501,0.58616,72.583
179.64,0.34882,-0.74787,23.235
159.29,0.45168,-0.58051,46.192
159.92,0.44818,0.054215,42.137
168.22,0.46698,-0.32426,54.784
174.86,0.46611,0.19727,68.044
156.64,0.46567,-0.06523,5.496
142.2,0.41779,0.16741,0.003095
108.33,0.3791,-0.20551,3.3548
108.91,0.35261,0.13824,0.0
125.27,0.33121,-0.76245,0.0
150.51,0.31048,0.48546,0.28961
163.81,0.29944,0.072206,14.243
173.3,0.32877,-0.33682,24.107
148.95,0.43309,-0.34446,44.587
163.61,0.46685,0.51526,35.267
136.82,0.46709,-0.26321,24.954
167.38,0.46701,-0.016683,74.065
158.74,0.46541,-0.67918,24.209
