max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
50.479,0.41676,1.2917,13.385
234.79,0.41555,1.1688,8.8063
85.629,0.4169,-1.7361,8.27
120.4,0.41946,-0.6986,20.566
199.39,0.41979,0.96112,12.553
101.06,0.40975,-0.57221,47.018
57.555,0.41565,-0.94582,11.531
29.728,0.41711,-2.434,11.039
232.38,0.40781,-1.0993,19.78
234.48,0.40526,0.96459,10.123
194.56,0.39977,2.6417,37.869
163.96,0.39529,1.1945,41.141
88.897,0.41906,-0.71522,15.755
59.473,0.42097,0.13617,23.279
22.347,0.42154,-0.10203,14.223
47.932,0.41734,-2.7763,4.885
80.279,0.42039,3.7959,15.029
144.45,0.42012,0.13339,6.6325
185.06,0.42042,1.9181,15.38
234.69,0.42047,0.050749,18.03
230.59,0.41315,1.1577,18.079
232.75,0.4107,0.97158,23.544
190.85,0.40972,0.54867,13.968
129.97,0.41227,0.10144,27.376
111.81,0.39108,1.1168,19.876
48.568,0.41849,2.0682,35.738
24.544,0.42133,4.88,11.461
40.679,0.42246,-3.0693,15.875
92.915,0.42258,-0.24712,4.4856
149.9,0.42262,-0.20962,8.765
206.52,0.42253,-1.1249,10.579
222.95,0.40482,2.4827,15.928
204.01,0.41836,-0.98532,31.121
232.41,0.41045,0.60357,22.562
188.25,0.38905,-1.6943,11.923
154.53,0.38523,0.33343,19.498
110.94,0.38099,1.2488,16.646
59.093,0.40875,0.57514,15.391
23.8,0.4192,-3.0381,10.229
47.532,0.42177,1.8876,6.3244
90.619,0.42206,2.6599,5.4675
140.9,0.42242,2.3474,15.414
168.88,0.42209,-0.71791,13.538
223.73,0.42214,-1.2603,13.333
246.24,0.41234,0.87167,34.291
231.3,0.39214,1.6356,14.268
194.79,0.37945,1.6876,30.485
165.68,0.36864,1.2154,15.413
102.65,0.4049,2.4057,11.379
61.337,0.41495,-0.96787,15.119
27.647,0.42186,3.1439,17.684
43.706,0.42054,-2.2804,11.223
80.152,0.42259,4.8919,18.243
142.98,0.4228,-3.6706,12.162
188.0,0.42283,0.78908,22.706
190.36,0.42274,-2.0283,27.053
239.75,0.42057,0.80366,56.868
221.16,0.41379,-0.58245,16.443
179.76,0.40591,0.91963,22.308
156.58,0.41078,-1.0526,28.048
103.43,0.36057,0.78773,20.866
49.776,0.41252,1.7641,27.777
23.565,0.41886,-2.2741,9.3069
48.851,0.42248,-2.5984,5.1081
83.33,0.4238,-0.10116,8.7444
136.07,0.42382,0.91134,16.68
193.67,0.42375,2.1211,7.1956
218.48,0.39994,0.9037,13.898
244.56,0.38846,-2.2394,29.038
217.77,0.37233,-1.0505,8.7819
202.83,0.34737,-0.24838,12.699
146.21,0.34458,1.0544,15.703
89.088,0.41812,0.11972,24.232
51.352,0.42199,-1.7039,10.781
25.556,0.4232,0.90791,17.504
38.785,0.42069,0.25861,18.293
93.232,0.42299,-0.11917,12.418
162.93,0.42358,1.5683,9.305
211.8,0.4236,1.2781,14.595
222.4,0.41253,1.4857,18.319
224.87,0.42109,-1.0824,22.923
234.9,0.41686,-0.34348,22.206
179.07,0.41458,-1.4164,18.146
164.08,0.40769,-0.46361,17.953
90.144,0.4082,-2.6233,9.7931
52.082,0.41385,0.078097,14.541
25.288,0.41844,1.3899,10.075
46.474,0.42358,-0.3344,8.2969
90.698,0.42352,-1.4122,15.024
140.5,0.42369,1.5503,26.787
181.2,0.42379,1.56,14.043
220.85,0.41667,0.79268,14.819
245.36,0.39369,0.87462,30.413
211.26,0.39906,1.1385,22.034
195.4,0.39531,-1.3094,29.283
141.06,0.40503,-0.35663,18.832
87.581,0.37344,-2.3663,21.344
52.265,0.38865,1.1601,10.246
27.561,0.40482,-0.65311,9.9969
47.028,0.42096,-0.87741,4.9613
84.071,0.42199,-1.6302,15.22
144.39,0.42206,0.30731,15.182
187.63,0.42147,-0.80797,25.471
230.98,0.41362,0.47467,14.095
245.88,0.3993,-1.7184,11.037
240.81,0.35876,0.9205,23.65
205.18,0.3503,1.3726,21.243
159.0,0.35076,-0.74964,16.923
110.35,0.40021,0.49069,13.714
49.763,0.41644,-1.2329,12.169
26.908,0.41778,-6.9461,9.8644
46.799,0.40764,2.8296,9.6388
81.046,0.41235,-1.1982,9.9138
124.68,0.41565,-0.2357,14.948
203.48,0.41666,-2.201,9.6438
216.57,0.41686,-1.5683,22.827
230.64,0.42127,0.3136,23.751
242.98,0.4118,0.052491,16.946
186.01,0.38896,-0.87043,15.78
152.76,0.39419,-0.56765,31.163
92.796,0.41834,1.0477,24.972
62.107,0.42067,1.4491,11.581
28.885,0.42285,2.4859,30.919
43.094,0.42087,4.7866,11.616
86.785,0.42289,2.9088,22.177
149.26,0.42257,1.6713,10.473
204.61,0.42268,1.356,18.761
200.66,0.42261,-1.3614,24.885
229.13,0.41591,0.02059,12.119
228.71,0.40546,0.084479,26.119
201.12,0.39598,-0.31344,16.419
172.79,0.40211,-0.16066,17.432
