max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
108.23,0.3917,-0.096532,8.0369
194.31,0.38884,0.32083,29.647
151.62,0.3769,-0.62917,32.471
166.58,0.37258,0.30555,3.5467
197.04,0.32909,0.60763,5.1007
125.52,0.44353,0.90347,25.598
100.53,0.43661,1.2451,4.8078
93.229,0.41311,0.68055,1.9479
173.2,0.41069,0.32222,16.322
156.85,0.4265,0.47708,46.827
143.01,0.44342,-0.31806,52.571
136.63,0.44052,-0.23612,16.9
102.51,0.43469,0.64473,23.423
92.435,0.43404,0.6364,20.35
90.046,0.42135,-0.80318,4.1543
109.89,0.39558,0.26973,0.39368
146.63,0.37199,0.38709,10.878
172.94,0.35394,0.32182,4.1297
182.84,0.32727,-0.2011,7.9844
203.18,0.37827,-0.61291,39.774
186.34,0.42241,0.063482,21.839
179.48,0.43019,0.41834,22.172
168.04,0.4311,1.3732,13.026
164.58,0.43679,1.0301,37.896
126.24,0.41666,1.211,17.489
93.689,0.39897,-0.27234,8.8074
86.988,0.39407,-2.3619,4.9083
115.24,0.41312,0.486,6.2238
146.68,0.41159,-1.3966,18.102
172.26,0.39024,0.66308,0.223
180.71,0.33297,-2.1848,12.425
206.64,0.31903,0.97836,13.534
173.9,0.3871,-0.37025,43.355
172.87,0.39886,0.83461,35.285
186.42,0.39876,0.73947,20.412
132.24,0.41384,0.24641,60.355
130.76,0.40938,1.3023,9.5745
90.142,0.40792,0.14393,22.994
89.21,0.39743,-1.5457,18.992
109.78,0.39136,-1.9727,8.5355
134.54,0.38146,-1.7804,9.937
183.31,0.39093,-2.5207,14.927
195.84,0.36845,-0.34357,2.9718
202.9,0.31651,1.6196,14.943
176.66,0.36129,0.87101,43.562
183.56,0.37111,1.0259,36.095
159.9,0.40629,-0.34427,22.03
139.34,0.41021,0.76268,22.699
128.0,0.3933,-0.78148,13.503
112.33,0.381,0.51019,2.1761
88.555,0.35165,0.37061,1.5978
109.7,0.39447,-0.83148,1.5731
142.77,0.36979,-0.16412,0.70502
177.4,0.33493,-0.17939,0.47409
185.85,0.29505,1.0227,3.5507
170.19,0.33971,-0.28912,27.441
172.07,0.38265,0.23727,26.264
185.5,0.39725,0.21713,16.598
185.07,0.39249,0.147,11.868
170.11,0.39441,-0.42106,18.325
163.88,0.40258,0.059787,11.219
96.766,0.37647,-0.22355,4.6539
95.9,0.35836,-0.13813,0.5324
107.76,0.3303,0.10979,1.2562
144.9,0.3147,-0.64785,11.172
179.02,0.29276,-2.0631,6.7561
183.11,0.28105,-1.386,11.067
206.43,0.31922,0.55215,20.87
156.19,0.39745,-0.24646,31.164
184.82,0.40617,-0.4666,54.232
169.95,0.40415,0.56326,32.723
127.05,0.40576,-0.4048,18.763
134.42,0.44217,-1.1239,23.049
96.822,0.43343,-0.28228,6.9837
93.043,0.41505,1.0031,2.6673
113.15,0.3351,-0.22395,0.47887
134.78,0.31534,-0.68159,3.1805
177.91,0.29834,-0.69687,0.75697
200.79,0.27076,-0.29478,9.1938
210.49,0.28781,0.36841,25.094
182.77,0.34778,0.8448,28.502
165.58,0.40368,-0.75034,28.229
178.94,0.42326,-0.64548,39.825
170.91,0.432,-0.88853,24.963
145.53,0.40935,0.96731,8.4719
103.9,0.38989,1.109,13.958
91.185,0.37823,-1.7056,4.3876
103.18,0.38673,0.89231,9.118
145.37,0.37589,0.63468,2.2621
176.52,0.34598,0.9194,3.0554
189.83,0.30681,0.24648,8.9011
201.77,0.29864,1.8597,19.46
165.07,0.32394,0.81106,13.068
147.01,0.39217,0.065925,26.292
151.53,0.40587,-0.12921,24.062
131.27,0.40899,-0.62227,15.475
114.89,0.41276,0.008578,10.014
97.56,0.39737,-0.24976,7.5388
92.88,0.38448,0.91066,0.8974
115.99,0.36355,0.85858,7.9375
148.98,0.34166,0.10094,5.1047
176.7,0.32685,-0.089339,0.6348
181.09,0.30804,-0.56226,17.434
198.51,0.3038,1.3509,15.282
192.95,0.37113,0.77733,40.62
166.61,0.39294,0.43219,25.459
170.84,0.40833,-0.11295,29.844
157.11,0.41256,-0.85601,23.295
88.692,0.3896,-0.025158,13.14
122.53,0.38343,-0.25849,7.0147
94.795,0.3641,-1.0231,10.692
99.027,0.3633,-0.60016,2.5631
146.17,0.34397,-0.8078,3.912
163.99,0.32112,-1.1231,9.8828
187.91,0.31856,0.40401,3.7366
204.11,0.34408,-0.3828,19.947
176.14,0.38018,0.24359,21.659
172.65,0.38607,-0.35155,19.321
184.22,0.38985,-0.32169,19.43
139.39,0.37486,0.78526,48.317
132.0,0.40714,-0.15889,21.759
116.54,0.39841,1.1578,4.3676
94.211,0.37634,0.24319,0.70635
100.54,0.35445,-0.18389,6.4763
138.43,0.33328,-0.81653,5.4207
178.92,0.34221,-1.3068,10.957
199.62,0.32659,-0.77973,10.276
198.34,0.3846,-1.8915,36.532
150.89,0.40575,-0.94014,32.919
162.87,0.40946,-0.38528,25.477
192.58,0.40931,0.54458,23.786
146.75,0.40041,0.30152,29.437
109.69,0.41329,0.032369,15.53
88.365,0.41537,-0.22596,21.976
88.718,0.40669,-0.39055,1.8123
109.58,0.36294,-0.34263,15.933
146.32,0.34556,0.19973,2.2707
171.37,0.31669,0.73445,6.9026
195.69,0.29692,-0.16346,9.1995
216.71,0.27667,0.09973,8.2853
171.44,0.34688,0.17612,30.934
168.43,0.39999,0.03098,33.925
170.54,0.4032,-0.61416,20.229
146.35,0.41153,-0.28221,26.795
129.61,0.38706,-1.5014,27.826
107.29,0.38057,-1.5597,8.7176
95.236,0.36716,-0.67428,0.72958
115.06,0.39444,-1.9014,7.7234
138.0,0.38701,-2.409,10.309
172.96,0.37539,-0.24928,4.0068
196.28,0.33139,0.1028,3.4429
199.69,0.32187,0.34099,20.578
176.94,0.33433,0.49238,18.85
171.48,0.35902,-0.70276,14.844
181.61,0.34963,0.3271,25.94
162.54,0.34623,0.58405,10.936
111.58,0.39825,-1.4101,10.19
120.57,0.39544,-0.29344,2.6794
92.266,0.36103,-0.00802,5.6429
113.1,0.33475,-1.4601,12.451
144.93,0.3254,-0.042743,11.99
179.21,0.31702,0.36698,2.1042
185.8,0.28028,-0.005937,5.2275
187.46,0.31296,-0.017743,40.351
187.54,0.35155,0.65865,23.199
166.1,0.36905,0.41351,25.669
137.13,0.39375,-0.20663,30.33
128.11,0.39835,-0.049687,15.423
131.1,0.4257,-0.26884,10.71
97.834,0.40755,0.32283,16.88
92.141,0.40696,0.60824,11.319
101.18,0.34006,2.1062,1.2896
141.1,0.3227,0.72352,10.725
160.17,0.32992,-1.4168,10.153
197.61,0.32843,1.9353,0.57834
181.36,0.32397,0.72352,26.049
157.71,0.40824,-0.45009,40.759
180.09,0.41453,0.029771,21.917
177.82,0.41757,0.15963,22.971
147.75,0.42144,0.26658,21.896
122.56,0.42482,1.0474,15.527
103.59,0.42227,-0.43591,20.132
89.356,0.41617,0.24951,3.359
99.855,0.41057,0.39742,13.218
133.73,0.38172,-1.2852,10.231
175.13,0.3637,0.59951,1.4339
195.9,0.3167,1.7266,4.0886
188.46,0.31596,0.13978,23.707
182.44,0.36781,0.49117,15.102
187.03,0.41033,-0.078965,32.776
188.12,0.41758,-0.099104,22.54
162.72,0.42457,0.03284,20.665
120.72,0.39526,0.61369,11.322
89.652,0.40049,1.0054,28.345
86.411,0.38228,0.34077,5.1898
109.16,0.39356,0.23869,1.3949
135.41,0.359,-0.81895,2.9511
171.68,0.33205,0.59077,21.69
193.12,0.32909,0.16785,10.241
195.34,0.32925,-0.093951,17.607
203.57,0.38126,-0.49256,29.65
151.62,0.40403,-0.3377,28.594
181.89,0.40815,0.11716,24.61
151.71,0.39005,0.3991,19.398
137.93,0.44992,0.30495,20.012
102.84,0.43005,0.89662,1.2471
95.291,0.3979,1.382,4.3306
113.5,0.35672,0.004951,8.2337
145.95,0.34223,-1.2527,8.0402
167.92,0.33669,0.58203,9.158
191.83,0.32574,-1.5159,20.238
207.14,0.32182,0.79731,10.581
187.35,0.41056,-0.051299,40.13
158.17,0.44565,-0.77144,43.569
180.25,0.44929,0.53342,26.224
193.21,0.45003,-1.3346,24.442
163.61,0.41809,0.97121,14.453
121.33,0.42573,1.4629,16.129
90.89,0.403,1.5483,3.479
109.05,0.37464,1.2962,7.1996
132.13,0.35322,1.0636,4.9568
169.59,0.33157,1.4983,5.2073
188.35,0.31385,0.85038,20.287
191.12,0.31608,1.5386,13.191
179.48,0.41519,0.089965,37.326
144.52,0.43415,0.094826,27.821
149.92,0.44116,0.37469,19.099
177.73,0.43636,0.95663,13.362
128.29,0.44592,1.2875,30.105
103.1,0.44821,0.55415,16.559
94.448,0.43739,-0.51044,4.4771
115.97,0.39751,1.0625,23.21
146.35,0.37766,3.1048,0.44431
170.54,0.33982,0.66456,4.3247
182.47,0.30502,0.59165,20.168
183.51,0.37996,-1.3452,47.724
154.75,0.39712,1.0062,17.589
164.5,0.4218,-0.08891,40.781
155.7,0.44426,-0.58405,18.154
155.9,0.44633,0.8729,21.86
132.37,0.4186,0.60374,14.294
116.54,0.41692,-0.42959,5.4846
84.109,0.39287,1.1308,6.9129
103.48,0.41572,0.028742,10.538
142.69,0.39938,-0.5539,7.1332
178.62,0.3854,-0.019174,11.615
176.69,0.36921,0.40791,9.0763
194.86,0.37896,-0.8789,23.03
170.01,0.41713,-0.75251,21.886
165.2,0.42407,0.12735,23.105
158.74,0.43268,0.10721,27.014
140.14,0.43161,0.16416,6.3254
121.07,0.433,0.67001,36.195
99.24,0.43303,-0.66333,7.5699
93.688,0.41298,0.94709,0.082694
110.33,0.37069,1.27,0.75335
139.76,0.3373,-0.93763,16.299
176.3,0.31944,-0.85291,2.0438
188.59,0.2892,0.34917,3.335
173.5,0.35469,-2.1126,33.937
204.66,0.41257,-0.48624,41.39
170.6,0.42231,0.61862,30.36
173.41,0.42707,0.17348,29.5
131.9,0.42734,0.98042,33.369
160.24,0.40788,0.46127,14.92
111.36,0.38361,0.55294,5.3254
93.535,0.36223,1.0884,7.8881
105.86,0.38009,0.91127,8.4957
147.81,0.36341,1.8536,8.9533
171.33,0.33028,1.0384,3.0004
201.61,0.29891,1.3154,9.3159
188.24,0.31273,-0.97137,30.875
186.06,0.37624,1.18,30.052
174.04,0.40109,-0.090119,23.23
180.07,0.41795,-1.1853,29.048
160.61,0.40479,-0.80331,22.412
123.94,0.36561,0.40253,7.2427
120.85,0.36471,0.5942,2.2646
