MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-6.622,0.022394,0.46865,-9.0767
-3.3118,0.058355,-0.4501,28.337
-5.484,0.039226,-0.83413,7.7455
-17.395,0.053106,0.24226,22.493
-2.5295,0.06394,-2.8404,24.034
6.8871,0.007249,0.38601,-16.142
5.5813,0.03305,-0.96191,12.007
-11.639,0.039243,-0.35566,13.482
0.69484,0.045071,0.10754,-21.001
0.52885,0.030441,-0.85357,-8.8621
-3.3641,0.025303,0.030456,34.78
-1.2225,0.018983,1.1228,5.1511
7.303,0.018246,0.63687,-7.5956
1.2298,0.030621,-0.56105,-3.497
13.733,0.01864,0.1952,-2.547
-2.2027,0.029726,-0.60549,4.5947
-7.1099,0.024609,-0.33327,-5.4331
2.7052,0.022413,-0.13188,-13.486
0.3721,0.025417,0.26048,-16.37
-2.8652,0.044606,-0.74924,58.684
1.2191,0.037445,0.3584,39.845
1.1065,0.025006,0.22229,-11.416
2.257,0.014726,0.68131,-20.023
1.3396,0.016483,-1.1763,28.747
-13.095,0.011907,-1.8373,10.576
0.96663,0.008614,-0.13519,-7.7257
9.7037,-0.006711,0.94606,-17.376
-3.0268,0.001451,1.1954,-6.234
-9.7652,0.014803,-1.1074,-7.3368
7.2853,0.000189,-0.23102,6.9855
6.0283,-0.0182,1.4363,-26.424
-1.7416,-0.018642,1.4016,-13.995
2.102,-0.011936,-2.7907,-25.683
2.547,-0.026458,-2.9769,-21.119
-4.2458,-0.020914,-0.34283,20.923
-10.456,-0.002992,-0.32547,17.469
9.8871,0.000799,1.0136,-8.4029
3.0869,-0.009677,1.6157,0.64569
8.4657,-0.005093,2.9969,7.4207
-0.49751,-0.008827,1.2212,-0.31264
-6.7251,0.008252,-0.25655,13.135
-0.51859,0.017409,0.44483,-1.6932
0.2168,0.015195,0.5122,28.923
-0.73187,0.003138,-0.29753,-23.199
3.3096,-0.017161,-0.93989,-30.387
0.064062,-0.017251,0.649,-2.6231
5.097,-0.009947,0.33303,-27.156
-0.7277,-0.006256,-0.62461,23.99
-21.762,-0.011957,-0.33556,31.893
4.9028,-0.006404,0.91653,-2.733
-2.1001,0.009488,-0.52722,-5.008
-14.681,0.018539,0.27208,8.9337
-28.086,0.02569,-1.8307,12.706
9.0598,0.021577,-0.004308,-21.072
1.6045,0.005628,-0.58695,-10.231
-1.5531,0.004479,-2.0717,17.073
2.5595,-0.006333,-4.439,-6.7656
0.29448,-0.021647,-3.2001,-34.427
0.34215,-0.030015,-0.76611,-44.984
-6.7898,-0.029453,1.0012,-7.8135
-3.0069,-0.007569,-0.5347,-6.0602
14.109,-0.005194,2.1924,-5.2116
13.041,-0.017851,0.39863,11.588
-4.7091,0.004023,0.47294,9.855
-3.6512,-0.005765,0.34516,6.1773
2.7287,-0.01226,-2.0035,-6.9005
-8.4289,0.00497,-1.1361,-6.1595
-3.6002,0.020507,0.12919,48.844
0.6208,0.018808,1.0618,-5.5943
1.7981,0.006791,1.3507,-41.78
1.8378,-0.001795,1.2347,-13.888
-5.8919,-0.002511,0.57711,27.283
-5.7765,-0.001977,1.1662,4.2611
-3.5409,-0.009416,-1.4318,12.035
18.468,-0.005292,0.39949,-12.14
-19.119,-0.01364,-1.0762,7.7514
-10.603,-0.001616,-1.429,-10.976
-11.476,0.025682,-1.0276,17.396
-2.9587,0.032356,-1.0852,15.962
-1.5069,0.039162,0.005047,1.9653
-0.40635,0.024962,-0.037315,1.5771
-1.0542,0.018837,0.97657,-2.809
5.9121,0.011227,-0.2394,-31.767
7.5828,0.008991,0.17796,5.9792
-13.147,0.000377,0.79202,3.9325
0.043585,-0.004715,1.4941,-1.6439
4.2334,-0.00597,-0.34965,1.7061
4.9539,-0.019231,0.27465,-6.9273
11.362,-0.017332,0.37188,-3.255
6.7777,-0.017115,0.97327,-13.433
-4.4478,-0.01863,0.96563,-19.342
3.3872,-0.02132,-0.6941,-28.838
-1.2057,-0.032684,1.9635,-14.777
-4.0341,-0.025713,0.95243,71.487
-3.5006,-0.01774,-1.5135,-8.6953
3.0116,-0.005895,-0.47118,-16.074
-0.8031,-0.040513,-1.2321,12.454
-7.4504,-0.035034,0.36996,-11.323
-14.181,-0.02881,-1.2488,7.6774
2.1667,-0.0168,-0.94949,3.8191
28.836,-0.030729,1.9727,-22.434
10.279,-0.033012,0.32412,2.0635
-1.2275,-0.032356,-0.25852,-11.296
4.4264,-0.055078,-0.61824,-60.442
-0.35918,-0.053537,0.6144,24.395
2.4627,-0.025147,-1.3717,-50.391
-0.86616,-0.029475,-1.3127,18.351
11.443,-0.032933,0.42968,-32.278
16.189,-0.053067,1.6437,-8.8999
-1.0063,-0.054501,0.99581,-7.0262
-36.485,-0.008039,-0.59794,23.449
-6.1248,-0.016181,-0.17363,0.51543
15.992,-0.01707,1.0986,-18.712
-1.844,-0.010835,-0.12502,7.6599
-7.1488,0.016807,0.042342,11.201
3.3822,-0.008753,0.20762,-39.271
-0.63881,-0.007365,1.1153,-11.134
-1.0838,-0.011675,0.75415,-36.195
-3.6067,-0.012525,-0.88682,34.747
10.199,-0.024183,0.13054,-19.782
10.797,0.010037,0.66959,-4.9035
11.359,0.008614,0.22167,-4.0299
12.636,0.004569,0.12792,-10.805
-7.4858,-0.005814,-0.69777,-5.2632
12.049,-0.010535,2.2994,-17.566
14.112,-0.007576,0.42584,-5.1438
2.979,0.027785,-1.8318,-15.328
-1.503,0.023497,0.30848,53.226
-0.67607,0.02251,1.5911,19.462
0.52837,0.01315,1.855,1.7764
-0.27982,0.007919,1.064,2.3687
-0.19761,0.003978,-0.16861,15.565
17.179,0.020814,-0.45455,-7.5572
-12.547,0.00975,0.14753,-1.1086
-14.942,0.028297,-2.4712,26.016
-14.015,-0.006814,-0.071915,6.1331
9.4693,-0.008006,0.65031,3.5303
6.2224,-0.005461,0.2017,-8.0974
0.24239,-0.004066,0.36906,-6.2315
2.9883,-0.005169,0.30933,-3.778
1.7478,-0.003755,-0.28303,-7.3912
0.28931,0.001789,-0.86914,63.423
5.4747,0.009348,-0.56011,14.54
-7.1718,0.014455,-0.017748,33.986
-16.951,0.000535,-0.7287,29.439
-5.6396,0.01804,0.74839,22.413
-14.23,0.015831,0.25464,8.2378
23.058,0.011566,1.0789,-13.221
-5.7948,-0.00288,-1.1238,12.202
-6.4482,-0.004003,0.27755,-3.6261
-6.7704,-0.023549,0.069915,30.715
1.2863,-0.007936,-0.63981,22.068
0.80798,-0.018448,-1.4072,3.8802
2.9726,-0.023792,-1.5933,-39.481
-1.622,-0.025074,0.64075,-22.589
-2.0325,-0.016031,-0.041891,13.532
13.267,-0.016095,0.92216,-3.7145
2.4738,-0.023253,-0.32576,3.4341
-3.5637,-0.008555,-0.14451,4.7591
-4.4438,0.010601,0.9548,-0.22419
-9.2784,0.007728,0.80202,6.748
-10.572,0.003198,1.0284,20.62
1.1681,0.002088,-0.60423,4.0862
1.303,0.01881,-0.76395,-33.885
1.3656,0.011244,-1.1813,-8.6235
2.2431,0.008903,-0.54242,-23.36
-2.803,0.00417,1.8666,-3.8423
9.7025,-0.001771,1.159,-28.571
16.565,0.005101,-0.27698,-8.3431
-1.9499,-0.004782,-0.099898,16.63
-18.41,-0.005625,0.20635,3.8805
12.158,-0.017096,0.63066,2.6471
3.0297,-0.009062,-0.84712,-10.356
-0.80483,-0.026414,0.55427,-12.683
3.8487,-0.043693,-0.22837,6.8326
-1.9771,-0.004526,0.86191,75.536
-2.1395,0.028336,0.41955,11.148
-0.80636,0.015472,-0.21656,-13.313
2.5143,0.01182,0.69246,-9.0709
-0.32798,0.009856,-0.76518,30.2
3.029,0.005969,-0.27612,-9.7968
12.016,-0.003575,0.02596,-17.073
16.394,-0.021774,1.9572,-25.548
-2.8602,-0.007828,-1.2935,2.8685
8.2539,-0.012532,-0.82126,-12.659
3.7863,-0.015509,-0.66987,18.388
-0.74947,0.007151,0.62249,-14.821
-0.61736,0.007519,1.0128,4.2824
-1.4461,0.019627,-1.0546,8.5692
-0.10507,0.018597,-1.0657,16.758
1.1461,0.014036,-2.0567,-29.9
7.0444,0.008492,-0.11432,-13.454
-0.4605,0.009462,0.22473,-16.375
-24.542,0.006375,-0.47318,-5.8518
-2.8716,0.017411,-1.2419,-12.802
0.5229,-0.029151,-1.5676,-9.3352
-31.408,-0.02052,-1.3204,0.13706
0.30903,-0.015423,-0.39402,-30.066
-2.9431,0.020122,-0.82665,6.2503
0.23406,0.035815,1.1136,-31.171
0.87149,0.028693,2.5213,-39.059
2.6957,0.012203,1.1352,-49.146
-2.0539,0.016587,0.69418,-37.303
2.6908,0.012524,1.5365,-27.882
-7.4164,0.026593,-0.92441,24.921
-8.912,0.02138,-0.64732,3.6195
6.7792,0.006331,-1.0411,-15.23
-3.0708,0.028894,-0.84177,-23.389
-4.5221,0.017622,-2.2445,-10.617
8.5166,0.000273,0.98184,-9.3444
-3.1217,0.002766,0.9242,59.947
-0.26166,0.00155,0.039481,-32.05
-1.5074,0.004591,0.39712,12.462
-2.5384,0.006068,0.061009,39.826
1.1333,0.022253,0.24504,0.018128
-0.88611,0.024234,-0.8626,30.664
-1.2854,-0.009364,-1.8986,-22.808
12.548,-0.019855,0.028533,8.2909
5.1171,-0.024048,0.13478,-17.884
-3.6091,0.004915,-1.0909,-5.5925
22.969,-0.004623,1.3313,14.055
4.5053,-0.013612,-0.2173,22.452
5.6799,-0.039637,0.075061,46.918
-2.2963,-0.041594,1.5903,-19.104
0.36807,-0.028879,0.94798,-49.067
-3.3504,0.015545,3.2619,63.722
2.1193,0.015896,1.4209,7.7645
10.997,-0.001167,-0.71174,-29.79
10.069,0.000625,1.4523,-21.386
5.0696,-0.007608,1.2794,-0.31279
9.8992,-0.011623,-0.23936,-27.188
25.684,-0.022453,1.6849,2.3289
6.2449,-0.027783,-0.11783,1.6511
-2.9712,-0.020967,-0.56644,-21.452
11.921,-0.040584,-0.024081,-53.486
1.8135,-0.056344,-0.5088,-40.807
1.1402,-0.048184,-1.6262,-6.8954
1.1776,-0.016085,-0.63728,43.043
-0.034851,0.003949,0.54675,45.186
-1.6505,0.006937,-0.16089,-10.118
8.1073,0.003192,0.27817,14.86
13.189,-0.013971,-1.0948,-5.3414
-6.2225,-0.002443,-1.4885,16.009
7.13,-0.023318,-0.4642,-6.8998
-5.2661,-0.017019,-1.192,21.847
0.22795,-0.028128,-1.2156,-13.58
3.213,-0.033134,0.55178,-19.939
0.94983,-0.022635,-0.13295,-60.286
-0.88293,-0.016495,-0.67531,46.226
-2.3629,-0.014159,-1.2364,17.765
7.773,-0.008277,-0.60239,-21.568
-5.8772,-0.006672,-2.01,20.528
17.608,-0.000382,1.079,-18.119
3.4931,-0.02284,-0.91889,-28.795
26.403,-0.02566,1.1374,-23.195
-14.237,0.019109,-1.5633,12.947
-16.681,0.033534,-0.49112,2.0188
1.6701,0.058249,-1.0897,-9.409
5.5479,0.024499,-0.52237,-2.718
1.324,0.008835,-0.40709,18.285
0.39376,0.018111,0.27555,-17.853
-1.5591,0.009518,-2.2106,89.261
-2.9689,0.006709,1.0985,-8.5965
0.20687,0.013902,-0.10917,-6.1257
-18.945,0.01808,-0.97012,50.178
-2.0063,0.021377,-0.89304,18.826
1.1652,0.022712,0.11321,-9.9988
-0.47224,-0.022809,-0.087481,-1.8321
20.408,-0.029754,0.60974,14.065
-12.556,-0.007926,-2.0139,55.837
-5.3205,-0.019677,-0.54651,30.778
-5.6317,-0.023081,-0.90623,110.01
-1.3083,-0.02577,-2.1986,-13.906
-0.45026,-0.037386,1.0653,-28.743
-3.0279,-0.014535,0.34932,12.05
-13.108,-0.002398,-0.008314,46.621
-19.271,0.031774,0.055738,-25.726
-14.067,0.049188,-0.21718,1.5726
-13.884,0.045812,-1.6359,11.973
1.3195,0.022298,-0.76162,5.3893
5.4304,0.018663,-0.9144,-8.2385
0.39202,-0.00091,0.38699,-13.666
7.9145,-0.024231,-0.49565,-37.425
2.3852,-0.046303,1.2446,-27.272
-0.5134,-0.003237,0.80227,53.54
1.4737,0.010992,1.2162,-13.296
-1.4364,0.011422,0.65018,-2.5538
-13.121,0.011664,0.49254,-18.708
-10.932,0.01561,0.4316,0.19532
-4.113,0.022517,0.98368,46.369
-18.89,0.025198,0.28993,5.2189
5.0174,0.018405,-1.7608,-10.914
28.044,-0.002573,1.0615,-11.242
-10.59,-0.014747,1.0128,-21.27
-8.4161,0.021339,-0.19479,109.45
4.4006,0.020334,-0.054515,-47.526
-1.7731,0.028683,1.9281,111.91
0.072624,0.034275,0.24201,-22.275
2.4175,0.021527,0.42604,-18.657
-3.2255,0.019035,0.3934,-20.887
-8.1202,0.018237,-0.16755,23.767
-17.262,0.004196,-0.040463,24.065
31.001,-0.010542,0.56579,-14.685
-2.263,0.028793,-1.0849,0.08194
23.905,0.011336,2.4623,-8.0458
-15.477,0.031223,-0.4113,29.351
-3.6765,0.027112,-0.31894,-19.258
-1.2567,0.041412,-1.1537,68.746
-2.1635,0.052394,-1.471,12.858
0.439,0.038969,0.34287,-38.078
0.52034,0.028663,-0.8981,11.889
-0.52927,0.026098,0.24426,-36.765
1.5822,-0.049582,-0.31669,-7.262
4.7722,-0.025841,-0.48961,-2.5884
-33.255,-0.018505,-1.2084,63.537
-6.4546,-0.014179,-0.50905,50.303
4.2185,-0.027866,0.73817,28.676
-10.997,-0.034406,-0.61044,-1.8523
-3.7288,-0.049626,0.38192,-20.836
4.9251,-0.071518,0.4472,-52.333
-0.78935,-0.07991,0.62984,2.129
-3.3582,-0.077093,0.56873,74.493
-1.5768,-0.06777,-0.19724,5.8352
-7.8268,-0.06867,0.045117,10.556
-11.81,-0.020277,-0.040831,-9.2656
10.745,-0.024512,-0.81375,-13.992
-1.0633,-0.032922,0.7675,-18.192
5.8509,-0.002808,-0.23319,-19.6
11.591,-0.018612,-1.036,-21.053
-1.61,-0.02525,-0.059581,29.344
0.37349,-0.028694,0.35778,-21.24
-0.79453,-0.024001,-0.85194,-48.861
-0.61077,-0.030384,-0.5193,-39.55
0.89973,-0.025906,-0.55541,-29.411
2.2174,-0.031868,-1.1464,-27.493
-0.90101,-0.025745,0.67097,41.477
-0.87294,-0.021254,0.51003,-20.819
1.4788,-0.005668,0.56211,18.454
14.599,-0.019721,1.8434,-12.671
14.225,-0.027264,1.8177,-2.154
10.671,-0.038365,2.4399,-14.632
15.49,-0.041863,1.6413,-3.2846
-2.0682,-0.035516,-0.44136,8.2314
-0.39502,-0.025811,-0.60108,40.71
0.35091,-0.027305,0.18155,-19.553
-1.3099,0.001901,0.57044,2.5356
2.1991,0.004034,-0.89553,39.003
10.834,-0.002166,-0.053168,-30.351
0.79764,-0.013176,-1.0641,39.552
-9.1459,0.011918,-2.937,13.926
-11.512,0.01638,-1.0308,-4.3243
9.9041,-0.024286,0.39352,-15.508
-24.046,0.014389,-0.084255,-4.3855
0.34155,0.025384,-0.13287,-13.438
-3.8019,0.046001,1.2345,52.428
-1.6059,0.035646,-0.40023,75.856
2.3333,0.015604,0.40741,-36.657
2.0108,0.002255,0.3713,-23.043
-7.8823,-0.002744,0.93033,12.724
3.5779,-0.008543,-0.10231,-19.58
2.6342,0.022025,0.63674,-8.0766
-3.7693,0.031003,-0.061175,-9.003
-1.9258,0.020419,-0.90492,-2.328
-23.198,0.041807,-1.8056,-0.78634
-15.478,0.059651,-2.2084,4.7609
4.9419,0.028647,0.99299,-9.5419
