MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.58663,-0.035178,-0.24825,-44.883
-1.885,-0.035959,-0.095473,-15.763
2.3667,-0.035226,0.15383,14.219
2.6319,0.002662,0.61217,-18.202
-0.00243,-0.016007,-0.49547,-27.414
4.7729,0.00535,0.73369,-49.348
-4.6657,-0.025038,-0.87394,63.037
4.3518,0.007657,-0.034362,-35.75
0.24806,-0.042624,-0.53228,-8.0967
-1.318,-0.03648,-0.14061,-5.3398
-1.8158,-0.02902,0.89411,-4.078
-8.3216,-0.009148,-0.92256,119.92
1.5831,0.059583,-3.1766,-15.87
1.57,0.019948,1.1907,-17.735
3.5521,0.052002,-0.56969,72.453
1.6338,0.020317,-0.20858,45.545
8.0392,0.08839,-0.8815,70.497
4.7911,0.078548,-2.2232,-10.274
2.7214,0.048686,-0.2308,-25.061
0.5033,0.052998,0.3692,-2.8603
-0.8219,0.065869,-0.66761,-0.76861
-0.60278,0.052632,0.54906,-6.3367
-5.4993,0.058734,-1.3912,42.8
4.0248,0.10493,-2.6329,-7.0818
0.15823,0.02367,0.46304,30.358
11.509,0.025405,-0.3196,-9.9315
4.8211,0.000121,1.22,-29.694
7.2533,0.019723,0.056094,-24.702
5.5564,0.021037,0.63318,-27.225
0.50507,0.011168,-0.35849,-2.9961
-2.1837,0.05486,-2.0411,77.442
2.0166,0.061499,0.33387,-16.882
-2.3608,0.052608,-0.15293,0.2345
-2.5192,0.06294,0.43873,19.941
1.9656,0.051897,-0.051545,-13.397
-1.8547,0.038061,2.1318,-1.5537
-0.036182,-0.05919,0.87771,-2.2138
-1.8742,-0.068497,0.19507,47.472
-0.44907,-0.057414,0.93465,-26.391
0.21042,-0.04689,2.4208,-33.424
3.4765,-0.068323,0.82285,-38.097
2.6171,-0.082649,0.85618,-36.593
0.016661,-0.10003,2.4735,-18.33
-2.7667,-0.095297,0.048544,-1.7541
-1.557,-0.081803,0.53674,6.6626
-3.4312,-0.06735,0.6534,24.47
1.3667,-0.04793,-0.93687,-12.969
-2.4255,-0.052735,1.0465,-18.126
-2.8064,-0.032707,0.24238,32.939
4.3108,-0.04564,0.084743,-8.3253
4.6337,-0.037802,-0.12567,-35.963
6.6064,-0.064222,0.91044,-30.77
1.1573,-0.086289,2.2875,-56.594
-6.8134,-0.084456,1.7459,-8.6899
0.71417,-0.06209,-0.23678,-21.002
-2.6873,-0.04001,-0.61178,12.799
-0.042658,-0.044264,-0.34859,-7.5093
-0.50182,-0.043144,0.21808,-5.6024
-3.5397,-0.041912,0.4278,9.1345
4.3276,-0.031741,0.93613,-19.547
-8.3227,-0.058253,1.8571,50.692
2.5159,-0.03481,1.2494,-36.147
-4.8848,-0.032783,-0.561,13.59
-1.0386,-0.056525,1.2501,-11.717
-5.8772,-0.061513,0.40219,23.634
1.8414,-0.035156,-0.96447,-12.562
1.1288,-0.057387,-0.27211,-24.299
-0.13428,-0.072443,-0.39711,-17.523
-1.0047,-0.071495,0.74108,8.3438
-0.35468,-0.051041,-0.19225,-6.0242
0.57975,-0.053189,1.4675,-13.162
1.5006,-0.057233,1.0508,-21.719
-10.562,-0.01369,-0.42827,29.921
0.97226,0.042255,-0.96091,25.906
4.0036,0.01089,1.3537,-22.732
-1.0316,-0.049459,0.36478,-42.239
3.032,-0.058975,-0.15813,-54.663
1.0257,-0.056288,0.2502,21.841
-2.5252,-0.071098,1.5426,10.88
1.0035,-0.074246,0.99256,-15.42
-2.3401,-0.068165,0.35575,6.3219
-2.0261,-0.064314,0.097421,-6.1961
-4.7435,-0.056904,0.98214,6.9157
-0.12519,-0.031654,-0.23452,-4.6163
9.1568,0.096853,-0.4136,-22.676
-3.7032,0.054129,1.0538,28.184
3.3147,0.033108,0.99334,-26.628
4.1723,-0.01639,1.1045,-56.311
0.15729,-0.005298,1.6315,17.965
-4.0198,0.020789,0.51487,-15.381
5.0773,0.031542,1.9572,-0.017349
1.1444,0.016945,1.3822,-17.217
-0.097678,0.001011,-0.80457,-6.925
-0.51077,0.009176,-0.88791,3.582
1.3905,0.043955,-0.70318,22.094
-9.9335,0.10752,-1.2949,126.29
1.6771,0.080047,-2.1739,68.377
10.682,0.079724,-1.0066,-41.638
2.5973,0.04384,-1.742,18.975
1.35,0.00582,1.4441,-52.408
-20.899,0.029926,0.046209,108.92
0.23924,0.088108,0.47954,87.623
-1.5939,0.078586,-1.1031,47.361
1.493,0.066749,-0.2031,-5.4136
-0.19375,0.060469,-1.0899,4.4281
1.9161,0.071563,-0.34823,-4.7899
2.2024,0.054859,0.58649,-11.403
4.6456,0.068416,-0.75518,24.365
2.124,0.011105,-1.0093,-24.22
3.903,0.023667,-0.8169,14.065
-0.21695,0.010174,0.57269,-30.397
-4.1212,0.056955,-1.2912,36.945
-22.021,0.075418,-2.1641,74.021
10.971,0.057135,-1.5058,-6.1743
-8.2505,0.035979,-0.76342,-0.78614
0.89399,0.052879,0.63658,4.2896
-0.91278,0.056773,-0.20023,-1.4688
0.38059,0.053844,-0.75856,-4.8368
-0.35543,0.04264,1.3762,-9.225
1.7288,0.03685,-1.5655,-22.507
-1.6493,-0.006864,0.28041,-36.417
-8.5296,-0.030052,1.4978,-67.757
-6.8281,-0.02234,0.66236,-25.694
1.5411,0.002585,0.02347,-20.402
1.6138,0.014234,-1.7744,15.05
3.8799,0.023566,-0.11611,5.6538
-9.4689,0.03729,0.60125,34.292
2.3151,0.035874,-0.14875,-14.132
-1.5435,0.017317,-0.43556,8.2343
-1.2725,0.03439,-0.31889,0.96627
1.3686,0.039603,-0.034169,-0.92193
-0.59208,0.021489,0.37416,-21.479
-9.8997,0.070944,-0.25491,17.761
4.4501,0.07951,-0.13755,-25.304
-5.3112,0.029765,-0.24797,-20.141
-6.6262,0.002801,-0.16186,118.88
14.016,0.078553,-0.68477,-16.472
-3.1424,0.069717,-0.55144,43.382
8.3687,0.031323,0.24092,-40.355
1.584,-0.005747,0.89092,-17.454
-1.1667,0.00601,0.079115,6.0374
-0.16876,0.021629,0.19578,-3.0306
0.36043,0.015386,-0.4945,-13.144
-2.3998,0.016827,0.088837,29.724
0.40108,-0.053023,-0.015241,-17.961
5.1073,-0.001029,-1.0979,90.275
-2.8199,-0.025106,1.8917,-35.538
2.5385,-0.016343,1.7528,-68.071
-1.1006,-0.064317,2.2799,-58.519
-4.642,-0.084342,1.2882,-48.865
-1.682,-0.085416,2.4306,-22.552
-0.29294,-0.087901,-0.44441,-17.551
-0.25236,-0.086688,-0.35621,-7.6595
-2.0035,-0.076684,-0.18955,-4.1775
-4.423,-0.062116,-0.97982,15.859
-1.9885,-0.049335,2.2785,-24.423
1.1994,0.074588,0.54943,82.342
-1.0694,0.026669,-0.30821,-30.697
-3.5177,-0.014803,0.43138,0.41516
-1.0152,-0.05028,1.6175,-36.567
-6.4559,-0.011128,-1.0804,4.0839
1.6792,-0.01062,-0.022097,-10.962
-2.2941,-0.012016,-0.75474,-17.074
0.28272,-0.026142,0.19526,-12.398
-0.44534,-0.029567,0.008459,-6.8314
-0.60226,-0.03017,1.7501,-5.9994
0.82818,-0.018247,0.13485,2.2624
-0.17331,-0.018142,1.7182,-17.295
0.49739,-0.030598,-0.7609,-32.105
-3.3757,-0.024482,-0.018536,-18.319
-2.9123,-0.034128,0.87105,-39.157
2.3552,0.011216,-1.4178,-36.689
1.5322,0.083791,-2.7408,47.612
7.2715,0.049202,-1.3074,-21.434
1.8139,0.005474,-0.34006,-19.171
0.57071,-0.004358,-0.64006,-17.495
-0.40956,-0.01054,-1.7769,-7.7533
0.30447,-0.008272,-2.0352,-5.5463
